GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1312348545,20260706,202607,2026,2026.5096,RUS,RUSSIA,RUS,,,,,,,,UAF,PRISONER OF WAR,,,,,,UAF,,,1,173,173,17,4,-5.0,2,1,2,-5.2,1,Russia,RS,RS,,60,100,RS,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260706211500,https://www.winnipegfreepress.com/canada/2026/07/06/grieving-father-launches-group-supporting-families-of-volunteers-lost-in-ukraine
1312348546,20260706,202607,2026,2026.5096,RUS,RUSSIA,RUS,,,,,,,,UAF,PRISONER OF WAR,,,,,,UAF,,,1,173,173,17,4,-5.0,8,1,8,-5.2,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260706211500,https://www.winnipegfreepress.com/canada/2026/07/06/grieving-father-launches-group-supporting-families-of-volunteers-lost-in-ukraine
1312348547,20260706,202607,2026,2026.5096,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,051,051,05,1,3.4,3,1,3,1.47448015122873,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260706211500,https://www.bursa.ro/security-in-the-black-sea-outside-the-official-agenda-of-the-nato-summit-07405950
1312348548,20260706,202607,2026,2026.5096,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,051,051,05,1,3.4,1,1,1,1.47448015122873,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,1,Romania,RO,RO,,46,25,RO,20260706211500,https://www.bursa.ro/security-in-the-black-sea-outside-the-official-agenda-of-the-nato-summit-07405950
1312348549,20260706,202607,2026,2026.5096,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-2.28136882129277,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,,49,32,UP,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260706211500,https://www.courant.com/2026/07/06/trump-heads-to-nato-as-tensions-simmer-with-europe-2/
1312348550,20260706,202607,2026,2026.5096,RUS,RUSSIAN,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-2.28136882129277,1,Ukraine,UP,UP,,49,32,UP,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260706211500,https://www.courant.com/2026/07/06/trump-heads-to-nato-as-tensions-simmer-with-europe-2/
1312348551,20260706,202607,2026,2026.5096,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,194,194,19,4,-10.0,1,1,1,-5.03225806451612,4,"Omsk, Omskaya Oblast', Russia",RS,RS54,25083,55,73.4,-2974462,4,"Vyshneve, Chernihivs'ka Oblast', Ukraine",UP,UP02,28544,51.7667,31.2167,-1055795,4,"Vyshneve, Chernihivs'ka Oblast', Ukraine",UP,UP02,28544,51.7667,31.2167,-1055795,20260706211500,https://www.arabnews.com/node/2649907/world
1312348552,20260706,202607,2026,2026.5096,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,0,194,194,19,4,-10.0,1,1,1,-5.03225806451612,4,"Omsk, Omskaya Oblast', Russia",RS,RS54,25083,55,73.4,-2974462,4,"Vyshneve, Chernihivs'ka Oblast', Ukraine",UP,UP02,28544,51.7667,31.2167,-1055795,4,"Omsk, Omskaya Oblast', Russia",RS,RS54,25083,55,73.4,-2974462,20260706211500,https://www.arabnews.com/node/2649907/world
1312348553,20260706,202607,2026,2026.5096,RUS,RUSSIA,RUS,,,,,,,,USA,FLORIDA,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-1.01010101010101,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260706211500,https://www.popularmechanics.com/science/a71839179/betz-mystery-sphere-conspiracy-theory-truth-facts/
1312348554,20260706,202607,2026,2026.5096,RUS,RUSSIA,RUS,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,0,013,013,01,1,0.4,1,1,1,-8.11881188118812,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260706211500,https://www.thedailybeast.com/vladimir-putins-explosive-new-humiliation-is-leaked/
1312348555,20260706,202607,2026,2026.5096,SDN,SUDANESE,SDN,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,192,192,19,4,-9.5,6,1,6,-4.26356589147287,1,United Arab Emirates,AE,AE,,24,54,AE,1,United Arab Emirates,AE,AE,,24,54,AE,1,United Arab Emirates,AE,AE,,24,54,AE,20260706211500,https://www.arabnews.com/node/2649904/middle-east
1312348556,20260706,202607,2026,2026.5096,SGP,SINGAPORE,SGP,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,0.59405940594059,1,Indonesia,ID,ID,,-5,120,ID,0,,,,,,,,1,Indonesia,ID,ID,,-5,120,ID,20260706211500,https://www.businesstimes.com.sg/podcasts/navigating-chaotic-markets
1312348557,20260706,202607,2026,2026.5096,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,0,040,040,04,1,1.0,6,1,6,-8.82352941176471,4,"Van Der Walt, Northern Cape, South Africa",SF,SF08,77358,-30.0943,20.0971,-1295593,0,,,,,,,,4,"Killarney, Eastern Cape, South Africa",SF,SF05,77353,-31.1329,29.0496,-1243629,20260706211500,https://www.dailymaverick.co.za/article/2026-07-06-inside-ekurhuleni-metro-cops-alleged-r149m-killarney-precious-stone-robbery/
1312348558,20260706,202607,2026,2026.5096,SPY,INTELLIGENCE,,,,,,SPY,,,,,,,,,,,,,0,040,040,04,1,1.0,4,1,4,-8.82352941176471,4,"Van Der Walt, Northern Cape, South Africa",SF,SF08,77358,-30.0943,20.0971,-1295593,0,,,,,,,,4,"Van Der Walt, Northern Cape, South Africa",SF,SF08,77358,-30.0943,20.0971,-1295593,20260706211500,https://www.dailymaverick.co.za/article/2026-07-06-inside-ekurhuleni-metro-cops-alleged-r149m-killarney-precious-stone-robbery/
1312348559,20260706,202607,2026,2026.5096,SYR,SYRIAN,SYR,,,,,,,,TUR,TURKEY,TUR,,,,,,,,0,040,040,04,1,1.0,2,1,2,-0.0816326530612304,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260706211500,https://www.theyeshivaworld.com/news/general/2571412/trump-won-big-spending-promises-from-nato-last-year-this-week-in-turkey-hell-try-to-enforce-them.html
1312348560,20260706,202607,2026,2026.5096,SYR,SYRIAN,SYR,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,0,036,036,03,1,4.0,2,1,2,1.47448015122873,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260706211500,https://www.bursa.ro/security-in-the-black-sea-outside-the-official-agenda-of-the-nato-summit-07405950
1312348561,20260706,202607,2026,2026.5096,SYR,SYRIAN,SYR,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,0,036,036,03,1,4.0,2,1,2,1.47448015122873,1,Syria,SY,SY,,35,38,SY,1,Syria,SY,SY,,35,38,SY,1,Syria,SY,SY,,35,38,SY,20260706211500,https://www.bursa.ro/security-in-the-black-sea-outside-the-official-agenda-of-the-nato-summit-07405950
1312348562,20260706,202607,2026,2026.5096,SYRGOV,SYRIAN,SYR,,,,,GOV,,,USAGOV,THE US,USA,,,,,GOV,,,0,036,036,03,1,4.0,6,1,6,1.47448015122873,1,Syria,SY,SY,,35,38,SY,1,Syria,SY,SY,,35,38,SY,1,Syria,SY,SY,,35,38,SY,20260706211500,https://www.bursa.ro/security-in-the-black-sea-outside-the-official-agenda-of-the-nato-summit-07405950
1312348563,20260706,202607,2026,2026.5096,TCD,CHAD,TCD,,,,,,,,MED,PUBLICATION,,,,,,MED,,,1,010,010,01,1,0.0,3,1,3,-1.15511551155115,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260706211500,https://www.thedailybeast.com/jaw-dropping-loss-of-trump-investors-revealed/
1312348564,20260706,202607,2026,2026.5096,TCD,CHAD,TCD,,,,,,,,MED,PUBLICATION,,,,,,MED,,,1,010,010,01,1,0.0,2,1,2,-1.15511551155115,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260706211500,https://www.thedailybeast.com/jaw-dropping-loss-of-trump-investors-revealed/
1312348565,20260706,202607,2026,2026.5096,TCDJUD,CHAD,TCD,,,,,JUD,,,JUD,JUDGE,,,,,,JUD,,,0,013,013,01,1,0.4,1,1,1,-5.16917293233083,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,3,"Utah Valley, Utah, United States",US,USUT,,40.4333,-111.751,1848354,3,"Utah Valley, Utah, United States",US,USUT,,40.4333,-111.751,1848354,20260706211500,https://www.union-bulletin.com/news/national/the-latest-prosecutors-argue-the-man-accused-of-killing-charlie-kirk-should-stand-trial/article_23ee815e-e630-52b7-8065-1e5e0d295480.html
1312348566,20260706,202607,2026,2026.5096,TUR,TURKEY,TUR,,,,,,,,,,,,,,,,,,1,039,039,03,1,5.0,2,1,2,1.76470588235294,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,0,,,,,,,,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260706211500,https://www.azernews.az/region/260719.html
1312348567,20260706,202607,2026,2026.5096,TUR,ANKARA,TUR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,1,1,1,-7.2289156626506,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260706211500,https://www.azernews.az/region/260723.html
1312348568,20260706,202607,2026,2026.5096,TUR,TURKEY,TUR,,,,,,,,EUR,EUROPE,EUR,,,,,,,,0,0874,087,08,2,10.0,2,1,2,1.47448015122873,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260706211500,https://www.bursa.ro/security-in-the-black-sea-outside-the-official-agenda-of-the-nato-summit-07405950
1312348569,20260706,202607,2026,2026.5096,TUR,ANKARA,TUR,,,,,,,,EUR,EUROPE,EUR,,,,,,,,0,0874,087,08,2,10.0,8,1,8,1.47448015122873,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260706211500,https://www.bursa.ro/security-in-the-black-sea-outside-the-official-agenda-of-the-nato-summit-07405950
1312348570,20260706,202607,2026,2026.5096,TUR,TURKEY,TUR,,,,,,,,EURGOV,EUROPEAN,EUR,,,,,GOV,,,1,043,043,04,1,2.8,4,1,4,-2.28136882129277,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260706211500,https://www.courant.com/2026/07/06/trump-heads-to-nato-as-tensions-simmer-with-europe-2/
1312348571,20260706,202607,2026,2026.5096,TUR,TURKISH,TUR,,,,,,,,NLDGOV,MARK RUTTE,NLD,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,1.76470588235294,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260706211500,https://www.azernews.az/region/260719.html
1312348572,20260706,202607,2026,2026.5096,TUR,TURKEY,TUR,,,,,,,,SYR,SYRIAN,SYR,,,,,,,,0,036,036,03,1,4.0,2,1,2,-0.0816326530612304,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260706211500,https://www.theyeshivaworld.com/news/general/2571412/trump-won-big-spending-promises-from-nato-last-year-this-week-in-turkey-hell-try-to-enforce-them.html
1312348573,20260706,202607,2026,2026.5096,TUR,TURKEY,TUR,,,,,,,,SYR,SYRIAN,SYR,,,,,,,,0,040,040,04,1,1.0,2,1,2,-0.0816326530612304,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260706211500,https://www.theyeshivaworld.com/news/general/2571412/trump-won-big-spending-promises-from-nato-last-year-this-week-in-turkey-hell-try-to-enforce-them.html
1312348574,20260706,202607,2026,2026.5096,TUR,TURKISH,TUR,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,4,1,4,-2.28136882129277,1,Turkey,TU,TU,,39.059012,34.911546,TU,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260706211500,https://www.courant.com/2026/07/06/trump-heads-to-nato-as-tensions-simmer-with-europe-2/
1312348575,20260706,202607,2026,2026.5096,TUR,TURKISH,TUR,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,-2.28136882129277,1,Turkey,TU,TU,,39.059012,34.911546,TU,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260706211500,https://www.courant.com/2026/07/06/trump-heads-to-nato-as-tensions-simmer-with-europe-2/
1312348576,20260706,202607,2026,2026.5096,TUR,TURKISH,TUR,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,-2.28136882129277,1,Turkey,TU,TU,,39.059012,34.911546,TU,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260706211500,https://www.courant.com/2026/07/06/trump-heads-to-nato-as-tensions-simmer-with-europe-2/
1312348577,20260706,202607,2026,2026.5096,UAF,FIGHTER,,,,,,UAF,,,JPNBUS,JAPAN,JPN,,,,,BUS,,,0,060,060,06,2,6.0,2,1,2,5.76798444588464,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260706211500,https://www.toynews-online.biz/2026/07/a-silver-spaceship-soars-rare-japanese.html
1312348578,20260706,202607,2026,2026.5096,UKR,UKRAINE,UKR,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,5,1,5,-5.03225806451612,4,"Vyshneve, Chernihivs'ka Oblast', Ukraine",UP,UP02,28544,51.7667,31.2167,-1055795,0,,,,,,,,4,"Vyshneve, Chernihivs'ka Oblast', Ukraine",UP,UP02,28544,51.7667,31.2167,-1055795,20260706211500,https://www.arabnews.com/node/2649907/world
1312348579,20260706,202607,2026,2026.5096,UKR,UKRAINE,UKR,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,1,4,-5.2,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,0,,,,,,,,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260706211500,https://www.winnipegfreepress.com/canada/2026/07/06/grieving-father-launches-group-supporting-families-of-volunteers-lost-in-ukraine
1312348580,20260706,202607,2026,2026.5096,UKR,KYIV,UKR,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-5.03225806451612,4,"Vyshneve, Chernihivs'ka Oblast', Ukraine",UP,UP02,28544,51.7667,31.2167,-1055795,0,,,,,,,,4,"Omsk, Omskaya Oblast', Russia",RS,RS54,25083,55,73.4,-2974462,20260706211500,https://www.arabnews.com/node/2649907/world
1312348581,20260706,202607,2026,2026.5096,UKR,KYIV,UKR,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,8,1,8,-5.03225806451612,4,"Omsk, Omskaya Oblast', Russia",RS,RS54,25083,55,73.4,-2974462,0,,,,,,,,4,"Omsk, Omskaya Oblast', Russia",RS,RS54,25083,55,73.4,-2974462,20260706211500,https://www.arabnews.com/node/2649907/world
1312348582,20260706,202607,2026,2026.5096,UKR,KHARKIV,UKR,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,017,017,01,1,0.0,2,1,2,-3.07167235494881,1,Nigeria,NI,NI,,10,8,NI,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,25036,49.9808,36.2527,-1041320,1,Nigeria,NI,NI,,10,8,NI,20260706211500,https://theeagleonline.com.ng/russian-airstrike-kills-nigerian-medical-graduate-days-before-graduation/
1312348583,20260706,202607,2026,2026.5096,UKR,UKRAINE,UKR,,,,,,,,FINGOV,FINLAND,FIN,,,,,GOV,,,0,010,010,01,1,0.0,1,1,1,-2.28136882129277,1,Turkey,TU,TU,,39.059012,34.911546,TU,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260706211500,https://www.courant.com/2026/07/06/trump-heads-to-nato-as-tensions-simmer-with-europe-2/
1312348584,20260706,202607,2026,2026.5096,UKR,UKRAINE,UKR,,,,,,,,FINGOV,FINLAND,FIN,,,,,GOV,,,0,010,010,01,1,0.0,4,1,4,-2.28136882129277,1,Ukraine,UP,UP,,49,32,UP,1,Finland,FI,FI,,64,26,FI,1,Finland,FI,FI,,64,26,FI,20260706211500,https://www.courant.com/2026/07/06/trump-heads-to-nato-as-tensions-simmer-with-europe-2/
1312348585,20260706,202607,2026,2026.5096,UKR,KHARKIV,UKR,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,1,018,018,01,1,3.4,1,1,1,-3.07167235494881,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,25036,49.9808,36.2527,-1041320,1,Nigeria,NI,NI,,10,8,NI,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,25036,49.9808,36.2527,-1041320,20260706211500,https://theeagleonline.com.ng/russian-airstrike-kills-nigerian-medical-graduate-days-before-graduation/
1312348586,20260706,202607,2026,2026.5096,UKR,KHARKIV,UKR,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,1,018,018,01,1,3.4,1,1,1,-3.07167235494881,1,Germany,GM,GM,,51.5,10.5,GM,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,25036,49.9808,36.2527,-1041320,4,"Kharkiv, Kharkivs'ka Oblast', Ukraine",UP,UP07,25036,49.9808,36.2527,-1041320,20260706211500,https://theeagleonline.com.ng/russian-airstrike-kills-nigerian-medical-graduate-days-before-graduation/
1312348587,20260706,202607,2026,2026.5096,UKR,KYIV,UKR,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,010,010,01,1,0.0,8,1,8,-5.03225806451612,4,"Vyshneve, Chernihivs'ka Oblast', Ukraine",UP,UP02,28544,51.7667,31.2167,-1055795,4,"Vyshneve, Chernihivs'ka Oblast', Ukraine",UP,UP02,28544,51.7667,31.2167,-1055795,4,"Vyshneve, Chernihivs'ka Oblast', Ukraine",UP,UP02,28544,51.7667,31.2167,-1055795,20260706211500,https://www.arabnews.com/node/2649907/world
1312348588,20260706,202607,2026,2026.5096,UKR,KYIV,UKR,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,1,160,160,16,4,-4.0,3,1,3,-5.03225806451612,4,"Omsk, Omskaya Oblast', Russia",RS,RS54,25083,55,73.4,-2974462,4,"Vyshneve, Chernihivs'ka Oblast', Ukraine",UP,UP02,28544,51.7667,31.2167,-1055795,4,"Vyshneve, Chernihivs'ka Oblast', Ukraine",UP,UP02,28544,51.7667,31.2167,-1055795,20260706211500,https://www.arabnews.com/node/2649907/world
1312348589,20260706,202607,2026,2026.5096,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,190,190,19,4,-10.0,8,1,8,-5.03225806451612,4,"Vyshneve, Chernihivs'ka Oblast', Ukraine",UP,UP02,28544,51.7667,31.2167,-1055795,4,"Omsk, Omskaya Oblast', Russia",RS,RS54,25083,55,73.4,-2974462,4,"Vyshneve, Chernihivs'ka Oblast', Ukraine",UP,UP02,28544,51.7667,31.2167,-1055795,20260706211500,https://www.arabnews.com/node/2649907/world
1312348590,20260706,202607,2026,2026.5096,UKR,KYIV,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,194,194,19,4,-10.0,3,1,3,-5.03225806451612,4,"Omsk, Omskaya Oblast', Russia",RS,RS54,25083,55,73.4,-2974462,4,"Omsk, Omskaya Oblast', Russia",RS,RS54,25083,55,73.4,-2974462,4,"Omsk, Omskaya Oblast', Russia",RS,RS54,25083,55,73.4,-2974462,20260706211500,https://www.arabnews.com/node/2649907/world
1312348591,20260706,202607,2026,2026.5096,UKR,UKRAINIAN,UKR,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,040,040,04,1,1.0,1,1,1,-0.0816326530612304,1,Ukraine,UP,UP,,49,32,UP,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,1,Ukraine,UP,UP,,49,32,UP,20260706211500,https://www.theyeshivaworld.com/news/general/2571412/trump-won-big-spending-promises-from-nato-last-year-this-week-in-turkey-hell-try-to-enforce-them.html
1312348592,20260706,202607,2026,2026.5096,UKRGOV,UKRAINE,UKR,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,1,111,111,11,3,-2.0,2,1,2,-5.03225806451612,4,"Vyshneve, Chernihivs'ka Oblast', Ukraine",UP,UP02,28544,51.7667,31.2167,-1055795,4,"Omsk, Omskaya Oblast', Russia",RS,RS54,25083,55,73.4,-2974462,4,"Vyshneve, Chernihivs'ka Oblast', Ukraine",UP,UP02,28544,51.7667,31.2167,-1055795,20260706211500,https://www.arabnews.com/node/2649907/world
1312348593,20260706,202607,2026,2026.5096,UKRGOV,UKRAINE,UKR,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-1.82767624020888,1,Ukraine,UP,UP,,49,32,UP,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,Ukraine,UP,UP,,49,32,UP,20260706211500,https://www.capradio.org/articles/2026/07/06/kevin-kiley-challenges-richard-pan-to-debate-series-in-d-6-race/
1312348594,20260706,202607,2026,2026.5096,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,0.520833333333329,4,"Lampedusa, Italy (general), Italy",IT,IT00,18390,35.5,12.6,-119645,0,,,,,,,,4,"Lampedusa, Italy (general), Italy",IT,IT00,18390,35.5,12.6,-119645,20260706211500,https://www.csmonitor.com/World/Europe/2026/0706/migration-lampedusa-pope-leo-xiv-europe-eu
1312348595,20260706,202607,2026,2026.5096,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-8.29875518672199,3,"Warren County, Ohio, United States",US,USOH,OH165,39.4334,-84.1666,1074094,0,,,,,,,,3,"Warren County, Ohio, United States",US,USOH,,39.4334,-84.1666,1074094,20260706211500,https://www.cleveland19.com/2026/07/06/1985-killing-traveling-salesman-middletown-leads-charges-decades-later/
1312348596,20260706,202607,2026,2026.5096,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,2.41545893719807,3,"Marble Falls, Texas, United States",US,USTX,TX053,30.5782,-98.2728,1362162,0,,,,,,,,3,"Cow Creek, Texas, United States",US,USTX,,29.9558,-99.1264,1333542,20260706211500,https://www.dailytrib.com/2026/07/06/memorial-walk-honors-chief-phillips/
1312348597,20260706,202607,2026,2026.5096,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,2.41545893719807,3,"Marble Falls, Texas, United States",US,USTX,TX053,30.5782,-98.2728,1362162,0,,,,,,,,3,"Marble Falls, Texas, United States",US,USTX,,30.5782,-98.2728,1362162,20260706211500,https://www.dailytrib.com/2026/07/06/memorial-walk-honors-chief-phillips/
1312348598,20260706,202607,2026,2026.5096,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,1.04529616724739,3,"San Saba River, Texas, United States",US,USTX,TX411,31.2532,-98.5956,1375979,0,,,,,,,,3,"San Saba River, Texas, United States",US,USTX,,31.2532,-98.5956,1375979,20260706211500,https://www.kwtx.com/2026/07/06/central-texans-rallied-with-money-meals-fuel-supplies-after-deadly-hill-country-flooding/
