GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1299290826,20260415,202604,2026,2026.2877,LEG,CHAMBER,,,,,,LEG,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.76817288801572,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,0,,,,,,,,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260415094500,https://www.citizensvoice.com/2026/04/15/community-spotlight-back-mountain-april-15/
1299290827,20260415,202604,2026,2026.2877,LEG,LEGISLATOR,,,,,,LEG,,,,,,,,,,,,,0,111,111,11,3,-2.0,6,2,6,-2.50396755422324,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,0,,,,,,,,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,20260415094500,https://aninews.in/news/world/asia/pakistan-outrage-in-karachi-as-court-verdict-on-minors-marriage-sparks-minority-rights-concerns20260415142327/
1299290828,20260415,202604,2026,2026.2877,LEG,SENATE,,,,,,LEG,,,AUS,AUSTRALIA,AUS,,,,,,,,1,033,033,03,1,5.2,2,1,2,1.27186009538951,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260415094500,https://www.beefcentral.com/ag-tech/help-needed-as-regional-aussies-navigate-new-mobile-tech/
1299290829,20260415,202604,2026,2026.2877,LEG,PARLIAMENT,,,,,,LEG,,,CAN,CANADIAN,CAN,,,,,,,,1,043,043,04,1,2.8,4,1,4,1.73267326732673,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260415094500,https://www.naharnet.com/stories/en/319515-canadian-pm-carney-secures-majority-government-after-3-special-election-wins
1299290830,20260415,202604,2026,2026.2877,LEG,PARLIAMENT,,,,,,LEG,,,CANGOV,CANADIAN,CAN,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,1.73267326732673,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260415094500,https://www.naharnet.com/stories/en/319515-canadian-pm-carney-secures-majority-government-after-3-special-election-wins
1299290831,20260415,202604,2026,2026.2877,LEG,NATIONAL ASSEMBLY,,,,,,LEG,,,EDU,SCHOOL,,,,,,EDU,,,1,071,071,07,2,7.4,10,1,10,0.76923076923077,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260415094500,https://www.standardmedia.co.ke/national/article/2001545424/why-mps-are-concerned-over-sh66b-school-feeding-shortfall
1299290832,20260415,202604,2026,2026.2877,LEG,LAWMAKER,,,,,,LEG,,,GOV,REGULATOR,,,,,,GOV,,,0,020,020,02,1,3.0,9,1,9,-1.80315552216379,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260415094500,https://www.cbsnews.com/news/new-federal-medicaid-rules-1-month-work-states/
1299290833,20260415,202604,2026,2026.2877,LEG,LAWMAKER,,,,,,LEG,,,GOV,REGULATOR,,,,,,GOV,,,0,020,020,02,1,3.0,1,1,1,-1.80315552216379,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260415094500,https://www.cbsnews.com/news/new-federal-medicaid-rules-1-month-work-states/
1299290834,20260415,202604,2026,2026.2877,LEG,SENATOR,,,,,,LEG,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,010,010,01,1,0.0,2,1,2,3.61067503924647,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260415094500,https://dunyanews.tv/en/Business/946034-saudi-arabia-announces-3bn-additional-support-extends-5bn-deposit
1299290835,20260415,202604,2026,2026.2877,LEG,SENATOR,,,,,,LEG,,,SAUGOV,SAUDI ARABIA,SAU,,,,,GOV,,,1,010,010,01,1,0.0,3,1,3,3.61067503924647,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260415094500,https://dunyanews.tv/en/Business/946034-saudi-arabia-announces-3bn-additional-support-extends-5bn-deposit
1299290836,20260415,202604,2026,2026.2877,LEG,CHAMBER,,,,,,LEG,,,USA,DALLAS,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,1.76817288801572,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260415094500,https://www.citizensvoice.com/2026/04/15/community-spotlight-back-mountain-april-15/
1299290837,20260415,202604,2026,2026.2877,LEG,LEGISLATOR,,,,,,LEG,,,USA,AMERICAN,USA,,,,,,,,0,060,060,06,2,6.0,3,1,3,-1.80315552216379,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260415094500,https://www.cbsnews.com/news/new-federal-medicaid-rules-1-month-work-states/
1299290838,20260415,202604,2026,2026.2877,LEG,LEGISLATOR,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,0,060,060,06,2,6.0,2,1,2,-1.80315552216379,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260415094500,https://www.cbsnews.com/news/new-federal-medicaid-rules-1-month-work-states/
1299290839,20260415,202604,2026,2026.2877,LEG,LEGISLATOR,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,0,060,060,06,2,6.0,4,1,4,-1.80315552216379,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260415094500,https://www.cbsnews.com/news/new-federal-medicaid-rules-1-month-work-states/
1299290840,20260415,202604,2026,2026.2877,LKA,COLOMBO,LKA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,042,042,04,1,1.9,10,2,10,-1.25402940482742,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260415094500,https://english.news.cn/20260415/9d54e5ba9d004d4e857924d4222c23f1/c.html
1299290841,20260415,202604,2026,2026.2877,MCO,MONACO,MCO,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,6,1,6,-0.82304526748971,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260415094500,https://thehardtackle.com/transfer-news/2026/04/15/aston-villa-rival-fulham-west-ham-united-in-axel-disasi-chase/
1299290842,20260415,202604,2026,2026.2877,MCO,MONACO,MCO,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,046,046,04,1,7.0,4,1,4,-0.82304526748971,4,"West Ham, Newham, United Kingdom",UK,UKI8,40110,51.5333,0.016667,-2611266,4,"West Ham, Newham, United Kingdom",UK,UKI8,40110,51.5333,0.016667,-2611266,4,"West Ham, Newham, United Kingdom",UK,UKI8,40110,51.5333,0.016667,-2611266,20260415094500,https://thehardtackle.com/transfer-news/2026/04/15/aston-villa-rival-fulham-west-ham-united-in-axel-disasi-chase/
1299290843,20260415,202604,2026,2026.2877,MCOELI,ALBERT,MCO,,,,,ELI,,,AUS,AUSTRALIAN,AUS,,,,,,,,0,051,051,05,1,3.4,10,1,10,7.99999999999999,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260415094500,https://www.aceshowbiz.com/news/view/00253896.html
1299290844,20260415,202604,2026,2026.2877,MED,BLOG,,,,,,MED,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,0.56726094003241,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260415094500,https://travel.yahoo.com/flights/articles/checked-bag-fees-just-jumped-091237631.html
1299290845,20260415,202604,2026,2026.2877,MED,PUBLICATION,,,,,,MED,,,,,,,,,,,,,0,040,040,04,1,1.0,10,1,10,0.37735849056604,4,"Bonhill, West Dunbartonshire, United Kingdom",UK,UKW7,40176,55.9833,-4.56667,-2590379,0,,,,,,,,4,"Bonhill, West Dunbartonshire, United Kingdom",UK,UKW7,40176,55.9833,-4.56667,-2590379,20260415094500,https://pressgazette.co.uk/publishers/b2b/mark-allen-group-posts-pre-tax-loss-and-writes-off-5m-from-bonhill-purchase/
1299290846,20260415,202604,2026,2026.2877,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,3.52941176470588,1,Nigeria,NI,NI,,10,8,NI,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,20260415094500,https://blueprint.ng/apc-national-chairman-secretary-to-feature-in-nationwide-live-media-chat/
1299290847,20260415,202604,2026,2026.2877,MED,SPOKESMAN,,,,,,MED,,,,,,,,,,,,,0,057,057,05,1,8.0,3,1,3,-1.43737166324435,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260415094500,https://www.navytimes.com/naval/2022/10/17/us-military-developing-tech-concept-to-resupply-pacific-troops/
1299290848,20260415,202604,2026,2026.2877,MED,PUBLICATION,,,,,,MED,,,,,,,,,,,,,0,072,072,07,2,8.3,10,1,10,1.83423913043478,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260415094500,https://clichemag.com/fashion/business-fashion/how-fashion-beauty-brands-can-protect-sensitive-data-with-cmmc-standards/
1299290849,20260415,202604,2026,2026.2877,MED,CORRESPONDENT,,,,,,MED,,,,,,,,,,,,,0,090,090,09,2,-2.0,8,1,8,-0.78843626806833,4,"Big Falls, Belize, Belize",BH,BH01,5858,17.5,-88.5667,-1148823,0,,,,,,,,4,"Big Falls, Belize, Belize",BH,BH01,5858,17.5,-88.5667,-1148823,20260415094500,https://lovefm.com/search-intensifies-for-missing-indian-creek-alcalde-marcus-canti/
1299290850,20260415,202604,2026,2026.2877,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,111,111,11,3,-2.0,2,1,2,2.49687890137328,3,"Lost City, California, United States",US,USCA,CA009,38.0866,-120.75,1659019,0,,,,,,,,3,"Lost City, California, United States",US,USCA,,38.0866,-120.75,1659019,20260415094500,https://www.dailymail.co.uk/tvshowbiz/article-15734717/Sandra-Bullock-joins-Instagram-follows-Jennifer-Aniston-Nicole-Kidman-trolls-Channing-Tatum.html
1299290851,20260415,202604,2026,2026.2877,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,111,111,11,3,-2.0,3,1,3,2.49687890137328,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260415094500,https://www.dailymail.co.uk/tvshowbiz/article-15734717/Sandra-Bullock-joins-Instagram-follows-Jennifer-Aniston-Nicole-Kidman-trolls-Channing-Tatum.html
1299290852,20260415,202604,2026,2026.2877,MED,TELEVISION,,,,,,MED,,,,,,,,,,,,,1,120,120,12,3,-4.0,5,1,5,1.76817288801572,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,0,,,,,,,,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260415094500,https://www.citizensvoice.com/2026/04/15/community-spotlight-back-mountain-april-15/
1299290853,20260415,202604,2026,2026.2877,MED,CORRESPONDENT,,,,,,MED,,,BLZ,BELIZE,BLZ,,,,,,,,0,040,040,04,1,1.0,2,1,2,-0.78843626806833,4,"Big Falls, Belize, Belize",BH,BH01,5858,17.5,-88.5667,-1148823,4,"Big Falls, Belize, Belize",BH,BH01,5858,17.5,-88.5667,-1148823,4,"Big Falls, Belize, Belize",BH,BH01,5858,17.5,-88.5667,-1148823,20260415094500,https://lovefm.com/search-intensifies-for-missing-indian-creek-alcalde-marcus-canti/
1299290854,20260415,202604,2026,2026.2877,MED,MEDIA,,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,0,112,112,11,3,-2.0,4,1,4,-3.43511450381679,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260415094500,https://www.rediff.com/news/report/is-china-providing-military-aid-to-iran/20260415.htm
1299290855,20260415,202604,2026,2026.2877,MED,MEDIA,,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-3.43511450381679,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260415094500,https://www.rediff.com/news/report/is-china-providing-military-aid-to-iran/20260415.htm
1299290856,20260415,202604,2026,2026.2877,MED,CORRESPONDENT,,,,,,MED,,,CVL,VILLAGE,,,,,,CVL,,,0,040,040,04,1,1.0,6,1,6,-0.78843626806833,4,"Big Falls, Belize, Belize",BH,BH01,5858,17.5,-88.5667,-1148823,4,"Big Falls, Belize, Belize",BH,BH01,5858,17.5,-88.5667,-1148823,4,"Big Falls, Belize, Belize",BH,BH01,5858,17.5,-88.5667,-1148823,20260415094500,https://lovefm.com/search-intensifies-for-missing-indian-creek-alcalde-marcus-canti/
1299290857,20260415,202604,2026,2026.2877,MED,WRITER,,,,,,MED,,,ELI,ACTOR,,,,,,ELI,,,1,084,084,08,2,7.0,10,1,10,5.53191489361702,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260415094500,https://www.brixtonbuzz.com/2026/04/brixton-performs-comedy-downstairs-comedy-club-at-the-department-store-fri-24th-apr-2026/
1299290858,20260415,202604,2026,2026.2877,MED,WRITER,,,,,,MED,,,ELI,ACTOR,,,,,,ELI,,,1,1053,105,10,3,-5.0,10,1,10,5.53191489361702,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260415094500,https://www.brixtonbuzz.com/2026/04/brixton-performs-comedy-downstairs-comedy-club-at-the-department-store-fri-24th-apr-2026/
1299290859,20260415,202604,2026,2026.2877,MED,JOURNALIST,,,,,,MED,,,GOV,ATTORNEY GENERAL,,,,,,GOV,,,0,030,030,03,1,4.0,5,1,5,-4.3536503683858,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260415094500,https://www.jns.org/opinion/judicial-procrastination-as-a-political-tool
1299290860,20260415,202604,2026,2026.2877,MED,WEBSITE,,,,,,MED,,,GOV,GOVERNOR,,,,,,GOV,,,1,071,071,07,2,7.4,5,1,5,-1.72413793103448,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260415094500,https://www.miningjournal.net/news/front-page-news/2026/04/funding-cuts-hamper-conservation-groups-invasive-species-efforts/
1299290861,20260415,202604,2026,2026.2877,MED,MEDIA,,,,,,MED,,,IRN,IRAN,IRN,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-4.6195652173913,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260415094500,https://www.birminghammail.co.uk/news/money/martin-lewis-hits-back-ridiculous-33772465
1299290862,20260415,202604,2026,2026.2877,MED,WEBSITE,,,,,,MED,,,LEG,LEGISLATURE,,,,,,LEG,,,1,071,071,07,2,7.4,5,1,5,-1.72413793103448,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260415094500,https://www.miningjournal.net/news/front-page-news/2026/04/funding-cuts-hamper-conservation-groups-invasive-species-efforts/
1299290863,20260415,202604,2026,2026.2877,MED,MEDIA,,,,,,MED,,,MIL,MILITARY,,,,,,MIL,,,0,050,050,05,1,3.5,2,1,2,-3.43511450381679,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Lin Jian, Shanghai, China",CH,CH23,13243,30.9348,121.026,10861193,4,"Lin Jian, Shanghai, China",CH,CH23,13243,30.9348,121.026,10861193,20260415094500,https://www.rediff.com/news/report/is-china-providing-military-aid-to-iran/20260415.htm
1299290864,20260415,202604,2026,2026.2877,MED,MEDIA,,,,,,MED,,,MIL,MILITARY,,,,,,MIL,,,0,050,050,05,1,3.5,4,1,4,-3.43511450381679,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260415094500,https://www.rediff.com/news/report/is-china-providing-military-aid-to-iran/20260415.htm
1299290865,20260415,202604,2026,2026.2877,MED,MEDIA,,,,,,MED,,,MIL,MILITARY,,,,,,MIL,,,0,050,050,05,1,3.5,2,1,2,-3.43511450381679,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260415094500,https://www.rediff.com/news/report/is-china-providing-military-aid-to-iran/20260415.htm
1299290866,20260415,202604,2026,2026.2877,MED,SPOKESMAN,,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,0,057,057,05,1,8.0,1,1,1,-1.43737166324435,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260415094500,https://www.navytimes.com/naval/2022/10/17/us-military-developing-tech-concept-to-resupply-pacific-troops/
1299290867,20260415,202604,2026,2026.2877,MEDBUS,MEDIA,,,,,,MED,BUS,,USA,AMERICAN,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,0.571428571428573,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260415094500,https://www.c21media.net/news/media-industry-quartet-launch-ibero-american-studio-showup-targeting-gen-z/
1299290868,20260415,202604,2026,2026.2877,MEDBUS,MEDIA,,,,,,MED,BUS,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,4,1,4,0.571428571428573,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260415094500,https://www.c21media.net/news/media-industry-quartet-launch-ibero-american-studio-showup-targeting-gen-z/
1299290869,20260415,202604,2026,2026.2877,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,3.90015600624025,4,"Altos, Nuevo LeóX, Mexico",MX,MX19,20527,27.05,-100.4,-1650692,0,,,,,,,,4,"Altos, Nuevo LeóX, Mexico",MX,MX19,20527,27.05,-100.4,-1650692,20260415094500,https://www.thespiritsbusiness.com/2026/04/altos-tequila-rolls-out-redesign-in-uk-following-us-debut/
1299290870,20260415,202604,2026,2026.2877,MIL,CARRIER,,,,,,MIL,,,,,,,,,,,,,1,026,026,02,1,4.0,10,1,10,-1.43737166324435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,0,,,,,,,,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,20260415094500,https://www.navytimes.com/naval/2022/10/17/us-military-developing-tech-concept-to-resupply-pacific-troops/
1299290871,20260415,202604,2026,2026.2877,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,-1.43737166324435,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260415094500,https://www.navytimes.com/naval/2022/10/17/us-military-developing-tech-concept-to-resupply-pacific-troops/
1299290872,20260415,202604,2026,2026.2877,MIL,ARMY,,,,,,MIL,,,,,,,,,,,,,1,046,046,04,1,7.0,3,1,3,-6.99481865284974,1,Nigeria,NI,NI,,10,8,NI,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,20260415094500,https://www.dailymail.co.uk/news/article-15734755/Army-nurse-sues-MoD-1-2million-leaving-services-depression-colleagues-blackface-gesture-him.html
1299290873,20260415,202604,2026,2026.2877,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,051,051,05,1,3.4,6,1,6,1.28617363344051,3,"Hayesville, North Carolina, United States",US,USNC,NC043,35.0462,-83.818,1011930,0,,,,,,,,3,"Hayesville, North Carolina, United States",US,USNC,NC043,35.0462,-83.818,1011930,20260415094500,https://www.cherokeescout.com/obituaries/jack-adkins
1299290874,20260415,202604,2026,2026.2877,MIL,DEFENCE FORCE,,,,,,MIL,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,-4.29447852760736,1,Ireland,EI,EI,,53,-8,EI,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,20260415094500,https://www.irishtimes.com/politics/2026/04/15/jim-gavin-says-presidential-campaign-was-bruising-and-tough-on-family/
1299290875,20260415,202604,2026,2026.2877,MIL,ARMY,,,,,,MIL,,,,,,,,,,,,,1,0874,087,08,2,10.0,3,1,3,1.28617363344051,3,"Hayesville, North Carolina, United States",US,USNC,NC043,35.0462,-83.818,1011930,0,,,,,,,,3,"Hayesville, North Carolina, United States",US,USNC,NC043,35.0462,-83.818,1011930,20260415094500,https://www.cherokeescout.com/obituaries/jack-adkins
1299290876,20260415,202604,2026,2026.2877,MIL,MILITARY,,,,,,MIL,,,AFG,KABUL,AFG,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-1.43737166324435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,20260415094500,https://www.navytimes.com/naval/2022/10/17/us-military-developing-tech-concept-to-resupply-pacific-troops/
1299290877,20260415,202604,2026,2026.2877,MIL,ARMY,,,,,,MIL,,,GBR,LONDON,GBR,,,,,,,,1,046,046,04,1,7.0,4,1,4,-6.99481865284974,1,Nigeria,NI,NI,,10,8,NI,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,Nigeria,NI,NI,,10,8,NI,20260415094500,https://www.dailymail.co.uk/news/article-15734755/Army-nurse-sues-MoD-1-2million-leaving-services-depression-colleagues-blackface-gesture-him.html
1299290878,20260415,202604,2026,2026.2877,MIL,ARMY,,,,,,MIL,,,GBRJUD,LONDON,GBR,,,,,JUD,,,1,046,046,04,1,7.0,3,1,3,-6.99481865284974,1,Nigeria,NI,NI,,10,8,NI,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,Nigeria,NI,NI,,10,8,NI,20260415094500,https://www.dailymail.co.uk/news/article-15734755/Army-nurse-sues-MoD-1-2million-leaving-services-depression-colleagues-blackface-gesture-him.html
1299290879,20260415,202604,2026,2026.2877,MIL,MILITARY,,,,,,MIL,,,IRN,IRAN,IRN,,,,,,,,0,186,186,18,4,-10.0,4,1,4,-10.2021174205967,4,"Ghezel Hesar, Ostan-e Alborz, Iran",IR,IR44,41096,35.793,50.8527,-3080233,4,"Ghezel Hesar, Ostan-e Alborz, Iran",IR,IR44,41096,35.793,50.8527,-3080233,4,"Ghezel Hesar, Ostan-e Alborz, Iran",IR,IR44,41096,35.793,50.8527,-3080233,20260415094500,https://www.dailymail.co.uk/news/article-15734709/Iranian-Christian-leg-broken-regime-thugs-religion-describes-horrors-endured-five-year-prison-hell.html
1299290880,20260415,202604,2026,2026.2877,MIL,ARMY,,,,,,MIL,,,USA,NEW YORK,USA,,,,,,,,1,031,031,03,1,5.2,10,1,10,-3.41880341880342,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260415094500,https://www.dredgingtoday.com/2026/04/15/dmyles-wins-cleveland-harbor-dredging-contract/
1299290881,20260415,202604,2026,2026.2877,MIL,NAVAL,,,,,,MIL,,,USA,THE US,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,0,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260415094500,https://dunyanews.tv/en/World/946060-iranian-crew-members-return-home-from-sri-lanka
