GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1294913351,20260318,202603,2026,2026.2137,MED,MEDIA,,,,,,MED,,,EDU,SCHOOL,,,,,,EDU,,,0,010,010,01,1,0.0,3,1,3,-0.78966259870782,3,"Bethesda, Maryland, United States",US,USMD,MD031,38.9807,-77.1003,583184,3,"Bethesda, Maryland, United States",US,USMD,MD031,38.9807,-77.1003,583184,3,"Bethesda, Maryland, United States",US,USMD,MD031,38.9807,-77.1003,583184,20260318154500,https://bethesdamagazine.com/2026/03/18/mcps-pause-boundary-studies/
1294913352,20260318,202603,2026,2026.2137,MED,WEBSITE,,,,,,MED,,,IGOEURCOE,COUNCIL OF EUROPE,EUR,COE,,,,IGO,,,1,043,043,04,1,2.8,10,1,10,3.125,1,Belarus,BO,BO,,53,28,BO,1,Belarus,BO,BO,,53,28,BO,1,Belarus,BO,BO,,53,28,BO,20260318154500,https://www.miragenews.com/council-of-europe-gender-course-in-belarusian-1639489/
1294913353,20260318,202603,2026,2026.2137,MEDMED,MEDIA,,,,,,MED,MED,,CVL,COMMUNITY,,,,,,CVL,,,0,036,036,03,1,4.0,2,1,2,2.87253141831239,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260318154500,https://www.4029tv.com/article/riders-traveling-from-bentonville-to-little-rock-on-horseback-for-foster-care-awareness/70779053
1294913354,20260318,202603,2026,2026.2137,MEDMED,MEDIA,,,,,,MED,MED,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,2,1,2,2.87253141831239,3,"Bentonville, Arkansas, United States",US,USAR,AR007,36.3729,-94.2088,76305,3,"Bentonville, Arkansas, United States",US,USAR,AR007,36.3729,-94.2088,76305,3,"Bentonville, Arkansas, United States",US,USAR,AR007,36.3729,-94.2088,76305,20260318154500,https://www.4029tv.com/article/riders-traveling-from-bentonville-to-little-rock-on-horseback-for-foster-care-awareness/70779053
1294913355,20260318,202603,2026,2026.2137,MEDMED,MEDIA,,,,,,MED,MED,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,2,1,2,2.87253141831239,3,"Bentonville, Arkansas, United States",US,USAR,AR007,36.3729,-94.2088,76305,3,"Little Rock, Arkansas, United States",US,USAR,,34.7465,-92.2896,83350,3,"Bentonville, Arkansas, United States",US,USAR,AR007,36.3729,-94.2088,76305,20260318154500,https://www.4029tv.com/article/riders-traveling-from-bentonville-to-little-rock-on-horseback-for-foster-care-awareness/70779053
1294913356,20260318,202603,2026,2026.2137,MEDMED,MEDIA,,,,,,MED,MED,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,1,1,1,2.87253141831239,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,3,"Bentonville, Arkansas, United States",US,USAR,AR007,36.3729,-94.2088,76305,3,"Bentonville, Arkansas, United States",US,USAR,AR007,36.3729,-94.2088,76305,20260318154500,https://www.4029tv.com/article/riders-traveling-from-bentonville-to-little-rock-on-horseback-for-foster-care-awareness/70779053
1294913357,20260318,202603,2026,2026.2137,MEDMED,MEDIA,,,,,,MED,MED,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,1,1,1,2.87253141831239,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,3,"Little Rock, Arkansas, United States",US,USAR,,34.7465,-92.2896,83350,3,"Bentonville, Arkansas, United States",US,USAR,AR007,36.3729,-94.2088,76305,20260318154500,https://www.4029tv.com/article/riders-traveling-from-bentonville-to-little-rock-on-horseback-for-foster-care-awareness/70779053
1294913358,20260318,202603,2026,2026.2137,MEDMED,MEDIA,,,,,,MED,MED,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.87253141831239,3,"Bentonville, Arkansas, United States",US,USAR,AR007,36.3729,-94.2088,76305,3,"Bentonville, Arkansas, United States",US,USAR,AR007,36.3729,-94.2088,76305,3,"Bentonville, Arkansas, United States",US,USAR,AR007,36.3729,-94.2088,76305,20260318154500,https://www.4029tv.com/article/riders-traveling-from-bentonville-to-little-rock-on-horseback-for-foster-care-awareness/70779053
1294913359,20260318,202603,2026,2026.2137,MEDMED,MEDIA,,,,,,MED,MED,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.87253141831239,3,"Bentonville, Arkansas, United States",US,USAR,AR007,36.3729,-94.2088,76305,3,"Little Rock, Arkansas, United States",US,USAR,,34.7465,-92.2896,83350,3,"Bentonville, Arkansas, United States",US,USAR,AR007,36.3729,-94.2088,76305,20260318154500,https://www.4029tv.com/article/riders-traveling-from-bentonville-to-little-rock-on-horseback-for-foster-care-awareness/70779053
1294913360,20260318,202603,2026,2026.2137,MEDMED,MEDIA,,,,,,MED,MED,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,2.87253141831239,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,3,"Bentonville, Arkansas, United States",US,USAR,AR007,36.3729,-94.2088,76305,3,"Bentonville, Arkansas, United States",US,USAR,AR007,36.3729,-94.2088,76305,20260318154500,https://www.4029tv.com/article/riders-traveling-from-bentonville-to-little-rock-on-horseback-for-foster-care-awareness/70779053
1294913361,20260318,202603,2026,2026.2137,MEDMED,MEDIA,,,,,,MED,MED,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,2.87253141831239,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,3,"Little Rock, Arkansas, United States",US,USAR,,34.7465,-92.2896,83350,3,"Bentonville, Arkansas, United States",US,USAR,AR007,36.3729,-94.2088,76305,20260318154500,https://www.4029tv.com/article/riders-traveling-from-bentonville-to-little-rock-on-horseback-for-foster-care-awareness/70779053
1294913362,20260318,202603,2026,2026.2137,MEX,MEXICO,MEX,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,2.08816705336427,4,"Monterrey, Nuevo LeóX, Mexico",MX,MX19,20545,25.6667,-100.317,-1684228,0,,,,,,,,4,"Monterrey, Nuevo LeóX, Mexico",MX,MX19,20545,25.6667,-100.317,-1684228,20260318154500,https://www.themarketsdaily.com/2026/03/18/grupo-financiero-banorte-sab-de-cv-otcmktsgbooy-shares-gap-up-time-to-buy-2.html
1294913363,20260318,202603,2026,2026.2137,MEX,MEXICO,MEX,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,4.23197492163009,4,"Colorado River, Mexico (general), Mexico",MX,MX00,20955,31.9,-114.95,-1658851,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260318154500,https://www.kjzz.org/politics/2026-03-18/hobbs-advocates-for-arizonas-place-on-colorado-river-infrastructure-funds-trade-agreement-in-d-c
1294913364,20260318,202603,2026,2026.2137,MEX,MEXICO,MEX,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,4.23197492163009,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260318154500,https://www.kjzz.org/politics/2026-03-18/hobbs-advocates-for-arizonas-place-on-colorado-river-infrastructure-funds-trade-agreement-in-d-c
1294913365,20260318,202603,2026,2026.2137,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,010,010,01,1,0.0,6,2,6,-8.37070254110613,4,"West Point, Rivers, Nigeria",NI,NI50,191399,4.56238,7.06023,-2030807,0,,,,,,,,4,"West Point, Rivers, Nigeria",NI,NI50,191399,4.56238,7.06023,-2030807,20260318154500,https://www.messenger-inquirer.com/news/national/maiduguri-bombings-follow-surge-of-jihadist-violence-in-nigeria/article_bd5ad798-e377-5b14-82dd-9b8b795731d4.html
1294913366,20260318,202603,2026,2026.2137,MIL,CARRIER,,,,,,MIL,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,-2.51758607922991,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260318154500,https://www.officer.com/tactical/firearms/article/55364564/operational-domains-and-training-disciplines-the-limits-of-adaptability-and-skill-transfer-in-interdisciplinary-firearms-training
1294913367,20260318,202603,2026,2026.2137,MIL,NAVY,,,,,,MIL,,,,,,,,,,,,,0,031,031,03,1,5.2,3,1,3,3.09789343246592,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260318154500,https://www.independent.co.uk/news/world/americas/us-politics/trump-event-firm-jan-6-no-bid-contracts-b2941027.html
1294913368,20260318,202603,2026,2026.2137,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,-4.18848167539266,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260318154500,https://timesofindia.indiatimes.com/world/us/us-and-world/choke-on-strait-of-hormuz-hurts-many-nations-the-us-is-not-one-of-them-in-fact-it-profits/articleshow/129654277.cms
1294913369,20260318,202603,2026,2026.2137,MIL,LIEUTENANT,,,,,,MIL,,,,,,,,,,,,,1,051,051,05,1,3.4,4,1,4,0.29154518950437,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260318154500,https://www.tribuneindia.com/news/diaspora/democrat-raja-krishnamoorthi-loses-illinois-senate-primary-to-juliana-stratton/
1294913370,20260318,202603,2026,2026.2137,MIL,COMMANDO,,,,,,MIL,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,-0.28328611898017,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260318154500,https://www.dorsetecho.co.uk/news/25946740.dorset-veteran-thanks-supporters-mega-row-nears-end/
1294913371,20260318,202603,2026,2026.2137,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,1.26849894291755,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,0,,,,,,,,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20260318154500,https://htxt.co.za/2026/03/a-closer-look-at-the-new-asus-expertbook-ultra/
1294913372,20260318,202603,2026,2026.2137,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,112,112,11,3,-2.0,4,1,4,-4.51127819548872,1,Germany,GM,GM,,51.5,10.5,GM,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260318154500,https://radiofreesyria.com/the-us-struck-missile-facilities-in-iran-with-bunker-busting-bombs/
1294913373,20260318,202603,2026,2026.2137,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-4.51127819548872,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,Japan,JA,JA,,36,138,JA,20260318154500,https://radiofreesyria.com/the-us-struck-missile-facilities-in-iran-with-bunker-busting-bombs/
1294913374,20260318,202603,2026,2026.2137,MIL,MILITARY,,,,,,MIL,,,,,,,,,,,,,1,1384,138,13,3,-7.0,5,1,5,-0.31897926634768,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260318154500,https://christianstandard.com/2026/03/most-iranians-arent-even-muslim-shocking-stats-to-consider-as-america-is-at-war-with-iran/
1294913375,20260318,202603,2026,2026.2137,MIL,MILITARY,,,,,,MIL,,,ISR,TEL AVIV,ISR,,,,,,,,0,010,010,01,1,0.0,1,1,1,-6.47435897435897,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260318154500,https://www.bankingnews.gr/diethni/articles/863145/mossad-threatens-iranian-commanders-cia-behind-larijani-assassination-as-hunt-for-successors-intensifies-russia-demands-halt
1294913376,20260318,202603,2026,2026.2137,MIL,MILITARY,,,,,,MIL,,,ISR,TEL AVIV,ISR,,,,,,,,0,010,010,01,1,0.0,1,1,1,-6.47435897435897,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260318154500,https://www.bankingnews.gr/diethni/articles/863145/mossad-threatens-iranian-commanders-cia-behind-larijani-assassination-as-hunt-for-successors-intensifies-russia-demands-halt
1294913377,20260318,202603,2026,2026.2137,MIL,MILITARY,,,,,,MIL,,,ISR,ISRAEL,ISR,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-4.51127819548872,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,United Kingdom,UK,UK,,54,-4,UK,20260318154500,https://radiofreesyria.com/the-us-struck-missile-facilities-in-iran-with-bunker-busting-bombs/
1294913378,20260318,202603,2026,2026.2137,MIL,MILITARY,,,,,,MIL,,,ISR,ISRAEL,ISR,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-4.51127819548872,1,United Kingdom,UK,UK,,54,-4,UK,1,Greece,GR,GR,,39,22,GR,1,Australia,AS,AS,,-25,135,AS,20260318154500,https://radiofreesyria.com/the-us-struck-missile-facilities-in-iran-with-bunker-busting-bombs/
1294913379,20260318,202603,2026,2026.2137,MIL,MILITARY,,,,,,MIL,,,NGA,NIGERIA,NGA,,,,,,,,0,010,010,01,1,0.0,4,2,4,-8.37070254110613,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260318154500,https://www.messenger-inquirer.com/news/national/maiduguri-bombings-follow-surge-of-jihadist-violence-in-nigeria/article_bd5ad798-e377-5b14-82dd-9b8b795731d4.html
1294913380,20260318,202603,2026,2026.2137,MIL,COMMANDER,,,,,,MIL,,,NGA,NIGERIA,NGA,,,,,,,,0,180,180,18,4,-9.0,1,1,1,2.47933884297521,4,"Gwoza, Borno, Nigeria",NI,NI27,22704,11.1036,13.713,-2010147,4,"Gwoza, Borno, Nigeria",NI,NI27,22704,11.1036,13.713,-2010147,4,"Maiduguri, Borno, Nigeria",NI,NI27,191040,11.8464,13.1603,-2018369,20260318154500,https://allafrica.com/stories/202603180433.html
1294913381,20260318,202603,2026,2026.2137,MIL,COMMANDER,,,,,,MIL,,,NGA,NIGERIA,NGA,,,,,,,,0,190,190,19,4,-10.0,1,1,1,2.47933884297521,4,"Gwoza, Borno, Nigeria",NI,NI27,22704,11.1036,13.713,-2010147,4,"Gwoza, Borno, Nigeria",NI,NI27,22704,11.1036,13.713,-2010147,4,"Maiduguri, Borno, Nigeria",NI,NI27,191040,11.8464,13.1603,-2018369,20260318154500,https://allafrica.com/stories/202603180433.html
1294913382,20260318,202603,2026,2026.2137,MIL,WARSHIP,,,,,,MIL,,,PGS,PERSIAN GULF,PGS,,,,,,,,1,060,060,06,2,6.0,10,1,10,-5.20748576078112,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260318154500,https://www.record-bee.com/2026/03/18/our-truth-his-treason/
1294913383,20260318,202603,2026,2026.2137,MIL,WARSHIP,,,,,,MIL,,,PGS,PERSIAN GULF,PGS,,,,,,,,1,072,072,07,2,8.3,10,1,10,-5.20748576078112,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260318154500,https://www.record-bee.com/2026/03/18/our-truth-his-treason/
1294913384,20260318,202603,2026,2026.2137,MIL,MILITARY,,,,,,MIL,,,RUS,RUSSIA,RUS,,,,,,,,0,014,014,01,1,0.0,10,1,10,1.57894736842105,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260318154500,https://www3.nhk.or.jp/nhkworld/en/news/20260318_17/
1294913385,20260318,202603,2026,2026.2137,MIL,MILITARY,,,,,,MIL,,,RUS,RUSSIA,RUS,,,,,,,,0,130,130,13,3,-4.4,2,1,2,1.57894736842105,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260318154500,https://www3.nhk.or.jp/nhkworld/en/news/20260318_17/
1294913386,20260318,202603,2026,2026.2137,MIL,MILITARY,,,,,,MIL,,,RUS,RUSSIA,RUS,,,,,,,,0,130,130,13,3,-4.4,8,1,8,1.57894736842105,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260318154500,https://www3.nhk.or.jp/nhkworld/en/news/20260318_17/
1294913387,20260318,202603,2026,2026.2137,MIL,ARMY,,,,,,MIL,,,UKR,UKRAINIAN,UKR,,,,,,,,1,051,051,05,1,3.4,2,1,2,-4.5774647887324,4,"Russkiy, Donets'ka Oblast', Ukraine",UP,UP05,25090,47.9529,38.377,-1052739,4,"Russkiy, Donets'ka Oblast', Ukraine",UP,UP05,25090,47.9529,38.377,-1052739,4,"Russkiy, Donets'ka Oblast', Ukraine",UP,UP05,25090,47.9529,38.377,-1052739,20260318154500,https://www.hurriyetdailynews.com/ukrainians-greet-pows-with-tears-and-cheers-220094
1294913388,20260318,202603,2026,2026.2137,MIL,AIR FORCE,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-8.02469135802469,3,"Holloman Air Force Base, New Mexico, United States",US,USNM,NM035,32.852,-106.108,2444034,3,"Holloman Air Force Base, New Mexico, United States",US,USNM,,32.852,-106.108,2444034,3,"Holloman Air Force Base, New Mexico, United States",US,USNM,,32.852,-106.108,2444034,20260318154500,https://www.wdef.com/1-killed-another-injured-in-shooting-at-holloman-air-force-base-in-new-mexico/
1294913389,20260318,202603,2026,2026.2137,MIL,FIGHTER JET,,,,,,MIL,,,USA,THE US,USA,,,,,,,,1,036,036,03,1,4.0,5,1,5,0.826446280991734,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260318154500,https://www.tvguide.co.uk/schedule/304676db-bf4e-5e18-8a77-4ab9683fde1f/britains-biggest-warship
1294913390,20260318,202603,2026,2026.2137,MIL,AIR FORCE,,,,,,MIL,,,USA,FLORIDA,USA,,,,,,,,0,042,042,04,1,1.9,6,1,6,-5.20748576078112,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260318154500,https://www.record-bee.com/2026/03/18/our-truth-his-treason/
1294913391,20260318,202603,2026,2026.2137,MIL,AIR FORCE,,,,,,MIL,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,4,1,4,-5.20748576078112,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260318154500,https://www.record-bee.com/2026/03/18/our-truth-his-treason/
1294913392,20260318,202603,2026,2026.2137,MIL,FIGHTER JET,,,,,,MIL,,,USA,THE US,USA,,,,,,,,1,043,043,04,1,2.8,5,1,5,0.826446280991734,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260318154500,https://www.tvguide.co.uk/schedule/304676db-bf4e-5e18-8a77-4ab9683fde1f/britains-biggest-warship
1294913393,20260318,202603,2026,2026.2137,MIL,AIR FORCE,,,,,,MIL,,,USA,DELAWARE,USA,,,,,,,,0,173,173,17,4,-5.0,6,3,6,-1.71730515191546,3,"Dover, Delaware, United States",US,USDE,DE001,39.1582,-75.5244,217882,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,3,"Dover, Delaware, United States",US,USDE,DE001,39.1582,-75.5244,217882,20260318154500,https://wgme.com/news/nation-world/trump-to-honor-6-us-service-members-killed-in-refueling-crash-dignified-transfer-united-states-dover-air-force-base-operation-epic-fury-iran-israel-war-conflict
1294913394,20260318,202603,2026,2026.2137,MILELI,COMMANDER,,,,,,MIL,ELI,,,,,,,,,,,,1,080,080,08,2,5.0,10,1,10,-6.2937062937063,4,"Harare, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,0,,,,,,,,4,"Harare, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,20260318154500,https://www.thestandard.co.zw/news/article/200052803/dont-push-us-retired-generals-fire-warning-at-mliswa
1294913395,20260318,202603,2026,2026.2137,MILELI,COMMANDER,,,,,,MIL,ELI,,,,,,,,,,,,1,130,130,13,3,-4.4,10,1,10,-6.2937062937063,4,"Harare, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,0,,,,,,,,4,"Harare, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,20260318154500,https://www.thestandard.co.zw/news/article/200052803/dont-push-us-retired-generals-fire-warning-at-mliswa
1294913396,20260318,202603,2026,2026.2137,MNCCAN,TESCO,CAN,,,,,MNC,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,172,172,17,4,-5.0,12,2,8,-2.05607476635514,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260318154500,https://www.the-independent.com/arts-entertainment/tv/news/riz-ahmed-recalls-being-banned-from-tesco-after-starring-in-venom-b2940992.html
1294913397,20260318,202603,2026,2026.2137,MNCCANMED,TELUS,CAN,,,,,MNC,MED,,,,,,,,,,,,1,051,051,05,1,3.4,5,1,5,1.01522842639594,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260318154500,https://www.fool.ca/2026/03/17/if-you-love-income-consider-this-high-yield-stock-as-a-telus-alternative/
1294913398,20260318,202603,2026,2026.2137,MNCCANMED,TELUS,CAN,,,,,MNC,MED,,,,,,,,,,,,1,080,080,08,2,5.0,5,1,5,1.01522842639594,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260318154500,https://www.fool.ca/2026/03/17/if-you-love-income-consider-this-high-yield-stock-as-a-telus-alternative/
1294913399,20260318,202603,2026,2026.2137,MNCFRA,CREDIT AGRICOLE,FRA,,,,,MNC,,,CVL,VILLAGE,,,,,,CVL,,,0,051,051,05,1,3.4,5,1,5,4.22145328719724,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260318154500,https://www.thelocal.fr/20260318/readers-recommend-the-best-banks-for-foreigners-in-france
1294913400,20260318,202603,2026,2026.2137,MNCJPN,MITSUBISHI,JPN,,,,,MNC,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,1.33333333333334,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,0,,,,,,,,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260318154500,https://www.dailypolitical.com/2026/03/18/mitsubishi-electric-otcmktsmielf-shares-gap-up-heres-what-happened.html
1294913401,20260318,202603,2026,2026.2137,MNCJPN,HONDA,JPN,,,,,MNC,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,7.97546012269938,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260318154500,https://www.thehindubusinessline.com/brandhub/suzuki-access-125-vs-honda-activa-6g-bring-your-desired-scooter-easily-with-a-two-wheeler-loan/article70749856.ece
1294913402,20260318,202603,2026,2026.2137,MNCJPN,HONDA,JPN,,,,,MNC,,,,,,,,,,,,,1,042,042,04,1,1.9,1,1,1,-5.09478672985782,4,"North District, India (general), India",IN,IN00,17862,27.6667,88.5,-2106393,0,,,,,,,,4,"North District, India (general), India",IN,IN00,17862,27.6667,88.5,-2106393,20260318154500,https://www.tribuneindia.com/news/diaspora/3-indian-origin-men-killed-in-canada-within-a-week/
1294913403,20260318,202603,2026,2026.2137,MNCJPN,HONDA,JPN,,,,,MNC,,,,,,,,,,,,,1,042,042,04,1,1.9,4,1,4,-5.09478672985782,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260318154500,https://www.tribuneindia.com/news/diaspora/3-indian-origin-men-killed-in-canada-within-a-week/
1294913404,20260318,202603,2026,2026.2137,MNCJPN,SONY,JPN,,,,,MNC,,,,,,,,,,,,,1,172,172,17,4,-5.0,10,1,10,4.67032967032967,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260318154500,https://www.whathifi.com/tv-home-cinema/soundbars/this-sony-dolby-atmos-soundbar-is-a-five-star-bargain-at-this-new-low-price
