GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1300412277,20260422,202604,2026,2026.3068,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,014,014,01,1,0.0,10,1,10,-0.26315789473685,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,0,,,,,,,,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260422071500,https://newstodaynet.com/2026/04/22/tamil-nadu-all-set-for-polling-tomorrow-as-over-5-7-crore-voters-head-to-ballot/
1300412278,20260422,202604,2026,2026.3068,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-6.93877551020408,4,"Siddharthanagar, Nepal (general), Nepal",NP,NP00,22364,27.5,83.45,-1021745,0,,,,,,,,4,"Siddharthanagar, Nepal (general), Nepal",NP,NP00,22364,27.5,83.45,-1021745,20260422071500,https://asianews.network/garbage-collection-disrupted-in-nepals-siddharthanagar-after-court-order/
1300412279,20260422,202604,2026,2026.3068,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,5.12820512820513,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,0,,,,,,,,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260422071500,https://newstodaynet.com/2026/04/22/mobile-phones-not-allowed-inside-polling-booths/
1300412280,20260422,202604,2026,2026.3068,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,-2.08333333333333,3,"Blaine County, Idaho, United States",US,USID,ID013,43.9166,-114.876,395696,0,,,,,,,,3,"Blaine County, Idaho, United States",US,USID,,43.9166,-114.876,395696,20260422071500,https://www.kmvt.com/2026/04/22/ambulance-district-holds-information-session-supplemental-levy/
1300412281,20260422,202604,2026,2026.3068,CVL,NEIGHBORHOOD,,,,,,CVL,,,,,,,,,,,,,0,033,033,03,1,5.2,2,1,2,-4.92610837438424,3,"Whiteman Airport, California, United States",US,USCA,CA037,34.2597,-118.414,1653695,0,,,,,,,,3,"Whiteman Airport, California, United States",US,USCA,,34.2597,-118.414,1653695,20260422071500,https://www.foxla.com/news/whiteman-airport-faces-shutdown-calls-after-another-pacoima-plane-crash
1300412282,20260422,202604,2026,2026.3068,CVL,NEIGHBORHOOD,,,,,,CVL,,,,,,,,,,,,,0,033,033,03,1,5.2,3,1,3,-4.92610837438424,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260422071500,https://www.foxla.com/news/whiteman-airport-faces-shutdown-calls-after-another-pacoima-plane-crash
1300412283,20260422,202604,2026,2026.3068,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,040,040,04,1,1.0,2,1,2,-2.08333333333333,3,"Blaine County, Idaho, United States",US,USID,ID013,43.9166,-114.876,395696,0,,,,,,,,3,"Blaine County, Idaho, United States",US,USID,,43.9166,-114.876,395696,20260422071500,https://www.kmvt.com/2026/04/22/ambulance-district-holds-information-session-supplemental-levy/
1300412284,20260422,202604,2026,2026.3068,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,1,043,043,04,1,2.8,4,1,4,-6.61290322580645,4,"Coorg, Karnataka, India",IN,IN19,17689,12.4167,75.75,-2101137,0,,,,,,,,4,"Coorg, Karnataka, India",IN,IN19,17689,12.4167,75.75,-2101137,20260422071500,https://www.newsx.com/india/karnataka-homestay-rape-us-woman-drugged-raped-by-vrujesh-kumarin-kodagu-owner-cuts-wifi-for-3-days-to-block-help-2-arrested-202971/
1300412285,20260422,202604,2026,2026.3068,CVL,VILLAGE,,,,,,CVL,,,,,,,,,,,,,1,043,043,04,1,2.8,3,1,3,-6.61290322580645,4,"Coorg, Karnataka, India",IN,IN19,17689,12.4167,75.75,-2101137,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260422071500,https://www.newsx.com/india/karnataka-homestay-rape-us-woman-drugged-raped-by-vrujesh-kumarin-kodagu-owner-cuts-wifi-for-3-days-to-block-help-2-arrested-202971/
1300412286,20260422,202604,2026,2026.3068,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.27118644067797,1,Bahrain,BA,BA,,26,50.5,BA,0,,,,,,,,1,Bahrain,BA,BA,,26,50.5,BA,20260422071500,https://newstodaynet.com/2026/04/22/nri-influx-boosts-chennai-airport-traffic-ahead-of-polls/
1300412287,20260422,202604,2026,2026.3068,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,-1.64271047227926,3,"North Lake, Michigan, United States",US,USMI,MI103,46.4935,-87.7276,633596,0,,,,,,,,3,"North Lake, Michigan, United States",US,USMI,,46.4935,-87.7276,633596,20260422071500,https://www.easternecho.com/article/2026/04/ypsilanti-lawmakers-call-on-congress-to-defund-ice-halt-deportations
1300412288,20260422,202604,2026,2026.3068,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,060,060,06,2,6.0,10,1,10,5.12820512820513,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,0,,,,,,,,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260422071500,https://newstodaynet.com/2026/04/22/mobile-phones-not-allowed-inside-polling-booths/
1300412289,20260422,202604,2026,2026.3068,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,060,060,06,2,6.0,6,1,6,2.42424242424242,3,"Twin Falls, Idaho, United States",US,USID,ID083,42.563,-114.461,398273,0,,,,,,,,3,"Twin Falls, Idaho, United States",US,USID,,42.563,-114.461,398273,20260422071500,https://www.kmvt.com/2026/04/22/ballot-machine-testing-held/
1300412290,20260422,202604,2026,2026.3068,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,111,111,11,3,-2.0,5,1,5,-1.66112956810631,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260422071500,https://www.wdbj7.com/2026/04/22/residents-react-possible-tax-increases/
1300412291,20260422,202604,2026,2026.3068,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,1711,171,17,4,-9.2,5,1,5,-4.59183673469387,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260422071500,https://www.dailydispatch.co.za/news/2026-04-22-freeloaders-in-mthatha-will-now-have-to-pay-for-services-mayor/
1300412292,20260422,202604,2026,2026.3068,CVL,RESIDENTS,,,,,,CVL,,,COP,GENDARMERIE,,,,,,COP,,,0,046,046,04,1,7.0,8,1,8,-5.42147604057362,4,"Bissau, Bissau, Guinea-Bissau",PU,PU11,17101,11.85,-15.5833,-1488412,4,"Bissau, Bissau, Guinea-Bissau",PU,PU11,17101,11.85,-15.5833,-1488412,4,"Bissau, Bissau, Guinea-Bissau",PU,PU11,17101,11.85,-15.5833,-1488412,20260422071500,https://allafrica.com/stories/202604220076.html
1300412293,20260422,202604,2026,2026.3068,CVL,RESIDENTS,,,,,,CVL,,,COP,GENDARMERIE,,,,,,COP,,,0,046,046,04,1,7.0,2,1,2,-5.42147604057362,1,Guinea,GV,GV,,11,-10,GV,4,"Bissau, Bissau, Guinea-Bissau",PU,PU11,17101,11.85,-15.5833,-1488412,4,"Bissau, Bissau, Guinea-Bissau",PU,PU11,17101,11.85,-15.5833,-1488412,20260422071500,https://allafrica.com/stories/202604220076.html
1300412294,20260422,202604,2026,2026.3068,CVL,RESIDENTS,,,,,,CVL,,,CRM,PERPETRATOR,,,,,,CRM,,,1,141,141,14,3,-6.5,10,1,10,-10.0217864923747,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260422071500,https://www.dailydispatch.co.za/news/2026-04-22-editorial-misplaced-anti-foreigner-protest-illustrates-danger-of-mob-mentality/
1300412295,20260422,202604,2026,2026.3068,CVL,COMMUNITY,,,,,,CVL,,,GBR,GLASGOW,GBR,,,,,,,,1,040,040,04,1,1.0,5,1,5,6.07210626185958,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260422071500,https://www.greenocktelegraph.co.uk/news/26039648.inverclyde-breastfeeding-group-says-goodbye-popular-support-worker/
1300412296,20260422,202604,2026,2026.3068,CVL,RESIDENTS,,,,,,CVL,,,INT,FOREIGN NATIONAL,,,,,,INT,,,0,012,012,01,1,-0.4,10,1,10,-10.0217864923747,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260422071500,https://www.dailydispatch.co.za/news/2026-04-22-editorial-misplaced-anti-foreigner-protest-illustrates-danger-of-mob-mentality/
1300412297,20260422,202604,2026,2026.3068,CVL,RESIDENTS,,,,,,CVL,,,JAM,JAMAICA,JAM,,,,,,,,1,1821,182,18,4,-9.0,5,1,5,3.26460481099656,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Jamaica,JM,JM,,18.25,-77.5,JM,20260422071500,https://jamaica-gleaner.com/article/news/20260422/chang-jcans-reap-peace-dividend-after-major-crime-drop
1300412298,20260422,202604,2026,2026.3068,CVL,CIVILIAN,,,,,,CVL,,,PAK,PAKISTAN,PAK,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-3.36633663366337,4,"Pahalgam, Jammu and Kashmir, India",IN,IN12,72789,34.0333,75.3333,-2106704,4,"Pahalgam, Jammu and Kashmir, India",IN,IN12,72789,34.0333,75.3333,-2106704,4,"Pahalgam, Jammu and Kashmir, India",IN,IN12,72789,34.0333,75.3333,-2106704,20260422071500,https://www.businesstoday.in/india/story/operation-sindoor-may-2025-five-key-elements-that-defined-indias-calibrated-military-response-526838-2026-04-22
1300412299,20260422,202604,2026,2026.3068,CVL,COMMUNITY,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,0331,033,03,1,5.2,4,1,4,-0.76142131979695,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260422071500,https://www.hccommunityjournal.com/article_99b1be55-21cc-43cc-a11e-809fa10025c1.html
1300412300,20260422,202604,2026,2026.3068,CVL,VOTER,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,8,1,8,-2.08333333333333,3,"Blaine County, Idaho, United States",US,USID,ID013,43.9166,-114.876,395696,3,"Blaine County, Idaho, United States",US,USID,,43.9166,-114.876,395696,3,"Blaine County, Idaho, United States",US,USID,,43.9166,-114.876,395696,20260422071500,https://www.kmvt.com/2026/04/22/ambulance-district-holds-information-session-supplemental-levy/
1300412301,20260422,202604,2026,2026.3068,CVL,VOTER,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,060,060,06,2,6.0,4,1,4,2.42424242424242,3,"Twin Falls, Idaho, United States",US,USID,ID083,42.563,-114.461,398273,3,"Twin Falls, Idaho, United States",US,USID,,42.563,-114.461,398273,3,"Twin Falls, Idaho, United States",US,USID,,42.563,-114.461,398273,20260422071500,https://www.kmvt.com/2026/04/22/ballot-machine-testing-held/
1300412302,20260422,202604,2026,2026.3068,DEU,GERMANY,DEU,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,040,040,04,1,1.0,3,1,3,-1.318391562294,1,Germany,GM,GM,,51.5,10.5,GM,1,United Kingdom,UK,UK,,54,-4,UK,1,Germany,GM,GM,,51.5,10.5,GM,20260422071500,https://www.rollingstone.com/music/music-news/dave-mason-traffic-dead-obituary-1235459696/
1300412303,20260422,202604,2026,2026.3068,DEU,GERMANY,DEU,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,040,040,04,1,1.0,1,1,1,-1.318391562294,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260422071500,https://www.rollingstone.com/music/music-news/dave-mason-traffic-dead-obituary-1235459696/
1300412304,20260422,202604,2026,2026.3068,DEU,GERMANY,DEU,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-1.318391562294,1,Germany,GM,GM,,51.5,10.5,GM,1,United States,US,US,,39.828175,-98.5795,US,1,Germany,GM,GM,,51.5,10.5,GM,20260422071500,https://www.rollingstone.com/music/music-news/dave-mason-traffic-dead-obituary-1235459696/
1300412305,20260422,202604,2026,2026.3068,DEU,GERMANY,DEU,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,-1.318391562294,1,Germany,GM,GM,,51.5,10.5,GM,1,United States,US,US,,39.828175,-98.5795,US,1,United Kingdom,UK,UK,,54,-4,UK,20260422071500,https://www.rollingstone.com/music/music-news/dave-mason-traffic-dead-obituary-1235459696/
1300412306,20260422,202604,2026,2026.3068,DEU,GERMANY,DEU,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,-1.318391562294,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260422071500,https://www.rollingstone.com/music/music-news/dave-mason-traffic-dead-obituary-1235459696/
1300412307,20260422,202604,2026,2026.3068,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,4.10677618069815,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,0,,,,,,,,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260422071500,https://www.mountaineagle.com/news/jax-state-partners-with-sanders-flight-training-center-to-support-aviation-program/article_82703a05-6b31-5d7e-bb31-ca0017264b3c.html
1300412308,20260422,202604,2026,2026.3068,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-8.20512820512821,3,"North Oconee High School, Georgia, United States",US,USGA,GA219,33.8778,-83.5238,2545701,0,,,,,,,,3,"North Oconee High School, Georgia, United States",US,USGA,,33.8778,-83.5238,2545701,20260422071500,https://www.wsbtv.com/news/local/middle-school-student-arrested-threatening-4-georgia-schools/CKBAALPTTNE6FA6RAFKX3U4CTE/
1300412309,20260422,202604,2026,2026.3068,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,036,036,03,1,4.0,5,1,5,4.10677618069815,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,0,,,,,,,,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260422071500,https://www.mountaineagle.com/news/jax-state-partners-with-sanders-flight-training-center-to-support-aviation-program/article_82703a05-6b31-5d7e-bb31-ca0017264b3c.html
1300412310,20260422,202604,2026,2026.3068,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,040,040,04,1,1.0,1,1,1,-1.41129032258064,3,"Flovilla, Georgia, United States",US,USGA,GA035,33.2537,-83.8985,355853,0,,,,,,,,3,"Butts County, Georgia, United States",US,USGA,,33.3001,-83.9666,352295,20260422071500,https://www.jacksonprogress-argus.com/community/community-calendar-whats-happening-in-butts-county/article_2ca47342-7a36-42d4-b008-4935ca7c922b.html
1300412311,20260422,202604,2026,2026.3068,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,040,040,04,1,1.0,6,1,6,0.29154518950437,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260422071500,https://www.newsx.com/world/indian-student-sam-fooled-thousands-of-pro-trump-maga-followers-using-ai-influencer-emily-hart-earned-huge-money-only-fans-gemini-fanvue-202909/
1300412312,20260422,202604,2026,2026.3068,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-5.54371002132196,1,Sudan,SU,SU,,16,30,SU,0,,,,,,,,1,Sudan,SU,SU,,16,30,SU,20260422071500,https://www.okaz.com.sa/variety/na/2245283
1300412313,20260422,202604,2026,2026.3068,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,090,090,09,2,-2.0,6,1,6,-5.54371002132196,1,Sudan,SU,SU,,16,30,SU,0,,,,,,,,1,Sudan,SU,SU,,16,30,SU,20260422071500,https://www.okaz.com.sa/variety/na/2245283
1300412314,20260422,202604,2026,2026.3068,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,120,120,12,3,-4.0,6,1,6,-5.54371002132196,1,Sudan,SU,SU,,16,30,SU,0,,,,,,,,1,Sudan,SU,SU,,16,30,SU,20260422071500,https://www.okaz.com.sa/variety/na/2245283
1300412315,20260422,202604,2026,2026.3068,EDU,PUPIL,,,,,,EDU,,,,,,,,,,,,,0,182,182,18,4,-9.5,6,1,3,-10.0217864923747,1,Nigeria,NI,NI,,10,8,NI,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,20260422071500,https://www.dailydispatch.co.za/news/2026-04-22-editorial-misplaced-anti-foreigner-protest-illustrates-danger-of-mob-mentality/
1300412316,20260422,202604,2026,2026.3068,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,190,190,19,4,-10.0,10,1,10,0.17186349128407,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260422071500,https://baptistnews.com/article/why-the-facultys-stand-at-southeastern-seminary-matters-now/
1300412317,20260422,202604,2026,2026.3068,EDU,COLLEGE,,,,,,EDU,,,GOVELI,PRESIDENT,,,,,,GOV,ELI,,1,043,043,04,1,2.8,3,1,3,0.17186349128407,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260422071500,https://baptistnews.com/article/why-the-facultys-stand-at-southeastern-seminary-matters-now/
1300412318,20260422,202604,2026,2026.3068,EDU,STUDENT,,,,,,EDU,,,LAB,WORKER,,,,,,LAB,,,0,043,043,04,1,2.8,5,1,5,0.17186349128407,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260422071500,https://baptistnews.com/article/why-the-facultys-stand-at-southeastern-seminary-matters-now/
1300412319,20260422,202604,2026,2026.3068,EDU,SCHOOL,,,,,,EDU,,,SDN,SUDAN,SDN,,,,,,,,1,090,090,09,2,-2.0,4,1,4,-5.54371002132196,1,Sudan,SU,SU,,16,30,SU,1,Sudan,SU,SU,,16,30,SU,1,Sudan,SU,SU,,16,30,SU,20260422071500,https://www.okaz.com.sa/variety/na/2245283
1300412320,20260422,202604,2026,2026.3068,EDU,SCHOOL,,,,,,EDU,,,SDN,SUDAN,SDN,,,,,,,,1,120,120,12,3,-4.0,4,1,4,-5.54371002132196,1,Sudan,SU,SU,,16,30,SU,1,Sudan,SU,SU,,16,30,SU,1,Sudan,SU,SU,,16,30,SU,20260422071500,https://www.okaz.com.sa/variety/na/2245283
1300412321,20260422,202604,2026,2026.3068,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,012,012,01,1,-0.4,4,1,4,-8.20512820512821,3,"North Oconee High School, Georgia, United States",US,USGA,GA219,33.8778,-83.5238,2545701,3,"North Oconee High School, Georgia, United States",US,USGA,,33.8778,-83.5238,2545701,3,"North Oconee High School, Georgia, United States",US,USGA,,33.8778,-83.5238,2545701,20260422071500,https://www.wsbtv.com/news/local/middle-school-student-arrested-threatening-4-georgia-schools/CKBAALPTTNE6FA6RAFKX3U4CTE/
1300412322,20260422,202604,2026,2026.3068,EDU,SCHOOL,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,2,1,2,-8.20512820512821,3,"North Oconee High School, Georgia, United States",US,USGA,GA219,33.8778,-83.5238,2545701,3,"North Oconee High School, Georgia, United States",US,USGA,,33.8778,-83.5238,2545701,3,"North Oconee High School, Georgia, United States",US,USGA,,33.8778,-83.5238,2545701,20260422071500,https://www.wsbtv.com/news/local/middle-school-student-arrested-threatening-4-georgia-schools/CKBAALPTTNE6FA6RAFKX3U4CTE/
1300412323,20260422,202604,2026,2026.3068,EDU,STUDENT,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,4,1,4,0.29154518950437,1,India,IN,IN,,20,77,IN,1,United States,US,US,,39.828175,-98.5795,US,1,India,IN,IN,,20,77,IN,20260422071500,https://www.newsx.com/world/indian-student-sam-fooled-thousands-of-pro-trump-maga-followers-using-ai-influencer-emily-hart-earned-huge-money-only-fans-gemini-fanvue-202909/
1300412324,20260422,202604,2026,2026.3068,EDU,SCHOOL,,,,,,EDU,,,USA,TEXAS,USA,,,,,,,,1,042,042,04,1,1.9,7,1,7,-1.14942528735632,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260422071500,https://baptistnews.com/article/southeastern-seminary-names-an-alumnus-as-president/
1300412325,20260422,202604,2026,2026.3068,EDU,COLLEGE,,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,2,1,2,0.17186349128407,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260422071500,https://baptistnews.com/article/why-the-facultys-stand-at-southeastern-seminary-matters-now/
1300412326,20260422,202604,2026,2026.3068,EDU,COLLEGE,,,,,,EDU,,,USACVL,HERITAGE FOUNDATION,USA,,,,,CVL,,,1,010,010,01,1,0.0,6,1,6,-0.148367952522261,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260422071500,http://www.rightspeak.net/2026/04/anchor-babies-reach-nearly-10-of-all-us.html
1300412327,20260422,202604,2026,2026.3068,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,0.33613445378151,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,0,,,,,,,,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260422071500,https://newstodaynet.com/2026/04/22/ap-cm-pitches-for-double-engine-govt/
1300412328,20260422,202604,2026,2026.3068,ELI,ACTOR,,,,,,ELI,,,PTY,POLITICIAN,,,,,,,,,0,012,012,01,1,-0.4,5,1,5,0.33613445378151,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260422071500,https://newstodaynet.com/2026/04/22/ap-cm-pitches-for-double-engine-govt/
1300412329,20260422,202604,2026,2026.3068,ETH,ETHIOPIA,ETH,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,1.2962962962963,1,Ethiopia,ET,ET,,8,38,ET,0,,,,,,,,1,Ethiopia,ET,ET,,8,38,ET,20260422071500,https://www.the-star.co.ke/news/2026-04-22-mps-approve-defence-agreements-with-five-nations
1300412330,20260422,202604,2026,2026.3068,ETH,ETHIOPIA,ETH,,,,,,,,KEN,KENYA,KEN,,,,,,,,0,010,010,01,1,0.0,2,1,2,1.2962962962963,1,Ethiopia,ET,ET,,8,38,ET,4,"Marsabit, Eastern, Kenya",KE,KE03,18585,2.32839,37.9899,-2255226,1,Ethiopia,ET,ET,,8,38,ET,20260422071500,https://www.the-star.co.ke/news/2026-04-22-mps-approve-defence-agreements-with-five-nations
1300412331,20260422,202604,2026,2026.3068,EUR,EUROPE,EUR,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,10,2,10,-1.35135135135135,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,0,,,,,,,,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,20260422071500,http://www.hngn.com/articles/270789/20260422/lufthansa-group-cuts-20000-short-haul-flights-due-jet-fuel-crisis.htm
1300412332,20260422,202604,2026,2026.3068,EUR,EUROPE,EUR,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,2.09555741827326,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,0,,,,,,,,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,20260422071500,https://www.naftemporiki.gr/english/2101170/euronext-chief-bets-on-greeces-next-chapter-as-athens-joins-pan-european-market/
1300412333,20260422,202604,2026,2026.3068,EUR,EUROPE,EUR,,,,,,,,UKRREF,UKRAINIAN,UKR,,,,,REF,,,0,043,043,04,1,2.8,6,1,6,-4.16156670746634,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260422071500,https://www.lewrockwell.com/2026/04/martin-armstrong/zelensky-demands-ukrainian-men-abroad-return-to-fight-his-war/
1300412334,20260422,202604,2026,2026.3068,FRA,FRENCH,FRA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,2,1,2,-1.37931034482759,1,France,FR,FR,,46,2,FR,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260422071500,https://www.timesrepublican.com/news/todays-news/2026/04/as-colonies-revolted-from-britain-frederick-played-an-active-role-in-revolutionary-war/
1300412335,20260422,202604,2026,2026.3068,FRA,FRENCH,FRA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,2,1,2,-1.37931034482759,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260422071500,https://www.timesrepublican.com/news/todays-news/2026/04/as-colonies-revolted-from-britain-frederick-played-an-active-role-in-revolutionary-war/
