GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1298692142,20260411,202604,2026,2026.2767,QAT,DOHA,QAT,,,,,,,,PAKGOV,PAKISTANI,PAK,,,,,GOV,,,1,010,010,01,1,0.0,7,1,7,-1.48148148148148,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260411083000,http://thepeninsulaqatar.com/article/11/04/2026/live-updates-negotiators-arrive-in-pakistan-for-iran-us-ceasefire-talks
1298692143,20260411,202604,2026,2026.2767,REL,SAINT,,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,0,043,043,04,1,2.8,2,1,2,-2.84049526584122,4,"Cubao, Quezon City, Philippines",RP,RPF2,24210,14.6167,121.05,-2422741,4,"Cubao, Quezon City, Philippines",RP,RPF2,24210,14.6167,121.05,-2422741,4,"Cubao, Quezon City, Philippines",RP,RPF2,24210,14.6167,121.05,-2422741,20260411083000,https://www.rappler.com/world/global-affairs/the-week-in-photos-april-4-10-2026/
1298692144,20260411,202604,2026,2026.2767,REL,SAINT,,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,0,043,043,04,1,2.8,2,1,2,-2.84049526584122,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Cubao, Quezon City, Philippines",RP,RPF2,24210,14.6167,121.05,-2422741,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260411083000,https://www.rappler.com/world/global-affairs/the-week-in-photos-april-4-10-2026/
1298692145,20260411,202604,2026,2026.2767,REL,SAINT,,,,,,,,,VAT,VATICAN,VAT,,,,,,,,0,017,017,01,1,0.0,6,1,6,-2.84049526584122,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260411083000,https://www.rappler.com/world/global-affairs/the-week-in-photos-april-4-10-2026/
1298692146,20260411,202604,2026,2026.2767,RUS,RUSSIA,RUS,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,1,1,1,-7.04225352112676,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20260411083000,https://www.arkansasonline.com/news/2026/apr/11/in-the-news/
1298692147,20260411,202604,2026,2026.2767,RUS,RUSSIA,RUS,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,1,1,1,-7.04225352112676,1,Malaysia,MY,MY,,2.5,112.5,MY,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260411083000,https://www.arkansasonline.com/news/2026/apr/11/in-the-news/
1298692148,20260411,202604,2026,2026.2767,RUS,RUSSIA,RUS,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,080,080,08,2,5.0,1,1,1,-8.06174957118354,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260411083000,https://www.express.co.uk/news/uk/2192831/vladimir-putin-sailors-could-claim-uk-asylum
1298692149,20260411,202604,2026,2026.2767,RUS,RUSSIA,RUS,,,,,,,,GOV,ENVOY,,,,,,GOV,,,1,172,172,17,4,-5.0,3,1,3,-2.68691588785047,4,"Budanov, Ternopil's'ka Oblast', Ukraine",UP,UP22,28562,49.1623,25.7093,-1036463,4,"Budanov, Ternopil's'ka Oblast', Ukraine",UP,UP22,28562,49.1623,25.7093,-1036463,4,"Budanov, Ternopil's'ka Oblast', Ukraine",UP,UP22,28562,49.1623,25.7093,-1036463,20260411083000,https://www.kyivpost.com/opinion/73583
1298692150,20260411,202604,2026,2026.2767,RUS,RUSSIA,RUS,,,,,,,,GOV,ENVOY,,,,,,GOV,,,0,172,172,17,4,-5.0,3,1,3,-3.48432055749129,1,Russia,RS,RS,,60,100,RS,4,"Budanov, Ternopil's'ka Oblast', Ukraine",UP,UP22,28562,49.1623,25.7093,-1036463,1,Russia,RS,RS,,60,100,RS,20260411083000,https://www.kyivpost.com/post/73708
1298692151,20260411,202604,2026,2026.2767,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,080,080,08,2,5.0,1,1,1,-8.06174957118354,4,"English Channel, United Kingdom (general), United Kingdom",UK,UK00,154724,54.5833,-3.68333,-2595622,1,Ukraine,UP,UP,,49,32,UP,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260411083000,https://www.express.co.uk/news/uk/2192831/vladimir-putin-sailors-could-claim-uk-asylum
1298692152,20260411,202604,2026,2026.2767,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,080,080,08,2,5.0,4,1,4,-8.06174957118354,4,"Whitehall, Orkney Islands, United Kingdom",UK,UKV9,40174,59.15,-2.61667,-2611570,4,"Whitehall, Orkney Islands, United Kingdom",UK,UKV9,40174,59.15,-2.61667,-2611570,4,"Whitehall, Orkney Islands, United Kingdom",UK,UKV9,40174,59.15,-2.61667,-2611570,20260411083000,https://www.express.co.uk/news/uk/2192831/vladimir-putin-sailors-could-claim-uk-asylum
1298692153,20260411,202604,2026,2026.2767,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,080,080,08,2,5.0,1,1,1,-8.06174957118354,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260411083000,https://www.express.co.uk/news/uk/2192831/vladimir-putin-sailors-could-claim-uk-asylum
1298692154,20260411,202604,2026,2026.2767,RUS,RUSSIA,RUS,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,080,080,08,2,5.0,4,1,4,-8.06174957118354,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Ukraine,UP,UP,,49,32,UP,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260411083000,https://www.express.co.uk/news/uk/2192831/vladimir-putin-sailors-could-claim-uk-asylum
1298692155,20260411,202604,2026,2026.2767,RUS,RUSSIA,RUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-9.32203389830504,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260411083000,https://www.kyivpost.com/post/73707
1298692156,20260411,202604,2026,2026.2767,RUS,MOSCOW,RUS,,,,,,,,USA,WASHINGTON,USA,,,,,,,,0,010,010,01,1,0.0,4,1,4,-9.32203389830504,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260411083000,https://www.kyivpost.com/post/73707
1298692157,20260411,202604,2026,2026.2767,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,LEG,SENATE,,,,,,LEG,,,0,040,040,04,1,1.0,8,1,8,-8.06174957118354,1,Egypt,EG,EG,,27,30,EG,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Egypt,EG,EG,,27,30,EG,20260411083000,https://www.express.co.uk/news/uk/2192831/vladimir-putin-sailors-could-claim-uk-asylum
1298692158,20260411,202604,2026,2026.2767,RUSGOV,VLADIMIR PUTIN,RUS,,,,,GOV,,,LEG,SENATE,,,,,,LEG,,,0,040,040,04,1,1.0,2,1,2,-8.06174957118354,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260411083000,https://www.express.co.uk/news/uk/2192831/vladimir-putin-sailors-could-claim-uk-asylum
1298692159,20260411,202604,2026,2026.2767,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,0,020,020,02,1,3.0,2,1,2,-9.32203389830504,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260411083000,https://www.kyivpost.com/post/73707
1298692160,20260411,202604,2026,2026.2767,RUSGOV,RUSSIA,RUS,,,,,GOV,,,RUS,RUSSIA,RUS,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-9.32203389830504,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260411083000,https://www.kyivpost.com/post/73707
1298692161,20260411,202604,2026,2026.2767,SDN,SUDAN,SDN,,,,,,,,MED,MEDIA,,,,,,MED,,,0,010,010,01,1,0.0,6,1,6,-7.38916256157636,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,20260411083000,https://www.arkansasonline.com/news/2026/apr/11/fuel-cost-protests-continue-in-ireland-restaurant/
1298692162,20260411,202604,2026,2026.2767,SDN,SUDAN,SDN,,,,,,,,SDNMIL,SUDAN,SDN,,,,,MIL,,,0,112,112,11,3,-2.0,4,1,4,-7.38916256157636,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,20260411083000,https://www.arkansasonline.com/news/2026/apr/11/fuel-cost-protests-continue-in-ireland-restaurant/
1298692163,20260411,202604,2026,2026.2767,SDN,SUDAN,SDN,,,,,,,,SDNMIL,SUDAN,SDN,,,,,MIL,,,0,190,190,19,4,-10.0,4,1,4,-7.38916256157636,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,20260411083000,https://www.arkansasonline.com/news/2026/apr/11/fuel-cost-protests-continue-in-ireland-restaurant/
1298692164,20260411,202604,2026,2026.2767,SDNMIL,SUDAN,SDN,,,,,MIL,,,MED,MEDIA,,,,,,MED,,,0,010,010,01,1,0.0,2,1,2,-7.38916256157636,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,20260411083000,https://www.arkansasonline.com/news/2026/apr/11/fuel-cost-protests-continue-in-ireland-restaurant/
1298692165,20260411,202604,2026,2026.2767,SDNMIL,SUDAN,SDN,,,,,MIL,,,SDN,SUDANESE,SDN,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-7.38916256157636,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,20260411083000,https://www.arkansasonline.com/news/2026/apr/11/fuel-cost-protests-continue-in-ireland-restaurant/
1298692166,20260411,202604,2026,2026.2767,SDNMIL,SUDAN,SDN,,,,,MIL,,,SDN,SUDANESE,SDN,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-7.38916256157636,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,4,"Fasher, Kassala, Sudan",SU,SU52,68803,15.0667,35.95,-5808,20260411083000,https://www.arkansasonline.com/news/2026/apr/11/fuel-cost-protests-continue-in-ireland-restaurant/
1298692167,20260411,202604,2026,2026.2767,SGP,SINGAPORE,SGP,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,030,030,03,1,4.0,1,1,1,-2.08333333333333,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260411083000,https://www.theguardian.com/australia-news/2026/apr/11/albanese-singapore-australia-fuel-supply-petrol-prices-diesel-analysis
1298692168,20260411,202604,2026,2026.2767,SGP,SINGAPORE,SGP,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,070,070,07,2,7.0,1,1,1,-2.08333333333333,4,"Jurong, Singapore (general), Singapore",SN,SN00,18585,1.33417,103.723,22473,4,"Jurong, Singapore (general), Singapore",SN,SN00,18585,1.33417,103.723,22473,4,"Jurong, Singapore (general), Singapore",SN,SN00,18585,1.33417,103.723,22473,20260411083000,https://www.theguardian.com/australia-news/2026/apr/11/albanese-singapore-australia-fuel-supply-petrol-prices-diesel-analysis
1298692169,20260411,202604,2026,2026.2767,SPY,INTELLIGENCE,,,,,,SPY,,,IRN,IRAN,IRN,,,,,,,,1,020,020,02,1,3.0,10,1,10,-3.98230088495575,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260411083000,https://www.i24news.tv/en/news/middle-east/iran-eastern-states/artc-under-the-rubble-iran-has-hidden-arsenal-with-thousands-of-ballistic-missiles-report
1298692170,20260411,202604,2026,2026.2767,SPY,INTELLIGENCE,,,,,,SPY,,,IRN,IRAN,IRN,,,,,,,,1,072,072,07,2,8.3,8,1,8,-2.98507462686567,1,Russia,RS,RS,,60,100,RS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Russia,RS,RS,,60,100,RS,20260411083000,https://www.i24news.tv/en/news/middle-east/iran-eastern-states/artc-china-preparing-air-defense-shipment-to-iran-within-weeks-says-us-intel
1298692171,20260411,202604,2026,2026.2767,SPY,INTELLIGENCE,,,,,,SPY,,,IRN,IRAN,IRN,,,,,,,,1,072,072,07,2,8.3,2,1,2,-2.98507462686567,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260411083000,https://www.i24news.tv/en/news/middle-east/iran-eastern-states/artc-china-preparing-air-defense-shipment-to-iran-within-weeks-says-us-intel
1298692172,20260411,202604,2026,2026.2767,TCD,CHAD,TCD,,,,,,,,SSD,SOUTH SUDAN,SSD,,,,,,,,1,192,192,19,4,-9.5,10,1,10,-15.5502392344497,4,"Khartoum, Al Khartum, Sudan",SU,SU29,37069,15.5881,32.5342,-1987,4,"Khartoum, Al Khartum, Sudan",SU,SU29,37069,15.5881,32.5342,-1987,4,"Khartoum, Al Khartum, Sudan",SU,SU29,37069,15.5881,32.5342,-1987,20260411083000,https://chimpreports.com/sudan-14-million-people-displaced-as-war-enters-fourth-year/
1298692173,20260411,202604,2026,2026.2767,THA,THAI,THA,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,5,1,5,-7.04225352112676,1,Malaysia,MY,MY,,2.5,112.5,MY,0,,,,,,,,1,Malaysia,MY,MY,,2.5,112.5,MY,20260411083000,https://www.arkansasonline.com/news/2026/apr/11/in-the-news/
1298692174,20260411,202604,2026,2026.2767,THA,THAILAND,THA,,,,,,,,COP,POLICE,,,,,,COP,,,1,043,043,04,1,2.8,4,1,4,-5.04731861198739,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260411083000,https://indianexpress.com/article/cities/chandigarh/from-bangkok-to-tihar-how-indias-bharatpol-tracked-down-most-wanted-bhuppi-rana-gang-hitman-10630998/
1298692175,20260411,202604,2026,2026.2767,THA,BANGKOK,THA,,,,,,,,IND,NEW DELHI,IND,,,,,,,,1,042,042,04,1,1.9,4,1,4,-5.04731861198739,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,20260411083000,https://indianexpress.com/article/cities/chandigarh/from-bangkok-to-tihar-how-indias-bharatpol-tracked-down-most-wanted-bhuppi-rana-gang-hitman-10630998/
1298692176,20260411,202604,2026,2026.2767,THA,THAILAND,THA,,,,,,,,IND,HARYANA,IND,,,,,,,,1,112,112,11,3,-2.0,1,1,1,-5.04731861198739,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,20260411083000,https://indianexpress.com/article/cities/chandigarh/from-bangkok-to-tihar-how-indias-bharatpol-tracked-down-most-wanted-bhuppi-rana-gang-hitman-10630998/
1298692177,20260411,202604,2026,2026.2767,THA,THAI,THA,,,,,,,,MYS,MALAYSIA,MYS,,,,,,,,1,015,015,01,1,0.0,5,1,5,-7.04225352112676,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,1,Malaysia,MY,MY,,2.5,112.5,MY,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260411083000,https://www.arkansasonline.com/news/2026/apr/11/in-the-news/
1298692178,20260411,202604,2026,2026.2767,THA,THAILAND,THA,,,,,,,,SEACRM,DACOIT,SEA,,,,,CRM,,,1,190,190,19,4,-10.0,1,1,1,-5.04731861198739,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,4,"Haryana, Haryana, India",IN,IN10,17660,29.6161,76.9806,6210381,20260411083000,https://indianexpress.com/article/cities/chandigarh/from-bangkok-to-tihar-how-indias-bharatpol-tracked-down-most-wanted-bhuppi-rana-gang-hitman-10630998/
1298692179,20260411,202604,2026,2026.2767,TUR,ISTANBUL,TUR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,3.13513513513513,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,0,,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260411083000,https://www.hurriyetdailynews.com/istanbul-boosts-its-global-culinary-profile-with-abelia-220898
1298692180,20260411,202604,2026,2026.2767,TUR,TURKEY,TUR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,3.13513513513513,4,"Kaymak, Sivas, Turkey",TU,TU58,28277,39.4374,36.3321,-759018,0,,,,,,,,4,"Kaymak, Sivas, Turkey",TU,TU58,28277,39.4374,36.3321,-759018,20260411083000,https://www.hurriyetdailynews.com/istanbul-boosts-its-global-culinary-profile-with-abelia-220898
1298692181,20260411,202604,2026,2026.2767,TUR,ISTANBUL,TUR,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,1,1,1,3.13513513513513,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,0,,,,,,,,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260411083000,https://www.hurriyetdailynews.com/istanbul-boosts-its-global-culinary-profile-with-abelia-220898
1298692182,20260411,202604,2026,2026.2767,TUR,ISTANBUL,TUR,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,6,1,6,3.13513513513513,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,0,,,,,,,,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260411083000,https://www.hurriyetdailynews.com/istanbul-boosts-its-global-culinary-profile-with-abelia-220898
1298692183,20260411,202604,2026,2026.2767,TUR,ISTANBUL,TUR,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,3.62173038229376,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,0,,,,,,,,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260411083000,https://www.hurriyetdailynews.com/album-launched-in-istanbul-to-support-cancer-fight-220900
1298692184,20260411,202604,2026,2026.2767,TUR,ISTANBUL,TUR,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,036,036,03,1,4.0,3,1,3,3.13513513513513,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,20260411083000,https://www.hurriyetdailynews.com/istanbul-boosts-its-global-culinary-profile-with-abelia-220898
1298692185,20260411,202604,2026,2026.2767,TUR,ISTANBUL,TUR,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,046,046,04,1,7.0,3,1,3,3.13513513513513,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Madrid, Madrid, Spain",SP,SP29,25820,40.4,-3.68333,-390625,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260411083000,https://www.hurriyetdailynews.com/istanbul-boosts-its-global-culinary-profile-with-abelia-220898
1298692186,20260411,202604,2026,2026.2767,TUR,ANKARA,TUR,,,,,,,,GOV,FOREIGN MINIST,,,,,,GOV,,,1,046,046,04,1,7.0,1,1,1,-1.38121546961325,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260411083000,https://www.hurriyetdailynews.com/dutch-fm-says-turkiye-key-to-natos-southern-flank-220888
1298692187,20260411,202604,2026,2026.2767,TUR,ANKARA,TUR,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,1,040,040,04,1,1.0,3,1,3,-1.38121546961325,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260411083000,https://www.hurriyetdailynews.com/dutch-fm-says-turkiye-key-to-natos-southern-flank-220888
1298692188,20260411,202604,2026,2026.2767,TUR,TURKEY,TUR,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,1,040,040,04,1,1.0,2,1,2,-1.38121546961325,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,1,Netherlands,NL,NL,,52.5,5.75,NL,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260411083000,https://www.hurriyetdailynews.com/dutch-fm-says-turkiye-key-to-natos-southern-flank-220888
1298692189,20260411,202604,2026,2026.2767,TUR,TURKEY,TUR,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,1,040,040,04,1,1.0,2,1,2,-1.38121546961325,1,Netherlands,NL,NL,,52.5,5.75,NL,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260411083000,https://www.hurriyetdailynews.com/dutch-fm-says-turkiye-key-to-natos-southern-flank-220888
1298692190,20260411,202604,2026,2026.2767,TUR,ANKARA,TUR,,,,,,,,NLD,NETHERLANDS,NLD,,,,,,,,1,042,042,04,1,1.9,1,1,1,-1.38121546961325,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260411083000,https://www.hurriyetdailynews.com/dutch-fm-says-turkiye-key-to-natos-southern-flank-220888
1298692191,20260411,202604,2026,2026.2767,TUR,ANKARA,TUR,,,,,,,,NLD,NETHERLANDS,NLD,,,,,,,,1,042,042,04,1,1.9,1,1,1,-1.38121546961325,1,West Bank,WE,WE,,31.666667,35.25,WE,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260411083000,https://www.hurriyetdailynews.com/dutch-fm-says-turkiye-key-to-natos-southern-flank-220888
1298692192,20260411,202604,2026,2026.2767,TUR,ANKARA,TUR,,,,,,,,TURGOV,TURKEY,TUR,,,,,GOV,,,1,046,046,04,1,7.0,1,1,1,-1.38121546961325,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260411083000,https://www.hurriyetdailynews.com/dutch-fm-says-turkiye-key-to-natos-southern-flank-220888
1298692193,20260411,202604,2026,2026.2767,TURGOV,TURKEY,TUR,,,,,GOV,,,CVL,POPULATION,,,,,,CVL,,,1,014,014,01,1,0.0,4,1,4,-5.40540540540541,4,"Fatih, Ankara, Turkey",TU,TU68,27528,39.9455,32.873,-776441,4,"Fatih, Ankara, Turkey",TU,TU68,27528,39.9455,32.873,-776441,4,"Fatih, Ankara, Turkey",TU,TU68,27528,39.9455,32.873,-776441,20260411083000,https://www.hurriyetdailynews.com/istanbuls-historic-fatih-district-eyes-london-style-traffic-charge-220896
