GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1300861985,20260424,202604,2026,2026.3123,NLD,DUTCH,NLD,,,,,,,,EGY,EGYPT,EGY,,,,,,,,1,036,036,03,1,4.0,5,1,5,-5.27306967984934,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Egypt,EG,EG,,27,30,EG,1,Netherlands,NL,NL,,52.5,5.75,NL,20260424161500,https://www.moroccoworldnews.com/2026/04/288541/netherlands-to-raise-flight-tax-to-morocco-by-60-starting-2027/
1300861986,20260424,202604,2026,2026.3123,NLD,DUTCH,NLD,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,1,036,036,03,1,4.0,5,1,5,-5.27306967984934,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260424161500,https://www.moroccoworldnews.com/2026/04/288541/netherlands-to-raise-flight-tax-to-morocco-by-60-starting-2027/
1300861987,20260424,202604,2026,2026.3123,NLD,NETHERLANDS,NLD,,,,,,,,TUR,TURKEY,TUR,,,,,,,,1,036,036,03,1,4.0,1,1,1,-5.27306967984934,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Morocco,MO,MO,,32,-5,MO,1,Netherlands,NL,NL,,52.5,5.75,NL,20260424161500,https://www.moroccoworldnews.com/2026/04/288541/netherlands-to-raise-flight-tax-to-morocco-by-60-starting-2027/
1300861988,20260424,202604,2026,2026.3123,NLD,DUTCH,NLD,,,,,,,,TUR,TURKEY,TUR,,,,,,,,1,036,036,03,1,4.0,4,1,4,-5.27306967984934,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Netherlands,NL,NL,,52.5,5.75,NL,20260424161500,https://www.moroccoworldnews.com/2026/04/288541/netherlands-to-raise-flight-tax-to-morocco-by-60-starting-2027/
1300861989,20260424,202604,2026,2026.3123,OMN,OMAN,OMN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,036,036,03,1,4.0,1,1,1,-0.82304526748971,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260424161500,https://openthemagazine.com/world/abbas-araghchi-heads-to-islamabad-as-us-iran-talks-breakthrough-looms
1300861990,20260424,202604,2026,2026.3123,OMN,OMAN,OMN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,036,036,03,1,4.0,1,1,1,-0.82304526748971,1,Oman,MU,MU,,21,57,MU,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Oman,MU,MU,,21,57,MU,20260424161500,https://openthemagazine.com/world/abbas-araghchi-heads-to-islamabad-as-us-iran-talks-breakthrough-looms
1300861991,20260424,202604,2026,2026.3123,OMN,MUSCAT,OMN,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,043,043,04,1,2.8,2,1,2,-0.496277915632751,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Iran,IR,IR,,32,53,IR,20260424161500,https://www.queanbeyanage.com.au/story/9232919/iran-foreign-minister-heads-to-pakistan-for-more-talks/
1300861992,20260424,202604,2026,2026.3123,OPP,ACTIVIST,,,,,,OPP,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-4.64788732394366,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,0,,,,,,,,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,21812,34.02,-6.83,-43376,20260424161500,https://www.moroccoworldnews.com/2026/04/288511/one-in-three-young-moroccans-are-neet-as-2-9-million-face-job-education-gaps/
1300861993,20260424,202604,2026,2026.3123,OPP,DETAINEE,,,,,,OPP,,,,,,,,,,,,,1,010,010,01,1,0.0,8,1,8,-6.95915279878972,3,"North Lake, Michigan, United States",US,USMI,MI103,46.4935,-87.7276,633596,0,,,,,,,,3,"North Lake, Michigan, United States",US,USMI,,46.4935,-87.7276,633596,20260424161500,https://www.chicagotribune.com/2026/04/24/ice-detention-center-west-michigan/
1300861994,20260424,202604,2026,2026.3123,OPP,DETAINEE,,,,,,OPP,,,,,,,,,,,,,0,020,020,02,1,3.0,3,1,3,-5.97680642283675,3,"Brooklyn, Pennsylvania, United States",US,USPA,PA115,41.7512,-75.8069,1170330,0,,,,,,,,3,"Brooklyn, Pennsylvania, United States",US,USPA,PA115,41.7512,-75.8069,1170330,20260424161500,https://haitiantimes.com/2026/04/24/ice-detainees-brooklyn-mdc-no-criminal-record/
1300861995,20260424,202604,2026,2026.3123,OPP,DETAINEE,,,,,,OPP,,,,,,,,,,,,,0,020,020,02,1,3.0,1,1,1,-5.97680642283675,3,"Orange County, New York, United States",US,USNY,NY071,41.4168,-74.3163,974134,0,,,,,,,,3,"Brooklyn, Pennsylvania, United States",US,USPA,PA115,41.7512,-75.8069,1170330,20260424161500,https://haitiantimes.com/2026/04/24/ice-detainees-brooklyn-mdc-no-criminal-record/
1300861996,20260424,202604,2026,2026.3123,OPP,DETAINEE,,,,,,OPP,,,,,,,,,,,,,0,020,020,02,1,3.0,1,1,1,-5.97680642283675,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260424161500,https://haitiantimes.com/2026/04/24/ice-detainees-brooklyn-mdc-no-criminal-record/
1300861997,20260424,202604,2026,2026.3123,OPP,PROTESTER,,,,,,OPP,,,,,,,,,,,,,0,111,111,11,3,-2.0,6,1,6,-7.96555435952633,3,"Burlington, Vermont, United States",US,USVT,VT007,44.4759,-73.2121,1456663,0,,,,,,,,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260424161500,https://vnews.com/2026/04/24/no-charges-for-burlington-ice-raid/
1300861998,20260424,202604,2026,2026.3123,OPP,POLITICAL PRISONER,,,,,,OPP,,,,,,,,,,,,,0,172,172,17,4,-5.0,2,1,2,-3.35378323108384,4,"San Francisco De Yare, Miranda, Venezuela",VE,VE15,32049,10.1779,-66.7465,-957317,0,,,,,,,,4,"San Francisco De Yare, Miranda, Venezuela",VE,VE15,32049,10.1779,-66.7465,-957317,20260424161500,https://www.sandiegouniontribune.com/2026/04/24/venezuelan-wives-protest-political-prisoners-freedom-release/
1300861999,20260424,202604,2026,2026.3123,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,145,145,14,3,-7.5,2,1,2,-7.96555435952633,3,"Burlington, Vermont, United States",US,USVT,VT007,44.4759,-73.2121,1456663,3,"Burlington, Vermont, United States",US,USVT,VT007,44.4759,-73.2121,1456663,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260424161500,https://vnews.com/2026/04/24/no-charges-for-burlington-ice-raid/
1300862000,20260424,202604,2026,2026.3123,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,145,145,14,3,-7.5,4,1,4,-7.96555435952633,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,3,"Burlington, Vermont, United States",US,USVT,VT007,44.4759,-73.2121,1456663,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260424161500,https://vnews.com/2026/04/24/no-charges-for-burlington-ice-raid/
1300862001,20260424,202604,2026,2026.3123,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,145,145,14,3,-7.5,4,1,4,-7.96555435952633,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260424161500,https://vnews.com/2026/04/24/no-charges-for-burlington-ice-raid/
1300862002,20260424,202604,2026,2026.3123,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,190,190,19,4,-10.0,2,1,2,-7.96555435952633,3,"Burlington, Vermont, United States",US,USVT,VT007,44.4759,-73.2121,1456663,3,"Burlington, Vermont, United States",US,USVT,VT007,44.4759,-73.2121,1456663,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260424161500,https://vnews.com/2026/04/24/no-charges-for-burlington-ice-raid/
1300862003,20260424,202604,2026,2026.3123,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,190,190,19,4,-10.0,4,1,4,-7.96555435952633,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,3,"Burlington, Vermont, United States",US,USVT,VT007,44.4759,-73.2121,1456663,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260424161500,https://vnews.com/2026/04/24/no-charges-for-burlington-ice-raid/
1300862004,20260424,202604,2026,2026.3123,OPP,PROTESTER,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,1,190,190,19,4,-10.0,4,1,4,-7.96555435952633,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260424161500,https://vnews.com/2026/04/24/no-charges-for-burlington-ice-raid/
1300862005,20260424,202604,2026,2026.3123,OPP,THE OPPOSITION,,,,,,OPP,,,GOV,CHIEF MINISTER,,,,,,GOV,,,1,012,012,01,1,-0.4,5,1,5,0,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260424161500,https://www.prokerala.com/news/articles/a1754923.html
1300862006,20260424,202604,2026,2026.3123,OPP,THE OPPOSITION,,,,,,OPP,,,GOV,CHIEF MINISTER,,,,,,GOV,,,1,110,110,11,3,-2.0,5,1,5,0,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260424161500,https://www.prokerala.com/news/articles/a1754923.html
1300862007,20260424,202604,2026,2026.3123,OPP,THE OPPOSITION,,,,,,OPP,,,MED,MEDIA,,,,,,MED,,,1,051,051,05,1,3.4,1,1,1,-4.25963488843813,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,Russia,RS,RS,,60,100,RS,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260424161500,https://www.thevermilion.com/vladimir-solovyevs-insults-attacks-from-donald-trump-why-it-can-be-an-advantage-for-meloni/article_17461/
1300862008,20260424,202604,2026,2026.3123,OPP,THE OPPOSITION,,,,,,OPP,,,MED,MEDIA,,,,,,MED,,,1,051,051,05,1,3.4,1,1,1,-4.25963488843813,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260424161500,https://www.thevermilion.com/vladimir-solovyevs-insults-attacks-from-donald-trump-why-it-can-be-an-advantage-for-meloni/article_17461/
1300862009,20260424,202604,2026,2026.3123,OPP,THE OPPOSITION,,,,,,OPP,,,MED,MEDIA,,,,,,MED,,,1,051,051,05,1,3.4,3,1,3,-4.25963488843813,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260424161500,https://www.thevermilion.com/vladimir-solovyevs-insults-attacks-from-donald-trump-why-it-can-be-an-advantage-for-meloni/article_17461/
1300862010,20260424,202604,2026,2026.3123,OPP,DETAINEE,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-6.95915279878972,3,"North Lake, Michigan, United States",US,USMI,MI103,46.4935,-87.7276,633596,3,"North Lake, Michigan, United States",US,USMI,,46.4935,-87.7276,633596,3,"North Lake, Michigan, United States",US,USMI,,46.4935,-87.7276,633596,20260424161500,https://www.chicagotribune.com/2026/04/24/ice-detention-center-west-michigan/
1300862011,20260424,202604,2026,2026.3123,OPP,PROTESTER,,,,,,OPP,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,4,1,4,-3.05882352941176,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,20260424161500,https://www.dailycal.org/news/campus/student-life/unf-ck-america-tour-fights-for-blue-vote-at-uc-berkeley/article_7d3ea996-06cc-44ca-b443-ab332ca22a0c.html
1300862012,20260424,202604,2026,2026.3123,OPP,DETAINEE,,,,,,OPP,,,VEN,CARACAS,VEN,,,,,,,,0,053,053,05,1,3.8,10,1,10,-3.35378323108384,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260424161500,https://www.sandiegouniontribune.com/2026/04/24/venezuelan-wives-protest-political-prisoners-freedom-release/
1300862013,20260424,202604,2026,2026.3123,PAK,PAKISTAN,PAK,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,4,1,4,0,4,"Karimabad, Sindh, Pakistan",PK,PK05,23690,28.0852,68.5402,6115601,0,,,,,,,,4,"Karimabad, Sindh, Pakistan",PK,PK05,23690,28.0852,68.5402,6115601,20260424161500,https://www.luxurytravelmagazine.com/news-articles/i-visited-pakistan-as-an-american-heres-why-you-should-too
1300862014,20260424,202604,2026,2026.3123,PAK,ISLAMABAD,PAK,,,,,,,,AFG,KABUL,AFG,,,,,,,,1,193,193,19,4,-10.0,8,1,8,-6.55737704918033,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260424161500,https://www.prokerala.com/news/articles/a1754918.html
1300862015,20260424,202604,2026,2026.3123,PAK,PAKISTAN,PAK,,,,,,,,AFG,AFGHANISTAN,AFG,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-6.55737704918033,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan",AF,AF13,3580,34.5167,69.1833,-3378435,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260424161500,https://www.prokerala.com/news/articles/a1754918.html
1300862016,20260424,202604,2026,2026.3123,PAK,PAKISTAN,PAK,,,,,,,,AFGINSTAL,TALIBAN,AFG,TAL,,,,INS,,,0,112,112,11,3,-2.0,10,1,10,-6.55737704918033,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260424161500,https://www.prokerala.com/news/articles/a1754918.html
1300862017,20260424,202604,2026,2026.3123,PAK,PAKISTANI,PAK,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,4,1,4,-5.3475935828877,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,20260424161500,https://www.rediff.com/news/report/pak-nationals-jailed-for-drug-smuggling-in-india/20260424.htm
1300862018,20260424,202604,2026,2026.3123,PAK,PAKISTAN,PAK,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,010,010,01,1,0.0,2,1,2,-2.22222222222222,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260424161500,https://www.ynetnews.com/article/rkxgxgkt11g
1300862019,20260424,202604,2026,2026.3123,PAK,PAKISTANI,PAK,,,,,,,,IRN,TEHRAN,IRN,,,,,,,,1,010,010,01,1,0.0,2,1,2,-2.22222222222222,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260424161500,https://www.ynetnews.com/article/rkxgxgkt11g
1300862020,20260424,202604,2026,2026.3123,PAK,PAKISTAN,PAK,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,041,041,04,1,1.0,2,1,2,-0.82304526748971,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Russia,RS,RS,,60,100,RS,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260424161500,https://openthemagazine.com/world/abbas-araghchi-heads-to-islamabad-as-us-iran-talks-breakthrough-looms
1300862021,20260424,202604,2026,2026.3123,PAK,PAKISTAN,PAK,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,041,041,04,1,1.0,2,1,2,-0.82304526748971,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260424161500,https://openthemagazine.com/world/abbas-araghchi-heads-to-islamabad-as-us-iran-talks-breakthrough-looms
1300862022,20260424,202604,2026,2026.3123,PAK,PAKISTAN,PAK,,,,,,,,OMN,OMAN,OMN,,,,,,,,0,036,036,03,1,4.0,1,1,1,-0.82304526748971,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,20260424161500,https://openthemagazine.com/world/abbas-araghchi-heads-to-islamabad-as-us-iran-talks-breakthrough-looms
1300862023,20260424,202604,2026,2026.3123,PAK,PAKISTAN,PAK,,,,,,,,OMN,MUSCAT,OMN,,,,,,,,1,042,042,04,1,1.9,2,1,2,-0.496277915632751,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Iran,IR,IR,,32,53,IR,20260424161500,https://www.queanbeyanage.com.au/story/9232919/iran-foreign-minister-heads-to-pakistan-for-more-talks/
1300862024,20260424,202604,2026,2026.3123,PAK,PAKISTAN,PAK,,,,,,,,PAKCOP,PAKISTAN,PAK,,,,,COP,,,0,043,043,04,1,2.8,2,1,2,-7.80590717299578,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,20260424161500,https://www.prokerala.com/news/articles/a1754925.html
1300862025,20260424,202604,2026,2026.3123,PAK,PAKISTAN,PAK,,,,,,,,PAKMED,PAKISTAN,PAK,,,,,MED,,,0,013,013,01,1,0.4,2,1,2,-0.496277915632751,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260424161500,https://www.queanbeyanage.com.au/story/9232919/iran-foreign-minister-heads-to-pakistan-for-more-talks/
1300862026,20260424,202604,2026,2026.3123,PAK,PAKISTANI,PAK,,,,,,,,PAKMED,PAKISTAN,PAK,,,,,MED,,,0,014,014,01,1,0.0,2,1,2,-0.496277915632751,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,United States,US,US,,39.828175,-98.5795,US,20260424161500,https://www.queanbeyanage.com.au/story/9232919/iran-foreign-minister-heads-to-pakistan-for-more-talks/
1300862027,20260424,202604,2026,2026.3123,PAK,PAKISTANI,PAK,,,,,,,,PAKMED,PAKISTAN,PAK,,,,,MED,,,0,020,020,02,1,3.0,2,1,2,-0.496277915632751,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260424161500,https://www.queanbeyanage.com.au/story/9232919/iran-foreign-minister-heads-to-pakistan-for-more-talks/
1300862028,20260424,202604,2026,2026.3123,PAK,PAKISTAN,PAK,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,036,036,03,1,4.0,1,1,1,-0.82304526748971,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Russia,RS,RS,,60,100,RS,1,Oman,MU,MU,,21,57,MU,20260424161500,https://openthemagazine.com/world/abbas-araghchi-heads-to-islamabad-as-us-iran-talks-breakthrough-looms
1300862029,20260424,202604,2026,2026.3123,PAK,PAKISTAN,PAK,,,,,,,,RUS,MOSCOW,RUS,,,,,,,,1,042,042,04,1,1.9,2,1,2,-0.496277915632751,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,Iran,IR,IR,,32,53,IR,20260424161500,https://www.queanbeyanage.com.au/story/9232919/iran-foreign-minister-heads-to-pakistan-for-more-talks/
1300862030,20260424,202604,2026,2026.3123,PAK,PAKISTANI,PAK,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,010,010,01,1,0.0,8,1,8,-2.22222222222222,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260424161500,https://www.ynetnews.com/article/rkxgxgkt11g
1300862031,20260424,202604,2026,2026.3123,PAK,PAKISTANI,PAK,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-2.22222222222222,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260424161500,https://www.ynetnews.com/article/rkxgxgkt11g
1300862032,20260424,202604,2026,2026.3123,PAK,PAKISTAN,PAK,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,0,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,United States,US,US,,39.828175,-98.5795,US,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260424161500,https://www.luxurytravelmagazine.com/news-articles/i-visited-pakistan-as-an-american-heres-why-you-should-too
1300862033,20260424,202604,2026,2026.3123,PAK,PAKISTANI,PAK,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,0,036,036,03,1,4.0,1,1,1,-0.496277915632751,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260424161500,https://www.queanbeyanage.com.au/story/9232919/iran-foreign-minister-heads-to-pakistan-for-more-talks/
1300862034,20260424,202604,2026,2026.3123,PAK,PAKISTAN,PAK,,,,,,,,bal,BALOCH,,,bal,,,,,,1,012,012,01,1,-0.4,6,1,6,-7.80590717299578,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,20260424161500,https://www.prokerala.com/news/articles/a1754925.html
1300862035,20260424,202604,2026,2026.3123,PAK,PAKISTAN,PAK,,,,,,,,bal,BALOCH,,,bal,,,,,,0,042,042,04,1,1.9,1,1,1,-7.80590717299578,4,"Quetta, Balochistan, Pakistan",PK,PK02,23627,30.199,67.0097,-2772048,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,4,"Quetta, Balochistan, Pakistan",PK,PK02,23627,30.199,67.0097,-2772048,20260424161500,https://www.prokerala.com/news/articles/a1754925.html
1300862036,20260424,202604,2026,2026.3123,PAK,PAKISTAN,PAK,,,,,,,,bal,BALOCH,,,bal,,,,,,0,042,042,04,1,1.9,4,1,4,-7.80590717299578,4,"Quetta, Balochistan, Pakistan",PK,PK02,23627,30.199,67.0097,-2772048,4,"Quetta, Balochistan, Pakistan",PK,PK02,23627,30.199,67.0097,-2772048,4,"Quetta, Balochistan, Pakistan",PK,PK02,23627,30.199,67.0097,-2772048,20260424161500,https://www.prokerala.com/news/articles/a1754925.html
1300862037,20260424,202604,2026,2026.3123,PAK,PAKISTANI,PAK,,,,,,,,bal,BALOCH,,,bal,,,,,,0,181,181,18,4,-9.0,1,1,1,-7.80590717299578,4,"Quetta, Balochistan, Pakistan",PK,PK02,23627,30.199,67.0097,-2772048,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,20260424161500,https://www.prokerala.com/news/articles/a1754925.html
