GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1290947972,20260225,202602,2026,2026.1507,OPP,ACTIVIST,,,,,,OPP,,,EDU,UNIVERSITY,,,,,,EDU,,,1,180,180,18,4,-9.0,5,1,5,-13.8157894736842,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260225111500,https://www.thehindu.com/news/national/karnataka/abvp-activists-booked-for-trespass-assault-at-azim-premji-university-in-bengaluru/article70674972.ece
1290947973,20260225,202602,2026,2026.1507,OPP,ACTIVIST,,,,,,OPP,,,GOV,MINIST,,,,,,GOV,,,1,141,141,14,3,-6.5,5,1,5,-6.5359477124183,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260225111500,https://www.thehindu.com/news/national/kerala/kerala-health-minister-veena-george-injured-during-protest-by-opposition-student-activists/article70675190.ece
1290947974,20260225,202602,2026,2026.1507,OPP,THE OPPOSITION,,,,,,OPP,,,HUN,HUNGARIAN,HUN,,,,,,,,0,051,051,05,1,3.4,3,1,3,-4.53074433656958,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,20260225111500,https://bnn-news.com/parliamentary-elections-are-approaching-in-hungary-what-is-orban-doing-and-what-is-his-rival-thinking-277578
1290947975,20260225,202602,2026,2026.1507,OPP,PROTESTER,,,,,,OPP,,,PHL,PHILIPPINE,PHL,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-10.3130755064457,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260225111500,http://thepeninsulaqatar.com/article/25/02/2026/filipinos-protest-corruption-on-anniversary-of-marcoss-ouster
1290947976,20260225,202602,2026,2026.1507,OPP,THE OPPOSITION,,,,,,OPP,,,UKR,UKRAINE,UKR,,,,,,,,0,051,051,05,1,3.4,4,1,4,-4.53074433656958,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,4,"Kiev, Ukraine (general), Ukraine",UP,UP00,28554,50.4333,30.5167,-1044367,20260225111500,https://bnn-news.com/parliamentary-elections-are-approaching-in-hungary-what-is-orban-doing-and-what-is-his-rival-thinking-277578
1290947977,20260225,202602,2026,2026.1507,OPP,ACTIVIST,,,,,,OPP,,,USAGUM,GUAHAN,USA,,,,,,,,1,133,133,13,3,-5.8,10,1,10,-1.99692780337942,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,20260225111500,https://www.guampdn.com/news/govguam-wary-of-feds-limiting-consultations-rushing-deep-sea-mining-lease-review/article_7c34e6e1-e75f-4264-95c2-a83f274032ca.html
1290947978,20260225,202602,2026,2026.1507,PAK,ISLAMABAD,PAK,,,,,,,,AFG,KABUL,AFG,,,,,,,,1,112,112,11,3,-2.0,8,1,8,-9.60698689956328,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,5,"Balochistan, Balochistan, Pakistan",PK,PK02,40300,28.4785,65.6436,-2755738,20260225111500,https://www.thehindu.com/news/international/pakistan-wary-of-militant-attacks-after-afghanistan-air-strikes/article70675081.ece
1290947979,20260225,202602,2026,2026.1507,PAK,PAKISTAN,PAK,,,,,,,,JUD,COUNSEL,,,,,,JUD,,,1,190,190,19,4,-10.0,2,1,2,-3.88768898488121,4,"Shifa International Hospital, Punjab, Pakistan",PK,PK04,23674,33.6752,73.0676,10517545,4,"Shifa International Hospital, Punjab, Pakistan",PK,PK04,23674,33.6752,73.0676,10517545,4,"Shifa International Hospital, Punjab, Pakistan",PK,PK04,23674,33.6752,73.0676,10517545,20260225111500,https://aninews.in/news/world/asia/pak-pti-moves-supreme-court-for-imran-khans-immediate-transfer-to-private-hospital-amid-vision-loss-fears20260225162724/
1290947980,20260225,202602,2026,2026.1507,PHL,PHILIPPINE,PHL,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,4,1,4,-10.3130755064457,4,"University Of The Philippines, Quezon City, Philippines",RP,RPF2,24210,14.659,121.069,10585066,0,,,,,,,,4,"University Of The Philippines, Quezon City, Philippines",RP,RPF2,24210,14.659,121.069,10585066,20260225111500,http://thepeninsulaqatar.com/article/25/02/2026/filipinos-protest-corruption-on-anniversary-of-marcoss-ouster
1290947981,20260225,202602,2026,2026.1507,PHL,PHILIPPINE,PHL,,,,,,,,,,,,,,,,,,0,1724,172,17,4,-5.0,2,1,2,-10.3130755064457,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,0,,,,,,,,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260225111500,http://thepeninsulaqatar.com/article/25/02/2026/filipinos-protest-corruption-on-anniversary-of-marcoss-ouster
1290947982,20260225,202602,2026,2026.1507,PHL,MANILA,PHL,,,,,,,,GOV,DICTATOR,,,,,,GOV,,,1,141,141,14,3,-6.5,8,1,8,-10.3130755064457,4,"University Of The Philippines, Quezon City, Philippines",RP,RPF2,24210,14.659,121.069,10585066,4,"University Of The Philippines, Quezon City, Philippines",RP,RPF2,24210,14.659,121.069,10585066,4,"University Of The Philippines, Quezon City, Philippines",RP,RPF2,24210,14.659,121.069,10585066,20260225111500,http://thepeninsulaqatar.com/article/25/02/2026/filipinos-protest-corruption-on-anniversary-of-marcoss-ouster
1290947983,20260225,202602,2026,2026.1507,PHL,PHILIPPINE,PHL,,,,,,,,LEG,LEGISLATURE,,,,,,LEG,,,0,1724,172,17,4,-5.0,2,1,2,-10.3130755064457,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260225111500,http://thepeninsulaqatar.com/article/25/02/2026/filipinos-protest-corruption-on-anniversary-of-marcoss-ouster
1290947984,20260225,202602,2026,2026.1507,PHL,PHILIPPINE,PHL,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,190,190,19,4,-10.0,1,1,1,-10.3130755064457,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260225111500,http://thepeninsulaqatar.com/article/25/02/2026/filipinos-protest-corruption-on-anniversary-of-marcoss-ouster
1290947985,20260225,202602,2026,2026.1507,PHL,MANILA,PHL,,,,,,,,PHLGOV,PHILIPPINE,PHL,,,,,GOV,,,1,141,141,14,3,-6.5,2,1,2,-10.3130755064457,4,"University Of The Philippines, Quezon City, Philippines",RP,RPF2,24210,14.659,121.069,10585066,4,"University Of The Philippines, Quezon City, Philippines",RP,RPF2,24210,14.659,121.069,10585066,4,"University Of The Philippines, Quezon City, Philippines",RP,RPF2,24210,14.659,121.069,10585066,20260225111500,http://thepeninsulaqatar.com/article/25/02/2026/filipinos-protest-corruption-on-anniversary-of-marcoss-ouster
1290947986,20260225,202602,2026,2026.1507,PHLOPP,PHILIPPINE,PHL,,,,,OPP,,,,,,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-10.3130755064457,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,0,,,,,,,,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260225111500,http://thepeninsulaqatar.com/article/25/02/2026/filipinos-protest-corruption-on-anniversary-of-marcoss-ouster
1290947987,20260225,202602,2026,2026.1507,POL,POLAND,POL,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,1.24153498871332,4,"Jasna Gora, Dolnoslaskie, Poland",PL,PL72,16560,50.8713,14.9596,-505393,0,,,,,,,,4,"Jasna Gora, Dolnoslaskie, Poland",PL,PL72,16560,50.8713,14.9596,-505393,20260225111500,https://www.catholicworldreport.com/2026/02/25/the-casaroli-myth-vs-the-historical-record/
1290947988,20260225,202602,2026,2026.1507,POL,WARSAW,POL,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,20,1,10,0,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,0,,,,,,,,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,20260225111500,https://www.panarmenian.net/eng/news/331062/
1290947989,20260225,202602,2026,2026.1507,POL,POLISH,POL,,,,,,,,CHRCTH,THE POPE,,,,CHR,CTH,,,,0,141,141,14,3,-6.5,1,1,1,1.24153498871332,4,"Jasna Gora, Dolnoslaskie, Poland",PL,PL72,16560,50.8713,14.9596,-505393,4,"Jasna Gora, Dolnoslaskie, Poland",PL,PL72,16560,50.8713,14.9596,-505393,4,"Jasna Gora, Dolnoslaskie, Poland",PL,PL72,16560,50.8713,14.9596,-505393,20260225111500,https://www.catholicworldreport.com/2026/02/25/the-casaroli-myth-vs-the-historical-record/
1290947990,20260225,202602,2026,2026.1507,POL,POLISH,POL,,,,,,,,CHRCTH,THE POPE,,,,CHR,CTH,,,,0,141,141,14,3,-6.5,1,1,1,1.24153498871332,1,Ukraine,UP,UP,,49,32,UP,4,"Jasna Gora, Dolnoslaskie, Poland",PL,PL72,16560,50.8713,14.9596,-505393,4,"Jasna Gora, Dolnoslaskie, Poland",PL,PL72,16560,50.8713,14.9596,-505393,20260225111500,https://www.catholicworldreport.com/2026/02/25/the-casaroli-myth-vs-the-historical-record/
1290947991,20260225,202602,2026,2026.1507,POL,POLAND,POL,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,036,036,03,1,4.0,2,1,2,0,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,20260225111500,https://www.panarmenian.net/eng/news/331062/
1290947992,20260225,202602,2026,2026.1507,POL,POLAND,POL,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,042,042,04,1,1.9,2,1,2,0,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,20260225111500,https://www.panarmenian.net/eng/news/331062/
1290947993,20260225,202602,2026,2026.1507,POL,POLAND,POL,,,,,,,,IGOBUSGOS,GROUP OF SEVEN,,GOS,,,,IGO,BUS,,0,046,046,04,1,7.0,4,1,4,1.24153498871332,4,"Jasna Gora, Dolnoslaskie, Poland",PL,PL72,16560,50.8713,14.9596,-505393,4,"Jasna Gora, Dolnoslaskie, Poland",PL,PL72,16560,50.8713,14.9596,-505393,4,"Jasna Gora, Dolnoslaskie, Poland",PL,PL72,16560,50.8713,14.9596,-505393,20260225111500,https://www.catholicworldreport.com/2026/02/25/the-casaroli-myth-vs-the-historical-record/
1290947994,20260225,202602,2026,2026.1507,POL,POLAND,POL,,,,,,,,LEG,SENATE,,,,,,LEG,,,1,036,036,03,1,4.0,2,1,2,0,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,20260225111500,https://www.panarmenian.net/eng/news/331062/
1290947995,20260225,202602,2026,2026.1507,POL,POLAND,POL,,,,,,,,POLGOV,POLAND,POL,,,,,GOV,,,1,036,036,03,1,4.0,2,1,2,0,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,20260225111500,https://www.panarmenian.net/eng/news/331062/
1290947996,20260225,202602,2026,2026.1507,POL,POLISH,POL,,,,,,,,POLGOV,POLAND,POL,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,0,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,20260225111500,https://www.panarmenian.net/eng/news/331062/
1290947997,20260225,202602,2026,2026.1507,POL,POLAND,POL,,,,,,,,POLGOV,POLAND,POL,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,0,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,20260225111500,https://www.panarmenian.net/eng/news/331062/
1290947998,20260225,202602,2026,2026.1507,POL,POLAND,POL,,,,,,,,POLREL,POLAND,POL,,,,,,,,1,043,043,04,1,2.8,4,1,4,1.24153498871332,4,"Czestochowa, Slaskie, Poland",PL,PL83,24545,50.7965,19.1241,-498439,4,"Jasna Gora, Dolnoslaskie, Poland",PL,PL72,16560,50.8713,14.9596,-505393,4,"Czestochowa, Slaskie, Poland",PL,PL83,24545,50.7965,19.1241,-498439,20260225111500,https://www.catholicworldreport.com/2026/02/25/the-casaroli-myth-vs-the-historical-record/
1290947999,20260225,202602,2026,2026.1507,POL,POLAND,POL,,,,,,,,REL,MONASTERY,,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.24153498871332,4,"Czestochowa, Slaskie, Poland",PL,PL83,24545,50.7965,19.1241,-498439,4,"Jasna Gora, Dolnoslaskie, Poland",PL,PL72,16560,50.8713,14.9596,-505393,4,"Czestochowa, Slaskie, Poland",PL,PL83,24545,50.7965,19.1241,-498439,20260225111500,https://www.catholicworldreport.com/2026/02/25/the-casaroli-myth-vs-the-historical-record/
1290948000,20260225,202602,2026,2026.1507,POLGOV,POLAND,POL,,,,,GOV,,,POL,POLAND,POL,,,,,,,,1,036,036,03,1,4.0,2,1,2,0,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,20260225111500,https://www.panarmenian.net/eng/news/331062/
1290948001,20260225,202602,2026,2026.1507,POLGOV,POLAND,POL,,,,,GOV,,,POL,POLISH,POL,,,,,,,,1,040,040,04,1,1.0,2,1,2,0,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,20260225111500,https://www.panarmenian.net/eng/news/331062/
1290948002,20260225,202602,2026,2026.1507,POLGOV,POLAND,POL,,,,,GOV,,,POL,POLAND,POL,,,,,,,,1,042,042,04,1,1.9,2,1,2,0,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,20260225111500,https://www.panarmenian.net/eng/news/331062/
1290948003,20260225,202602,2026,2026.1507,POLGOV,DONALD TUSK,POL,,,,,GOV,,,POLGOV,POLISH,POL,,,,,GOV,,,1,040,040,04,1,1.0,6,1,3,0,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,20260225111500,https://www.panarmenian.net/eng/news/331062/
1290948004,20260225,202602,2026,2026.1507,POLLEG,POLISH,POL,,,,,LEG,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,046,046,04,1,7.0,10,1,10,0,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,4,"Warsaw, (PL67), Poland",PL,PL67,24452,52.25,21,-534433,20260225111500,https://www.panarmenian.net/eng/news/331062/
1290948005,20260225,202602,2026,2026.1507,POLREL,POLAND,POL,,,,,,,,POL,POLAND,POL,,,,,,,,1,042,042,04,1,1.9,4,1,4,1.24153498871332,4,"Jasna Gora, Dolnoslaskie, Poland",PL,PL72,16560,50.8713,14.9596,-505393,4,"Czestochowa, Slaskie, Poland",PL,PL83,24545,50.7965,19.1241,-498439,4,"Czestochowa, Slaskie, Poland",PL,PL83,24545,50.7965,19.1241,-498439,20260225111500,https://www.catholicworldreport.com/2026/02/25/the-casaroli-myth-vs-the-historical-record/
1290948006,20260225,202602,2026,2026.1507,POLREL,POLAND,POL,,,,,,,,POL,POLE,POL,,,,,,,,1,051,051,05,1,3.4,4,1,4,1.24153498871332,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260225111500,https://www.catholicworldreport.com/2026/02/25/the-casaroli-myth-vs-the-historical-record/
1290948007,20260225,202602,2026,2026.1507,PRT,PORTUGUESE,PRT,,,,,,,,GOV,MINIST OF FOREIGN AFFAIRS,,,,,,GOV,,,1,040,040,04,1,1.0,4,1,4,2.95081967213115,1,Portugal,PO,PO,,39.5,-8,PO,1,Portugal,PO,PO,,39.5,-8,PO,1,Portugal,PO,PO,,39.5,-8,PO,20260225111500,https://www.newsfirst.lk/2026/02/25/portugal-agrees-to-joint-committee-on-returning-sri-lanka%e2%80%99s-historical-artefacts
1290948008,20260225,202602,2026,2026.1507,PRT,PORTUGAL,PRT,,,,,,,,LKA,SRI LANKA,LKA,,,,,,,,1,040,040,04,1,1.0,2,1,2,6.45161290322581,1,Portugal,PO,PO,,39.5,-8,PO,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,1,Portugal,PO,PO,,39.5,-8,PO,20260225111500,https://www.newsfirst.lk/2026/02/25/sri-lanka-portugal-discuss-tourism-and-energy-cooperation
1290948009,20260225,202602,2026,2026.1507,PRT,PORTUGAL,PRT,,,,,,,,LKA,SRI LANKA,LKA,,,,,,,,0,070,070,07,2,7.0,2,1,2,2.95081967213115,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,1,Portugal,PO,PO,,39.5,-8,PO,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260225111500,https://www.newsfirst.lk/2026/02/25/portugal-agrees-to-joint-committee-on-returning-sri-lanka%e2%80%99s-historical-artefacts
1290948010,20260225,202602,2026,2026.1507,PRT,PORTUGAL,PRT,,,,,,,,LKA,SRI LANKA,LKA,,,,,,,,0,070,070,07,2,7.0,8,1,8,2.95081967213115,1,Portugal,PO,PO,,39.5,-8,PO,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,1,Portugal,PO,PO,,39.5,-8,PO,20260225111500,https://www.newsfirst.lk/2026/02/25/portugal-agrees-to-joint-committee-on-returning-sri-lanka%e2%80%99s-historical-artefacts
1290948011,20260225,202602,2026,2026.1507,PRT,PORTUGAL,PRT,,,,,,,,LKAGOV,SRI LANKA,LKA,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,6.45161290322581,1,Portugal,PO,PO,,39.5,-8,PO,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260225111500,https://www.newsfirst.lk/2026/02/25/sri-lanka-portugal-discuss-tourism-and-energy-cooperation
1290948012,20260225,202602,2026,2026.1507,PRT,PORTUGUESE,PRT,,,,,,,,PRTGOV,PORTUGAL,PRT,,,,,GOV,,,1,036,036,03,1,4.0,4,1,4,2.95081967213115,1,Portugal,PO,PO,,39.5,-8,PO,1,Portugal,PO,PO,,39.5,-8,PO,1,Portugal,PO,PO,,39.5,-8,PO,20260225111500,https://www.newsfirst.lk/2026/02/25/portugal-agrees-to-joint-committee-on-returning-sri-lanka%e2%80%99s-historical-artefacts
1290948013,20260225,202602,2026,2026.1507,PRTGOV,PORTUGAL,PRT,,,,,GOV,,,,,,,,,,,,,0,090,090,09,2,-2.0,2,1,2,2.95081967213115,1,Portugal,PO,PO,,39.5,-8,PO,0,,,,,,,,1,Portugal,PO,PO,,39.5,-8,PO,20260225111500,https://www.newsfirst.lk/2026/02/25/portugal-agrees-to-joint-committee-on-returning-sri-lanka%e2%80%99s-historical-artefacts
1290948014,20260225,202602,2026,2026.1507,PRTGOV,PORTUGUESE,PRT,,,,,GOV,,,GOV,MINIST OF FOREIGN AFFAIRS,,,,,,GOV,,,1,036,036,03,1,4.0,6,1,6,2.95081967213115,1,Portugal,PO,PO,,39.5,-8,PO,1,Portugal,PO,PO,,39.5,-8,PO,1,Portugal,PO,PO,,39.5,-8,PO,20260225111500,https://www.newsfirst.lk/2026/02/25/portugal-agrees-to-joint-committee-on-returning-sri-lanka%e2%80%99s-historical-artefacts
1290948015,20260225,202602,2026,2026.1507,PRTGOV,PORTUGUESE,PRT,,,,,GOV,,,GOV,MINIST OF FOREIGN AFFAIRS,,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,2.95081967213115,1,Portugal,PO,PO,,39.5,-8,PO,1,Portugal,PO,PO,,39.5,-8,PO,1,Portugal,PO,PO,,39.5,-8,PO,20260225111500,https://www.newsfirst.lk/2026/02/25/portugal-agrees-to-joint-committee-on-returning-sri-lanka%e2%80%99s-historical-artefacts
1290948016,20260225,202602,2026,2026.1507,PRTGOV,PORTUGAL,PRT,,,,,GOV,,,PRT,PORTUGUESE,PRT,,,,,,,,1,036,036,03,1,4.0,2,1,2,2.95081967213115,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260225111500,https://www.newsfirst.lk/2026/02/25/portugal-agrees-to-joint-committee-on-returning-sri-lanka%e2%80%99s-historical-artefacts
1290948017,20260225,202602,2026,2026.1507,PRTGOV,PORTUGAL,PRT,,,,,GOV,,,PRT,PORTUGUESE,PRT,,,,,,,,1,036,036,03,1,4.0,2,1,2,2.95081967213115,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,1,Portugal,PO,PO,,39.5,-8,PO,20260225111500,https://www.newsfirst.lk/2026/02/25/portugal-agrees-to-joint-committee-on-returning-sri-lanka%e2%80%99s-historical-artefacts
1290948018,20260225,202602,2026,2026.1507,PSE,WEST BANK,PSE,,,,,,,,MED,NEWS AGENCY,,,,,,MED,,,1,190,190,19,4,-10.0,3,1,3,-9.65391621129324,4,"Dhahiriya, West Bank (general), West Bank",WE,WE00,18315,31.4097,34.9733,-793680,4,"Hebron, Israel (general), Israel",IS,IS00,18315,31.5333,35.1,-793097,4,"Hebron, Israel (general), Israel",IS,IS00,18315,31.5333,35.1,-793097,20260225111500,https://dominicanrepublicpost.com/israeli-army-settlers-attack-palestinians-in-hebron-area-of-west-bank/
1290948019,20260225,202602,2026,2026.1507,PSE,WEST BANK,PSE,,,,,,,,MED,NEWS AGENCY,,,,,,MED,,,1,190,190,19,4,-10.0,1,1,1,-9.65391621129324,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Hebron, Israel (general), Israel",IS,IS00,18315,31.5333,35.1,-793097,4,"Hebron, Israel (general), Israel",IS,IS00,18315,31.5333,35.1,-793097,20260225111500,https://dominicanrepublicpost.com/israeli-army-settlers-attack-palestinians-in-hebron-area-of-west-bank/
1290948020,20260225,202602,2026,2026.1507,PTY,POLITICIAN,,,,,,,,,,,,,,,,,,,0,080,080,08,2,5.0,2,1,2,-3.37078651685393,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260225111500,https://www.wrdw.com/2026/02/25/homeland-security-buys-land-possible-ga-ice-facility-68m-sale/
1290948021,20260225,202602,2026,2026.1507,PTY,PRESIDENTIAL CANDIDATE,,,,,,,,,MED,TELEVISION,,,,,,MED,,,0,010,010,01,1,0.0,8,1,8,0.48309178743962,4,"Barrot, Auvergne, France",FR,FR98,16248,46.1026,2.76841,-1410496,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Barrot, Auvergne, France",FR,FR98,16248,46.1026,2.76841,-1410496,20260225111500,https://bnn-news.com/phone-call-resolves-diplomatic-row-differences-remain-277568
1290948022,20260225,202602,2026,2026.1507,PTY,POLITICIAN,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,080,080,08,2,5.0,8,1,8,-3.37078651685393,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260225111500,https://www.wrdw.com/2026/02/25/homeland-security-buys-land-possible-ga-ice-facility-68m-sale/
1290948023,20260225,202602,2026,2026.1507,QAT,QATAR,QAT,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,3.46232179226069,1,Qatar,QA,QA,,25.5,51.25,QA,0,,,,,,,,1,Qatar,QA,QA,,25.5,51.25,QA,20260225111500,http://thepeninsulaqatar.com/article/25/02/2026/qatar-a-neutral-and-trusted-mediator-in-regional-global-conflicts
1290948024,20260225,202602,2026,2026.1507,QAT,QATARI,QAT,,,,,,,,,,,,,,,,,,1,0331,033,03,1,5.2,2,1,2,12.5,4,"Dukhan, Ar Rayyan, Qatar",QA,QA06,25307,25.4297,50.7858,-785390,0,,,,,,,,4,"Dukhan, Ar Rayyan, Qatar",QA,QA06,25307,25.4297,50.7858,-785390,20260225111500,http://thepeninsulaqatar.com/article/25/02/2026/dukhan-bank-launches-personal-finance-campaign
