GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1320128650,20260827,202608,2026,2026.6493,USACOP,SAN ANTONIO,USA,,,,,COP,,,USA,SAN ANTONIO,USA,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-6.21621621621622,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260827033000,https://www.ksat.com/news/local/2026/08/26/sapd-converse-man-accused-of-threatening-san-antonio-city-officials-on-ksats-facebook-page/
1320128651,20260827,202608,2026,2026.6493,USACOP,UNITED STATES,USA,,,,,COP,,,USA,SAN ANTONIO,USA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-6.21621621621622,3,"Bexar County, Texas, United States",US,USTX,TX029,29.4502,-98.517,1383800,3,"Bexar County, Texas, United States",US,USTX,,29.4502,-98.517,1383800,3,"Bexar County, Texas, United States",US,USTX,,29.4502,-98.517,1383800,20260827033000,https://www.ksat.com/news/local/2026/08/26/sapd-converse-man-accused-of-threatening-san-antonio-city-officials-on-ksats-facebook-page/
1320128652,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,-0.757575757575762,3,"Twiggs County, Georgia, United States",US,USGA,GA289,32.6835,-83.4166,345456,0,,,,,,,,3,"Twiggs County, Georgia, United States",US,USGA,,32.6835,-83.4166,345456,20260827033000,https://www.41nbc.com/twiggs-county-family-sgoda-road-house-fire/
1320128653,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,0,026,026,02,1,4.0,4,1,4,5.98290598290598,3,"John Day, Oregon, United States",US,USOR,OR023,44.416,-118.953,1144303,0,,,,,,,,3,"John Day, Oregon, United States",US,USOR,,44.416,-118.953,1144303,20260827033000,https://bluemountaineagle.com/2026/08/26/courtney-sworn-in-as-john-day-city-councilor/
1320128654,20260827,202608,2026,2026.6493,USAGOV,THE US,USA,,,,,GOV,,,,,,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-12.4223602484472,1,Pakistan,PK,PK,,30,70,PK,0,,,,,,,,1,Pakistan,PK,PK,,30,70,PK,20260827033000,https://www.hindustantimes.com/world-news/us-news/khalid-sheikh-mohammed-alleged-chief-planner-of-9-11-attacks-gets-2028-trial-date-101787791087714.html
1320128655,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,BUS,COMPANIES,,,,,,BUS,,,0,020,020,02,1,3.0,2,1,2,0.41322314049586,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260827033000,https://www.upi.com/Top_News/World-News/2026/08/26/South-Koreas-Lee-meets-Samsung-chief-amid-chip-investment-pressure/2821787788538/
1320128656,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,EDU,COLLEGE,,,,,,EDU,,,1,010,010,01,1,0.0,2,1,2,1.63487738419619,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260827033000,https://www.yahoo.com/news/politics/articles/governor-abbott-announces-initiative-earning-025554436.html
1320128657,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,GOV,FIRE DEPARTMENT,,,,,,GOV,,,1,070,070,07,2,7.0,3,1,3,-0.757575757575762,3,"Twiggs County, Georgia, United States",US,USGA,GA289,32.6835,-83.4166,345456,3,"Jeffersonville, Georgia, United States",US,USGA,GA289,32.6876,-83.3466,356333,3,"Twiggs County, Georgia, United States",US,USGA,,32.6835,-83.4166,345456,20260827033000,https://www.41nbc.com/twiggs-county-family-sgoda-road-house-fire/
1320128658,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,GOV,FIRE DEPARTMENT,,,,,,GOV,,,1,070,070,07,2,7.0,4,1,4,-0.757575757575762,3,"Twiggs County, Georgia, United States",US,USGA,GA289,32.6835,-83.4166,345456,3,"Jeffersonville, Georgia, United States",US,USGA,GA289,32.6876,-83.3466,356333,3,"Jeffersonville, Georgia, United States",US,USGA,GA289,32.6876,-83.3466,356333,20260827033000,https://www.41nbc.com/twiggs-county-family-sgoda-road-house-fire/
1320128659,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-0.757575757575762,3,"Twiggs County, Georgia, United States",US,USGA,GA289,32.6835,-83.4166,345456,3,"Twiggs County, Georgia, United States",US,USGA,,32.6835,-83.4166,345456,3,"Twiggs County, Georgia, United States",US,USGA,,32.6835,-83.4166,345456,20260827033000,https://www.41nbc.com/twiggs-county-family-sgoda-road-house-fire/
1320128660,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,026,026,02,1,4.0,2,1,2,5.98290598290598,3,"John Day, Oregon, United States",US,USOR,OR023,44.416,-118.953,1144303,3,"John Day, Oregon, United States",US,USOR,,44.416,-118.953,1144303,3,"John Day, Oregon, United States",US,USOR,,44.416,-118.953,1144303,20260827033000,https://bluemountaineagle.com/2026/08/26/courtney-sworn-in-as-john-day-city-councilor/
1320128661,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,WASHINGTON,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,2.00633579725449,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Chatham, Medway, United Kingdom",UK,UKI3,40117,51.3833,0.516667,-2592300,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260827033000,https://tribuneonlineng.com/soldier-of-peace-sultan-saad-clocks-70/
1320128662,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,2.93965961835998,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260827033000,https://www.yahoo.com/news/politics/articles/trumps-endorsed-candidates-almost-won-210909366.html
1320128663,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,2.93965961835998,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260827033000,https://www.yahoo.com/news/politics/articles/trumps-endorsed-candidates-almost-won-210909366.html
1320128664,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,21,1,1,2.93965961835998,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,3,"Myrtle Beach, South Carolina, United States",US,USSC,,33.6891,-78.8867,1249770,3,"Myrtle Beach, South Carolina, United States",US,USSC,,33.6891,-78.8867,1249770,20260827033000,https://www.yahoo.com/news/politics/articles/trumps-endorsed-candidates-almost-won-210909366.html
1320128665,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,41,1,1,2.93965961835998,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,3,"Myrtle Beach, South Carolina, United States",US,USSC,,33.6891,-78.8867,1249770,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260827033000,https://www.yahoo.com/news/politics/articles/trumps-endorsed-candidates-almost-won-210909366.html
1320128666,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,21,1,1,2.93965961835998,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,3,"Myrtle Beach, South Carolina, United States",US,USSC,,33.6891,-78.8867,1249770,20260827033000,https://www.yahoo.com/news/politics/articles/trumps-endorsed-candidates-almost-won-210909366.html
1320128667,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,41,1,1,2.93965961835998,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260827033000,https://www.yahoo.com/news/politics/articles/trumps-endorsed-candidates-almost-won-210909366.html
1320128668,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,AMERICAN,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,2.93965961835998,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,3,"Myrtle Beach, South Carolina, United States",US,USSC,,33.6891,-78.8867,1249770,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260827033000,https://www.yahoo.com/news/politics/articles/trumps-endorsed-candidates-almost-won-210909366.html
1320128669,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,2,1,2,-3.04506699147381,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260827033000,https://www.wgcu.org/investigation/2026-08-26/sealed-for-seven-months-grand-jury-found-10-million-misappropriated-to-hope-florida-but-no-one-will-be-charged
1320128670,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-5.83756345177665,3,"Balcones Heights, Texas, United States",US,USTX,TX029,29.488,-98.5517,1329967,3,"Balcones Heights, Texas, United States",US,USTX,,29.488,-98.5517,1329967,3,"Balcones Heights, Texas, United States",US,USTX,,29.488,-98.5517,1329967,20260827033000,https://www.ksat.com/news/local/2026/08/27/balcones-heights-mayor-johnny-rodriguez-arrested-for-misdemeanor-assault-police-say/
1320128671,20260827,202608,2026,2026.6493,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,180,180,18,4,-9.0,2,1,2,-5.83756345177665,3,"Balcones Heights, Texas, United States",US,USTX,TX029,29.488,-98.5517,1329967,3,"Balcones Heights, Texas, United States",US,USTX,,29.488,-98.5517,1329967,3,"Balcones Heights, Texas, United States",US,USTX,,29.488,-98.5517,1329967,20260827033000,https://www.ksat.com/news/local/2026/08/27/balcones-heights-mayor-johnny-rodriguez-arrested-for-misdemeanor-assault-police-say/
1320128672,20260827,202608,2026,2026.6493,USAGUM,GUAM,USA,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-1.67910447761194,1,Guam,GQ,GQ,,13.2613,145.096,GQ,0,,,,,,,,1,Guam,GQ,GQ,,13.2613,145.096,GQ,20260827033000,https://www.guampdn.com/news/yigo-mayor-lizama-calls-for-won-pats-removal-over-stalled-sanchez-rebuild-closures/article_ae29365f-63e1-4e81-bcb8-8d81bf8b4647.html
1320128673,20260827,202608,2026,2026.6493,USAGUMGOV,GUAM,USA,,,,,GOV,,,USAGUM,GUAM,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-1.67910447761194,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,20260827033000,https://www.guampdn.com/news/yigo-mayor-lizama-calls-for-won-pats-removal-over-stalled-sanchez-rebuild-closures/article_ae29365f-63e1-4e81-bcb8-8d81bf8b4647.html
1320128674,20260827,202608,2026,2026.6493,USAHLH,UNITED STATES,USA,,,,,HLH,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,4,1,4,-6.45161290322581,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260827033000,https://www.dailylocal.com/2026/08/26/harrowing-details-of-i-81-crash-that-claimed-the-life-of-a-state-trooper-revealed-in-preliminary-hearing/
1320128675,20260827,202608,2026,2026.6493,USAJUD,UNITED STATES,USA,,,,,JUD,,,LEG,LAWMAKER,,,,,,LEG,,,0,030,030,03,1,4.0,2,1,2,-2.11565585331452,3,"Anne Arundel County, Maryland, United States",US,USMD,MD003,39.0001,-76.6164,1710958,3,"Anne Arundel County, Maryland, United States",US,USMD,,39.0001,-76.6164,1710958,3,"Anne Arundel County, Maryland, United States",US,USMD,,39.0001,-76.6164,1710958,20260827033000,https://ivn.us/maryland-tried-to-rewrite-the-rules-for-congressional-maps-a-judge-just-hit-the-brakes/
1320128676,20260827,202608,2026,2026.6493,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,,,,,,,,,,,1,010,010,01,1,0.0,9,3,9,2.61502836665308,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260827033000,https://www.clickorlando.com/entertainment/2026/08/27/yayoi-kusama-who-splashed-polka-dots-across-art-world-dies-at-97/
1320128677,20260827,202608,2026,2026.6493,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,JPN,YAMAGUCHI,JPN,,,,,,,,0,070,070,07,2,7.0,18,3,18,2.61502836665308,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260827033000,https://www.clickorlando.com/entertainment/2026/08/27/yayoi-kusama-who-splashed-polka-dots-across-art-world-dies-at-97/
1320128678,20260827,202608,2026,2026.6493,USAMED,UNITED STATES,USA,,,,,MED,,,USA,BOSTON,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,0.86206896551724,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260827033000,https://www.wcvb.com/article/why-michelin-guide-came-to-boston/73533690
1320128679,20260827,202608,2026,2026.6493,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,USAMED,UNITED STATES,USA,,,,,MED,,,0,070,070,07,2,7.0,6,3,6,2.61502836665308,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260827033000,https://www.clickorlando.com/entertainment/2026/08/27/yayoi-kusama-who-splashed-polka-dots-across-art-world-dies-at-97/
1320128680,20260827,202608,2026,2026.6493,USAREL,UNITED STATES,USA,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,010,010,01,1,0.0,2,1,2,1.63487738419619,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260827033000,https://www.yahoo.com/news/politics/articles/governor-abbott-announces-initiative-earning-025554436.html
1320128681,20260827,202608,2026,2026.6493,USAREL,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,033,033,03,1,5.2,2,1,2,1.63487738419619,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260827033000,https://www.yahoo.com/news/politics/articles/governor-abbott-announces-initiative-earning-025554436.html
1320128682,20260827,202608,2026,2026.6493,VEN,VENEZUELA,VEN,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,182,182,18,4,-9.5,2,1,2,-0.51150895140665,4,"Cullera, AndalucíSP, Spain",SP,SP51,25813,39.1667,-0.25,-379633,4,"Cullera, AndalucíSP, Spain",SP,SP51,25813,39.1667,-0.25,-379633,4,"Cullera, AndalucíSP, Spain",SP,SP51,25813,39.1667,-0.25,-379633,20260827033000,https://www.aol.com/articles/married-couple-found-dead-teenage-205935000.html
1320128683,20260827,202608,2026,2026.6493,VEN,VENEZUELA,VEN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,130,130,13,3,-4.4,1,1,1,-10.6904231625835,1,Cuba,CU,CU,,22,-79.5,CU,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260827033000,https://worldtribune.com/air-force-major-who-called-for-commander-in-chiefs-ouster-in-uniform-charged-under-ucmj/
1320128684,20260827,202608,2026,2026.6493,VEN,VENEZUELA,VEN,,,,,,,,USA,AMERICAN,USA,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-10.6904231625835,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260827033000,https://worldtribune.com/air-force-major-who-called-for-commander-in-chiefs-ouster-in-uniform-charged-under-ucmj/
1320128685,20260827,202608,2026,2026.6493,VEN,VENEZUELA,VEN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,130,130,13,3,-4.4,3,1,3,-10.6904231625835,1,Venezuela,VE,VE,,8,-66,VE,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,1,Cuba,CU,CU,,22,-79.5,CU,20260827033000,https://worldtribune.com/air-force-major-who-called-for-commander-in-chiefs-ouster-in-uniform-charged-under-ucmj/
1320128686,20260827,202608,2026,2026.6493,VEN,VENEZUELA,VEN,,,,,,,,USA,AMERICAN,USA,,,,,,,,0,130,130,13,3,-4.4,1,1,1,-10.6904231625835,1,Venezuela,VE,VE,,8,-66,VE,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260827033000,https://worldtribune.com/air-force-major-who-called-for-commander-in-chiefs-ouster-in-uniform-charged-under-ucmj/
1320128687,20260827,202608,2026,2026.6493,VNM,VIETNAM,VNM,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,7,1,7,6.77966101694915,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,0,,,,,,,,4,"Hanoi, Ha N?i, Vietnam, Republic Of",VM,VM44,74067,21.0333,105.85,-3714993,20260827033000,https://aviationweek.com/mro/workforce-training/haeco-bets-vietnams-stem-talent-upcoming-mro-jv
1320128688,20260827,202608,2026,2026.6493,YEM,YEMEN,YEM,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,160,160,16,4,-4.0,2,1,2,-5.22727272727273,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Yemen,YM,YM,,15.5,47.5,YM,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260827033000,https://twitchy.com/brettt/2026/08/26/rep-ro-khanna-calls-mark-ruffalo-one-of-the-great-humanitarians-of-our-time-n2431719
1320128689,20260827,202608,2026,2026.6493,YEM,YEMEN,YEM,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,160,160,16,4,-4.0,6,1,6,-5.22727272727273,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260827033000,https://twitchy.com/brettt/2026/08/26/rep-ro-khanna-calls-mark-ruffalo-one-of-the-great-humanitarians-of-our-time-n2431719
1320128690,20260827,202608,2026,2026.6493,YEM,YEMEN,YEM,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,160,160,16,4,-4.0,2,1,2,-5.22727272727273,1,Yemen,YM,YM,,15.5,47.5,YM,1,United States,US,US,,39.828175,-98.5795,US,1,Yemen,YM,YM,,15.5,47.5,YM,20260827033000,https://twitchy.com/brettt/2026/08/26/rep-ro-khanna-calls-mark-ruffalo-one-of-the-great-humanitarians-of-our-time-n2431719
1320128691,20260827,202608,2026,2026.6493,ZAF,CAPE TOWN,ZAF,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,-4.24570912375791,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,0,,,,,,,,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260827033000,https://www.timeslive.co.za/news/south-africa/2026-08-27-home-affairs-blocks-300000-ids-amid-fraud-crackdown/
1320128692,20260827,202608,2026,2026.6493,ZAF,WESTERN CAPE,ZAF,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,10,1,10,-7.67888307155323,4,"Knysna, Western Cape, South Africa",SF,SF11,77349,-34.0366,23.0497,-1246436,0,,,,,,,,4,"Knysna, Western Cape, South Africa",SF,SF11,77349,-34.0366,23.0497,-1246436,20260827033000,https://www.timeslive.co.za/opinion/2026-08-27-editorial-how-political-killings-will-impact-you-come-voting-day/
1320128693,20260827,202608,2026,2026.6493,ZAF,WESTERN CAPE,ZAF,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,10,1,10,-7.67888307155323,4,"Knysna, Western Cape, South Africa",SF,SF11,77349,-34.0366,23.0497,-1246436,0,,,,,,,,4,"Knysna, Western Cape, South Africa",SF,SF11,77349,-34.0366,23.0497,-1246436,20260827033000,https://www.timeslive.co.za/opinion/2026-08-27-editorial-how-political-killings-will-impact-you-come-voting-day/
1320128694,20260827,202608,2026,2026.6493,ZAF,CAPE TOWN,ZAF,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,040,040,04,1,1.0,2,1,2,-4.24570912375791,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260827033000,https://www.timeslive.co.za/news/south-africa/2026-08-27-home-affairs-blocks-300000-ids-amid-fraud-crackdown/
1320128695,20260827,202608,2026,2026.6493,ZAF,CAPE TOWN,ZAF,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,193,193,19,4,-10.0,1,1,1,-7.67888307155323,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Dunoon, Western Cape, South Africa",SF,SF11,77317,-33.8184,18.5422,-1224874,4,"Dunoon, Western Cape, South Africa",SF,SF11,77317,-33.8184,18.5422,-1224874,20260827033000,https://www.timeslive.co.za/opinion/2026-08-27-editorial-how-political-killings-will-impact-you-come-voting-day/
1320128696,20260827,202608,2026,2026.6493,ZAF,CAPE TOWN,ZAF,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,193,193,19,4,-10.0,1,1,1,-7.67888307155323,4,"Dunoon, Western Cape, South Africa",SF,SF11,77317,-33.8184,18.5422,-1224874,4,"Dunoon, Western Cape, South Africa",SF,SF11,77317,-33.8184,18.5422,-1224874,4,"Dunoon, Western Cape, South Africa",SF,SF11,77317,-33.8184,18.5422,-1224874,20260827033000,https://www.timeslive.co.za/opinion/2026-08-27-editorial-how-political-killings-will-impact-you-come-voting-day/
