GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1312153161,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,ISRMIL,ISRAEL,ISR,,,,,MIL,,,0,181,181,18,4,-9.0,1,1,1,-7.52089136490251,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,20260705110000,https://www.clevelandjewishnews.com/jns/idf-gaza-airstrikes-kill-two-hamas-commanders/article_2ad7e975-ac9b-50d8-b4dd-d2690a44a133.html
1312153162,20260705,202607,2026,2026.5068,ISR,ISRAELI,ISR,,,,,,,,ISRMIL,ISRAEL,ISR,,,,,MIL,,,0,181,181,18,4,-9.0,1,1,1,-7.52089136490251,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705110000,https://www.clevelandjewishnews.com/jns/idf-gaza-airstrikes-kill-two-hamas-commanders/article_2ad7e975-ac9b-50d8-b4dd-d2690a44a133.html
1312153163,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,ISROPP,ISRAEL,ISR,,,,,OPP,,,0,020,020,02,1,3.0,2,1,2,-8.43905129619413,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705110000,https://www.miragenews.com/red-cross-urged-to-visit-abu-safiya-al-hams-in-1704806/
1312153164,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,043,043,04,1,2.8,2,1,2,-8.43905129619413,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705110000,https://www.miragenews.com/red-cross-urged-to-visit-abu-safiya-al-hams-in-1704806/
1312153165,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,PSEREBUAF,HAMAS,PSE,,,,,REB,UAF,,0,043,043,04,1,2.8,1,1,1,-7.52089136490251,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705110000,https://www.clevelandjewishnews.com/jns/idf-gaza-airstrikes-kill-two-hamas-commanders/article_2ad7e975-ac9b-50d8-b4dd-d2690a44a133.html
1312153166,20260705,202607,2026,2026.5068,ISR,ISRAEL,ISR,,,,,,,,PSEREBUAF,HAMAS,PSE,,,,,REB,UAF,,0,181,181,18,4,-9.0,1,1,1,-7.52089136490251,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705110000,https://www.clevelandjewishnews.com/jns/idf-gaza-airstrikes-kill-two-hamas-commanders/article_2ad7e975-ac9b-50d8-b4dd-d2690a44a133.html
1312153167,20260705,202607,2026,2026.5068,ISRGOV,ISRAEL,ISR,,,,,GOV,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,2.35294117647059,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260705110000,https://www.sentinelassam.com/more-news/international/benjamin-netanyahu-donald-trump-agree-to-meet-in-us-soon-during-phone-call
1312153168,20260705,202607,2026,2026.5068,ISRGOV,ISRAEL,ISR,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,1,1,1,2.35294117647059,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,4,"Doha, Ad Daw?ah, Qatar",QA,QA01,25307,25.2867,51.5333,-785169,20260705110000,https://www.sentinelassam.com/more-news/international/benjamin-netanyahu-donald-trump-agree-to-meet-in-us-soon-during-phone-call
1312153169,20260705,202607,2026,2026.5068,ISRMIL,ISRAELI,ISR,,,,,MIL,,,,,,,,,,,,,0,043,043,04,1,2.8,3,1,3,-7.52089136490251,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705110000,https://www.clevelandjewishnews.com/jns/idf-gaza-airstrikes-kill-two-hamas-commanders/article_2ad7e975-ac9b-50d8-b4dd-d2690a44a133.html
1312153170,20260705,202607,2026,2026.5068,ISRMIL,ISRAELI,ISR,,,,,MIL,,,,,,,,,,,,,0,181,181,18,4,-9.0,3,1,3,-7.52089136490251,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705110000,https://www.clevelandjewishnews.com/jns/idf-gaza-airstrikes-kill-two-hamas-commanders/article_2ad7e975-ac9b-50d8-b4dd-d2690a44a133.html
1312153171,20260705,202607,2026,2026.5068,ISRMIL,ISRAEL,ISR,,,,,MIL,,,ISR,ISRAELI,ISR,,,,,,,,0,042,042,04,1,1.9,1,1,1,-7.52089136490251,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,20260705110000,https://www.clevelandjewishnews.com/jns/idf-gaza-airstrikes-kill-two-hamas-commanders/article_2ad7e975-ac9b-50d8-b4dd-d2690a44a133.html
1312153172,20260705,202607,2026,2026.5068,ISRMIL,ISRAEL,ISR,,,,,MIL,,,ISR,ISRAELI,ISR,,,,,,,,0,042,042,04,1,1.9,1,1,1,-7.52089136490251,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,4,"Nahal Oz, HaDarom, Israel",IS,IS01,18315,31.4732,34.4978,-780808,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705110000,https://www.clevelandjewishnews.com/jns/idf-gaza-airstrikes-kill-two-hamas-commanders/article_2ad7e975-ac9b-50d8-b4dd-d2690a44a133.html
1312153173,20260705,202607,2026,2026.5068,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,10,1,10,3.45528455284553,4,"Burano, Veneto, Italy",IT,IT20,18418,45.4836,12.4164,-112322,0,,,,,,,,4,"Burano, Veneto, Italy",IT,IT20,18418,45.4836,12.4164,-112322,20260705110000,https://www.wantedinrome.com/news/wwf-italy-marks-60-years-of-saving-nature.html
1312153174,20260705,202607,2026,2026.5068,ITA,NAPLES,ITA,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,3,1,3,-1.49812734082397,4,"Schiphol, Noord-Holland, Netherlands",NL,NL07,22377,52.3,4.75,-2152752,0,,,,,,,,4,"Schiphol, Noord-Holland, Netherlands",NL,NL07,22377,52.3,4.75,-2152752,20260705110000,https://www.express.co.uk/news/world/2225484/major-airport-boss-eu-design-flaw-border
1312153175,20260705,202607,2026,2026.5068,ITA,ITALY,ITA,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,036,036,03,1,4.0,10,1,10,-1.49812734082397,4,"Fiumicino, Emilia-Romagna, Italy",IT,IT05,18342,44.1211,12.4175,-117590,4,"Fiumicino, Emilia-Romagna, Italy",IT,IT05,18342,44.1211,12.4175,-117590,4,"Fiumicino, Emilia-Romagna, Italy",IT,IT05,18342,44.1211,12.4175,-117590,20260705110000,https://www.express.co.uk/news/world/2225484/major-airport-boss-eu-design-flaw-border
1312153176,20260705,202607,2026,2026.5068,ITA,ITALY,ITA,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,046,046,04,1,7.0,10,1,10,-1.49812734082397,4,"Fiumicino, Emilia-Romagna, Italy",IT,IT05,18342,44.1211,12.4175,-117590,4,"Fiumicino, Emilia-Romagna, Italy",IT,IT05,18342,44.1211,12.4175,-117590,4,"Fiumicino, Emilia-Romagna, Italy",IT,IT05,18342,44.1211,12.4175,-117590,20260705110000,https://www.express.co.uk/news/world/2225484/major-airport-boss-eu-design-flaw-border
1312153177,20260705,202607,2026,2026.5068,ITA,ITALY,ITA,,,,,,,,ITAGOVENV,ITALY,ITA,,,,,GOV,ENV,,0,070,070,07,2,7.0,2,1,2,3.45528455284553,4,"Burano, Veneto, Italy",IT,IT20,18418,45.4836,12.4164,-112322,4,"Burano, Veneto, Italy",IT,IT20,18418,45.4836,12.4164,-112322,4,"Burano, Veneto, Italy",IT,IT20,18418,45.4836,12.4164,-112322,20260705110000,https://www.wantedinrome.com/news/wwf-italy-marks-60-years-of-saving-nature.html
1312153178,20260705,202607,2026,2026.5068,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,1,122,122,12,3,-4.0,2,1,2,-1.86046511627907,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260705110000,https://www.bostonherald.com/2026/07/05/i-dont-want-to-send-daughter-to-abusive-stepmom/
1312153179,20260705,202607,2026,2026.5068,JUD,LAWYER,,,,,,JUD,,,EGY,NASSER,EGY,,,,,,,,0,010,010,01,1,0.0,8,1,8,-8.43905129619413,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705110000,https://www.miragenews.com/red-cross-urged-to-visit-abu-safiya-al-hams-in-1704806/
1312153180,20260705,202607,2026,2026.5068,JUD,LAWYER,,,,,,JUD,,,EGY,NASSER,EGY,,,,,,,,0,042,042,04,1,1.9,6,1,6,-8.43905129619413,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705110000,https://www.miragenews.com/red-cross-urged-to-visit-abu-safiya-al-hams-in-1704806/
1312153181,20260705,202607,2026,2026.5068,JUD,LAWYER,,,,,,JUD,,,ISR,ISRAEL,ISR,,,,,,,,0,010,010,01,1,0.0,2,1,2,-8.43905129619413,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705110000,https://www.miragenews.com/red-cross-urged-to-visit-abu-safiya-al-hams-in-1704806/
1312153182,20260705,202607,2026,2026.5068,JUD,LAWYER,,,,,,JUD,,,ISR,ISRAEL,ISR,,,,,,,,0,042,042,04,1,1.9,2,1,2,-8.43905129619413,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705110000,https://www.miragenews.com/red-cross-urged-to-visit-abu-safiya-al-hams-in-1704806/
1312153183,20260705,202607,2026,2026.5068,JUD,LAWYER,,,,,,JUD,,,ISR,ISRAELI,ISR,,,,,,,,0,180,180,18,4,-9.0,4,1,4,-8.43905129619413,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705110000,https://www.miragenews.com/red-cross-urged-to-visit-abu-safiya-al-hams-in-1704806/
1312153184,20260705,202607,2026,2026.5068,JUD,LAWYER,,,,,,JUD,,,ISRJUD,ISRAELI,ISR,,,,,JUD,,,0,180,180,18,4,-9.0,6,1,6,-8.43905129619413,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260705110000,https://www.miragenews.com/red-cross-urged-to-visit-abu-safiya-al-hams-in-1704806/
1312153185,20260705,202607,2026,2026.5068,JUD,SUPREME COURT,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,172,172,17,4,-5.0,4,1,4,-4.16666666666666,3,"Cook County, Illinois, United States",US,USIL,IL031,41.8334,-87.8501,1784766,3,"Cook County, Illinois, United States",US,USIL,,41.8334,-87.8501,1784766,3,"Cook County, Illinois, United States",US,USIL,,41.8334,-87.8501,1784766,20260705110000,https://www.americanthinker.com/blog/2026/07/finally-the-supreme-court-will-decide-if-common-guns-are-really-common/
1312153186,20260705,202607,2026,2026.5068,JUD,SUPREME COURT,,,,,,JUD,,,USA,ILLINOIS,USA,,,,,,,,0,172,172,17,4,-5.0,1,1,1,-4.16666666666666,3,"Cook County, Illinois, United States",US,USIL,IL031,41.8334,-87.8501,1784766,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,3,"Cook County, Illinois, United States",US,USIL,,41.8334,-87.8501,1784766,20260705110000,https://www.americanthinker.com/blog/2026/07/finally-the-supreme-court-will-decide-if-common-guns-are-really-common/
1312153187,20260705,202607,2026,2026.5068,JUD,SUPREME COURT,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,180,180,18,4,-9.0,6,1,6,-4.16666666666666,3,"Cook County, Illinois, United States",US,USIL,IL031,41.8334,-87.8501,1784766,3,"Cook County, Illinois, United States",US,USIL,,41.8334,-87.8501,1784766,3,"Cook County, Illinois, United States",US,USIL,,41.8334,-87.8501,1784766,20260705110000,https://www.americanthinker.com/blog/2026/07/finally-the-supreme-court-will-decide-if-common-guns-are-really-common/
1312153188,20260705,202607,2026,2026.5068,JUD,SUPREME COURT,,,,,,JUD,,,USA,CONNECTICUT,USA,,,,,,,,0,180,180,18,4,-9.0,1,1,1,-4.16666666666666,3,"Cook County, Illinois, United States",US,USIL,IL031,41.8334,-87.8501,1784766,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,3,"Cook County, Illinois, United States",US,USIL,,41.8334,-87.8501,1784766,20260705110000,https://www.americanthinker.com/blog/2026/07/finally-the-supreme-court-will-decide-if-common-guns-are-really-common/
1312153189,20260705,202607,2026,2026.5068,JUD,SUPREME COURT,,,,,,JUD,,,USA,ILLINOIS,USA,,,,,,,,0,180,180,18,4,-9.0,3,1,3,-4.16666666666666,3,"Cook County, Illinois, United States",US,USIL,IL031,41.8334,-87.8501,1784766,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,3,"Cook County, Illinois, United States",US,USIL,,41.8334,-87.8501,1784766,20260705110000,https://www.americanthinker.com/blog/2026/07/finally-the-supreme-court-will-decide-if-common-guns-are-really-common/
1312153190,20260705,202607,2026,2026.5068,JUDJUD,DISTRICT COURT,,,,,,JUD,JUD,,,,,,,,,,,,0,010,010,01,1,0.0,3,1,3,-2.71317829457364,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260705110000,https://www.inquirer.com/opinion/commentary/semiquincentennial-trump-presidents-house-national-park-service-20260705.html
1312153191,20260705,202607,2026,2026.5068,LAB,UNIONS,,,,,,LAB,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-2.12443095599393,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260705110000,https://www.dailyrepublic.com/opinion/calmatters-commentary-california-unions-want-to-unwind-landmark-pension-reform-who-will-foot-the-bill/article_1d0e4cd2-4d53-4622-ad97-207d229310a9.html
1312153192,20260705,202607,2026,2026.5068,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,1,040,040,04,1,1.0,5,1,5,-1.23096857790735,1,Trinidad And Tobago,TD,TD,,11,-61,TD,0,,,,,,,,1,Trinidad And Tobago,TD,TD,,11,-61,TD,20260705110000,https://barbadosunderground.net/2026/07/05/jada-construction-fingered-by-union/
1312153193,20260705,202607,2026,2026.5068,LAB,UNIONS,,,,,,LAB,,,USA,UNITED STATES,USA,,,,,,,,0,051,051,05,1,3.4,2,1,2,-2.12443095599393,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260705110000,https://www.dailyrepublic.com/opinion/calmatters-commentary-california-unions-want-to-unwind-landmark-pension-reform-who-will-foot-the-bill/article_1d0e4cd2-4d53-4622-ad97-207d229310a9.html
1312153194,20260705,202607,2026,2026.5068,LAB,EMPLOYEE,,,,,,LAB,,,USA,CALIFORNIA,USA,,,,,,,,0,071,071,07,2,7.4,10,1,10,-2.12443095599393,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260705110000,https://www.dailyrepublic.com/opinion/calmatters-commentary-california-unions-want-to-unwind-landmark-pension-reform-who-will-foot-the-bill/article_1d0e4cd2-4d53-4622-ad97-207d229310a9.html
1312153195,20260705,202607,2026,2026.5068,LAO,LAOS,LAO,,,,,,,,,,,,,,,,,,0,180,180,18,4,-9.0,4,1,4,-2.203182374541,1,Laos,LA,LA,,18,105,LA,0,,,,,,,,1,Laos,LA,LA,,18,105,LA,20260705110000,https://www.americanthinker.com/blog/2026/07/tampon-tim-walz-pardons-a-child-rapist/
1312153196,20260705,202607,2026,2026.5068,LAO,LAOS,LAO,,,,,,,,,,,,,,,,,,0,180,180,18,4,-9.0,6,1,6,-2.203182374541,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260705110000,https://www.americanthinker.com/blog/2026/07/tampon-tim-walz-pardons-a-child-rapist/
1312153197,20260705,202607,2026,2026.5068,LEG,SENATOR,,,,,,LEG,,,,,,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-1.49870801033592,4,"Yewa, Nigeria (general), Nigeria",NI,NI00,22926,6.43333,2.85,-2031737,0,,,,,,,,4,"Yewa, Nigeria (general), Nigeria",NI,NI00,22926,6.43333,2.85,-2031737,20260705110000,https://www.thisdaylive.com/2026/07/05/the-absurdity-of-oguns-2027-governorship-lineage-politics/
1312153198,20260705,202607,2026,2026.5068,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-1.49870801033592,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,0,,,,,,,,5,"Ogun State, Ogun, Nigeria",NI,NI16,22963,7,3.58333,-2022272,20260705110000,https://www.thisdaylive.com/2026/07/05/the-absurdity-of-oguns-2027-governorship-lineage-politics/
1312153199,20260705,202607,2026,2026.5068,LEG,PARLIAMENT,,,,,,LEG,,,,,,,,,,,,,0,040,040,04,1,1.0,3,1,3,0,1,Ethiopia,ET,ET,,8,38,ET,0,,,,,,,,1,Ethiopia,ET,ET,,8,38,ET,20260705110000,https://capitalethiopia.com/2026/07/05/tomorrows-budget-yesterdays-parliament/
1312153200,20260705,202607,2026,2026.5068,LEG,LAWMAKER,,,,,,LEG,,,,,,,,,,,,,1,060,060,06,2,6.0,5,1,5,-1.0507880910683,1,Nigeria,NI,NI,,10,8,NI,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,20260705110000,https://punchng.com/us-to-closely-monitor-nigerias-2027-elections-congressman/
1312153201,20260705,202607,2026,2026.5068,LEG,NATIONAL ASSEMBLY,,,,,,LEG,,,,,,,,,,,,,1,1014,101,10,3,-5.0,10,1,10,-0.73099415204678,1,Nigeria,NI,NI,,10,8,NI,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,20260705110000,https://thesun.ng/serap-demands-national-assembly-probe-%E2%82%A61-3bn-allocation-to-fictitious-presidential-council/
1312153202,20260705,202607,2026,2026.5068,LEG,REPRESENTATIVES,,,,,,LEG,,,CAN,SASKATCHEWAN,CAN,,,,,,,,1,042,042,04,1,1.9,10,1,10,12.8140703517588,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260705110000,https://www.swiftcurrentonline.com/articles/city-proclaims-pride-week-as-celebrations-begin-sunday
1312153203,20260705,202607,2026,2026.5068,LEG,PARLIAMENT,,,,,,LEG,,,ETH,ETHIOPIAN,ETH,,,,,,,,0,040,040,04,1,1.0,7,1,7,0,1,Ethiopia,ET,ET,,8,38,ET,1,Ethiopia,ET,ET,,8,38,ET,1,Ethiopia,ET,ET,,8,38,ET,20260705110000,https://capitalethiopia.com/2026/07/05/tomorrows-budget-yesterdays-parliament/
1312153204,20260705,202607,2026,2026.5068,LEG,SENATOR,,,,,,LEG,,,GOV,GOVERNMENT,,,,,,GOV,,,0,020,020,02,1,3.0,1,1,1,0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260705110000,https://www.hindustantimes.com/world-news/us-news/openai-in-talks-with-us-govt-for-5-stake-why-would-a-company-do-that-101783246323632.html
1312153205,20260705,202607,2026,2026.5068,LEG,CHAMBER,,,,,,LEG,,,GOV,GOVERNMENT,,,,,,GOV,,,0,036,036,03,1,4.0,10,1,10,-1.81818181818181,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260705110000,https://www.dailyrepublic.com/news/fairfield-council-asked-to-ok-tax-measure-on-november-ballot/article_c0abd14c-b062-4a11-ab17-8d5aae4e4040.html
1312153206,20260705,202607,2026,2026.5068,LEG,REPRESENTATIVES,,,,,,LEG,,,IRN,IRAN,IRN,,,,,,,,1,020,020,02,1,3.0,1,1,1,2.46913580246914,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260705110000,https://www.sentinelassam.com/more-news/international/irans-media-says-former-supreme-leaders-funeral-marks-onset-of-great-khamenei-era
1312153207,20260705,202607,2026,2026.5068,LEG,REPRESENTATIVES,,,,,,LEG,,,IRN,IRAN,IRN,,,,,,,,1,020,020,02,1,3.0,4,1,4,2.46913580246914,1,India,IN,IN,,20,77,IN,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260705110000,https://www.sentinelassam.com/more-news/international/irans-media-says-former-supreme-leaders-funeral-marks-onset-of-great-khamenei-era
1312153208,20260705,202607,2026,2026.5068,LEG,REPRESENTATIVES,,,,,,LEG,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,1,1,1,2.46913580246914,4,"Najaf, An Najaf, Iraq",IZ,IZ17,36817,31.9892,44.3291,-3102873,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260705110000,https://www.sentinelassam.com/more-news/international/irans-media-says-former-supreme-leaders-funeral-marks-onset-of-great-khamenei-era
1312153209,20260705,202607,2026,2026.5068,LEG,REPRESENTATIVES,,,,,,LEG,,,IRN,TEHRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,3,1,3,2.46913580246914,4,"Karbala, Karbala', Iraq",IZ,IZ12,36806,32.5979,44.0165,-3107076,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260705110000,https://www.sentinelassam.com/more-news/international/irans-media-says-former-supreme-leaders-funeral-marks-onset-of-great-khamenei-era
1312153210,20260705,202607,2026,2026.5068,LEG,REPRESENTATIVES,,,,,,LEG,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,1,1,1,2.46913580246914,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260705110000,https://www.sentinelassam.com/more-news/international/irans-media-says-former-supreme-leaders-funeral-marks-onset-of-great-khamenei-era
1312153211,20260705,202607,2026,2026.5068,LEG,LEGISLATOR,,,,,,LEG,,,LAB,STAFF MEMBER,,,,,,LAB,,,0,011,011,01,1,-0.1,10,1,10,-2.47074122236671,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260705110000,https://www.yahoo.com/news/us/articles/california-school-libraries-blindsided-catastrophic-103000003.html
1312153212,20260705,202607,2026,2026.5068,LEG,SENATOR,,,,,,LEG,,,NGA,NIGERIA,NGA,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-1.49870801033592,4,"Yewa, Nigeria (general), Nigeria",NI,NI00,22926,6.43333,2.85,-2031737,4,"Yewa, Nigeria (general), Nigeria",NI,NI00,22926,6.43333,2.85,-2031737,4,"Yewa, Nigeria (general), Nigeria",NI,NI00,22926,6.43333,2.85,-2031737,20260705110000,https://www.thisdaylive.com/2026/07/05/the-absurdity-of-oguns-2027-governorship-lineage-politics/
