GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1316831884,20260804,202608,2026,2026.5863,BUS,EMPLOYER,,,,,,BUS,,,,,,,,,,,,,0,030,030,03,1,4.0,10,1,10,-1.77267987486965,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260804234500,https://natlawreview.com/article/eeoc-moves-end-eeo-reporting-comments-invited-through-august-24
1316831885,20260804,202608,2026,2026.5863,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,0311,031,03,1,5.2,10,1,10,-2.56410256410257,1,New Zealand,NZ,NZ,,-42,174,NZ,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,20260804234500,https://livenews.co.nz/2026/08/05/businesses-holding-back-on-hiring-as-labour-market-weakens-ema/
1316831886,20260804,202608,2026,2026.5863,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,-5.12129380053908,3,"Stanford, Illinois, United States",US,USIL,IL113,40.4348,-89.2179,419034,0,,,,,,,,3,"Stanford, Illinois, United States",US,USIL,IL113,40.4348,-89.2179,419034,20260804234500,https://www.nbcchicago.com/news/local/calls-to-poison-centers-skyrocket-amid-rise-in-use-of-glp-1-drugs/3970572/
1316831887,20260804,202608,2026,2026.5863,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,040,040,04,1,1.0,5,1,5,-3.72340425531914,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260804234500,https://www.cleveland19.com/2026/08/04/lorain-county-sheriffs-office-warns-sophisticated-bank-scams/
1316831888,20260804,202608,2026,2026.5863,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,042,042,04,1,1.9,10,1,10,0.51107325383305,1,Poland,PL,PL,,52,20,PL,0,,,,,,,,1,Poland,PL,PL,,52,20,PL,20260804234500,https://circuitcellar.com/research-design-hub/projects/nixiestat-a-thermostat-for-tinkerers-and-nixie-tube-lovers/
1316831889,20260804,202608,2026,2026.5863,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,061,061,06,2,6.4,10,1,10,0.83682008368201,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260804234500,https://www.dailypolitical.com/2026/08/04/eagleford-energy-otcmktsgrusf-announces-earnings-results.html
1316831890,20260804,202608,2026,2026.5863,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,071,071,07,2,7.4,5,1,5,3.26086956521739,3,"Irvine, California, United States",US,USCA,CA059,33.6695,-117.823,1660804,0,,,,,,,,3,"Irvine, California, United States",US,USCA,CA059,33.6695,-117.823,1660804,20260804234500,https://www.themarketsdaily.com/2026/08/04/healthpeak-properties-nysedoc-updates-fy-2026-earnings-guidance.html
1316831891,20260804,202608,2026,2026.5863,BUS,TRADER,,,,,,BUS,,,,,,,,,,,,,0,071,071,07,2,7.4,2,1,2,2.5369978858351,3,"Dover, Delaware, United States",US,USDE,DE001,39.1582,-75.5244,217882,0,,,,,,,,3,"Dover, Delaware, United States",US,USDE,DE001,39.1582,-75.5244,217882,20260804234500,https://www.investegate.co.uk/announcement/fnw/financewire-news--fnews/proped-capital-unveils-nexus-v2-with-volumetr-/9704768
1316831892,20260804,202608,2026,2026.5863,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,1,115,115,11,3,-2.0,10,1,10,-1.50375939849624,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260804234500,"http://www.t-g.com/premium/napsnet/stories/the-new-threat-to-american-innovation-patent-trolls-for-hire,227430"
1316831893,20260804,202608,2026,2026.5863,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,120,120,12,3,-4.0,5,1,5,-4.84496124031007,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260804234500,https://dailydot.com/chicago-nail-salon-owner-calls-police-after-customer-refuses-to-leave-this-is-why-yall-always-be-getting-your-windows-busted
1316831894,20260804,202608,2026,2026.5863,BUS,LANDLORD,,,,,,BUS,,,CVL,NEIGHBOURHOOD,,,,,,CVL,,,0,013,013,01,1,0.4,3,1,3,0.89418777943368,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,20260804234500,https://globalnews.ca/news/12008967/montreal-chinatown-revitalization/
1316831895,20260804,202608,2026,2026.5863,BUS,BANK,,,,,,BUS,,,CVL,CITIZEN,,,,,,CVL,,,0,020,020,02,1,3.0,10,1,10,4.07709414381023,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260804234500,https://www.timesfreepress.com/news/2026/aug/04/letters-to-the-editors-see-who-readers-support-in/
1316831896,20260804,202608,2026,2026.5863,BUS,TRADER,,,,,,BUS,,,IRN,IRAN,IRN,,,,,,,,0,061,061,06,2,6.4,5,1,5,-2.92887029288703,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260804234500,https://shipandbunker.com/news/world/189234-oil-extends-losses-as-traders-price-in-usiran-agreement-before-one-is-even-ratified
1316831897,20260804,202608,2026,2026.5863,BUS,INDUSTRY,,,,,,BUS,,,MIL,DEFENCE FORCE,,,,,,MIL,,,0,070,070,07,2,7.0,8,1,8,0.76923076923077,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260804234500,https://livenews.co.nz/2026/08/05/first-responders-six-person-team-to-assist-with-wildfire-response-in-canada/
1316831898,20260804,202608,2026,2026.5863,BUS,INDUSTRY,,,,,,BUS,,,MIL,DEFENCE FORCE,,,,,,MIL,,,0,070,070,07,2,7.0,2,1,2,0.76923076923077,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260804234500,https://livenews.co.nz/2026/08/05/first-responders-six-person-team-to-assist-with-wildfire-response-in-canada/
1316831899,20260804,202608,2026,2026.5863,BUS,INDUSTRY,,,,,,BUS,,,MIL,DEFENCE FORCE,,,,,,MIL,,,0,154,154,15,4,-7.2,10,1,10,0.76923076923077,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260804234500,https://livenews.co.nz/2026/08/05/first-responders-six-person-team-to-assist-with-wildfire-response-in-canada/
1316831900,20260804,202608,2026,2026.5863,BUS,INVESTOR,,,,,,BUS,,,USAGOV,MINNEAPOLIS,USA,,,,,GOV,,,0,020,020,02,1,3.0,3,1,3,-0.21598272138229,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260804234500,https://www.nola.com/news/entergy-pauses-cottonwood-proceedings-as-cost-data-center-questions-mount/article_3449e442-28d2-4e4a-b821-17b78a2ccf14.html
1316831901,20260804,202608,2026,2026.5863,BUS,INVESTOR,,,,,,BUS,,,USAGOV,MINNEAPOLIS,USA,,,,,GOV,,,0,042,042,04,1,1.9,3,1,3,-0.21598272138229,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260804234500,https://www.nola.com/news/entergy-pauses-cottonwood-proceedings-as-cost-data-center-questions-mount/article_3449e442-28d2-4e4a-b821-17b78a2ccf14.html
1316831902,20260804,202608,2026,2026.5863,BUSEDU,BUSINESS,,,,,,BUS,EDU,,CAN,VANCOUVER,CAN,,,,,,,,0,040,040,04,1,1.0,6,1,6,1.86335403726708,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260804234500,https://vancouversun.com:443/news/ubcs-sauder-school-loses-ranking-graduates-struggle-jobs
1316831903,20260804,202608,2026,2026.5863,BUSEDU,BUSINESS,,,,,,BUS,EDU,,CAN,VANCOUVER,CAN,,,,,,,,0,040,040,04,1,1.0,4,1,4,1.86335403726708,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260804234500,https://vancouversun.com:443/news/ubcs-sauder-school-loses-ranking-graduates-struggle-jobs
1316831904,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,1.97086546700943,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,0,,,,,,,,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260804234500,https://edmontonsun.com/news/politics/separatist-lawyer-appeal-first-nation-trust-fund
1316831905,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-1.6496465043205,3,"Bering Strait, Alaska, United States",US,USAK,,65.7258,-168.42,1398890,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260804234500,https://www.adn.com/business-economy/energy/2026/08/04/trump-administration-mounts-second-attempt-to-relax-offshore-arctic-drilling-rules/
1316831906,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,1,1,1,-1.6496465043205,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,0,,,,,,,,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260804234500,https://www.adn.com/business-economy/energy/2026/08/04/trump-administration-mounts-second-attempt-to-relax-offshore-arctic-drilling-rules/
1316831907,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,036,036,03,1,4.0,4,1,4,0.89418777943368,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,0,,,,,,,,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,20260804234500,https://globalnews.ca/news/12008967/montreal-chinatown-revitalization/
1316831908,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,8,1,8,2.01680672268908,4,"Moncton, New Brunswick, Canada",CA,CA04,12606,46.0833,-64.7667,-569498,0,,,,,,,,4,"Moncton, New Brunswick, Canada",CA,CA04,12606,46.0833,-64.7667,-569498,20260804234500,https://www.cbc.ca/news/canada/prince-edward-island/pei-private-clinic-health-wait-times-9.7296312
1316831909,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,143,143,14,3,-6.5,8,1,8,-4.05405405405405,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,0,,,,,,,,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,20260804234500,https://globalnews.ca/news/12008810/westjet-passengers-still-in-limbo/
1316831910,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,1,1,1,-1.6496465043205,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260804234500,https://www.adn.com/business-economy/energy/2026/08/04/trump-administration-mounts-second-attempt-to-relax-offshore-arctic-drilling-rules/
1316831911,20260804,202608,2026,2026.5863,CAN,VANCOUVER,CAN,,,,,,,,BUSEDU,BUSINESS,,,,,,BUS,EDU,,0,040,040,04,1,1.0,6,1,6,1.86335403726708,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260804234500,https://vancouversun.com:443/news/ubcs-sauder-school-loses-ranking-graduates-struggle-jobs
1316831912,20260804,202608,2026,2026.5863,CAN,VANCOUVER,CAN,,,,,,,,BUSEDU,BUSINESS,,,,,,BUS,EDU,,0,040,040,04,1,1.0,4,1,4,1.86335403726708,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260804234500,https://vancouversun.com:443/news/ubcs-sauder-school-loses-ranking-graduates-struggle-jobs
1316831913,20260804,202608,2026,2026.5863,CAN,OTTAWA,CAN,,,,,,,,CANCOP,CANADA,CAN,,,,,COP,,,0,110,110,11,3,-2.0,1,1,1,-0.84925690021231,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260804234500,https://vancouversun.com:443/news/un-experts-serious-concerns-potential-india-link-threats-against-surrey-sikh-activist
1316831914,20260804,202608,2026,2026.5863,CAN,CANADIAN,CAN,,,,,,,,CANSPY,CANADA,CAN,,,,,SPY,,,0,112,112,11,3,-2.0,1,1,1,-0.84925690021231,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,1,India,IN,IN,,20,77,IN,20260804234500,https://vancouversun.com:443/news/un-experts-serious-concerns-potential-india-link-threats-against-surrey-sikh-activist
1316831915,20260804,202608,2026,2026.5863,CAN,CANADIAN,CAN,,,,,,,,CANSPY,CANADA,CAN,,,,,SPY,,,0,112,112,11,3,-2.0,1,1,1,-0.84925690021231,1,India,IN,IN,,20,77,IN,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260804234500,https://vancouversun.com:443/news/un-experts-serious-concerns-potential-india-link-threats-against-surrey-sikh-activist
1316831916,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,COP,POLICE,,,,,,COP,,,0,138,138,13,3,-7.0,2,1,2,-0.84925690021231,1,India,IN,IN,,20,77,IN,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260804234500,https://vancouversun.com:443/news/un-experts-serious-concerns-potential-india-link-threats-against-surrey-sikh-activist
1316831917,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,CVL,NEIGHBOURHOOD,,,,,,CVL,,,0,051,051,05,1,3.4,2,1,2,0.89418777943368,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,20260804234500,https://globalnews.ca/news/12008967/montreal-chinatown-revitalization/
1316831918,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,130,130,13,3,-4.4,4,1,4,-1.50375939849624,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260804234500,https://globalnews.ca/news/12008988/bc-fire-officials-conditions-explosive-unprecedented-fuel-dryness/
1316831919,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,GOV,REGIME,,,,,,GOV,,,0,050,050,05,1,3.5,4,1,4,-0.89717046238785,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260804234500,https://edmontonsun.com/news/national/freeland-crosses-beijings-red-lines-with-taiwan-speech/wcm/5029c3f2-575c-4fc0-8ef2-83fe1139acfe
1316831920,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,GOV,REGIME,,,,,,GOV,,,0,050,050,05,1,3.5,1,1,1,-0.89717046238785,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260804234500,https://edmontonsun.com/news/national/freeland-crosses-beijings-red-lines-with-taiwan-speech/wcm/5029c3f2-575c-4fc0-8ef2-83fe1139acfe
1316831921,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,0,190,190,19,4,-10.0,4,1,4,-7.08661417322835,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260804234500,https://www.dailymail.com/news/article-16027095/Letby-families-prosecutors-stand-decision-against-charges.html
1316831922,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,1,090,090,09,2,-2.0,4,1,4,-7.08661417322835,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260804234500,https://www.dailymail.com/news/article-16027095/Letby-families-prosecutors-stand-decision-against-charges.html
1316831923,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,1,112,112,11,3,-2.0,4,1,4,-7.08661417322835,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260804234500,https://www.dailymail.com/news/article-16027095/Letby-families-prosecutors-stand-decision-against-charges.html
1316831924,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,MIL,INFANTRY,,,,,,MIL,,,0,084,084,08,2,7.0,1,1,1,-1.23152709359606,1,Australia,AS,AS,,-25,135,AS,1,United Kingdom,UK,UK,,54,-4,UK,1,New Zealand,NZ,NZ,,-42,174,NZ,20260804234500,https://gazette.com/2026/08/04/fort-carson-soldiers-served-inadequate-meals-at-the-national-training-center-in-california/
1316831925,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,MIL,INFANTRY,,,,,,MIL,,,0,084,084,08,2,7.0,3,1,3,-1.23152709359606,1,Canada,CA,CA,,60,-96,CA,1,United Kingdom,UK,UK,,54,-4,UK,1,New Zealand,NZ,NZ,,-42,174,NZ,20260804234500,https://gazette.com/2026/08/04/fort-carson-soldiers-served-inadequate-meals-at-the-national-training-center-in-california/
1316831926,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,MIL,INFANTRY,,,,,,MIL,,,0,084,084,08,2,7.0,1,1,1,-1.23152709359606,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,Canada,CA,CA,,60,-96,CA,20260804234500,https://gazette.com/2026/08/04/fort-carson-soldiers-served-inadequate-meals-at-the-national-training-center-in-california/
1316831927,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,SIK,SIKH,,,,SIK,,,,,0,046,046,04,1,7.0,6,1,6,-0.84925690021231,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260804234500,https://vancouversun.com:443/news/un-experts-serious-concerns-potential-india-link-threats-against-surrey-sikh-activist
1316831928,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,SIK,SIKH,,,,SIK,,,,,0,046,046,04,1,7.0,2,1,2,-0.84925690021231,1,India,IN,IN,,20,77,IN,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260804234500,https://vancouversun.com:443/news/un-experts-serious-concerns-potential-india-link-threats-against-surrey-sikh-activist
1316831929,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,SIK,SIKH,,,,SIK,,,,,0,046,046,04,1,7.0,2,1,2,-0.84925690021231,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260804234500,https://vancouversun.com:443/news/un-experts-serious-concerns-potential-india-link-threats-against-surrey-sikh-activist
1316831930,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,SIKOPP,SIKH,,,,SIK,,OPP,,,0,040,040,04,1,1.0,2,1,2,-0.84925690021231,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260804234500,https://vancouversun.com:443/news/un-experts-serious-concerns-potential-india-link-threats-against-surrey-sikh-activist
1316831931,20260804,202608,2026,2026.5863,CAN,CANADA,CAN,,,,,,,,SIKOPP,SIKH,,,,SIK,,OPP,,,0,040,040,04,1,1.0,2,1,2,-0.84925690021231,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260804234500,https://vancouversun.com:443/news/un-experts-serious-concerns-potential-india-link-threats-against-surrey-sikh-activist
1316831932,20260804,202608,2026,2026.5863,CANGOV,CANADIAN,CAN,,,,,GOV,,,CANSPY,CANADIAN,CAN,,,,,SPY,,,0,112,112,11,3,-2.0,7,1,7,-0.84925690021231,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,1,India,IN,IN,,20,77,IN,20260804234500,https://vancouversun.com:443/news/un-experts-serious-concerns-potential-india-link-threats-against-surrey-sikh-activist
1316831933,20260804,202608,2026,2026.5863,CANGOV,CANADA,CAN,,,,,GOV,,,CANSPY,CANADA,CAN,,,,,SPY,,,0,112,112,11,3,-2.0,1,1,1,-0.84925690021231,1,India,IN,IN,,20,77,IN,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260804234500,https://vancouversun.com:443/news/un-experts-serious-concerns-potential-india-link-threats-against-surrey-sikh-activist
1316831934,20260804,202608,2026,2026.5863,CANGOVBUS,MARK CARNEY,CAN,,,,,GOV,BUS,,,,,,,,,,,,0,050,050,05,1,3.5,1,1,1,-0.84925690021231,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260804234500,https://vancouversun.com:443/news/un-experts-serious-concerns-potential-india-link-threats-against-surrey-sikh-activist
1316831935,20260804,202608,2026,2026.5863,CHE,GENEVA,CHE,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,110,110,11,3,-2.0,3,1,3,0.98870056497175,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Zurich, ZüSZ, Switzerland",SZ,SZ25,26310,47.3667,8.55,-2554935,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260804234500,https://www.pr-inside.com/arbitration-award-update-august-r5208478.htm
1316831936,20260804,202608,2026,2026.5863,CHE,GENEVA,CHE,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,110,110,11,3,-2.0,4,1,4,0.98870056497175,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260804234500,https://www.pr-inside.com/arbitration-award-update-august-r5208478.htm
1316831937,20260804,202608,2026,2026.5863,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,1,0231,023,02,1,3.4,2,1,2,-0.56022408963585,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260804234500,https://nypost.com/2026/08/04/opinion/some-celebs-are-spending-their-hamptons-summer-saving-a-historical-nyc-church/
1316831938,20260804,202608,2026,2026.5863,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-0.89717046238785,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,0,,,,,,,,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260804234500,https://edmontonsun.com/news/national/freeland-crosses-beijings-red-lines-with-taiwan-speech/wcm/5029c3f2-575c-4fc0-8ef2-83fe1139acfe
