GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1289482876,20260216,202602,2026,2026.1260,GBR,BRITISH,GBR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-0.06261740763932,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,20260216210000,https://simpleflying.com/british-airways-air-france-concorde-aircraft/
1289482877,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,JPN,JAPAN,JPN,,,,,,,,1,060,060,06,2,6.0,1,1,1,0.190114068441059,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,Japan,JA,JA,,36,138,JA,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260216210000,https://www.thetimes.com/uk/politics/article/ed-miliband-trump-energy-deal-kqctkhp9s
1289482878,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,JPN,JAPAN,JPN,,,,,,,,1,060,060,06,2,6.0,1,1,1,0.190114068441059,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,Japan,JA,JA,,36,138,JA,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260216210000,https://www.thetimes.com/uk/politics/article/ed-miliband-trump-energy-deal-kqctkhp9s
1289482879,20260216,202602,2026,2026.1260,GBR,BRITISH,GBR,,,,,,,,JPNGOV,JAPAN,JPN,,,,,GOV,,,1,013,013,01,1,0.4,2,1,2,0.190114068441059,2,"California, United States",US,USCA,,36.17,-119.746,CA,1,Japan,JA,JA,,36,138,JA,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260216210000,https://www.thetimes.com/uk/politics/article/ed-miliband-trump-energy-deal-kqctkhp9s
1289482880,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,LKA,SRI LANKA,LKA,,,,,,,,0,043,043,04,1,2.8,2,1,2,1.13895216400911,1,United Kingdom,UK,UK,,54,-4,UK,1,Sri Lanka,CE,CE,,7,81,CE,1,Sri Lanka,CE,CE,,7,81,CE,20260216210000,https://theindianawaaz.com/yunus-bids-farewell-as-bangladesh-prepares-for-dual-oath-of-mps-reform-council-today/
1289482881,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,LKA,SRI LANKA,LKA,,,,,,,,0,043,043,04,1,2.8,4,1,4,1.13895216400911,1,United Kingdom,UK,UK,,54,-4,UK,1,Sri Lanka,CE,CE,,7,81,CE,1,United Kingdom,UK,UK,,54,-4,UK,20260216210000,https://theindianawaaz.com/yunus-bids-farewell-as-bangladesh-prepares-for-dual-oath-of-mps-reform-council-today/
1289482882,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,MED,MEDIA,,,,,,MED,,,1,0356,035,03,1,7.0,2,1,2,-4.43925233644859,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260216210000,https://www.cityam.com/starmer-u-turns-cancel-local-elections/
1289482883,20260216,202602,2026,2026.1260,GBR,BRITISH,GBR,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,057,057,05,1,8.0,2,1,2,0.190114068441059,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260216210000,https://www.thetimes.com/uk/politics/article/ed-miliband-trump-energy-deal-kqctkhp9s
1289482884,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,0,057,057,05,1,8.0,1,1,1,0.190114068441059,1,Japan,JA,JA,,36,138,JA,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,1,Japan,JA,JA,,36,138,JA,20260216210000,https://www.thetimes.com/uk/politics/article/ed-miliband-trump-energy-deal-kqctkhp9s
1289482885,20260216,202602,2026,2026.1260,GBR,UNITED KINGDOM,GBR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,060,060,06,2,6.0,1,1,1,0.190114068441059,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260216210000,https://www.thetimes.com/uk/politics/article/ed-miliband-trump-energy-deal-kqctkhp9s
1289482886,20260216,202602,2026,2026.1260,GBRBUS,BRITISH,GBR,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,-0.06261740763932,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,0,,,,,,,,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,20260216210000,https://simpleflying.com/british-airways-air-france-concorde-aircraft/
1289482887,20260216,202602,2026,2026.1260,GBRBUS,UNITED KINGDOM,GBR,,,,,BUS,,,GBR,BRITISH,GBR,,,,,,,,1,042,042,04,1,1.9,2,1,2,-0.06261740763932,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,20260216210000,https://simpleflying.com/british-airways-air-france-concorde-aircraft/
1289482888,20260216,202602,2026,2026.1260,GBRBUS,UNITED KINGDOM,GBR,,,,,BUS,,,GBR,BRITISH,GBR,,,,,,,,0,060,060,06,2,6.0,2,1,2,-0.06261740763932,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,20260216210000,https://simpleflying.com/british-airways-air-france-concorde-aircraft/
1289482889,20260216,202602,2026,2026.1260,GBRBUS,BRITISH,GBR,,,,,BUS,,,IRN,IRAN,IRN,,,,,,,,0,173,173,17,4,-5.0,6,1,6,-0.06261740763932,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,20260216210000,https://simpleflying.com/british-airways-air-france-concorde-aircraft/
1289482890,20260216,202602,2026,2026.1260,GBRGOV,BRITISH,GBR,,,,,GOV,,,GOV,PRESIDENT,,,,,,GOV,,,1,013,013,01,1,0.4,2,1,2,0.190114068441059,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260216210000,https://www.thetimes.com/uk/politics/article/ed-miliband-trump-energy-deal-kqctkhp9s
1289482891,20260216,202602,2026,2026.1260,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,GOV,PRESIDENT,,,,,,GOV,,,1,013,013,01,1,0.4,1,1,1,0.190114068441059,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260216210000,https://www.thetimes.com/uk/politics/article/ed-miliband-trump-energy-deal-kqctkhp9s
1289482892,20260216,202602,2026,2026.1260,GBRGOV,BRITAIN,GBR,,,,,GOV,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,042,042,04,1,1.9,6,1,6,-1.64141414141414,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,20260216210000,https://www.huffingtonpost.co.uk/entry/labour-called-zombie-government-after-starmers-14th-u-turn_uk_699346dae4b0000f64157c2a
1289482893,20260216,202602,2026,2026.1260,GBRGOV,BRITISH,GBR,,,,,GOV,,,USA,CALIFORNIA,USA,,,,,,,,1,057,057,05,1,8.0,4,1,4,0.190114068441059,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260216210000,https://www.thetimes.com/uk/politics/article/ed-miliband-trump-energy-deal-kqctkhp9s
1289482894,20260216,202602,2026,2026.1260,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,057,057,05,1,8.0,2,1,2,0.190114068441059,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260216210000,https://www.thetimes.com/uk/politics/article/ed-miliband-trump-energy-deal-kqctkhp9s
1289482895,20260216,202602,2026,2026.1260,GBRMED,UNITED KINGDOM,GBR,,,,,MED,,,RAD,EXTREMIST,,,,,,RAD,,,0,0841,084,08,2,7.0,1,1,1,-2.65654648956357,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260216210000,https://www.alternet.org/trump-maga-2675272842/
1289482896,20260216,202602,2026,2026.1260,GBRMED,UNITED KINGDOM,GBR,,,,,MED,,,RAD,EXTREMIST,,,,,,RAD,,,0,0841,084,08,2,7.0,1,1,1,-2.65654648956357,1,United States,US,US,,39.828175,-98.5795,US,1,Greenland,GL,GL,,72,-40,GL,1,Greenland,GL,GL,,72,-40,GL,20260216210000,https://www.alternet.org/trump-maga-2675272842/
1289482897,20260216,202602,2026,2026.1260,GBRMIL,UNITED KINGDOM,GBR,,,,,MIL,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,2,1,2,-5.94059405940594,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260216210000,https://www.tvguide.co.uk/schedule/abfe691c-4313-5f39-afbb-4f1fddb2921b/would-i-lie-to-you
1289482898,20260216,202602,2026,2026.1260,GHAGOV,GHANA,GHA,,,,,GOV,,,BUS,TRADER,,,,,,BUS,,,0,180,180,18,4,-9.0,1,1,1,-11.0250297973779,4,"Titao, Region du Nord, Burkina Faso",UV,UV88,154473,12.8167,-2.46667,-1720331,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,20260216210000,https://www.okayafrica.com/today-in-africa-feb-16-2026-cyclone-gezani-kills-dozens-across-madagascar-mozambique-dashcam-murder-of-e-hailing-driver-sparks-outrage-in-south-africa/1410384
1289482899,20260216,202602,2026,2026.1260,GHAGOV,GHANA,GHA,,,,,GOV,,,BUS,TRADER,,,,,,BUS,,,0,180,180,18,4,-9.0,1,1,1,-11.0250297973779,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,20260216210000,https://www.okayafrica.com/today-in-africa-feb-16-2026-cyclone-gezani-kills-dozens-across-madagascar-mozambique-dashcam-murder-of-e-hailing-driver-sparks-outrage-in-south-africa/1410384
1289482900,20260216,202602,2026,2026.1260,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-0.6436041834272,4,"Arewa, Oyo, Nigeria",NI,NI32,191213,7.53333,3.80472,387630,0,,,,,,,,4,"Arewa, Oyo, Nigeria",NI,NI32,191213,7.53333,3.80472,387630,20260216210000,https://dailytrust.com/the-knife-and-yam/
1289482901,20260216,202602,2026,2026.1260,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,012,012,01,1,-0.4,5,1,5,-3.98550724637681,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260216210000,https://woai.iheart.com/featured/san-antonios-first-news/content/2026-02-16-ag-paxton-launches-investigation-into-north-east-isd-over-student-protests/
1289482902,20260216,202602,2026,2026.1260,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,030,030,03,1,4.0,10,1,10,-1.64141414141414,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,0,,,,,,,,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,20260216210000,https://www.huffingtonpost.co.uk/entry/labour-called-zombie-government-after-starmers-14th-u-turn_uk_699346dae4b0000f64157c2a
1289482903,20260216,202602,2026,2026.1260,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,1,0356,035,03,1,7.0,6,1,6,-1.64141414141414,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260216210000,https://www.huffingtonpost.co.uk/entry/labour-called-zombie-government-after-starmers-14th-u-turn_uk_699346dae4b0000f64157c2a
1289482904,20260216,202602,2026,2026.1260,GOV,PRINCE,,,,,,GOV,,,,,,,,,,,,,1,036,036,03,1,4.0,8,1,8,5.30973451327434,4,"Calcutta, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,0,,,,,,,,4,"Calcutta, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260216210000,https://www.geo.tv/latest/651179-zara-tindall-races-ahead-in-style-stakes-at-the-saudi-cup
1289482905,20260216,202602,2026,2026.1260,GOV,PRINCE,,,,,,GOV,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,5.30973451327434,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,4,"Calcutta, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260216210000,https://www.geo.tv/latest/651179-zara-tindall-races-ahead-in-style-stakes-at-the-saudi-cup
1289482906,20260216,202602,2026,2026.1260,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,-1.64141414141414,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,0,,,,,,,,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,20260216210000,https://www.huffingtonpost.co.uk/entry/labour-called-zombie-government-after-starmers-14th-u-turn_uk_699346dae4b0000f64157c2a
1289482907,20260216,202602,2026,2026.1260,GOV,ATTORNEY GENERAL,,,,,,GOV,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,-6.38297872340425,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260216210000,https://www.thenews.com.pk/latest/1392542-channing-tatum-joins-campaign-calling-pam-bondi-trumps-ghislaine-maxwell
1289482908,20260216,202602,2026,2026.1260,GOV,MAYOR,,,,,,GOV,,,,,,,,,,,,,1,070,070,07,2,7.0,2,1,2,-0.83160083160084,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260216210000,https://www.kwbu.org/news/2026-02-16/gop-candidates-for-open-texas-senate-seat-tout-waco-representation
1289482909,20260216,202602,2026,2026.1260,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,071,071,07,2,7.4,5,1,5,-1.64141414141414,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,0,,,,,,,,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,20260216210000,https://www.huffingtonpost.co.uk/entry/labour-called-zombie-government-after-starmers-14th-u-turn_uk_699346dae4b0000f64157c2a
1289482910,20260216,202602,2026,2026.1260,GOV,GOVERNANCE,,,,,,GOV,,,,,,,,,,,,,0,071,071,07,2,7.4,5,1,5,0.80385852090032,3,"Crooked River, Oregon, United States",US,USOR,OR031,44.5737,-121.272,1140473,0,,,,,,,,3,"Crooked River, Oregon, United States",US,USOR,,44.5737,-121.272,1140473,20260216210000,https://bendbulletin.com/2026/02/16/tribes-turn-to-beaver-inspired-dams-to-revive-streams-on-warm-springs-reservation/
1289482911,20260216,202602,2026,2026.1260,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,073,073,07,2,7.4,5,1,5,1.69971671388102,3,"Manatee County, Florida, United States",US,USFL,FL081,27.5009,-82.2915,295744,0,,,,,,,,3,"Manatee County, Florida, United States",US,USFL,,27.5009,-82.2915,295744,20260216210000,https://www.yahoo.com/lifestyle/articles/presidents-day-rescue-police-help-202326346.html
1289482912,20260216,202602,2026,2026.1260,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,080,080,08,2,5.0,7,1,7,0,1,Ireland,EI,EI,,53,-8,EI,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,20260216210000,https://www.9news.com.au/world/today-in-history-february-17-what-happened-on-this-day--derrynaflan-hoard/866f260e-f542-4d31-ab75-bfa3d8a067be
1289482913,20260216,202602,2026,2026.1260,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,111,111,11,3,-2.0,1,1,1,-10.7061503416856,4,"Donghai, Guangdong, China",CH,CH30,13047,22.9459,115.642,-1903828,0,,,,,,,,4,"Donghai, Guangdong, China",CH,CH30,13047,22.9459,115.642,-1903828,20260216210000,https://www.taipeitimes.com/News/world/archives/2026/02/17/2003852473
1289482914,20260216,202602,2026,2026.1260,GOV,KING,,,,,,GOV,,,,,,,,,,,,,1,120,120,12,3,-4.0,6,1,6,0.90673575129534,3,"Maple Shade, Pennsylvania, United States",US,USPA,PA017,40.1001,-74.8952,1180364,0,,,,,,,,3,"Maple Shade, Pennsylvania, United States",US,USPA,,40.1001,-74.8952,1180364,20260216210000,https://camden.rutgers.edu/news/rutgers-camden-honors-legacy-dr-martin-luther-king-conversations-kings-early-life-and-his-time
1289482915,20260216,202602,2026,2026.1260,GOV,EMBASSY,,,,,,GOV,,,,,,,,,,,,,0,161,161,16,4,-4.0,5,1,5,0.41322314049587,1,Kuwait,KU,KU,,29.5,47.75,KU,0,,,,,,,,1,Kuwait,KU,KU,,29.5,47.75,KU,20260216210000,https://www.arabtimesonline.com/news/belgium-delays-embassy-closure-keeps-diplomatic-channels-open/
1289482916,20260216,202602,2026,2026.1260,GOV,GOVERNMENT,,,,,,GOV,,,,,,,,,,,,,0,172,172,17,4,-5.0,10,1,10,-8.45546786922212,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260216210000,https://www.thetimes.com/comment/columnists/article/palestine-action-terror-group-ban-6rkk8s8qj
1289482917,20260216,202602,2026,2026.1260,GOV,GOVERNMENT,,,,,,GOV,,,AUS,AUSTRALIAN,AUS,,,,,,,,0,080,080,08,2,5.0,1,1,1,-0.66793893129771,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260216210000,https://www.abc.net.au/news/2026-02-17/what-we-know-about-is-linked-families-who-want-to-return-home/106352074
1289482918,20260216,202602,2026,2026.1260,GOV,GOVERNMENT,,,,,,GOV,,,AUS,AUSTRALIAN,AUS,,,,,,,,0,080,080,08,2,5.0,1,1,1,-0.66793893129771,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260216210000,https://www.abc.net.au/news/2026-02-17/what-we-know-about-is-linked-families-who-want-to-return-home/106352074
1289482919,20260216,202602,2026,2026.1260,GOV,REGIME,,,,,,GOV,,,BGD,BANGLADESH,BGD,,,,,,,,0,014,014,01,1,0.0,5,1,5,0.57471264367816,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260216210000,https://www.thehindu.com/news/international/bangladesh-no-longer-a-submissive-country-yunus-in-farewell-address/article70640542.ece
1289482920,20260216,202602,2026,2026.1260,GOV,MINIST,,,,,,GOV,,,BUS,COMPANIES,,,,,,BUS,,,1,045,045,04,1,5.0,5,1,5,2.84900284900285,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260216210000,https://theindianawaaz.com/pm-modi-inaugurates-india-ai-impact-expo-2026/
1289482921,20260216,202602,2026,2026.1260,GOV,CONSULATE,,,,,,GOV,,,COP,POLICE,,,,,,COP,,,1,010,010,01,1,0.0,1,1,1,0.58651026392961,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,2,"California, United States",US,USCA,,36.17,-119.746,CA,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,20260216210000,https://indiawest.com/uc-berkeley-student-found-dead-after-six-day-search/
1289482922,20260216,202602,2026,2026.1260,GOV,CONSULATE,,,,,,GOV,,,COP,POLICE,,,,,,COP,,,1,010,010,01,1,0.0,1,1,1,0.58651026392961,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260216210000,https://indiawest.com/uc-berkeley-student-found-dead-after-six-day-search/
1289482923,20260216,202602,2026,2026.1260,GOV,PRESIDENT,,,,,,GOV,,,COP,POLICE,,,,,,COP,,,1,070,070,07,2,7.0,5,1,5,1.69971671388102,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260216210000,https://www.yahoo.com/lifestyle/articles/presidents-day-rescue-police-help-202326346.html
1289482924,20260216,202602,2026,2026.1260,GOV,PRESIDENT,,,,,,GOV,,,COP,POLICE,,,,,,COP,,,1,073,073,07,2,7.4,5,1,5,1.69971671388102,3,"Manatee County, Florida, United States",US,USFL,FL081,27.5009,-82.2915,295744,3,"Manatee County, Florida, United States",US,USFL,,27.5009,-82.2915,295744,3,"Manatee County, Florida, United States",US,USFL,,27.5009,-82.2915,295744,20260216210000,https://www.yahoo.com/lifestyle/articles/presidents-day-rescue-police-help-202326346.html
1289482925,20260216,202602,2026,2026.1260,GOV,CONSULATE,,,,,,GOV,,,COP,POLICE,,,,,,COP,,,1,110,110,11,3,-2.0,2,1,2,0.58651026392961,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260216210000,https://indiawest.com/uc-berkeley-student-found-dead-after-six-day-search/
1289482926,20260216,202602,2026,2026.1260,GOV,CONSULATE,,,,,,GOV,,,COP,POLICE,,,,,,COP,,,1,110,110,11,3,-2.0,3,1,3,0.58651026392961,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,20260216210000,https://indiawest.com/uc-berkeley-student-found-dead-after-six-day-search/
1289482927,20260216,202602,2026,2026.1260,GOV,AUTHORITIES,,,,,,GOV,,,CVL,RESIDENTS,,,,,,CVL,,,0,073,073,07,2,7.4,5,1,5,-11.0250297973779,4,"Pissa, Niger, Nigeria",NI,NI31,22947,10.7592,4.65775,10478138,4,"Pissa, Niger, Nigeria",NI,NI31,22947,10.7592,4.65775,10478138,4,"Pissa, Niger, Nigeria",NI,NI31,22947,10.7592,4.65775,10478138,20260216210000,https://www.okayafrica.com/today-in-africa-feb-16-2026-cyclone-gezani-kills-dozens-across-madagascar-mozambique-dashcam-murder-of-e-hailing-driver-sparks-outrage-in-south-africa/1410384
1289482928,20260216,202602,2026,2026.1260,GOV,PRESIDENT,,,,,,GOV,,,DEU,GERMANY,DEU,,,,,,,,0,051,051,05,1,3.4,4,1,4,-2.65654648956357,1,United Kingdom,UK,UK,,54,-4,UK,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260216210000,https://www.alternet.org/trump-maga-2675272842/
1289482929,20260216,202602,2026,2026.1260,GOV,PRESIDENT,,,,,,GOV,,,DEU,GERMANY,DEU,,,,,,,,0,051,051,05,1,3.4,2,1,2,-2.65654648956357,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260216210000,https://www.alternet.org/trump-maga-2675272842/
1289482930,20260216,202602,2026,2026.1260,GOV,PRESIDENT,,,,,,GOV,,,DEU,GERMANY,DEU,,,,,,,,0,111,111,11,3,-2.0,4,1,4,-2.65654648956357,1,United Kingdom,UK,UK,,54,-4,UK,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260216210000,https://www.alternet.org/trump-maga-2675272842/
1289482931,20260216,202602,2026,2026.1260,GOV,PRESIDENT,,,,,,GOV,,,DEU,GERMANY,DEU,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-2.65654648956357,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260216210000,https://www.alternet.org/trump-maga-2675272842/
