GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1307071165,20260602,202606,2026,2026.4164,USA,SAN DIEGO,USA,,,,,,,,USAGUM,GUAM,USA,,,,,,,,0,043,043,04,1,2.8,2,1,2,-2.66666666666667,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,1,Guam,GQ,GQ,,13.2613,145.096,GQ,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260602130000,https://www.thehour.com/realestate/article/uss-connecticut-seawolf-submarine-electric-boat-22276423.php
1307071166,20260602,202606,2026,2026.4164,USA,UNITED STATES,USA,,,,,,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,1,010,010,01,1,0.0,2,1,2,-11.25,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,20260602130000,https://www.openpr.com/news/4535289/the-thing-nobody-tells-you-about-hiring-a-lawyer-you-re-really
1307071167,20260602,202606,2026,2026.4164,USA,ARIZONA,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,0,152,152,15,4,-7.2,2,1,2,0.98743267504488,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260602130000,https://www.newsweek.com/who-is-graham-platner-wife-amy-gertner-12020399
1307071168,20260602,202606,2026,2026.4164,USA,PORTLAND,USA,,,,,,,,USAMED,PORTLAND,USA,,,,,MED,,,1,010,010,01,1,0.0,10,1,10,3.08370044052864,4,"Ting Lu, Hunan, China",CH,CH11,13140,25.2767,111.511,9235229,4,"Ting Lu, Hunan, China",CH,CH11,13140,25.2767,111.511,9235229,4,"Ting Lu, Hunan, China",CH,CH11,13140,25.2767,111.511,9235229,20260602130000,https://www.kxl.com/2026-portland-drinking-water-quality-report-now-available/
1307071169,20260602,202606,2026,2026.4164,USA,THE US,USA,,,,,,,,USAMIL,THE US,USA,,,,,MIL,,,0,124,124,12,3,-4.0,1,1,1,-3.20623916811092,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260602130000,https://www.theguardian.com/us-news/2026/jun/02/first-thing-defense-department-bars-reporters-pentagon-press-room
1307071170,20260602,202606,2026,2026.4164,USA,THE US,USA,,,,,,,,USAMIL,THE US,USA,,,,,MIL,,,0,124,124,12,3,-4.0,4,1,4,-3.20623916811092,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260602130000,https://www.theguardian.com/us-news/2026/jun/02/first-thing-defense-department-bars-reporters-pentagon-press-room
1307071171,20260602,202606,2026,2026.4164,USACOP,CHICAGO,USA,,,,,COP,,,,,,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-4.41176470588235,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260602130000,https://chicago.suntimes.com/crime/2026/06/02/man-followed-boys-into-bathroom-of-portage-park-discount-store-sexually-abused-them-police-say
1307071172,20260602,202606,2026,2026.4164,USACOP,CHICAGO,USA,,,,,COP,,,,,,,,,,,,,1,180,180,18,4,-9.0,2,1,2,-4.41176470588235,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Portage Park, Illinois, United States",US,USIL,,41.9578,-87.7651,1772719,20260602130000,https://chicago.suntimes.com/crime/2026/06/02/man-followed-boys-into-bathroom-of-portage-park-discount-store-sexually-abused-them-police-say
1307071173,20260602,202606,2026,2026.4164,USACOP,FLORIDA,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,4,2,4,-6.74492604059168,3,"Florida State Prison, Florida, United States",US,USFL,FL125,30.0672,-82.1926,282621,3,"Florida State Prison, Florida, United States",US,USFL,,30.0672,-82.1926,282621,3,"Florida State Prison, Florida, United States",US,USFL,,30.0672,-82.1926,282621,20260602130000,https://www.wokv.com/news/local/execution-scheduled-duval-county-man-who-killed-girlfriends-baby-1996/FTOGLF32INCJNJT2FMEYKYV7BU/
1307071174,20260602,202606,2026,2026.4164,USACOP,FLORIDA,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,4,2,4,-6.74492604059168,3,"Florida State Prison, Florida, United States",US,USFL,FL125,30.0672,-82.1926,282621,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,3,"Florida State Prison, Florida, United States",US,USFL,,30.0672,-82.1926,282621,20260602130000,https://www.wokv.com/news/local/execution-scheduled-duval-county-man-who-killed-girlfriends-baby-1996/FTOGLF32INCJNJT2FMEYKYV7BU/
1307071175,20260602,202606,2026,2026.4164,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,090,090,09,2,-2.0,4,1,4,-4.41176470588235,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Portage Park, Illinois, United States",US,USIL,,41.9578,-87.7651,1772719,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260602130000,https://chicago.suntimes.com/crime/2026/06/02/man-followed-boys-into-bathroom-of-portage-park-discount-store-sexually-abused-them-police-say
1307071176,20260602,202606,2026,2026.4164,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,180,180,18,4,-9.0,2,1,2,-4.41176470588235,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Portage Park, Illinois, United States",US,USIL,,41.9578,-87.7651,1772719,3,"Portage Park, Illinois, United States",US,USIL,,41.9578,-87.7651,1772719,20260602130000,https://chicago.suntimes.com/crime/2026/06/02/man-followed-boys-into-bathroom-of-portage-park-discount-store-sexually-abused-them-police-say
1307071177,20260602,202606,2026,2026.4164,USACOP,UNITED STATES,USA,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,180,180,18,4,-9.0,2,1,2,-4.41176470588235,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Portage Park, Illinois, United States",US,USIL,,41.9578,-87.7651,1772719,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260602130000,https://chicago.suntimes.com/crime/2026/06/02/man-followed-boys-into-bathroom-of-portage-park-discount-store-sexually-abused-them-police-say
1307071178,20260602,202606,2026,2026.4164,USACVL,UNITED STATES,USA,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-1.9538188277087,3,"Mankato, Minnesota, United States",US,USMN,MN013,44.1636,-93.9994,647438,0,,,,,,,,3,"Mankato, Minnesota, United States",US,USMN,MN013,44.1636,-93.9994,647438,20260602130000,https://www.mankatofreepress.com/news/local_news/belgrade-businesses-adjust-as-construction-enters-next-phase/article_aa976004-6039-4d15-85ab-246494fbf75f.html
1307071179,20260602,202606,2026,2026.4164,USACVL,UNITED STATES,USA,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,013,013,01,1,0.4,1,1,1,-1.9538188277087,3,"Mankato, Minnesota, United States",US,USMN,MN013,44.1636,-93.9994,647438,3,"Mankato, Minnesota, United States",US,USMN,MN013,44.1636,-93.9994,647438,3,"Mankato, Minnesota, United States",US,USMN,MN013,44.1636,-93.9994,647438,20260602130000,https://www.mankatofreepress.com/news/local_news/belgrade-businesses-adjust-as-construction-enters-next-phase/article_aa976004-6039-4d15-85ab-246494fbf75f.html
1307071180,20260602,202606,2026,2026.4164,USAEDU,TEXAS,USA,,,,,EDU,,,CVL,SCIENTIST,,,,,,CVL,,,1,046,046,04,1,7.0,6,1,6,0.30120481927711,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,4,"Dalhousie, New Brunswick, Canada",CA,CA04,12732,48.0667,-66.3667,-563286,20260602130000,https://link.springer.com/book/10.1007/978-3-032-19509-8
1307071181,20260602,202606,2026,2026.4164,USAEDU,TEXAS,USA,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,2,1,2,0.30120481927711,4,"Dalhousie, New Brunswick, Canada",CA,CA04,12732,48.0667,-66.3667,-563286,4,"Dalhousie, New Brunswick, Canada",CA,CA04,12732,48.0667,-66.3667,-563286,4,"Dalhousie, New Brunswick, Canada",CA,CA04,12732,48.0667,-66.3667,-563286,20260602130000,https://link.springer.com/book/10.1007/978-3-032-19509-8
1307071182,20260602,202606,2026,2026.4164,USAEDU,TEXAS,USA,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,2,1,2,0.30120481927711,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260602130000,https://link.springer.com/book/10.1007/978-3-032-19509-8
1307071183,20260602,202606,2026,2026.4164,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,-3.71057513914657,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,0,,,,,,,,3,"Albuquerque, New Mexico, United States",US,USNM,NM001,35.0845,-106.651,928679,20260602130000,https://www.lbc.co.uk/article/remains-missing-scientist-new-mexico-5Hjdb2T_2/
1307071184,20260602,202606,2026,2026.4164,USAGOV,US OFFICIAL,USA,,,,,GOV,,,,,,,,,,,,,1,060,060,06,2,6.0,10,1,10,-1.03626943005182,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260602130000,https://www.globalsecurity.org/military/library/news/2026/06/mil-260601-azertac03.htm
1307071185,20260602,202606,2026,2026.4164,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,0,071,071,07,2,7.4,1,1,1,-6.375,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,0,,,,,,,,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260602130000,https://www.theguardian.com/us-news/2026/jun/02/trumps-anti-weaponization-slush-fund-allies
1307071186,20260602,202606,2026,2026.4164,USAGOV,THE US,USA,,,,,GOV,,,,,,,,,,,,,0,0871,087,08,2,9.0,3,1,3,-12.1546961325967,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260602130000,https://www.globalsecurity.org/wmd/library/news/iran/2026/06/iran-260601-presstv09.htm
1307071187,20260602,202606,2026,2026.4164,USAGOV,JOE BIDEN,USA,,,,,GOV,,,COP,POLICE,,,,,,COP,,,0,020,020,02,1,3.0,5,1,5,-1.86282811176968,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260602130000,https://newrepublic.com/article/211195/transcript-democrats-can-win-crime-debate
1307071188,20260602,202606,2026,2026.4164,USAGOV,UNITED STATES,USA,,,,,GOV,,,CVL,RESIDENTS,,,,,,CVL,,,1,051,051,05,1,3.4,2,1,2,-2.05112022720101,3,"Potter Valley, California, United States",US,USCA,CA045,39.3221,-123.113,265005,3,"Potter Valley, California, United States",US,USCA,,39.3221,-123.113,265005,3,"Potter Valley, California, United States",US,USCA,,39.3221,-123.113,265005,20260602130000,https://grist.org/politics/brooke-rollins-potter-valley-project-california-dams/
1307071189,20260602,202606,2026,2026.4164,USAGOV,HARTFORD,USA,,,,,GOV,,,GOV,FIRE DEPARTMENT,,,,,,GOV,,,1,073,073,07,2,7.4,10,1,10,-3.98089171974522,3,"Park River, Connecticut, United States",US,USCT,CT003,41.7601,-72.6634,212786,3,"Park River, Connecticut, United States",US,USCT,,41.7601,-72.6634,212786,3,"Park River, Connecticut, United States",US,USCT,,41.7601,-72.6634,212786,20260602130000,https://www.thehour.com/news/article/ducks-falling-into-ct-storm-drains-response-22282142.php
1307071190,20260602,202606,2026,2026.4164,USAGOV,NEW YORK,USA,,,,,GOV,,,IGOUNOGOV,THE UN,,UNO,,,,IGO,GOV,,0,040,040,04,1,1.0,4,1,4,-7.2189349112426,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260602130000,https://www.globalsecurity.org/military/library/news/2026/06/mil-260601-unnews02.htm
1307071191,20260602,202606,2026,2026.4164,USAGOV,UNITED STATES,USA,,,,,GOV,,,IGOUNOGOV,THE UN,,UNO,,,,IGO,GOV,,0,040,040,04,1,1.0,2,1,2,-7.2189349112426,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260602130000,https://www.globalsecurity.org/military/library/news/2026/06/mil-260601-unnews02.htm
1307071192,20260602,202606,2026,2026.4164,USAGOV,THE US,USA,,,,,GOV,,,ISR,TEL AVIV,ISR,,,,,,,,0,051,051,05,1,3.4,2,1,2,-12.1546961325967,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260602130000,https://www.globalsecurity.org/wmd/library/news/iran/2026/06/iran-260601-presstv09.htm
1307071193,20260602,202606,2026,2026.4164,USAGOV,THE US,USA,,,,,GOV,,,ISR,ISRAEL,ISR,,,,,,,,0,051,051,05,1,3.4,1,1,1,-12.1546961325967,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260602130000,https://www.globalsecurity.org/wmd/library/news/iran/2026/06/iran-260601-presstv09.htm
1307071194,20260602,202606,2026,2026.4164,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,014,014,01,1,0.0,2,1,1,-4.46570972886762,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,20260602130000,https://www.king5.com/article/news/nation-world/acting-ag-todd-blanche-returns-to-capitol-hill/507-f2f648db-9136-4d8e-9755-3c011a448884
1307071195,20260602,202606,2026,2026.4164,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,1,1,1,-4.46570972886762,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,20260602130000,https://www.king5.com/article/news/nation-world/acting-ag-todd-blanche-returns-to-capitol-hill/507-f2f648db-9136-4d8e-9755-3c011a448884
1307071196,20260602,202606,2026,2026.4164,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,2,1,1,-4.46570972886762,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,20260602130000,https://www.king5.com/article/news/nation-world/acting-ag-todd-blanche-returns-to-capitol-hill/507-f2f648db-9136-4d8e-9755-3c011a448884
1307071197,20260602,202606,2026,2026.4164,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,AMERICAN,USA,,,,,,,,1,111,111,11,3,-2.0,1,1,1,4.23861852433281,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260602130000,https://1027kord.com/ixp/204/p/pres-trump-blasts-third-rate-artists-who-dropped-out-of-great-american-state-fair/
1307071198,20260602,202606,2026,2026.4164,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,141,141,14,3,-6.5,4,1,4,-4.07239819004525,3,"Newark, New Jersey, United States",US,USNJ,NJ013,40.7357,-74.1724,878762,3,"Newark, New Jersey, United States",US,USNJ,NJ013,40.7357,-74.1724,878762,3,"Newark, New Jersey, United States",US,USNJ,NJ013,40.7357,-74.1724,878762,20260602130000,https://abc7ny.com/post/delaney-hall-protests-newark-mayor-ras-baraka-file-lawsuit-operators-citing-safety-health-concerns/19217960/
1307071199,20260602,202606,2026,2026.4164,USAGOV,UNITED STATES,USA,,,,,GOV,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,071,071,07,2,7.4,1,1,1,-6.375,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260602130000,https://www.theguardian.com/us-news/2026/jun/02/trumps-anti-weaponization-slush-fund-allies
1307071200,20260602,202606,2026,2026.4164,USAGOV,AMERICAN INSTITUTE IN TAIWAN,USA,,,,,GOV,,,USALEG,AMERICAN,USA,,,,,LEG,,,0,013,013,01,1,0.4,2,1,2,2.15716486902928,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260602130000,https://www.globalsecurity.org/wmd/library/news/taiwan/2026/taiwan-260601-cna01.htm
1307071201,20260602,202606,2026,2026.4164,USAGUM,GUAM,USA,,,,,,,,USA,SAN DIEGO,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-2.66666666666667,4,"Hainan Island, Hainan, China",CH,CH31,13072,19,109.5,-1908189,4,"Hainan Island, Hainan, China",CH,CH31,13072,19,109.5,-1908189,4,"Hainan Island, Hainan, China",CH,CH31,13072,19,109.5,-1908189,20260602130000,https://www.thehour.com/realestate/article/uss-connecticut-seawolf-submarine-electric-boat-22276423.php
1307071202,20260602,202606,2026,2026.4164,USAGUM,GUAM,USA,,,,,,,,USA,SAN DIEGO,USA,,,,,,,,0,042,042,04,1,1.9,7,1,7,-2.66666666666667,1,Guam,GQ,GQ,,13.2613,145.096,GQ,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260602130000,https://www.thehour.com/realestate/article/uss-connecticut-seawolf-submarine-electric-boat-22276423.php
1307071203,20260602,202606,2026,2026.4164,USAGUM,GUAM,USA,,,,,,,,USA,SAN DIEGO,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,-2.66666666666667,1,Guam,GQ,GQ,,13.2613,145.096,GQ,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260602130000,https://www.thehour.com/realestate/article/uss-connecticut-seawolf-submarine-electric-boat-22276423.php
1307071204,20260602,202606,2026,2026.4164,USAJUD,UNITED STATES,USA,,,,,JUD,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-3.828125,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260602130000,https://www.westhawaiitoday.com/2026/06/02/nation-world-news/trump-backs-off-plan-for-1-8-billion-fund-that-drew-political-backlash/
1307071205,20260602,202606,2026,2026.4164,USAJUD,DENVER,USA,,,,,JUD,,,JUDJUD,JUDGE,,,,,,JUD,JUD,,0,010,010,01,1,0.0,6,1,6,-4.31965442764579,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,20260602130000,https://www.timescall.com/2026/06/02/colorado-jared-polis-ice-subpoena/
1307071206,20260602,202606,2026,2026.4164,USAJUD,DENVER,USA,,,,,JUD,,,JUDJUD,JUDGE,,,,,,JUD,JUD,,0,030,030,03,1,4.0,6,1,6,-4.31965442764579,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,20260602130000,https://www.timescall.com/2026/06/02/colorado-jared-polis-ice-subpoena/
1307071207,20260602,202606,2026,2026.4164,USALEG,ARIZONA,USA,,,,,LEG,,,,,,,,,,,,,0,152,152,15,4,-7.2,6,1,6,0.98743267504488,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260602130000,https://www.newsweek.com/who-is-graham-platner-wife-amy-gertner-12020399
1307071208,20260602,202606,2026,2026.4164,USALEG,MAINE,USA,,,,,LEG,,,LEG,CHAMBER,,,,,,LEG,,,1,110,110,11,3,-2.0,6,1,6,-3.54223433242506,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260602130000,https://www.foxnews.com/politics/sanders-says-platner-has-guts-fight-billionaires-despite-growing-scandal-pileup
1307071209,20260602,202606,2026,2026.4164,USAMED,REUTERS,USA,,,,,MED,,,,,,,,,,,,,0,111,111,11,3,-2.0,10,1,10,-0.10559662090813,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260602130000,https://www.finanznachrichten.de/nachrichten-2026-06/68658615-newsmax-inc-newsmax-expects-significant-growth-in-international-revenues-200.htm
1307071210,20260602,202606,2026,2026.4164,USAMED,UNITED STATES,USA,,,,,MED,,,TWN,TAIWANESE,TWN,,,,,,,,1,071,071,07,2,7.4,1,1,1,-0.15612802498049,4,"Miaoli, Miaoli Xian, Taiwan",TW,TW15,13277,24.5643,120.824,-2634235,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260602130000,https://thediplomat.com/2026/06/the-politics-behind-taiwans-soft-power/
1307071211,20260602,202606,2026,2026.4164,USAMIL,THE US,USA,,,,,MIL,,,USA,NEW YORK,USA,,,,,,,,1,050,050,05,1,3.5,6,1,6,-1.03626943005182,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260602130000,https://www.globalsecurity.org/military/library/news/2026/06/mil-260601-azertac03.htm
1307071212,20260602,202606,2026,2026.4164,USAMIL,THE US,USA,,,,,MIL,,,USA,NEW YORK,USA,,,,,,,,1,050,050,05,1,3.5,4,1,4,-1.03626943005182,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260602130000,https://www.globalsecurity.org/military/library/news/2026/06/mil-260601-azertac03.htm
