GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1301962691,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,1,1,1,1.41843971631205,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260501140000,https://ladailypost.com/heinrich-presses-nnsa-administrators-on-los-alamos-housing-supply-clean-up-efforts-near-lanl-creating-public-private-partnerships-in-new-mexico/
1301962692,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,1,1,1,1.41843971631205,1,China,CH,CH,,35,105,CH,0,,,,,,,,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260501140000,https://ladailypost.com/heinrich-presses-nnsa-administrators-on-los-alamos-housing-supply-clean-up-efforts-near-lanl-creating-public-private-partnerships-in-new-mexico/
1301962693,20260501,202605,2026,2026.3315,USA,SAN ANTONIO,USA,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,16,1,10,-9.25925925925926,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,0,,,,,,,,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260501140000,https://www.kens5.com/article/news/local/san-antonio-atm-bombing-suspect-guilty-dustin-jay-ammons-pipe-bombs-explosives-lab-atf-fbi-sapd-federal-charges-texas-crime/273-f61a7695-fdbc-42d6-89eb-b308d96cfce3
1301962694,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,015,015,01,1,0.0,4,1,4,0.54751662104028,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260501140000,https://americansongwriter.com/american-songwriter-may-june-2026-cover-story-billy-corgan-reflects-on-songwriting-success-and-the-journey-ahead-for-the-smashing-pumpkins/
1301962695,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,017,017,01,1,0.0,2,1,2,-0.78802206461781,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260501140000,https://theconversation.com/how-harriet-tubman-and-philadelphia-abolitionists-coordinated-dangerous-journeys-to-freedom-281105
1301962696,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,017,017,01,1,0.0,2,1,2,-0.78802206461781,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,0,,,,,,,,3,"Dorchester County, Maryland, United States",US,USMD,,38.4668,-75.9997,596495,20260501140000,https://theconversation.com/how-harriet-tubman-and-philadelphia-abolitionists-coordinated-dangerous-journeys-to-freedom-281105
1301962697,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,6,1,6,-12.1212121212121,3,"Atascosa County, Texas, United States",US,USTX,TX013,28.8503,-98.5336,1383792,0,,,,,,,,3,"Atascosa County, Texas, United States",US,USTX,,28.8503,-98.5336,1383792,20260501140000,https://www.kens5.com/article/news/local/codered-alert-issued-for-armed-suspect-in-kerr-county/273-65d8f49f-ece8-4682-9c6e-a7e8258d1f23
1301962698,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,-12.1212121212121,3,"Karnes County, Texas, United States",US,USTX,TX255,28.8836,-97.8503,1383913,0,,,,,,,,3,"Atascosa County, Texas, United States",US,USTX,,28.8503,-98.5336,1383792,20260501140000,https://www.kens5.com/article/news/local/codered-alert-issued-for-armed-suspect-in-kerr-county/273-65d8f49f-ece8-4682-9c6e-a7e8258d1f23
1301962699,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,023,023,02,1,3.4,4,1,4,3.87096774193548,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260501140000,"http://www.wausharaargus.com/stories/how-unleashed-manners-strengthens-the-bond-between-you-and-your-dog,333071"
1301962700,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,030,030,03,1,4.0,2,1,2,-2.38907849829352,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,0,,,,,,,,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260501140000,https://www.stripes.com/branches/army/2026-05-01/army-homemade-drones-balikatan-philippines-21544490.html
1301962701,20260501,202605,2026,2026.3315,USA,TEXAS,USA,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,7,1,7,0,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260501140000,https://www.twincities.com/2026/05/01/here-is-the-timberwolves-spurs-playoff-schedule/
1301962702,20260501,202605,2026,2026.3315,USA,MARYLAND,USA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,-0.78802206461781,4,"Niagara Falls, Ontario, Canada",CA,CA08,30536,43.1,-79.05,-570141,0,,,,,,,,4,"Niagara Falls, Ontario, Canada",CA,CA08,30536,43.1,-79.05,-570141,20260501140000,https://theconversation.com/how-harriet-tubman-and-philadelphia-abolitionists-coordinated-dangerous-journeys-to-freedom-281105
1301962703,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,7.93650793650793,3,"Ridgewater College, Minnesota, United States",US,USMN,MN085,44.8733,-94.3553,2065328,0,,,,,,,,3,"Bloomington, Minnesota, United States",US,USMN,MN053,44.8408,-93.2983,640278,20260501140000,https://www.willmarradio.com/news/ridgewater-college-professor-wins-human-rights-award/article_ca742fe9-98c2-4510-a524-b1025dbaeea0.html
1301962704,20260501,202605,2026,2026.3315,USA,PHOENIX,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,9,1,9,-2.74914089347079,3,"Tucson, Arizona, United States",US,USAZ,AZ019,32.2217,-110.926,43534,0,,,,,,,,3,"Tucson, Arizona, United States",US,USAZ,AZ019,32.2217,-110.926,43534,20260501140000,https://www.wltx.com/article/news/nation-world/nancy-guthrie-remains-missing/75-e6a503ff-8c37-4296-87d6-7d966572602d
1301962705,20260501,202605,2026,2026.3315,USA,MINNESOTA,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,5,1,5,7.93650793650793,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,3,"Bloomington, Minnesota, United States",US,USMN,MN053,44.8408,-93.2983,640278,20260501140000,https://www.willmarradio.com/news/ridgewater-college-professor-wins-human-rights-award/article_ca742fe9-98c2-4510-a524-b1025dbaeea0.html
1301962706,20260501,202605,2026,2026.3315,USA,PHILADELPHIA,USA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,1,1,1,-0.78802206461781,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,0,,,,,,,,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260501140000,https://theconversation.com/how-harriet-tubman-and-philadelphia-abolitionists-coordinated-dangerous-journeys-to-freedom-281105
1301962707,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,046,046,04,1,7.0,8,1,8,4.67289719626168,3,"Charleston, South Carolina, United States",US,USSC,SC019,32.7766,-79.9309,1221516,0,,,,,,,,3,"Charleston, South Carolina, United States",US,USSC,SC019,32.7766,-79.9309,1221516,20260501140000,https://www.southcarolinapublicradio.org/podcast/walter-edgars-journal/2026-05-01/revelations-the-art-of-leo-twiggs
1301962708,20260501,202605,2026,2026.3315,USA,WASHINGTON,USA,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,1,1,1,2.2332506203474,3,"Washington National Guard, Washington, United States",US,USWA,WA063,47.6781,-117.478,2512535,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260501140000,https://www.thurstontalk.com/2026/05/01/celebrating-military-appreciation-month-with-boggs-inspection-services/
1301962709,20260501,202605,2026,2026.3315,USA,WASHINGTON,USA,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,4,1,4,2.2332506203474,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260501140000,https://www.thurstontalk.com/2026/05/01/celebrating-military-appreciation-month-with-boggs-inspection-services/
1301962710,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,-2.1551724137931,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,0,,,,,,,,3,"Honolulu, Hawaii, United States",US,USHI,HI003,21.3069,-157.858,366212,20260501140000,https://www.staradvertiser.com/2026/05/01/editorial/letters/letter-feral-cats-are-danger-to-seals-must-be-culled/
1301962711,20260501,202605,2026,2026.3315,USA,ILLINOIS,USA,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,6,1,6,1.53846153846154,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,0,,,,,,,,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,20260501140000,https://www.northernpublicradio.org/illinois/2026-05-01/illinois-retailers-celebrate-early-successes-of-state-funded-apprenticeship-program
1301962712,20260501,202605,2026,2026.3315,USA,VIRGINIA,USA,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,14,1,10,3.3203125,3,"Louisa County High School, Virginia, United States",US,USVA,VA109,38.0176,-77.9213,1494709,0,,,,,,,,3,"Louisa County High School, Virginia, United States",US,USVA,,38.0176,-77.9213,1494709,20260501140000,https://timesofindia.indiatimes.com/world/us/changing-lives-virginia-students-repair-old-cars-and-donate-them-to-single-mothers/articleshow/130679181.cms
1301962713,20260501,202605,2026,2026.3315,USA,ILLINOIS,USA,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,1.53846153846154,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260501140000,https://www.northernpublicradio.org/illinois/2026-05-01/illinois-retailers-celebrate-early-successes-of-state-funded-apprenticeship-program
1301962714,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,073,073,07,2,7.4,2,1,2,-0.78802206461781,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260501140000,https://theconversation.com/how-harriet-tubman-and-philadelphia-abolitionists-coordinated-dangerous-journeys-to-freedom-281105
1301962715,20260501,202605,2026,2026.3315,USA,CALIFORNIA,USA,,,,,,,,,,,,,,,,,,0,081,081,08,2,5.0,10,1,10,-0.99750623441397,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260501140000,https://www.yahoo.com/news/articles/dhs-funded-133025053.html
1301962716,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,0831,083,08,2,5.0,2,1,2,-4.82758620689656,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260501140000,https://www.publicradioeast.org/2026-05-01/washingtons-mayor-pro-tem-resigns-walking-away-with-a-parting-shot-at-the-citys-leadership
1301962717,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,1,1,1,-0.78802206461781,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,0,,,,,,,,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260501140000,https://theconversation.com/how-harriet-tubman-and-philadelphia-abolitionists-coordinated-dangerous-journeys-to-freedom-281105
1301962718,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,1,1,1,-0.78802206461781,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,0,,,,,,,,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,20260501140000,https://theconversation.com/how-harriet-tubman-and-philadelphia-abolitionists-coordinated-dangerous-journeys-to-freedom-281105
1301962719,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,4,1,4,1.69971671388102,3,"Fort Hood, Texas, United States",US,USTX,TX099,31.2548,-97.7091,2512199,0,,,,,,,,3,"Fort Hood, Texas, United States",US,USTX,,31.2548,-97.7091,2512199,20260501140000,https://www.stripes.com/branches/army/2026-05-01/cavalry-horse-adoption-21544321.html
1301962720,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-2.46478873239437,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,0,,,,,,,,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260501140000,https://www.westminsterextra.co.uk/article/review-down-to-chance-at-pleasance-theatre
1301962721,20260501,202605,2026,2026.3315,USA,MEMPHIS,USA,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,5,1,5,-0.45045045045045,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,0,,,,,,,,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260501140000,https://www.ibtimes.co.uk/debt-millionaires-real-estate-success-1794657
1301962722,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,111,111,11,3,-2.0,2,1,2,0.54751662104028,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260501140000,https://americansongwriter.com/american-songwriter-may-june-2026-cover-story-billy-corgan-reflects-on-songwriting-success-and-the-journey-ahead-for-the-smashing-pumpkins/
1301962723,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,1,1,1,-1.45985401459854,3,"Dutton Ranch, Montana, United States",US,USMT,MT033,46.9603,-107.642,770941,0,,,,,,,,3,"Dutton Ranch, Montana, United States",US,USMT,,46.9603,-107.642,770941,20260501140000,https://screenrant.com/starz-yellowstone-replacement-series-black-rodeo-texas-family-details/
1301962724,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-6.17283950617284,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260501140000,https://www.publicradioeast.org/2026-05-01/nc-ag-reaches-settlement-in-years-long-battle-over-soaring-cost-of-epipens
1301962725,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-1.89633375474084,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260501140000,https://www.wpr.org/news/republican-bill-allow-wisconsin-skirt-federal-smog-regulations
1301962726,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,115,115,11,3,-2.0,2,1,2,-5.34124629080119,3,"Clinton County, Ohio, United States",US,USOH,OH027,39.4001,-83.8166,1074026,0,,,,,,,,3,"Clinton County, Ohio, United States",US,USOH,,39.4001,-83.8166,1074026,20260501140000,https://www.wlwt.com/article/wilmington-ohio-homeowners-lawsuit-4-billion-data-center/71182943
1301962727,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,2,1,2,-3.58565737051793,3,"Laramie County, Wyoming, United States",US,USWY,WY021,41.35,-104.667,1605075,0,,,,,,,,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,20260501140000,https://www.wyomingnews.com/laramieboomerang/laramieboomerang/news/forged-letter-charge-adds-to-20-that-former-wyoming-journalist-already-faces/article_567be8d2-2ad6-4933-8015-8ada3e40477a.html
1301962728,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,130,130,13,3,-4.4,4,1,4,-3.76124284546198,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,0,,,,,,,,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,20260501140000,https://kvia.com/politics/cnn-us-politics/2026/04/30/house-gop-concedes-in-dhs-funding-fight-reopening-tsa-but-blocking-ice-funds/
1301962729,20260501,202605,2026,2026.3315,USA,MINNESOTA,USA,,,,,,,,,,,,,,,,,,1,141,141,14,3,-6.5,9,1,9,-1.98019801980198,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260501140000,https://www.willmarradio.com/news/mn-unemployment-rate-holds-steady-at-4-5-u-s-rate-drops-to-4-3/article_6214029f-6d3e-4283-8abf-9c4f03a24084.html
1301962730,20260501,202605,2026,2026.3315,USA,NEW YORK,USA,,,,,,,,,,,,,,,,,,1,1712,171,17,4,-9.2,7,1,7,-1.74825174825175,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260501140000,https://www.westminsterextra.co.uk/article/review-the-price-at-marylebone-theatre
1301962731,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,186,186,18,4,-10.0,8,1,4,-6.91399662731872,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260501140000,https://www.dailymail.com/news/article-15782417/Hollywood-nepo-baby-issues-scorching-claim-sociopath-Erika-Kirk-urges-Trump-KILL-TPUSA.html
1301962732,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-1.45985401459854,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,0,,,,,,,,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260501140000,https://screenrant.com/starz-yellowstone-replacement-series-black-rodeo-texas-family-details/
1301962733,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,192,192,19,4,-9.5,4,1,4,2.73291925465838,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,0,,,,,,,,3,"Milwaukee, Wisconsin, United States",US,USWI,WI079,43.0389,-87.9065,1577901,20260501140000,https://www.wpr.org/news/all-in-milwaukee-donation-college-scholarships-500-students
1301962734,20260501,202605,2026,2026.3315,USA,MICHIGAN,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,10,1,10,-5.5045871559633,3,"Bedford, Michigan, United States",US,USMI,MI025,42.3953,-85.2322,620982,0,,,,,,,,3,"Bedford, Michigan, United States",US,USMI,MI025,42.3953,-85.2322,620982,20260501140000,https://www.wtol.com/article/news/crime/deputies-toledo-man-arrested-following-high-speed-vehicle-chase/512-8037cea5-d4b1-4eac-ae0d-7c90e65c1f7b
1301962735,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,AUS,SYDNEY,AUS,,,,,,,,0,070,070,07,2,7.0,2,1,2,-7.04032809295967,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260501140000,https://www.hometownregister.com/news/national/when-immigration-detention-becomes-a-system-of-concentration-lessons-from-research-on-150-historical-cases/article_241427af-077f-5500-90e7-e09dc845cd64.html
1301962736,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,AUS,SYDNEY,AUS,,,,,,,,0,070,070,07,2,7.0,2,1,2,-7.31112916328188,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260501140000,https://www.southernminn.com/around_the_web/news/when-immigration-detention-becomes-a-system-of-concentration-lessons-from-research-on-150-historical-cases/article_5989882d-b606-50b2-b606-6e35110a9f40.html
1301962737,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,0,051,051,05,1,3.4,2,1,2,0.81168831168831,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260501140000,https://www.newstribune.com/news/2026/may/01/commentary-hospitals-insurers-getting-rich-off/
1301962738,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,0,051,051,05,1,3.4,2,1,2,0.81168831168831,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,2,"Arkansas, United States",US,USAR,,34.9513,-92.3809,AR,20260501140000,https://www.newstribune.com/news/2026/may/01/commentary-hospitals-insurers-getting-rich-off/
1301962739,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,100,100,10,3,-5.0,1,1,1,1.53846153846154,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260501140000,https://www.northernpublicradio.org/illinois/2026-05-01/illinois-retailers-celebrate-early-successes-of-state-funded-apprenticeship-program
1301962740,20260501,202605,2026,2026.3315,USA,AMERICAN,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,100,100,10,3,-5.0,4,1,4,1.53846153846154,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,3,"Springfield, Illinois, United States",US,USIL,IL167,39.8017,-89.6437,426595,20260501140000,https://www.northernpublicradio.org/illinois/2026-05-01/illinois-retailers-celebrate-early-successes-of-state-funded-apprenticeship-program
1301962741,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,020,020,02,1,3.0,5,1,5,1.91518467852257,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260501140000,https://bikebiz.com/abuss-first-italian-made-mtb-helmet-is-the-convertible-targon/
1301962742,20260501,202605,2026,2026.3315,USA,LAS VEGAS,USA,,,,,,,,COP,POLICE FORCE,,,,,,COP,,,1,051,051,05,1,3.4,10,1,10,1.25628140703518,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260501140000,https://www.guitarworld.com/artists/bassists/korn-bassist-ra-diaz-recovers-stolen-bass-guitars
1301962743,20260501,202605,2026,2026.3315,USA,ARIZONA,USA,,,,,,,,COP,CORRECTIONAL INSTITUTION,,,,,,COP,,,1,080,080,08,2,5.0,3,1,3,-8.125,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260501140000,https://www.nme.com/news/music/fugees-rapper-pras-michel-vows-to-appeal-conviction-as-he-turns-himself-in-to-begin-14-year-prison-sentence-3943440
1301962744,20260501,202605,2026,2026.3315,USA,NEW JERSEY,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,111,111,11,3,-2.0,4,1,4,-13.4502923976608,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260501140000,https://abc7ny.com/post/new-jersey-man-hassan-moutassim-accused-causing-8-crashes-57-alleged-road-rage-incident-illinois-state-police/19014221/
1301962745,20260501,202605,2026,2026.3315,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,111,111,11,3,-2.0,1,1,1,-13.4502923976608,2,"New Jersey, United States",US,USNJ,,40.314,-74.5089,NJ,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260501140000,https://abc7ny.com/post/new-jersey-man-hassan-moutassim-accused-causing-8-crashes-57-alleged-road-rage-incident-illinois-state-police/19014221/
