GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1311540156,20260701,202607,2026,2026.4959,USA,THE US,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-7.71292435973797,1,Lebanon,LE,LE,,33.833333,35.833333,LE,0,,,,,,,,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260701043000,https://www.wsws.org/en/articles/2026/07/01/fztz-j01.html
1311540157,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,010,010,01,1,0.0,4,1,4,2.68336314847943,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260701043000,https://www.arabnews.com/node/2649210/world
1311540158,20260701,202607,2026,2026.4959,USA,AMERICAN,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,051,051,05,1,3.4,10,1,10,3.10344827586207,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260701043000,https://www.euronews.com/2026/07/01/us-lifts-export-controls-on-powerful-ai-models-anthropic-says
1311540159,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,BUS,CHAMBER OF COMMERCE,,,,,,BUS,,,0,111,111,11,3,-2.0,2,1,2,-2.85087719298245,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260701043000,https://www.fox10phoenix.com/news/political-ad-targeting-kimberly-yee-draws-backlash-asian-stereotypes
1311540160,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,013,013,01,1,0.4,2,1,2,-5.72337042925278,3,"Clark County, Nevada, United States",US,USNV,NV003,36.0003,-114.876,863600,3,"Clark County, Nevada, United States",US,USNV,,36.0003,-114.876,863600,3,"Clark County, Nevada, United States",US,USNV,,36.0003,-114.876,863600,20260701043000,https://www.fox5vegas.com/2026/07/01/8-year-old-struck-by-car-parents-arrested-child-abuse-charges/
1311540161,20260701,202607,2026,2026.4959,USA,OKLAHOMA,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,0841,084,08,2,7.0,10,1,10,-2.40963855421686,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,3,"Craig County, Oklahoma, United States",US,USOK,,36.7506,-95.2002,1101805,3,"Craig County, Oklahoma, United States",US,USOK,,36.7506,-95.2002,1101805,20260701043000,https://www.newson6.com/tulsa-oklahoma-news/im-stronger-than-him-oklahoma-woman-speaks-out-after-convicted-abusers-early-release-from-prison
1311540162,20260701,202607,2026,2026.4959,USA,OKLAHOMA,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,12,1,10,-2.40963855421686,3,"Craig County, Oklahoma, United States",US,USOK,OK035,36.7506,-95.2002,1101805,3,"Craig County, Oklahoma, United States",US,USOK,,36.7506,-95.2002,1101805,3,"Craig County, Oklahoma, United States",US,USOK,,36.7506,-95.2002,1101805,20260701043000,https://www.newson6.com/tulsa-oklahoma-news/im-stronger-than-him-oklahoma-woman-speaks-out-after-convicted-abusers-early-release-from-prison
1311540163,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,COP,TROOPER,,,,,,COP,,,1,182,182,18,4,-9.5,4,1,4,-1.91387559808612,3,"Kwigillingok, Alaska, United States",US,USAK,AK050,59.8644,-163.134,1405122,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,3,"Kwigillingok, Alaska, United States",US,USAK,AK050,59.8644,-163.134,1405122,20260701043000,https://www.alaskasnewssource.com/2026/07/01/remains-kwigillingok-man-missing-since-halong-found-troopers-say/
1311540164,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,COP,POLICE CHIEF,,,,,,COP,,,1,190,190,19,4,-10.0,2,1,2,-8.51262862488307,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260701043000,https://www.wapt.com/article/triple-homicide-suspects-criminal-history-spans-more-than-a-decade-court-records-show/71788768
1311540165,20260701,202607,2026,2026.4959,USA,HOUSTON,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,193,193,19,4,-10.0,7,1,7,-3.88692579505301,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260701043000,https://www.click2houston.com/news/local/2026/06/30/airbnb-expands-ai-screening-ahead-of-fourth-of-july-as-third-ward-shooting-renews-safety-concerns/
1311540166,20260701,202607,2026,2026.4959,USA,MISSOURI,USA,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,043,043,04,1,2.8,3,1,3,-1.01010101010101,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,3,"City Of Pierre, South Dakota, United States",US,USSD,,44.373,-100.323,1267533,3,"City Of Pierre, South Dakota, United States",US,USSD,,44.373,-100.323,1267533,20260701043000,https://drgnews.com/2026/06/30/pierre-opens-up-new-missouri-overlook-hiking-trail/
1311540167,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,043,043,04,1,2.8,2,1,2,-1.01010101010101,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,3,"City Of Pierre, South Dakota, United States",US,USSD,,44.373,-100.323,1267533,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260701043000,https://drgnews.com/2026/06/30/pierre-opens-up-new-missouri-overlook-hiking-trail/
1311540168,20260701,202607,2026,2026.4959,USA,MISSOURI,USA,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,043,043,04,1,2.8,1,1,1,-1.01010101010101,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260701043000,https://drgnews.com/2026/06/30/pierre-opens-up-new-missouri-overlook-hiking-trail/
1311540169,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,051,051,05,1,3.4,5,1,5,-1.01010101010101,3,"City Of Pierre, South Dakota, United States",US,USSD,SD065,44.373,-100.323,1267533,3,"City Of Pierre, South Dakota, United States",US,USSD,,44.373,-100.323,1267533,3,"City Of Pierre, South Dakota, United States",US,USSD,,44.373,-100.323,1267533,20260701043000,https://drgnews.com/2026/06/30/pierre-opens-up-new-missouri-overlook-hiking-trail/
1311540170,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,051,051,05,1,3.4,1,1,1,-1.01010101010101,3,"City Of Pierre, South Dakota, United States",US,USSD,SD065,44.373,-100.323,1267533,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,3,"City Of Pierre, South Dakota, United States",US,USSD,,44.373,-100.323,1267533,20260701043000,https://drgnews.com/2026/06/30/pierre-opens-up-new-missouri-overlook-hiking-trail/
1311540171,20260701,202607,2026,2026.4959,USA,ARIZONA,USA,,,,,,,,CVL,POPULATION,,,,,,CVL,,,0,111,111,11,3,-2.0,5,1,5,-2.85087719298245,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260701043000,https://www.fox10phoenix.com/news/political-ad-targeting-kimberly-yee-draws-backlash-asian-stereotypes
1311540172,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,036,036,03,1,4.0,4,1,4,2.32558139534884,3,"State Of Alaska, Alaska, United States",US,USAK,AK068,64.0003,-150,1785533,3,"State Of Alaska, Alaska, United States",US,USAK,,64.0003,-150,1785533,3,"State Of Alaska, Alaska, United States",US,USAK,,64.0003,-150,1785533,20260701043000,https://www.alaskasnewssource.com/2026/07/01/fairbanks-borough-assembly-prepares-pearl-creek-charter-receive-final-approval/
1311540173,20260701,202607,2026,2026.4959,USA,MISSOURI,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,060,060,06,2,6.0,10,1,10,3.41614906832298,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260701043000,https://www.komu.com/news/state/dese-submits-a-f-public-school-grading-system-framework-to-governor/article_019b2bc9-cf23-402a-9c7e-d6ec3f51d1a0.html
1311540174,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,120,120,12,3,-4.0,2,1,2,-7.71292435973797,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Grand Blanc, Michigan, United States",US,USMI,,42.9275,-83.63,627081,20260701043000,https://www.wsws.org/en/articles/2026/07/01/fztz-j01.html
1311540175,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,120,120,12,3,-4.0,6,1,6,-7.71292435973797,3,"Ann Arbor, Michigan, United States",US,USMI,MI161,42.2709,-83.7263,620133,3,"Ann Arbor, Michigan, United States",US,USMI,,42.2709,-83.7263,620133,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260701043000,https://www.wsws.org/en/articles/2026/07/01/fztz-j01.html
1311540176,20260701,202607,2026,2026.4959,USA,TEXAS,USA,,,,,,,,EGY,ALEXANDRIA,EGY,,,,,,,,0,020,020,02,1,3.0,10,1,10,-3.60789652825051,3,"West Haven, Connecticut, United States",US,USCT,CT009,41.2707,-72.947,211953,3,"West Haven, Connecticut, United States",US,USCT,,41.2707,-72.947,211953,3,"West Haven, Connecticut, United States",US,USCT,,41.2707,-72.947,211953,20260701043000,https://www.military.com/health-wellness/veterans-health-care/new-va-trial-of-mdma-psychedelic-for-ptsd-what-veterans-need-to-know
1311540177,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,GBR,GREAT BRITAIN,GBR,,,,,,,,1,017,017,01,1,0.0,10,1,10,-0.85365853658537,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260701043000,https://www.yahoo.com/news/us/articles/america-250-native-nations-american-040000201.html
1311540178,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,GOV,MAYOR,,,,,,GOV,,,0,020,020,02,1,3.0,2,1,2,-2.8755868544601,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260701043000,https://www.wapt.com/article/at-least-seven-killed-as-rising-homicides-fuel-calls-for-action-in-jackson-ahead-of-holiday-weekend/71788465
1311540179,20260701,202607,2026,2026.4959,USA,AMERICAN,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,10,1,10,-7.81493001555209,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260701043000,https://www.zerohedge.com/political/empire-250-can-principles-1776-survive-american-police-state
1311540180,20260701,202607,2026,2026.4959,USA,LAS VEGAS,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,090,090,09,2,-2.0,10,1,10,-10.2990033222592,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260701043000,https://www.fox5vegas.com/2026/07/01/police-threats-mass-shooting-lead-arrest-henderson/
1311540181,20260701,202607,2026,2026.4959,USA,AMERICAN,USA,,,,,,,,GOV,BUREAUCRACY,,,,,,GOV,,,0,143,143,14,3,-6.5,8,1,8,-7.71292435973797,3,"Three Rivers, Michigan, United States",US,USMI,MI149,41.9439,-85.6325,1624987,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260701043000,https://www.wsws.org/en/articles/2026/07/01/fztz-j01.html
1311540182,20260701,202607,2026,2026.4959,USA,AMERICAN,USA,,,,,,,,GOV,BUREAUCRACY,,,,,,GOV,,,0,143,143,14,3,-6.5,2,1,2,-7.71292435973797,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260701043000,https://www.wsws.org/en/articles/2026/07/01/fztz-j01.html
1311540183,20260701,202607,2026,2026.4959,USA,ALASKA,USA,,,,,,,,GOV,FIRE DEPARTMENT,,,,,,GOV,,,1,173,173,17,4,-5.0,2,1,2,-5.32544378698225,3,"Anchorage, Alaska, United States",US,USAK,AK020,61.2181,-149.9,1398242,3,"Anchorage, Alaska, United States",US,USAK,AK020,61.2181,-149.9,1398242,3,"Anchorage, Alaska, United States",US,USAK,AK020,61.2181,-149.9,1398242,20260701043000,https://www.alaskasnewssource.com/2026/07/01/arrest-made-connection-anchorage-fire-sunday-night/
1311540184,20260701,202607,2026,2026.4959,USA,COLORADO,USA,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,190,190,19,4,-10.0,4,1,4,-3.72549019607843,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260701043000,https://www.cachevalleydaily.com/news/sen-john-curtis-remembers-firefighters-smokejumpers-before-embarking-on-250-mile-trek/article_6f55e89d-3068-4a32-b5b3-1067b9df9a1d.html
1311540185,20260701,202607,2026,2026.4959,USA,COLORADO,USA,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,190,190,19,4,-10.0,10,1,10,-5.10996119016817,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260701043000,https://www.wsws.org/en/articles/2026/07/01/nrql-j01.html
1311540186,20260701,202607,2026,2026.4959,USA,WASHINGTON,USA,,,,,,,,IRN,TEHRAN,IRN,,,,,,,,1,0871,087,08,2,9.0,6,1,6,-3.1700288184438,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260701043000,https://www.moneycontrol.com/world/south-korea-cargo-ship-namu-to-exit-strait-of-hormuz-after-attack-in-gulf-article-13962880.html
1311540187,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,0871,087,08,2,9.0,2,1,2,-3.1700288184438,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260701043000,https://www.moneycontrol.com/world/south-korea-cargo-ship-namu-to-exit-strait-of-hormuz-after-attack-in-gulf-article-13962880.html
1311540188,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,051,051,05,1,3.4,1,1,1,-7.31707317073175,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260701043000,https://www.washingtonexaminer.com/news/house/4631684/massie-resolution-uss-liberty-israel/
1311540189,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,1,010,010,01,1,0.0,2,1,2,1.02459016393442,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260701043000,https://www.yahoo.com/news/politics/articles/ncai-statement-protecting-native-voting-040100798.html
1311540190,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,1,014,014,01,1,0.0,2,1,2,1.02459016393442,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260701043000,https://www.yahoo.com/news/politics/articles/ncai-statement-protecting-native-voting-040100798.html
1311540191,20260701,202607,2026,2026.4959,USA,OHIO,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,051,051,05,1,3.4,4,1,4,3.21637426900585,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260701043000,https://thevwindependent.com/news/2026/06/30/specialized-local-docket-receives-state-certification/
1311540192,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,1,083,083,08,2,5.0,4,1,2,1.02459016393442,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260701043000,https://www.yahoo.com/news/politics/articles/ncai-statement-protecting-native-voting-040100798.html
1311540193,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,1,120,120,12,3,-4.0,2,1,2,1.02459016393442,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260701043000,https://www.yahoo.com/news/politics/articles/ncai-statement-protecting-native-voting-040100798.html
1311540194,20260701,202607,2026,2026.4959,USA,RICHMOND,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,172,172,17,4,-5.0,8,1,8,-5.64885496183206,3,"Richmond, Virginia, United States",US,USVA,VA760,37.5538,-77.4603,1499957,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260701043000,https://www.wtvr.com/news/virginia-politics/assault-weapons-sales-ban-blocked-june-30-2026
1311540195,20260701,202607,2026,2026.4959,USA,VIRGINIA,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,172,172,17,4,-5.0,8,1,8,-5.64885496183206,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,3,"Richmond, Virginia, United States",US,USVA,VA760,37.5538,-77.4603,1499957,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260701043000,https://www.wtvr.com/news/virginia-politics/assault-weapons-sales-ban-blocked-june-30-2026
1311540196,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,172,172,17,4,-5.0,2,1,2,-5.64885496183206,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260701043000,https://www.wtvr.com/news/virginia-politics/assault-weapons-sales-ban-blocked-june-30-2026
1311540197,20260701,202607,2026,2026.4959,USA,RICHMOND,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,180,180,18,4,-9.0,8,1,8,-5.64885496183206,3,"Richmond, Virginia, United States",US,USVA,VA760,37.5538,-77.4603,1499957,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260701043000,https://www.wtvr.com/news/virginia-politics/assault-weapons-sales-ban-blocked-june-30-2026
1311540198,20260701,202607,2026,2026.4959,USA,VIRGINIA,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,180,180,18,4,-9.0,8,1,8,-5.64885496183206,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260701043000,https://www.wtvr.com/news/virginia-politics/assault-weapons-sales-ban-blocked-june-30-2026
1311540199,20260701,202607,2026,2026.4959,USA,VIRGINIA,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,180,180,18,4,-9.0,2,1,2,-5.64885496183206,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260701043000,https://www.wtvr.com/news/virginia-politics/assault-weapons-sales-ban-blocked-june-30-2026
1311540200,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,LBY,LIBYAN,LBY,,,,,,,,0,013,013,01,1,0.4,1,1,1,0.3454231433506,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,19101,32.8925,13.18,-3178767,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260701043000,https://island.lk/trump-made-more-than-1bn-from-crypto-in-first-year-back-in-office/
1311540201,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,LBY,LIBYAN,LBY,,,,,,,,0,013,013,01,1,0.4,1,1,1,0.3454231433506,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260701043000,https://island.lk/trump-made-more-than-1bn-from-crypto-in-first-year-back-in-office/
1311540202,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,LBY,LIBYAN,LBY,,,,,,,,0,030,030,03,1,4.0,1,1,1,0.3454231433506,4,"Tripoli, Tarabulus, Libya",LY,LY61,19101,32.8925,13.18,-3178767,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,19101,32.8925,13.18,-3178767,20260701043000,https://island.lk/trump-made-more-than-1bn-from-crypto-in-first-year-back-in-office/
1311540203,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,LBY,LIBYAN,LBY,,,,,,,,0,030,030,03,1,4.0,3,1,3,0.3454231433506,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,19101,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,19101,32.8925,13.18,-3178767,20260701043000,https://island.lk/trump-made-more-than-1bn-from-crypto-in-first-year-back-in-office/
1311540204,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,LBY,LIBYAN,LBY,,,,,,,,0,057,057,05,1,8.0,1,1,1,0.3454231433506,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,19101,32.8925,13.18,-3178767,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260701043000,https://island.lk/trump-made-more-than-1bn-from-crypto-in-first-year-back-in-office/
1311540205,20260701,202607,2026,2026.4959,USA,UNITED STATES,USA,,,,,,,,LBY,LIBYAN,LBY,,,,,,,,0,057,057,05,1,8.0,1,1,1,0.3454231433506,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260701043000,https://island.lk/trump-made-more-than-1bn-from-crypto-in-first-year-back-in-office/
