GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1299572339,20260409,202604,2026,2026.2712,USA,A US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,081,081,08,2,5.0,1,1,1,-0.65359477124183,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260416193000,https://www.straitstimes.com/world/united-states/trump-says-he-may-go-to-islamabad-if-iran-deal-reached
1299572340,20260409,202604,2026,2026.2712,USA,A US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,081,081,08,2,5.0,1,1,1,-0.65359477124183,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260416193000,https://www.straitstimes.com/world/united-states/trump-says-he-may-go-to-islamabad-if-iran-deal-reached
1299572341,20260409,202604,2026,2026.2712,kik,KIKUYU,,,kik,,,,,,COP,POLICE,,,,,,COP,,,0,190,190,19,4,-10.0,10,1,10,-0.97087378640776,4,"Kiambu, Central, Kenya",KE,KE01,18585,-1.16667,36.8333,-2250071,4,"Kiambu, Central, Kenya",KE,KE01,18585,-1.16667,36.8333,-2250071,4,"Kiambu, Central, Kenya",KE,KE01,18585,-1.16667,36.8333,-2250071,20260416193000,https://www.the-star.co.ke/news/2026-04-16-kindiki-meets-githunguri-elders-chat-way-forward-on-housing-project
1299572342,20260416,202604,2026,2026.2904,,,,,,,,,,,AFG,AFGHANISTAN,AFG,,,,,,,,1,042,042,04,1,1.9,2,1,2,-7.71663504111322,0,,,,,,,,1,Afghanistan,AF,AF,,33,66,AF,1,Afghanistan,AF,AF,,33,66,AF,20260416193000,https://localnews8.com/news/national-world/cnn-world/2026/04/16/osama-bin-laden-fast-facts-2/
1299572343,20260416,202604,2026,2026.2904,,,,,,,,,,,AFG,AFGHANISTAN,AFG,,,,,,,,1,0874,087,08,2,10.0,1,1,1,-7.71663504111322,0,,,,,,,,1,Afghanistan,AF,AF,,33,66,AF,1,Russia,RS,RS,,60,100,RS,20260416193000,https://localnews8.com/news/national-world/cnn-world/2026/04/16/osama-bin-laden-fast-facts-2/
1299572344,20260416,202604,2026,2026.2904,,,,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-10.7575757575758,0,,,,,,,,4,"Mdantsane, Eastern Cape, South Africa",SF,SF05,77320,-32.9332,27.7766,-1258878,4,"Mdantsane, Eastern Cape, South Africa",SF,SF05,77320,-32.9332,27.7766,-1258878,20260416193000,https://thezimbabwemail.com/news/world-world-3/malema-sentence-ignites-claims-of-judicial-apartheid-in-south-africa/
1299572345,20260416,202604,2026,2026.2904,,,,,,,,,,,AGR,FISHER,,,,,,AGR,,,0,040,040,04,1,1.0,3,1,3,5.50964187327823,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260416193000,https://www.rfdtv.com/usda-payments-support-cotton-wool-demand-as-lamb-board-launches-sustainability-effort
1299572346,20260416,202604,2026,2026.2904,,,,,,,,,,,AGR,FARMER,,,,,,AGR,,,1,042,042,04,1,1.9,6,1,6,2.19435736677116,0,,,,,,,,4,"Chadlington, Oxfordshire, United Kingdom",UK,UKK2,40127,51.8833,-1.51667,-2592194,4,"Chadlington, Oxfordshire, United Kingdom",UK,UKK2,40127,51.8833,-1.51667,-2592194,20260416193000,https://www.gazetteseries.co.uk/news/26028778.status-quo-drummer-john-coghlan-visits-jeremy-clarksons-pub/
1299572347,20260416,202604,2026,2026.2904,,,,,,,,,,,AUT,AUSTRIAN,AUT,,,,,,,,1,043,043,04,1,2.8,1,1,1,1.71821305841924,0,,,,,,,,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,20260416193000,https://voiceofvienna.org/stocker-lands-in-india-with-trade-at-the-center/
1299572348,20260416,202604,2026,2026.2904,,,,,,,,,,,AUT,AUSTRIAN,AUT,,,,,,,,1,043,043,04,1,2.8,1,1,1,1.71821305841924,0,,,,,,,,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260416193000,https://voiceofvienna.org/stocker-lands-in-india-with-trade-at-the-center/
1299572349,20260416,202604,2026,2026.2904,,,,,,,,,,,AUTGOV,AUSTRIA,AUT,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,-3.71402042711235,0,,,,,,,,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,20260416193000,https://www.postcourier.com.pg/asia-pacific-countries-to-meet-in-jakarta-to-discuss-security-concerns-related-to-nuclear-weapons/
1299572350,20260416,202604,2026,2026.2904,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,020,020,02,1,3.0,2,1,2,1.03761348897536,0,,,,,,,,3,"New Braunfels, Texas, United States",US,USTX,,29.703,-98.1245,1342440,3,"New Braunfels, Texas, United States",US,USTX,,29.703,-98.1245,1342440,20260416193000,https://herald-zeitung.com/election/candidates-for-new-braunfels-city-council-campaign-at-chamber-forum/article_8a272dac-0cba-4379-82f1-1e1d1c0cb83a.html
1299572351,20260416,202604,2026,2026.2904,,,,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,1,036,036,03,1,4.0,10,1,10,-3.12891113892366,0,,,,,,,,3,"Times Square, New York, United States",US,USNY,,40.757,-73.986,967537,3,"Times Square, New York, United States",US,USNY,,40.757,-73.986,967537,20260416193000,https://therealdeal.com/new-york/2026/04/16/vornados-glen-weiss-testifies-at-jared-solomon-trial/
1299572352,20260416,202604,2026,2026.2904,,,,,,,,,,,BUS,AIRLINE,,,,,,BUS,,,1,042,042,04,1,1.9,8,1,8,0.41152263374485,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260416193000,https://www.straitstimes.com/asia/south-asia/two-planes-grounded-after-accident-at-delhi-airport-all-passengers-safe
1299572353,20260416,202604,2026,2026.2904,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,043,043,04,1,2.8,10,1,10,0.24461839530333,0,,,,,,,,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260416193000,https://theaviationist.com/2026/04/16/e-11a-bacn-gateway/
1299572354,20260416,202604,2026,2026.2904,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,1,051,051,05,1,3.4,10,1,10,3.97553516819572,0,,,,,,,,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,4,"Kampala, Kampala, Uganda",UG,UG37,18585,0.315556,32.5656,-1728891,20260416193000,https://allafrica.com/stories/202604160689.html
1299572355,20260416,202604,2026,2026.2904,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,036,036,03,1,4.0,2,1,2,-0.40705563093622,0,,,,,,,,4,"Napanee, Ontario, Canada",CA,CA08,12664,44.25,-76.95,-569927,4,"Napanee, Ontario, Canada",CA,CA08,12664,44.25,-76.95,-569927,20260416193000,https://www.recorder.ca:443/news/napanee-council-debates-how-to-respond-to-high-speed-rail-project-it-cant-stop
1299572356,20260416,202604,2026,2026.2904,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,040,040,04,1,1.0,4,2,4,-0.06613756613757,0,,,,,,,,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,20260416193000,https://www.winnipegfreepress.com/business/2026/04/16/quebec-premier-christine-frechette-to-meet-with-prime-minister-mark-carney-on-friday
1299572357,20260416,202604,2026,2026.2904,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,042,042,04,1,1.9,8,1,8,0.30581039755352,0,,,,,,,,4,"Darnley Bay, Northwest Territories, Canada",CA,CA13,25042,69.75,-123.75,-563333,4,"Darnley Bay, Northwest Territories, Canada",CA,CA13,25042,69.75,-123.75,-563333,20260416193000,https://www.finanznachrichten.de/nachrichten-2026-04/68221406-chicane-capital-i-corp-chicane-capital-enters-into-letter-of-intent-to-complete-qualifying-transaction-with-elton-resources-296.htm
1299572358,20260416,202604,2026,2026.2904,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,043,043,04,1,2.8,2,1,2,2.55402750491159,0,,,,,,,,4,"Sudbury, Ontario, Canada",CA,CA08,12683,46.5,-80.9667,-574311,4,"Sudbury, Ontario, Canada",CA,CA08,12683,46.5,-80.9667,-574311,20260416193000,https://www.thesudburystar.com:443/news/record-store-day-disciples-getting-younger-seasoned-vinyl-lovers-still-embraced
1299572359,20260416,202604,2026,2026.2904,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,057,057,05,1,8.0,10,1,10,-2.16132767271324,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260416193000,https://www.jdsupra.com/legalnews/how-a-cannabis-company-is-entering-u-s-5246497/
1299572360,20260416,202604,2026,2026.2904,,,,,,,,,,,CAN,BRITISH COLUMBIA,CAN,,,,,,,,1,172,172,17,4,-5.0,2,1,2,-4.41176470588236,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260416193000,https://cheknews.ca/b-c-guide-fined-12000-for-falsifying-documents-exceeding-fishing-limits-1319176/
1299572361,20260416,202604,2026,2026.2904,,,,,,,,,,,CANGOVBUS,MARK CARNEY,CAN,,,,,GOV,BUS,,1,040,040,04,1,1.0,2,1,2,-0.5952380952381,0,,,,,,,,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,20260416193000,https://www.pentictonherald.ca/news/national_news/article_1309e1e8-934c-5cda-b4fa-7d8b43627c4e.html
1299572362,20260416,202604,2026,2026.2904,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,1,1,1,-1.02739726027398,0,,,,,,,,4,"Taiwan Strait, Taiwan (general), Taiwan",TW,TW00,,24,119,-2637942,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20260416193000,https://www.peoplesworld.org/article/i-am-chinese-taiwans-nationalist-party-leader-visits-mainland-advocates-reconciliation/
1299572363,20260416,202604,2026,2026.2904,,,,,,,,,,,CMR,CAMEROON,CMR,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-3.45572354211663,0,,,,,,,,4,"Bamenda, Nord-Ouest, Cameroon",CM,CM07,12495,5.95265,10.1582,-3145955,4,"Bamenda, Nord-Ouest, Cameroon",CM,CM07,12495,5.95265,10.1582,-3145955,20260416193000,https://www.aol.co.uk/articles/pope-world-being-ravaged-handful-115827509.html
1299572364,20260416,202604,2026,2026.2904,,,,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,010,010,01,1,0.0,3,1,3,-5.41176470588235,0,,,,,,,,1,Iraq,IZ,IZ,,33,44,IZ,1,Iraq,IZ,IZ,,33,44,IZ,20260416193000,https://www.express.co.uk/news/world/2195035/white-house-panic-man-tries
1299572365,20260416,202604,2026,2026.2904,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,043,043,04,1,2.8,2,1,2,-5.09652509652509,0,,,,,,,,3,"Will County, Illinois, United States",US,USIL,,41.4334,-87.9667,1785190,3,"Will County, Illinois, United States",US,USIL,,41.4334,-87.9667,1785190,20260416193000,https://patch.com/illinois/joliet/fired-joliet-police-nick-crowley-wants-his-past-criminal-charges-expunged-will
1299572366,20260416,202604,2026,2026.2904,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,043,043,04,1,2.8,1,1,1,-4.37956204379562,0,,,,,,,,3,"Punta Gorda, Florida, United States",US,USFL,,26.9298,-82.0454,289380,3,"Punta Gorda, Florida, United States",US,USFL,,26.9298,-82.0454,289380,20260416193000,https://www.fox13news.com/news/florida-man-left-2-year-old-alone-truck-slammed-punta-gorda-church-playground-police
1299572367,20260416,202604,2026,2026.2904,,,,,,,,,,,COP,DEPUTIES,,,,,,COP,,,1,043,043,04,1,2.8,10,1,10,-2.68817204301075,0,,,,,,,,3,"Fremont County, Idaho, United States",US,USID,,44.7502,-111.376,395408,3,"Fremont County, Idaho, United States",US,USID,,44.7502,-111.376,395408,20260416193000,https://localnews8.com/news/top-stories/2026/04/16/three-hospitalized-following-multiple-crashes-on-osborne-bridge/
1299572368,20260416,202604,2026,2026.2904,,,,,,,,,,,COP,SECURITY OFFICIAL,,,,,,COP,,,1,045,045,04,1,5.0,2,1,2,-5.53745928338762,0,,,,,,,,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,4,"Vienna, Wien, Austria",AU,AU09,5672,48.2,16.3667,-1995499,20260416193000,https://voiceofvienna.org/austria-launches-nationwide-crackdown-as-welfare-fraud-hits-record-levels/
1299572369,20260416,202604,2026,2026.2904,,,,,,,,,,,COP,SECURITY OFFICIAL,,,,,,COP,,,1,045,045,04,1,5.0,3,1,3,-5.53745928338762,0,,,,,,,,1,Afghanistan,AF,AF,,33,66,AF,1,Afghanistan,AF,AF,,33,66,AF,20260416193000,https://voiceofvienna.org/austria-launches-nationwide-crackdown-as-welfare-fraud-hits-record-levels/
1299572370,20260416,202604,2026,2026.2904,,,,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,071,071,07,2,7.4,1,1,1,-5.91630591630592,0,,,,,,,,3,"La Palma, California, United States",US,USCA,,33.8464,-118.047,1652737,3,"Orange County, California, United States",US,USCA,,33.7,-117.768,277294,20260416193000,https://www.loscerritosnews.net/2026/04/16/questions-mount-over-la-palma-police-oversight-after-8-4-million-verdict/
1299572371,20260416,202604,2026,2026.2904,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,090,090,09,2,-2.0,2,1,2,-5.91630591630592,0,,,,,,,,3,"La Palma, California, United States",US,USCA,,33.8464,-118.047,1652737,3,"La Palma, California, United States",US,USCA,,33.8464,-118.047,1652737,20260416193000,https://www.loscerritosnews.net/2026/04/16/questions-mount-over-la-palma-police-oversight-after-8-4-million-verdict/
1299572372,20260416,202604,2026,2026.2904,,,,,,,,,,,COP,POLICE FORCE,,,,,,COP,,,0,100,100,10,3,-5.0,3,1,3,-8.76777251184834,0,,,,,,,,4,"Mitrovica, Mitrovica, Kosovo",KV,KV15,47644,42.8833,20.8667,-85316,4,"Mitrovica, Mitrovica, Kosovo",KV,KV15,47644,42.8833,20.8667,-85316,20260416193000,https://balkaninsight.com/2026/04/16/kosovo-court-detains-former-serbian-interior-ministry-official-for-war-crimes/btj/
1299572373,20260416,202604,2026,2026.2904,,,,,,,,,,,COP,POLICE FORCE,,,,,,COP,,,0,100,100,10,3,-5.0,1,1,1,-8.76777251184834,0,,,,,,,,4,"Mitrovica, Mitrovica, Kosovo",KV,KV15,47644,42.8833,20.8667,-85316,1,,RB,RB,,,,RB,20260416193000,https://balkaninsight.com/2026/04/16/kosovo-court-detains-former-serbian-interior-ministry-official-for-war-crimes/btj/
1299572374,20260416,202604,2026,2026.2904,,,,,,,,,,,COP,POLICE FORCE,,,,,,COP,,,0,100,100,10,3,-5.0,1,1,1,-8.76777251184834,0,,,,,,,,1,,RB,RB,,,,RB,1,,RB,RB,,,,RB,20260416193000,https://balkaninsight.com/2026/04/16/kosovo-court-detains-former-serbian-interior-ministry-official-for-war-crimes/btj/
1299572375,20260416,202604,2026,2026.2904,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,112,112,11,3,-2.0,3,1,3,-6.9377990430622,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260416193000,https://legalinsurrection.com/2026/04/former-virginia-lt-gov-justin-fairfax-kills-wife-self-amid-messy-divorce/
1299572376,20260416,202604,2026,2026.2904,,,,,,,,,,,CRM,NARCO TERRORIST,,,,,,CRM,,,1,1123,112,11,3,-2.0,32,2,20,-15.625,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260416193000,https://news4sanantonio.com/news/nation-world/3-alleged-narco-terrorists-killed-in-suspected-drug-boat-attack-southcom-us-southern-command-narcotics-eastern-pacific-ocean-death-toll-trafficking-president-donald-trump
1299572377,20260416,202604,2026,2026.2904,,,,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,173,173,17,4,-5.0,2,1,2,-2.41042345276873,0,,,,,,,,3,"East Brainerd, Tennessee, United States",US,USTN,,34.9959,-85.1502,1283322,3,"East Brainerd, Tennessee, United States",US,USTN,,34.9959,-85.1502,1283322,20260416193000,https://www.local3news.com/local-news/update-tennessee-senate-votes-to-ban-kratom-awaits-governor-s-signature/article_dd6794af-14c6-44ee-b6a1-32d03d7ff773.html
1299572378,20260416,202604,2026,2026.2904,,,,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,173,173,17,4,-5.0,3,1,3,-2.41042345276873,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260416193000,https://www.local3news.com/local-news/update-tennessee-senate-votes-to-ban-kratom-awaits-governor-s-signature/article_dd6794af-14c6-44ee-b6a1-32d03d7ff773.html
1299572379,20260416,202604,2026,2026.2904,,,,,,,,,,,CRM,NARCO TERRORIST,,,,,,CRM,,,1,190,190,19,4,-10.0,12,2,12,-15.625,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260416193000,https://news4sanantonio.com/news/nation-world/3-alleged-narco-terrorists-killed-in-suspected-drug-boat-attack-southcom-us-southern-command-narcotics-eastern-pacific-ocean-death-toll-trafficking-president-donald-trump
1299572380,20260416,202604,2026,2026.2904,,,,,,,,,,,CVL,NEIGHBORHOOD,,,,,,CVL,,,1,012,012,01,1,-0.4,10,1,10,-1.71990171990172,0,,,,,,,,3,"Alameda County, California, United States",US,USCA,,37.5999,-121.884,1675839,3,"Alameda County, California, United States",US,USCA,,37.5999,-121.884,1675839,20260416193000,https://therealdeal.com/san-francisco/2026/04/16/hoteliers-look-to-convert-oakland-marriott-into-apartments/
1299572381,20260416,202604,2026,2026.2904,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,043,043,04,1,2.8,6,1,6,-0.40705563093622,0,,,,,,,,4,"Napanee, Ontario, Canada",CA,CA08,12664,44.25,-76.95,-569927,4,"Napanee, Ontario, Canada",CA,CA08,12664,44.25,-76.95,-569927,20260416193000,https://www.recorder.ca:443/news/napanee-council-debates-how-to-respond-to-high-speed-rail-project-it-cant-stop
1299572382,20260416,202604,2026,2026.2904,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,046,046,04,1,7.0,10,1,10,-3.80281690140845,0,,,,,,,,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20260416193000,https://www.abc.net.au/news/2026-04-17/geelong-oil-refinery-fire-lack-of-communication/106573412
1299572383,20260416,202604,2026,2026.2904,,,,,,,,,,,CVL,CONSTITUENT,,,,,,CVL,,,1,046,046,04,1,7.0,5,1,5,-2.92887029288703,0,,,,,,,,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,20260416193000,https://www.wyomingnewsnow.tv/news/state/former-casper-vice-mayor-runs-for-u-s-house-as-libertarian/article_adb9ebd0-cbb5-5cdc-af43-28d74460314e.html
1299572384,20260416,202604,2026,2026.2904,,,,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,051,051,05,1,3.4,3,1,3,-0.90322580645161,0,,,,,,,,3,"Richmond, Virginia, United States",US,USVA,VA760,37.5538,-77.4603,1499957,3,"Richmond, Virginia, United States",US,USVA,VA760,37.5538,-77.4603,1499957,20260416193000,https://www.whro.org/health/2026-04-16/virginia-bill-creates-reproductive-protections-overturned-by-trump
1299572385,20260416,202604,2026,2026.2904,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,190,190,19,4,-10.0,3,1,3,-1.71990171990172,0,,,,,,,,3,"Alameda County, California, United States",US,USCA,,37.5999,-121.884,1675839,3,"Alameda County, California, United States",US,USCA,,37.5999,-121.884,1675839,20260416193000,https://therealdeal.com/san-francisco/2026/04/16/hoteliers-look-to-convert-oakland-marriott-into-apartments/
1299572386,20260416,202604,2026,2026.2904,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,190,190,19,4,-10.0,3,1,3,-1.71990171990172,0,,,,,,,,3,"Alameda County, California, United States",US,USCA,,37.5999,-121.884,1675839,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,20260416193000,https://therealdeal.com/san-francisco/2026/04/16/hoteliers-look-to-convert-oakland-marriott-into-apartments/
1299572387,20260416,202604,2026,2026.2904,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,190,190,19,4,-10.0,4,1,4,-1.71990171990172,0,,,,,,,,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,3,"Oakland, California, United States",US,USCA,CA001,37.8044,-122.271,277566,20260416193000,https://therealdeal.com/san-francisco/2026/04/16/hoteliers-look-to-convert-oakland-marriott-into-apartments/
1299572388,20260416,202604,2026,2026.2904,,,,,,,,,,,CYP,CYPRUS,CYP,,,,,,,,0,043,043,04,1,2.8,2,1,2,-2.07134637514384,0,,,,,,,,4,"Lyme Bay, Dorset, United Kingdom",UK,UKD6,40105,50.7,-2.9,-2602320,4,"Lyme Bay, Dorset, United Kingdom",UK,UKD6,40105,50.7,-2.9,-2602320,20260416193000,https://www.thetimes.com/uk/defence/article/url-uk-raf-fighter-jets-strait-hormuz-peace-deal-pfml6z88h
1299572389,20260416,202604,2026,2026.2904,,,,,,,,,,,CYP,CYPRUS,CYP,,,,,,,,0,043,043,04,1,2.8,8,1,8,-2.07134637514384,0,,,,,,,,1,Cyprus,CY,CY,,35,33,CY,1,Cyprus,CY,CY,,35,33,CY,20260416193000,https://www.thetimes.com/uk/defence/article/url-uk-raf-fighter-jets-strait-hormuz-peace-deal-pfml6z88h
1299572390,20260416,202604,2026,2026.2904,,,,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,017,017,01,1,0.0,2,1,2,-0.73529411764706,0,,,,,,,,4,"Cappadocia, Turkey (general), Turkey",TU,TU00,28158,38.65,34.8333,-736603,4,"Halfeti, Sanliurfa, Turkey",TU,TU63,28235,37.2473,37.869,-752295,20260416193000,https://www.tvguide.co.uk/schedule/d23cf8cd-6f87-50ed-b9ba-cd3a46ad1d4f/race-across-the-world
1299572391,20260416,202604,2026,2026.2904,,,,,,,,,,,FRA,LYON,FRA,,,,,,,,1,043,043,04,1,2.8,8,1,8,1.89982728842832,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260416193000,https://recorder.com/2026/04/16/greenfield-deerfield-revolution-play/
1299572392,20260416,202604,2026,2026.2904,,,,,,,,,,,GBR,LIVERPOOL,GBR,,,,,,,,1,040,040,04,1,1.0,2,1,2,3.64312267657992,0,,,,,,,,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,4,"Malvern, Worcestershire, United Kingdom",UK,UKQ4,40113,52.1167,-2.31667,-2597558,20260416193000,https://www.liverpoolecho.co.uk/whats-on/whats-on-news/kym-marsh-im-girl-nowhere-33785466
1299572393,20260416,202604,2026,2026.2904,,,,,,,,,,,GBR,WELSH,GBR,,,,,,,,0,042,042,04,1,1.9,10,1,10,5.625,0,,,,,,,,5,"Gwynedd, Gwynedd, United Kingdom",UK,UKY2,40184,52.8333,-3.91667,-2597906,5,"Gwynedd, Gwynedd, United Kingdom",UK,UKY2,40184,52.8333,-3.91667,-2597906,20260416193000,https://www.dailypost.co.uk/whats-on/whats-on-news/welsh-acting-legend-anthony-hopkins-33785129
1299572394,20260416,202604,2026,2026.2904,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.54440154440155,0,,,,,,,,4,"Northwich, Cheshire West and Chester, United Kingdom",UK,UKZ8,40099,53.2667,-2.5,-2604415,4,"Northwich, Cheshire West and Chester, United Kingdom",UK,UKZ8,40099,53.2667,-2.5,-2604415,20260416193000,https://www.northwichguardian.co.uk/news/26025813.northwich-eateries-praised-visiting-social-media-star/
1299572395,20260416,202604,2026,2026.2904,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,172,172,17,4,-5.0,6,1,6,-4.41176470588236,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260416193000,https://cheknews.ca/b-c-guide-fined-12000-for-falsifying-documents-exceeding-fishing-limits-1319176/
1299572396,20260416,202604,2026,2026.2904,,,,,,,,,,,GBRGOV,BRITISH,GBR,,,,,GOV,,,0,042,042,04,1,1.9,4,1,4,-2.07134637514384,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260416193000,https://www.thetimes.com/uk/defence/article/url-uk-raf-fighter-jets-strait-hormuz-peace-deal-pfml6z88h
1299572397,20260416,202604,2026,2026.2904,,,,,,,,,,,GBRGOV,UNITED KINGDOM,GBR,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,-2.07134637514384,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260416193000,https://www.thetimes.com/uk/defence/article/url-uk-raf-fighter-jets-strait-hormuz-peace-deal-pfml6z88h
