GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1314233746,20260718,202607,2026,2026.5425,USAGOV,THE US,USA,,,,,GOV,,,USA,AMERICAN,USA,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-0.91074681238616,4,"Jbeil, Mont-Liban, Lebanon",LE,LE05,18810,34.1252,35.7991,-805164,4,"Jbeil, Mont-Liban, Lebanon",LE,LE05,18810,34.1252,35.7991,-805164,4,"Jbeil, Mont-Liban, Lebanon",LE,LE05,18810,34.1252,35.7991,-805164,20260718184500,https://yalibnan.com/2026/07/18/president-aoun-heads-to-washington-to-meet-president-trump-at-the-white-house/
1314233747,20260718,202607,2026,2026.5425,USAJUD,UNITED STATES,USA,,,,,JUD,,,COP,PRISON,,,,,,COP,,,0,173,173,17,4,-5.0,2,1,2,-7.16783216783217,3,"Cloverdale, California, United States",US,USCA,CA089,40.4735,-122.476,221254,3,"Cloverdale, California, United States",US,USCA,CA089,40.4735,-122.476,221254,3,"Cloverdale, California, United States",US,USCA,CA089,40.4735,-122.476,221254,20260718184500,https://www.dailymail.com/news/crime-desk/article-15979383/cold-case-murder-cloverdale-california-james-unick.html
1314233748,20260718,202607,2026,2026.5425,USAJUD,UNITED STATES,USA,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-7.16783216783217,3,"Cloverdale, California, United States",US,USCA,CA089,40.4735,-122.476,221254,3,"Cloverdale, California, United States",US,USCA,CA089,40.4735,-122.476,221254,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260718184500,https://www.dailymail.com/news/crime-desk/article-15979383/cold-case-murder-cloverdale-california-james-unick.html
1314233749,20260718,202607,2026,2026.5425,USAJUD,UNITED STATES,USA,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,120,120,12,3,-4.0,2,1,2,-7.16783216783217,3,"Cloverdale, California, United States",US,USCA,CA089,40.4735,-122.476,221254,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260718184500,https://www.dailymail.com/news/crime-desk/article-15979383/cold-case-murder-cloverdale-california-james-unick.html
1314233750,20260718,202607,2026,2026.5425,USAMED,THE ASSOCIATED PRESS,USA,,,,,MED,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-1.6832440703902,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260718184500,https://www.krwg.org/regional/2026-07-18/busy-wildfire-season-tests-us-fire-bosses-as-they-juggle-resources-to-stay-ahead
1314233751,20260718,202607,2026,2026.5425,VEN,VENEZUELA,VEN,,,,,,,,GRD,GRENADA,GRD,,,,,,,,1,070,070,07,2,7.0,5,1,5,-7.42574257425738,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260718184500,https://grenadachronicle.com/venezuela-quake-death-toll-tops-5000-as-imf-releases-emergency-aid/
1314233752,20260718,202607,2026,2026.5425,VNM,VIETNAM,VNM,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,2,1,2,0.28530670470756,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260718184500,https://www.spokanepublicradio.org/regional-news/2026-07-18/chase-aide-seeks-to-become-his-legislative-seat-mate
1314233753,20260718,202607,2026,2026.5425,VNM,VIETNAM,VNM,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,046,046,04,1,7.0,2,1,2,0.28530670470756,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260718184500,https://www.spokanepublicradio.org/regional-news/2026-07-18/chase-aide-seeks-to-become-his-legislative-seat-mate
1314233754,20260718,202607,2026,2026.5425,ZAF,GAUTENG,ZAF,,,,,,,,AFR,AFRICA,AFR,,,,,,,,0,010,010,01,1,0.0,4,1,4,2.69461077844311,5,"Gauteng, Gauteng, South Africa",SF,SF06,77346,-26.0833,28.25,204226,5,"Gauteng, Gauteng, South Africa",SF,SF06,77346,-26.0833,28.25,204226,5,"Gauteng, Gauteng, South Africa",SF,SF06,77346,-26.0833,28.25,204226,20260718184500,https://www.sanews.gov.za/south-africa/president-ramaphosa-unveils-treatment-plant-boost-hammanskraal-clean-water
1314233755,20260718,202607,2026,2026.5425,ZAFGOV,GAUTENG,ZAF,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,2.69461077844311,5,"Gauteng, Gauteng, South Africa",SF,SF06,77346,-26.0833,28.25,204226,0,,,,,,,,5,"Gauteng, Gauteng, South Africa",SF,SF06,77346,-26.0833,28.25,204226,20260718184500,https://www.sanews.gov.za/south-africa/president-ramaphosa-unveils-treatment-plant-boost-hammanskraal-clean-water
1314233756,20260718,202607,2026,2026.5425,dak,SIOUX,,,dak,,,,,,,,,,,,,,,,1,050,050,05,1,3.5,2,1,2,4.63917525773196,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,0,,,,,,,,3,"Sioux Falls, South Dakota, United States",US,USSD,,43.55,-96.7003,1267670,20260718184500,https://www.yahoo.com/news/us/articles/philanthropist-t-denny-sanford-dies-180247021.html
1314233757,20260718,202607,2026,2026.5425,dak,SIOUX,,,dak,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,071,071,07,2,7.4,1,1,1,4.63917525773196,3,"Sioux Falls, South Dakota, United States",US,USSD,SD099,43.55,-96.7003,1267670,3,"Sioux Falls, South Dakota, United States",US,USSD,,43.55,-96.7003,1267670,3,"Sioux Falls, South Dakota, United States",US,USSD,,43.55,-96.7003,1267670,20260718184500,https://www.yahoo.com/news/us/articles/philanthropist-t-denny-sanford-dies-180247021.html
1314238137,20260718,202607,2026,2026.5425,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,130,130,13,3,-4.4,4,1,4,-7.24206349206349,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260718200000,https://www.smh.com.au/national/nsw/the-former-mardi-gras-ceo-the-aggrieved-board-member-complaint-and-the-toxic-workplace-20260707-p60dda.html
1314238138,20260718,202607,2026,2026.5425,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-5.05747126436782,0,,,,,,,,1,Finland,FI,FI,,64,26,FI,1,Finland,FI,FI,,64,26,FI,20260718200000,https://freethoughtblogs.com/pharyngula/2026/07/18/environmental-inanity-its-a-good-reason-to-throw-this-guy-out-of-office-now/
1314238139,20260718,202607,2026,2026.5425,,,,,,,,,,,CHE,GENEVA,CHE,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-7.35294117647059,0,,,,,,,,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260718200000,https://www.el-balad.com/17033679
1314238140,20260718,202607,2026,2026.5425,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,051,051,05,1,3.4,3,1,3,-3.69337979094076,0,,,,,,,,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260718200000,https://www.concordmonitor.com/2026/07/18/police-use-of-force-nickenley-turenne/
1314238141,20260718,202607,2026,2026.5425,,,,,,,,,,,CVL,VOTER,,,,,,CVL,,,0,020,020,02,1,3.0,6,1,6,-0.91240875912409,0,,,,,,,,3,"Sarpy County, Nebraska, United States",US,USNE,,41.1,-96.1336,835898,3,"Sarpy County, Nebraska, United States",US,USNE,,41.1,-96.1336,835898,20260718200000,https://www.yahoo.com/news/politics/articles/us-house-speaker-mike-johnson-191619517.html
1314238142,20260718,202607,2026,2026.5425,,,,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,042,042,04,1,1.9,2,1,2,-1.68067226890756,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,3,"Kirksville, Missouri, United States",US,USMO,MO001,40.1948,-92.5833,735678,20260718200000,https://abc17news.com/politics/2026/07/18/rallies-across-mid-missouri-on-saturday-against-amendments-4-and-5/
1314238143,20260718,202607,2026,2026.5425,,,,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,042,042,04,1,1.9,8,1,8,-1.68067226890756,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260718200000,https://abc17news.com/politics/2026/07/18/rallies-across-mid-missouri-on-saturday-against-amendments-4-and-5/
1314238144,20260718,202607,2026,2026.5425,,,,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,120,120,12,3,-4.0,10,1,10,-1.68067226890756,0,,,,,,,,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260718200000,https://abc17news.com/politics/2026/07/18/rallies-across-mid-missouri-on-saturday-against-amendments-4-and-5/
1314238145,20260718,202607,2026,2026.5425,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,014,014,01,1,0.0,3,1,3,0.59241706161138,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260718200000,https://www.smh.com.au/national/nsw/parents-pour-more-than-4-5-billion-into-private-and-catholic-schools-every-year-20260714-p60f2y.html
1314238146,20260718,202607,2026,2026.5425,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,042,042,04,1,1.9,3,1,3,0.0669344042838,0,,,,,,,,4,"Townsville, Queensland, Australia",AS,AS04,40197,-19.2664,146.806,-1605526,4,"Townsville, Queensland, Australia",AS,AS04,40197,-19.2664,146.806,-1605526,20260718200000,https://www.smh.com.au/lifestyle/life-and-relationships/a-tear-on-my-heart-colin-from-accounts-harriet-dyer-opens-up-on-her-biggest-role-20260626-p60afk.html
1314238147,20260718,202607,2026,2026.5425,,,,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,042,042,04,1,1.9,10,1,10,5.26315789473684,0,,,,,,,,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260718200000,https://www.thehindu.com/news/national/andhra-pradesh/loyola-college-hosts-workshop-on-digital-accessibility-for-persons-with-low-vision/article71238696.ece
1314238148,20260718,202607,2026,2026.5425,,,,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,141,141,14,3,-6.5,6,1,6,-4.0796963946869,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260718200000,https://www.ummid.com/news/2026/7/19/in-pictures-38-mohammad-ali-jauhar-university-buildings-facing-demolition.html
1314238149,20260718,202607,2026,2026.5425,,,,,,,,,,,GBR,SCOTLAND,GBR,,,,,,,,0,042,042,04,1,1.9,8,1,8,-1.1744966442953,0,,,,,,,,4,"Dunbeath, Highland, United Kingdom",UK,UKV3,40172,58.25,-3.41667,-2594837,4,"Dunbeath, Highland, United Kingdom",UK,UKV3,40172,58.25,-3.41667,-2594837,20260718200000,https://www.mirror.co.uk/news/uk-news/jellyfish-fishing-trip-dunbeath-scotland-37448579
1314238150,20260718,202607,2026,2026.5425,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-6.87830687830688,0,,,,,,,,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,4,"Kyebi, Ghana (general), Ghana",GH,GH00,190715,7.01694,-1.34353,-2071747,20260718200000,https://www.modernghana.com/news/1511789/accra-kumasi-highway-traffic-diverted-after-articu.html
1314238151,20260718,202607,2026,2026.5425,,,,,,,,,,,GHA,GHANA,GHA,,,,,,,,1,042,042,04,1,1.9,4,1,4,-6.87830687830688,0,,,,,,,,4,"Kumasi, Ashanti, Ghana",GH,GH02,190720,6.68333,-1.61667,-2075172,4,"Accra, Greater Accra, Ghana",GH,GH01,190655,5.55,-0.216667,-2067935,20260718200000,https://www.modernghana.com/news/1511789/accra-kumasi-highway-traffic-diverted-after-articu.html
1314238152,20260718,202607,2026,2026.5425,,,,,,,,,,,GHA,KUMASI,GHA,,,,,,,,1,042,042,04,1,1.9,4,1,4,-6.87830687830688,0,,,,,,,,4,"Kumasi, Ashanti, Ghana",GH,GH02,190720,6.68333,-1.61667,-2075172,4,"Kyebi, Ghana (general), Ghana",GH,GH00,190715,7.01694,-1.34353,-2071747,20260718200000,https://www.modernghana.com/news/1511789/accra-kumasi-highway-traffic-diverted-after-articu.html
1314238153,20260718,202607,2026,2026.5425,,,,,,,,,,,GOV,FIRE MARSHAL,,,,,,GOV,,,1,043,043,04,1,2.8,5,1,5,-6.65137614678896,0,,,,,,,,3,"Labette, Kansas, United States",US,USKS,KS099,37.2306,-95.1836,469451,3,"Labette, Kansas, United States",US,USKS,KS099,37.2306,-95.1836,469451,20260718200000,https://www.kctv5.com/2026/07/18/kansas-fire-marshal-reports-150-injuries-thousands-illegal-fireworks-seized/
1314238154,20260718,202607,2026,2026.5425,,,,,,,,,,,GRC,GREEK,GRC,,,,,,,,0,040,040,04,1,1.0,1,1,1,2.93103448275862,0,,,,,,,,1,Denmark,DA,DA,,56,10,DA,1,Denmark,DA,DA,,56,10,DA,20260718200000,https://links.org.au/united-states-unprecedented-cooperation-future-leftindependent-action-conference
1314238155,20260718,202607,2026,2026.5425,,,,,,,,,,,IND,WEST BENGAL,IND,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.47329650092081,0,,,,,,,,4,"Alipore, West Bengal, India",IN,IN28,70294,22.5303,88.3342,-2088498,4,"Alipore, West Bengal, India",IN,IN28,70294,22.5303,88.3342,-2088498,20260718200000,https://economictimes.indiatimes.com/news/politics-and-nation/amit-shah-reviews-border-security-grid-in-bengal-unveils-rs-77-crore-bsf-projects/articleshow/132486405.cms
1314238156,20260718,202607,2026,2026.5425,,,,,,,,,,,IND,WEST BENGAL,IND,,,,,,,,0,042,042,04,1,1.9,8,1,8,1.47329650092081,0,,,,,,,,1,Bangladesh,BG,BG,,24,90,BG,1,Bangladesh,BG,BG,,24,90,BG,20260718200000,https://economictimes.indiatimes.com/news/politics-and-nation/amit-shah-reviews-border-security-grid-in-bengal-unveils-rs-77-crore-bsf-projects/articleshow/132486405.cms
1314238157,20260718,202607,2026,2026.5425,,,,,,,,,,,KGZ,KYRGYZ,KGZ,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.92837465564738,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260718200000,https://thediplomat.com/2026/07/a-conversation-with-mahabat-sadyrbek-about-the-kyrgyz-language/
1314238158,20260718,202607,2026,2026.5425,,,,,,,,,,,LEG,CONGRESS,,,,,,LEG,,,1,120,120,12,3,-4.0,2,1,2,-0.91240875912409,0,,,,,,,,3,"Sarpy County, Nebraska, United States",US,USNE,,41.1,-96.1336,835898,3,"Sarpy County, Nebraska, United States",US,USNE,,41.1,-96.1336,835898,20260718200000,https://www.yahoo.com/news/politics/articles/us-house-speaker-mike-johnson-191619517.html
1314238159,20260718,202607,2026,2026.5425,,,,,,,,,,,MEX,MEXICO,MEX,,,,,,,,0,1243,124,12,3,-4.0,4,1,4,-5.62770562770563,0,,,,,,,,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260718200000,https://www.yahoo.com/news/politics/articles/democrat-scrambles-meet-angel-mom-162101308.html
1314238160,20260718,202607,2026,2026.5425,,,,,,,,,,,NGOUSAJEW,AMIT,USA,,,JEW,,NGO,,,0,042,042,04,1,1.9,6,1,6,1.47329650092081,0,,,,,,,,4,"Alipore, West Bengal, India",IN,IN28,70294,22.5303,88.3342,-2088498,4,"Alipore, West Bengal, India",IN,IN28,70294,22.5303,88.3342,-2088498,20260718200000,https://economictimes.indiatimes.com/news/politics-and-nation/amit-shah-reviews-border-security-grid-in-bengal-unveils-rs-77-crore-bsf-projects/articleshow/132486405.cms
1314238161,20260718,202607,2026,2026.5425,,,,,,,,,,,NGOUSAJEW,AMIT,USA,,,JEW,,NGO,,,0,042,042,04,1,1.9,2,1,2,1.47329650092081,0,,,,,,,,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260718200000,https://economictimes.indiatimes.com/news/politics-and-nation/amit-shah-reviews-border-security-grid-in-bengal-unveils-rs-77-crore-bsf-projects/articleshow/132486405.cms
1314238162,20260718,202607,2026,2026.5425,,,,,,,,,,,NGOUSAJEW,AMIT,USA,,,JEW,,NGO,,,0,043,043,04,1,2.8,6,1,6,1.47329650092081,0,,,,,,,,4,"Alipore, West Bengal, India",IN,IN28,70294,22.5303,88.3342,-2088498,4,"Alipore, West Bengal, India",IN,IN28,70294,22.5303,88.3342,-2088498,20260718200000,https://economictimes.indiatimes.com/news/politics-and-nation/amit-shah-reviews-border-security-grid-in-bengal-unveils-rs-77-crore-bsf-projects/articleshow/132486405.cms
1314238163,20260718,202607,2026,2026.5425,,,,,,,,,,,NGOUSAJEW,AMIT,USA,,,JEW,,NGO,,,0,043,043,04,1,2.8,2,1,2,1.47329650092081,0,,,,,,,,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260718200000,https://economictimes.indiatimes.com/news/politics-and-nation/amit-shah-reviews-border-security-grid-in-bengal-unveils-rs-77-crore-bsf-projects/articleshow/132486405.cms
1314238164,20260718,202607,2026,2026.5425,,,,,,,,,,,SWE,SWEDEN,SWE,,,,,,,,1,190,190,19,4,-10.0,4,1,4,2.42424242424242,0,,,,,,,,4,"Bastad, Skane Lan, Sweden",SW,SW27,26113,56.4322,12.8333,-2470569,4,"Bastad, Skane Lan, Sweden",SW,SW27,26113,56.4322,12.8333,-2470569,20260718200000,http://www.greekherald.com/news/279196157/atp-roundup-top-two-seeds-to-clash-in-bastad-final
1314238165,20260718,202607,2026,2026.5425,,,,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,0,040,040,04,1,1.0,2,1,2,1.13636363636364,0,,,,,,,,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260718200000,https://thediplomat.com/2026/07/is-taiwan-pinning-its-strategy-on-an-outdated-vision-of-america/
1314238166,20260718,202607,2026,2026.5425,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,1,1,1,-0.22421524663677,0,,,,,,,,3,"Texarkana, Arkansas, United States",US,USAR,AR091,33.4418,-94.0377,78542,3,"Texarkana, Arkansas, United States",US,USAR,AR091,33.4418,-94.0377,78542,20260718200000,https://txktoday.com/news/cotton-bill-would-drop-pre-employment-requirements-for-young-adults-entering-subminimum-wage-jobs-texarkana-nonprofit-backs-the-change/
1314238167,20260718,202607,2026,2026.5425,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,2,1,2,0.0669344042838,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,4,"Townsville, Queensland, Australia",AS,AS04,40197,-19.2664,146.806,-1605526,20260718200000,https://www.smh.com.au/lifestyle/life-and-relationships/a-tear-on-my-heart-colin-from-accounts-harriet-dyer-opens-up-on-her-biggest-role-20260626-p60afk.html
1314238168,20260718,202607,2026,2026.5425,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,-2.33118971061093,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260718200000,https://mynewsla.com/orange-county/2026/07/18/crews-make-progress-replacing-broken-water-pipe-in-west-hollywood/
1314238169,20260718,202607,2026,2026.5425,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,4,1,4,2.5811209439528,0,,,,,,,,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260718200000,https://mauinow.com/2026/07/18/2000-expected-to-gather-at-2026-native-hawaiian-convention-july-20-22/
1314238170,20260718,202607,2026,2026.5425,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,2.08333333333334,0,,,,,,,,3,"Chesapeake Bay, Maryland, United States",US,USMD,,38.5168,-76.383,597227,3,"Hooper Island Lighthouse, Maryland, United States",US,USMD,,38.2562,-76.2499,585049,20260718200000,https://www.islands.com/2215720/hoopers-island-maryland-laid-back-island-community-chesapeake-bay-day-trip-fishing-seafood-historic-sites/
1314238171,20260718,202607,2026,2026.5425,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,2.08333333333334,0,,,,,,,,3,"Chesapeake Bay, Maryland, United States",US,USMD,,38.5168,-76.383,597227,3,"Chesapeake Bay, Maryland, United States",US,USMD,,38.5168,-76.383,597227,20260718200000,https://www.islands.com/2215720/hoopers-island-maryland-laid-back-island-community-chesapeake-bay-day-trip-fishing-seafood-historic-sites/
1314238172,20260718,202607,2026,2026.5425,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,-0.91240875912409,0,,,,,,,,3,"Omaha, Nebraska, United States",US,USNE,NE055,41.2586,-95.9378,835483,3,"Omaha, Nebraska, United States",US,USNE,NE055,41.2586,-95.9378,835483,20260718200000,https://www.yahoo.com/news/politics/articles/us-house-speaker-mike-johnson-191619517.html
1314238173,20260718,202607,2026,2026.5425,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,6,1,6,2.73752012882448,0,,,,,,,,3,"Timnath, Colorado, United States",US,USCO,CO069,40.5291,-104.985,180510,3,"Timnath, Colorado, United States",US,USCO,CO069,40.5291,-104.985,180510,20260718200000,https://www.islands.com/2215837/timnath-colorado-fast-growing-town-americana-vibes-historic-downtown-nearby-state-parks/
1314238174,20260718,202607,2026,2026.5425,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.08333333333334,0,,,,,,,,3,"Chesapeake Bay, Maryland, United States",US,USMD,,38.5168,-76.383,597227,3,"Chesapeake Bay, Maryland, United States",US,USMD,,38.5168,-76.383,597227,20260718200000,https://www.islands.com/2215720/hoopers-island-maryland-laid-back-island-community-chesapeake-bay-day-trip-fishing-seafood-historic-sites/
1314238175,20260718,202607,2026,2026.5425,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,0874,087,08,2,10.0,6,1,6,2.73752012882448,0,,,,,,,,3,"Fort Collins, Colorado, United States",US,USCO,,40.5853,-105.084,204673,3,"Fort Collins, Colorado, United States",US,USCO,,40.5853,-105.084,204673,20260718200000,https://www.islands.com/2215837/timnath-colorado-fast-growing-town-americana-vibes-historic-downtown-nearby-state-parks/
