GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1299177682,20260414,202604,2026,2026.2849,CAN,NOVA SCOTIA,CAN,,,,,,,,CANGOVEDU,CANADA,CAN,,,,,GOV,EDU,,0,090,090,09,2,-2.0,1,1,1,-0.65359477124183,4,"Prince Edward Island, Prince Edward Island, Canada",CA,CA09,12692,46.3333,-63.5,-571727,4,"Prince Edward Island, Prince Edward Island, Canada",CA,CA09,12692,46.3333,-63.5,-571727,4,"Prince Edward Island, Prince Edward Island, Canada",CA,CA09,12692,46.3333,-63.5,-571727,20260414181500,https://www.saltwire.com/opinion/commentary-government-childcare-system-wreaking-havoc-in-atlantic-canada
1299177683,20260414,202604,2026,2026.2849,CAN,CANADA,CAN,,,,,,,,GOV,MINIST OF STATE,,,,,,GOV,,,0,0831,083,08,2,5.0,16,4,16,-1.1461318051576,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260414181500,https://www.bicesteradvertiser.net/news/national/26021679.healy-rae-says-grave-reservations-taoiseach-resigning/
1299177684,20260414,202604,2026,2026.2849,CAN,CANADIAN,CAN,,,,,,,,GOVBUS,SECURITIES AND EXCHANGE COMMISSION,,,,,,GOV,BUS,,1,090,090,09,2,-2.0,2,1,2,1.69971671388102,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260414181500,https://www.finanznachrichten.de/nachrichten-2026-04/68196747-b-n-mining-inc-advances-toward-becoming-america-s-next-domestic-tungsten-producer-200.htm
1299177685,20260414,202604,2026,2026.2849,CAN,NOVA SCOTIA,CAN,,,,,,,,GOVEDU,EDUCATION MINIST,,,,,,GOV,EDU,,0,090,090,09,2,-2.0,3,1,3,-0.65359477124183,4,"Prince Edward Island, Prince Edward Island, Canada",CA,CA09,12692,46.3333,-63.5,-571727,4,"Prince Edward Island, Prince Edward Island, Canada",CA,CA09,12692,46.3333,-63.5,-571727,4,"Prince Edward Island, Prince Edward Island, Canada",CA,CA09,12692,46.3333,-63.5,-571727,20260414181500,https://www.saltwire.com/opinion/commentary-government-childcare-system-wreaking-havoc-in-atlantic-canada
1299177686,20260414,202604,2026,2026.2849,CAN,CANADA,CAN,,,,,,,,IRLGOV,MICHEAL MARTIN,IRL,,,,,GOV,,,1,0831,083,08,2,5.0,8,4,8,-1.1461318051576,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260414181500,https://www.bicesteradvertiser.net/news/national/26021679.healy-rae-says-grave-reservations-taoiseach-resigning/
1299177687,20260414,202604,2026,2026.2849,CAN,CANADA,CAN,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,073,073,07,2,7.4,10,1,10,1.44927536231884,4,"Niagara-On-The-Lake, Ontario, Canada",CA,CA08,12668,43.25,-79.0667,-570143,4,"Niagara-On-The-Lake, Ontario, Canada",CA,CA08,12668,43.25,-79.0667,-570143,4,"Niagara-On-The-Lake, Ontario, Canada",CA,CA08,12668,43.25,-79.0667,-570143,20260414181500,https://www.middleeasteye.net/live-blog/live-blog-update/canada-allocates-lebanon-40m-humanitarian-aid
1299177688,20260414,202604,2026,2026.2849,CAN,CANADA,CAN,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,073,073,07,2,7.4,10,1,10,1.44927536231884,4,"Niagara-On-The-Lake, Ontario, Canada",CA,CA08,12668,43.25,-79.0667,-570143,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Niagara-On-The-Lake, Ontario, Canada",CA,CA08,12668,43.25,-79.0667,-570143,20260414181500,https://www.middleeasteye.net/live-blog/live-blog-update/canada-allocates-lebanon-40m-humanitarian-aid
1299177689,20260414,202604,2026,2026.2849,CAN,CANADA,CAN,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,042,042,04,1,1.9,1,1,1,-2.76497695852535,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260414181500,https://www.cbc.ca/news/canada/calgary/alberta-frances-widdowson-court-kings-bench-9.7158427
1299177690,20260414,202604,2026,2026.2849,CAN,ONTARIO,CAN,,,,,,,,USA,NEW YORK STATE,USA,,,,,,,,1,192,192,19,4,-9.5,10,1,10,-0.943396226415096,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Kemptville, Ontario, Canada",CA,CA08,12671,45.0167,-75.6333,-567135,20260414181500,https://www.mykemptvillenow.com/61276/news/lifestyle/fewer-trips-continue-to-be-recorded-at-canada-u-s-border/
1299177691,20260414,202604,2026,2026.2849,CANGOV,CANADA,CAN,,,,,GOV,,,,,,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-4.50606585788562,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,0,,,,,,,,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260414181500,https://www.echolive.ie/nationalnews/arid-41827466.html
1299177692,20260414,202604,2026,2026.2849,CHE,SAVOY,CHE,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-3.83351588170865,4,"Savoy, France (general), France",FR,FR00,16333,45.4,6.5,-1469951,0,,,,,,,,4,"Savoy, France (general), France",FR,FR00,16333,45.4,6.5,-1469951,20260414181500,https://www.artnews.com/art-news/news/france-national-assembly-vote-bill-looted-artifacts-1234781166/
1299177693,20260414,202604,2026,2026.2849,CHE,LAUSANNE,CHE,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,046,046,04,1,7.0,10,1,10,1.54905335628227,4,"Cheseaux, Switzerland (general), Switzerland",SZ,SZ00,16272,46.5867,6.60639,-2551604,4,"Cheseaux, Switzerland (general), Switzerland",SZ,SZ00,16272,46.5867,6.60639,-2551604,4,"Cheseaux, Switzerland (general), Switzerland",SZ,SZ00,16272,46.5867,6.60639,-2551604,20260414181500,https://www.finanznachrichten.de/nachrichten-2026-04/68196708-kudelski-group-2026-annual-general-meeting-of-kudelski-sa-023.htm
1299177694,20260414,202604,2026,2026.2849,CHE,SAVOY,CHE,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-3.83351588170865,4,"Savoy, France (general), France",FR,FR00,16333,45.4,6.5,-1469951,4,"Savoy, France (general), France",FR,FR00,16333,45.4,6.5,-1469951,4,"Savoy, France (general), France",FR,FR00,16333,45.4,6.5,-1469951,20260414181500,https://www.artnews.com/art-news/news/france-national-assembly-vote-bill-looted-artifacts-1234781166/
1299177695,20260414,202604,2026,2026.2849,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,0,046,046,04,1,7.0,8,1,8,1.8005540166205,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,0,,,,,,,,4,"Yellow Sea, Oceans (general), Oceans",OS,OS00,,36,124,-1506447,20260414181500,https://www.taipeitimes.com/News/editorials/archives/2026/04/15/2003855605
1299177696,20260414,202604,2026,2026.2849,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,0,060,060,06,2,6.0,2,1,2,-3.75816993464052,4,"Han Kuang, Guangdong, China",CH,CH30,13043,24.1098,113.005,-1908361,0,,,,,,,,4,"Taiwan Strait, Taiwan (general), Taiwan",TW,TW00,,24,119,-2637942,20260414181500,https://www.taipeitimes.com/News/taiwan/archives/2026/04/15/2003855627
1299177697,20260414,202604,2026,2026.2849,CHN,SINICA,CHN,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,6,1,6,-0.35714285714285,1,Lithuania,LH,LH,,56,24,LH,0,,,,,,,,1,Lithuania,LH,LH,,56,24,LH,20260414181500,https://www.delfi.lt/en/politics/seimas-rejects-bid-to-lower-voting-age-to-16-in-local-elections-120237038
1299177698,20260414,202604,2026,2026.2849,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,0,130,130,13,3,-4.4,2,1,2,2.73224043715847,4,"Han Kuang, Guangdong, China",CH,CH30,13043,24.1098,113.005,-1908361,0,,,,,,,,4,"Han Kuang, Guangdong, China",CH,CH30,13043,24.1098,113.005,-1908361,20260414181500,https://www.taipeitimes.com/News/front/archives/2026/04/15/2003855615
1299177699,20260414,202604,2026,2026.2849,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,4,1,4,2.73224043715847,4,"Han Kuang, Guangdong, China",CH,CH30,13043,24.1098,113.005,-1908361,0,,,,,,,,4,"Han Kuang, Guangdong, China",CH,CH30,13043,24.1098,113.005,-1908361,20260414181500,https://www.taipeitimes.com/News/front/archives/2026/04/15/2003855615
1299177700,20260414,202604,2026,2026.2849,CHN,CHINESE,CHN,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,1,016,016,01,1,-2.0,2,1,2,-8.57843137254902,4,"Renai, Gansu, China",CH,CH15,13210,35.3873,102.417,10732957,4,"Renai, Gansu, China",CH,CH15,13210,35.3873,102.417,10732957,4,"Renai, Gansu, China",CH,CH15,13210,35.3873,102.417,10732957,20260414181500,https://www.taipeitimes.com/News/front/archives/2026/04/15/2003855619
1299177701,20260414,202604,2026,2026.2849,CHN,CHINA,CHN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,1.92307692307693,1,China,CH,CH,,35,105,CH,1,South Korea,KS,KS,,37,127.5,KS,1,China,CH,CH,,35,105,CH,20260414181500,http://www.northkoreatimes.com/news/278975394/urgent-chinese-fm-says-china-willing-to-work-with-dprk-to-promote-practical-cooperation
1299177702,20260414,202604,2026,2026.2849,CHN,CHINA,CHN,,,,,,,,JPN,JAPAN,JPN,,,,,,,,0,010,010,01,1,0.0,2,1,2,-3.75816993464052,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260414181500,https://www.taipeitimes.com/News/taiwan/archives/2026/04/15/2003855627
1299177703,20260414,202604,2026,2026.2849,CHN,CHINA,CHN,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.92307692307693,1,China,CH,CH,,35,105,CH,1,South Korea,KS,KS,,37,127.5,KS,1,China,CH,CH,,35,105,CH,20260414181500,http://www.northkoreatimes.com/news/278975394/urgent-chinese-fm-says-china-willing-to-work-with-dprk-to-promote-practical-cooperation
1299177704,20260414,202604,2026,2026.2849,CHN,CHINA,CHN,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,040,040,04,1,1.0,8,1,8,1.92307692307693,1,China,CH,CH,,35,105,CH,1,South Korea,KS,KS,,37,127.5,KS,1,China,CH,CH,,35,105,CH,20260414181500,http://www.northkoreatimes.com/news/278975394/urgent-chinese-fm-says-china-willing-to-work-with-dprk-to-promote-practical-cooperation
1299177705,20260414,202604,2026,2026.2849,CHN,SINICA,CHN,,,,,,,,LTU,LITHUANIA,LTU,,,,,,,,1,111,111,11,3,-2.0,2,1,2,-0.35714285714285,1,Lithuania,LH,LH,,56,24,LH,1,Lithuania,LH,LH,,56,24,LH,1,Lithuania,LH,LH,,56,24,LH,20260414181500,https://www.delfi.lt/en/politics/seimas-rejects-bid-to-lower-voting-age-to-16-in-local-elections-120237038
1299177706,20260414,202604,2026,2026.2849,CHN,CHINA,CHN,,,,,,,,MIL,ARMED FORCES,,,,,,MIL,,,0,013,013,01,1,0.4,1,1,1,2.73224043715847,4,"Han Kuang, Guangdong, China",CH,CH30,13043,24.1098,113.005,-1908361,4,"Han Kuang, Guangdong, China",CH,CH30,13043,24.1098,113.005,-1908361,4,"Han Kuang, Guangdong, China",CH,CH30,13043,24.1098,113.005,-1908361,20260414181500,https://www.taipeitimes.com/News/front/archives/2026/04/15/2003855615
1299177707,20260414,202604,2026,2026.2849,CHN,CHINA,CHN,,,,,,,,MIL,COMMANDER,,,,,,MIL,,,1,020,020,02,1,3.0,12,1,4,2.73224043715847,4,"Han Kuang, Guangdong, China",CH,CH30,13043,24.1098,113.005,-1908361,4,"Han Kuang, Guangdong, China",CH,CH30,13043,24.1098,113.005,-1908361,4,"Han Kuang, Guangdong, China",CH,CH30,13043,24.1098,113.005,-1908361,20260414181500,https://www.taipeitimes.com/News/front/archives/2026/04/15/2003855615
1299177708,20260414,202604,2026,2026.2849,CHN,CHINA,CHN,,,,,,,,MIL,ARMED FORCES,,,,,,MIL,,,0,051,051,05,1,3.4,1,1,1,2.73224043715847,4,"Han Kuang, Guangdong, China",CH,CH30,13043,24.1098,113.005,-1908361,4,"Han Kuang, Guangdong, China",CH,CH30,13043,24.1098,113.005,-1908361,4,"Han Kuang, Guangdong, China",CH,CH30,13043,24.1098,113.005,-1908361,20260414181500,https://www.taipeitimes.com/News/front/archives/2026/04/15/2003855615
1299177709,20260414,202604,2026,2026.2849,CHN,CHINA,CHN,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,017,017,01,1,0.0,5,1,5,1.32827324478178,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260414181500,https://english.news.cn/20260415/f88aaaf38f5a4e7fa317dd63522f75a0/c.html
1299177710,20260414,202604,2026,2026.2849,CHN,CHINA,CHN,,,,,,,,TWN,TAIWAN,TWN,,,,,,,,1,036,036,03,1,4.0,1,1,1,-0.71599045346062,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260414181500,https://www.taipeitimes.com/News/taiwan/archives/2026/04/15/2003855628
1299177711,20260414,202604,2026,2026.2849,CHNGOV,CHINESE,CHN,,,,,GOV,,,,,,,,,,,,,1,016,016,01,1,-2.0,3,1,3,-8.57843137254902,4,"Renai, Gansu, China",CH,CH15,13210,35.3873,102.417,10732957,0,,,,,,,,4,"Renai, Gansu, China",CH,CH15,13210,35.3873,102.417,10732957,20260414181500,https://www.taipeitimes.com/News/front/archives/2026/04/15/2003855619
1299177712,20260414,202604,2026,2026.2849,CHNGOV,CHINESE,CHN,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,016,016,01,1,-2.0,3,1,3,-8.57843137254902,4,"Renai, Gansu, China",CH,CH15,13210,35.3873,102.417,10732957,4,"Renai, Gansu, China",CH,CH15,13210,35.3873,102.417,10732957,4,"Renai, Gansu, China",CH,CH15,13210,35.3873,102.417,10732957,20260414181500,https://www.taipeitimes.com/News/front/archives/2026/04/15/2003855619
1299177713,20260414,202604,2026,2026.2849,CHNGOV,CHINA,CHN,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,2,1,2,-2.90697674418605,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260414181500,https://www.yahoo.com/news/articles/us-treasurys-bessent-says-china-144004243.html
1299177714,20260414,202604,2026,2026.2849,CHR,CHRISTIAN,,,,CHR,,,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,-4.03084472485104,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260414181500,https://www.americamagazine.org/politics-society/dispatches/2026/04/14/christians-lebanon-israel-wartime-iran/
1299177715,20260414,202604,2026,2026.2849,CHR,CHRISTIAN,,,,CHR,,,,,,,,,,,,,,,1,055,055,05,1,7.0,3,1,3,-1.2853470437018,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260414181500,https://www.americamagazine.org/news/2026/04/14/trump-backlash-pope-leo-rant-offensive-image-looking-christ/
1299177716,20260414,202604,2026,2026.2849,CHR,CHRISTIAN,,,,CHR,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,6,1,6,2.26628895184136,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,0,,,,,,,,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260414181500,https://www.montanarightnow.com/missoula/montana-board-of-regents-unanimously-approves-shinn-as-um-president/article_6c50382a-8226-4e7e-98ac-3a6abe5ac166.html
1299177717,20260414,202604,2026,2026.2849,CHR,CHRISTIAN,,,,CHR,,,,,LBN,BEIRUT,LBN,,,,,,,,1,017,017,01,1,0.0,4,1,4,-4.03084472485104,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260414181500,https://www.americamagazine.org/politics-society/dispatches/2026/04/14/christians-lebanon-israel-wartime-iran/
1299177718,20260414,202604,2026,2026.2849,CHR,CHRISTIAN,,,,CHR,,,,,LBN,BEIRUT,LBN,,,,,,,,1,017,017,01,1,0.0,6,1,6,-4.03084472485104,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260414181500,https://www.americamagazine.org/politics-society/dispatches/2026/04/14/christians-lebanon-israel-wartime-iran/
1299177719,20260414,202604,2026,2026.2849,CHR,CHRISTIAN,,,,CHR,,,,,USA,THE US,USA,,,,,,,,0,020,020,02,1,3.0,6,1,6,-6.35118306351183,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260414181500,https://www.taipeitimes.com/News/world/archives/2026/04/15/2003855646
1299177720,20260414,202604,2026,2026.2849,CHR,CHRISTIAN,,,,CHR,,,,,idg,INDIGENOUS,,,idg,,,,,,0,051,051,05,1,3.4,20,2,20,7.18232044198895,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260414181500,https://www.christiannewswire.com/christian-aid-mission-appoints-new-president-and-ceo/
1299177721,20260414,202604,2026,2026.2849,CHR,CHRISTIAN,,,,CHR,,,,,idg,INDIGENOUS,,,idg,,,,,,1,060,060,06,2,6.0,10,2,10,7.18232044198895,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260414181500,https://www.christiannewswire.com/christian-aid-mission-appoints-new-president-and-ceo/
1299177722,20260414,202604,2026,2026.2849,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,ISR,TEL AVIV,ISR,,,,,,,,0,042,042,04,1,1.9,8,1,8,-4.03084472485104,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260414181500,https://www.americamagazine.org/politics-society/dispatches/2026/04/14/christians-lebanon-israel-wartime-iran/
1299177723,20260414,202604,2026,2026.2849,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,ISR,TEL AVIV,ISR,,,,,,,,0,042,042,04,1,1.9,2,1,2,-4.03084472485104,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260414181500,https://www.americamagazine.org/politics-society/dispatches/2026/04/14/christians-lebanon-israel-wartime-iran/
1299177724,20260414,202604,2026,2026.2849,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,JEW,JEWISH,,,,JEW,,,,,0,051,051,05,1,3.4,1,1,1,-4.03084472485104,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260414181500,https://www.americamagazine.org/politics-society/dispatches/2026/04/14/christians-lebanon-israel-wartime-iran/
1299177725,20260414,202604,2026,2026.2849,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,JEW,JEWISH,,,,JEW,,,,,0,051,051,05,1,3.4,4,1,4,-4.03084472485104,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260414181500,https://www.americamagazine.org/politics-society/dispatches/2026/04/14/christians-lebanon-israel-wartime-iran/
1299177726,20260414,202604,2026,2026.2849,CHRCTH,CATHOLIC,,,,CHR,CTH,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,190,190,19,4,-10.0,1,1,1,-5.15933232169954,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20260414181500,https://www.independent.co.uk/news/world/americas/us-politics/republicans-trump-pope-leo-jesus-b2957488.html
1299177727,20260414,202604,2026,2026.2849,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-3.40136054421769,1,West Bank,WE,WE,,31.666667,35.25,WE,0,,,,,,,,1,West Bank,WE,WE,,31.666667,35.25,WE,20260414181500,https://www.nola.com/news/traffic/crescent-city-connection-closure/article_d0b2d446-16ad-4e39-aae4-1b144f8f4cea.html
1299177728,20260414,202604,2026,2026.2849,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-2.49258160237389,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,0,,,,,,,,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,20260414181500,https://www.nplusonemag.com/online-only/online-only/cop-killer-bullets/
1299177729,20260414,202604,2026,2026.2849,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,012,012,01,1,-0.4,6,1,6,-2.49258160237389,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260414181500,https://www.nplusonemag.com/online-only/online-only/cop-killer-bullets/
1299177730,20260414,202604,2026,2026.2849,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,020,020,02,1,3.0,3,1,3,-9.2526690391459,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260414181500,https://www.nbcphiladelphia.com/news/local/suspect-wanted-violent-robberies-chestnut-street-walnut-street-center-city-philadelphia/4385437/
1299177731,20260414,202604,2026,2026.2849,COP,DETECTIVE,,,,,,COP,,,,,,,,,,,,,1,023,023,02,1,3.4,13,1,10,-7.01754385964912,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260414181500,https://www.nbcphiladelphia.com/news/local/camden-detectives-seek-help-in-possible-deadly-assault-of-51-year-old-man/4385349/
1299177732,20260414,202604,2026,2026.2849,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,-2.47524752475248,3,"North Andover, Massachusetts, United States",US,USMA,MA009,42.6987,-71.1351,612355,0,,,,,,,,3,"North Andover, Massachusetts, United States",US,USMA,,42.6987,-71.1351,612355,20260414181500,https://www.wcvb.com/article/fitzsimmons-custody-case-hearing-guardian/71013868
1299177733,20260414,202604,2026,2026.2849,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,060,060,06,2,6.0,10,1,10,-3.40136054421769,1,West Bank,WE,WE,,31.666667,35.25,WE,0,,,,,,,,1,West Bank,WE,WE,,31.666667,35.25,WE,20260414181500,https://www.nola.com/news/traffic/crescent-city-connection-closure/article_d0b2d446-16ad-4e39-aae4-1b144f8f4cea.html
1299177734,20260414,202604,2026,2026.2849,COP,DETECTIVE,,,,,,COP,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,-7.01754385964912,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260414181500,https://www.nbcphiladelphia.com/news/local/camden-detectives-seek-help-in-possible-deadly-assault-of-51-year-old-man/4385349/
1299177735,20260414,202604,2026,2026.2849,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,0874,087,08,2,10.0,10,1,10,-13.8364779874214,3,"Cedar Rapids, Iowa, United States",US,USIA,IA113,42.0083,-91.6441,465941,0,,,,,,,,3,"Cedar Rapids, Iowa, United States",US,USIA,,42.0083,-91.6441,465941,20260414181500,https://www.kcrg.com/2026/04/14/cedar-rapids-man-pleads-guilty-firearm-charge-federal-court/
1299177736,20260414,202604,2026,2026.2849,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,100,100,10,3,-5.0,2,1,2,-2.47524752475248,3,"North Andover, Massachusetts, United States",US,USMA,MA009,42.6987,-71.1351,612355,0,,,,,,,,3,"North Andover, Massachusetts, United States",US,USMA,,42.6987,-71.1351,612355,20260414181500,https://www.wcvb.com/article/fitzsimmons-custody-case-hearing-guardian/71013868
