GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1293063220,20260308,202603,2026,2026.1863,CHNGOV,CHINA,CHN,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,0,020,020,02,1,3.0,10,1,10,-6.48854961832061,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260308071500,https://us.cnn.com/world/live-news/iran-war-us-israel-trump-03-08-26
1293063221,20260308,202603,2026,2026.1863,CHNGOV,CHINESE,CHN,,,,,GOV,,,CHNGOV,XI JINPING,CHN,,,,,GOV,,,1,010,010,01,1,0.0,6,1,6,4.25844346549193,4,"Shenzhou, Hebei, China",CH,CH10,13085,38.0089,115.548,-1925252,4,"Shenzhou, Hebei, China",CH,CH10,13085,38.0089,115.548,-1925252,4,"Shenzhou, Hebei, China",CH,CH10,13085,38.0089,115.548,-1925252,20260308071500,https://www.bjreview.com/China/202603/t20260306_800432159.html
1293063222,20260308,202603,2026,2026.1863,CHR,CHRISTIAN,,,,CHR,,,,,,,,,,,,,,,0,012,012,01,1,-0.4,10,1,10,-5.44815465729349,4,"Najaf, An Najaf, Iraq",IZ,IZ17,36817,31.9892,44.3291,-3102873,0,,,,,,,,4,"Najaf, An Najaf, Iraq",IZ,IZ17,36817,31.9892,44.3291,-3102873,20260308071500,https://www.heraldmalaysia.com/news/iraqs-patriarch-sako-war-is-not-the-solution/87952/1
1293063223,20260308,202603,2026,2026.1863,CHR,CHRISTIAN,,,,CHR,,,,,,,,,,,,,,,0,036,036,03,1,4.0,10,1,10,-5.44815465729349,4,"Najaf, An Najaf, Iraq",IZ,IZ17,36817,31.9892,44.3291,-3102873,0,,,,,,,,4,"Najaf, An Najaf, Iraq",IZ,IZ17,36817,31.9892,44.3291,-3102873,20260308071500,https://www.heraldmalaysia.com/news/iraqs-patriarch-sako-war-is-not-the-solution/87952/1
1293063224,20260308,202603,2026,2026.1863,CHR,CHRISTIAN,,,,CHR,,,,,,,,,,,,,,,1,080,080,08,2,5.0,10,1,10,-5.3030303030303,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260308071500,https://freerepublic.com/focus/f-religion/4369790/posts
1293063225,20260308,202603,2026,2026.1863,CHR,CHRISTIAN,,,,CHR,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,-5.44815465729349,4,"Najaf, An Najaf, Iraq",IZ,IZ17,36817,31.9892,44.3291,-3102873,0,,,,,,,,4,"Najaf, An Najaf, Iraq",IZ,IZ17,36817,31.9892,44.3291,-3102873,20260308071500,https://www.heraldmalaysia.com/news/iraqs-patriarch-sako-war-is-not-the-solution/87952/1
1293063226,20260308,202603,2026,2026.1863,CHRCTH,THE POPE,,,,CHR,CTH,,,,,,,,,,,,,,0,070,070,07,2,7.0,20,1,20,2.78099652375434,1,Italy,IT,IT,,42.833333,12.833333,IT,0,,,,,,,,1,Italy,IT,IT,,42.833333,12.833333,IT,20260308071500,https://www.heraldmalaysia.com/news/pope-only-united-in-love-can-we-overcome-the-constant-threats-of-war/87953/1
1293063227,20260308,202603,2026,2026.1863,CHRCTH,THE POPE,,,,CHR,CTH,,,,MIL,MILITARY,,,,,,MIL,,,0,010,010,01,1,0.0,40,1,20,2.78099652375434,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260308071500,https://www.heraldmalaysia.com/news/pope-only-united-in-love-can-we-overcome-the-constant-threats-of-war/87953/1
1293063228,20260308,202603,2026,2026.1863,CHRCTH,THE POPE,,,,CHR,CTH,,,,MIL,MILITARY,,,,,,MIL,,,0,040,040,04,1,1.0,20,1,20,2.78099652375434,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260308071500,https://www.heraldmalaysia.com/news/pope-only-united-in-love-can-we-overcome-the-constant-threats-of-war/87953/1
1293063229,20260308,202603,2026,2026.1863,CHRCTH,THE POPE,,,,CHR,CTH,,,,MIL,ARMED FORCES,,,,,,MIL,,,0,051,051,05,1,3.4,20,1,20,2.78099652375434,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260308071500,https://www.heraldmalaysia.com/news/pope-only-united-in-love-can-we-overcome-the-constant-threats-of-war/87953/1
1293063230,20260308,202603,2026,2026.1863,CHRCTH,THE POPE,,,,CHR,CTH,,,,VAT,VATICAN,VAT,,,,,,,,1,010,010,01,1,0.0,10,1,10,2.78099652375434,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260308071500,https://www.heraldmalaysia.com/news/pope-only-united-in-love-can-we-overcome-the-constant-threats-of-war/87953/1
1293063231,20260308,202603,2026,2026.1863,CHRCTH840,CHALDEAN,,,,CHR,CTH,,,,IRQCHR,IRAQ,IRQ,,,CHR,,,,,0,012,012,01,1,-0.4,16,1,16,-5.44815465729349,4,"Najaf, An Najaf, Iraq",IZ,IZ17,36817,31.9892,44.3291,-3102873,4,"Najaf, An Najaf, Iraq",IZ,IZ17,36817,31.9892,44.3291,-3102873,4,"Najaf, An Najaf, Iraq",IZ,IZ17,36817,31.9892,44.3291,-3102873,20260308071500,https://www.heraldmalaysia.com/news/iraqs-patriarch-sako-war-is-not-the-solution/87952/1
1293063232,20260308,202603,2026,2026.1863,CHRCTH840,CHALDEAN,,,,CHR,CTH,,,,IRQCHR,IRAQ,IRQ,,,CHR,,,,,0,012,012,01,1,-0.4,4,1,4,-5.44815465729349,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260308071500,https://www.heraldmalaysia.com/news/iraqs-patriarch-sako-war-is-not-the-solution/87952/1
1293063233,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,1.35135135135135,1,New Zealand,NZ,NZ,,-42,174,NZ,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,20260308071500,https://livenews.co.nz/2026/03/08/it-project-behind-overhaul-of-firearms-regulations-put-on-hold/
1293063234,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,090,090,09,2,-2.0,2,1,2,-4.56852791878173,4,"Aluva, Kerala, India",IN,IN13,17699,10.1092,76.3644,-2088563,0,,,,,,,,4,"Aluva, Kerala, India",IN,IN13,17699,10.1092,76.3644,-2088563,20260308071500,https://timesofindia.indiatimes.com/city/kochi/stone-hurled-at-vande-bharat-express-in-kerala-no-injuries-reported/articleshow/129255542.cms
1293063235,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,,,,,,,,,,,0,090,090,09,2,-2.0,8,1,8,-4.56852791878173,4,"Kannur, Kerala, India",IN,IN13,17698,11.8667,75.3653,-2092528,0,,,,,,,,4,"Kannur, Kerala, India",IN,IN13,17698,11.8667,75.3653,-2092528,20260308071500,https://timesofindia.indiatimes.com/city/kochi/stone-hurled-at-vande-bharat-express-in-kerala-no-injuries-reported/articleshow/129255542.cms
1293063236,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,141,141,14,3,-6.5,3,1,3,-3.27868852459016,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,0,,,,,,,,4,"Musiri, Tamil Nadu, India",IN,IN25,70245,10.9333,78.45,-2105196,20260308071500,https://www.thehindu.com/news/cities/Tiruchirapalli/tiruchi-police-announce-traffic-diversions-in-view-of-dmk-state-conference-on-march-9/article70718238.ece
1293063237,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,,,,,,,,,,,1,141,141,14,3,-6.5,2,1,2,-3.27868852459016,4,"Madurai, Tamil Nadu, India",IN,IN25,70246,9.93333,78.1167,-2103047,0,,,,,,,,4,"Musiri, Tamil Nadu, India",IN,IN25,70245,10.9333,78.45,-2105196,20260308071500,https://www.thehindu.com/news/cities/Tiruchirapalli/tiruchi-police-announce-traffic-diversions-in-view-of-dmk-state-conference-on-march-9/article70718238.ece
1293063238,20260308,202603,2026,2026.1863,COP,PRISON,,,,,,COP,,,,,,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-9.06515580736544,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260308071500,https://www.keysnews.com/news/crime/stock-island-man-sentenced-to-life-in-prison-for-girlfriends-murder/article_267ccdf0-604c-4cae-9cc1-35bbedf18a57.html
1293063239,20260308,202603,2026,2026.1863,COP,DEPUTY,,,,,,COP,,,EDU,STUDENT,,,,,,EDU,,,1,070,070,07,2,7.0,4,1,4,5.01043841336116,1,Namibia,WA,WA,,-22,17,WA,1,Namibia,WA,WA,,-22,17,WA,1,Namibia,WA,WA,,-22,17,WA,20260308071500,https://www.namibian.com.na/nust-otesa-partner-to-boost-student-internships/
1293063240,20260308,202603,2026,2026.1863,COP,DEPUTY,,,,,,COP,,,GBRGOV,WELSH,GBR,,,,,GOV,,,0,010,010,01,1,0.0,10,1,10,-2.12765957446809,4,"Hillsborough, Sheffield, United Kingdom",UK,UKL9,40130,53.4,-1.51667,-2598735,4,"Hillsborough, Sheffield, United Kingdom",UK,UKL9,40130,53.4,-1.51667,-2598735,4,"Hillsborough, Sheffield, United Kingdom",UK,UKL9,40130,53.4,-1.51667,-2598735,20260308071500,https://wrexham.com/news/public-office-accountability-bill-raises-questions-over-welsh-ministers-privilege-in-senedd-286921.html
1293063241,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,IND,CHENNAI,IND,,,,,,,,1,141,141,14,3,-6.5,3,1,3,-3.27868852459016,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,4,"Puthanatham, Tamil Nadu, India",IN,IN25,17883,10.4667,78.3667,-2108466,4,"Musiri, Tamil Nadu, India",IN,IN25,70245,10.9333,78.45,-2105196,20260308071500,https://www.thehindu.com/news/cities/Tiruchirapalli/tiruchi-police-announce-traffic-diversions-in-view-of-dmk-state-conference-on-march-9/article70718238.ece
1293063242,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,IND,CHENNAI,IND,,,,,,,,1,141,141,14,3,-6.5,2,1,2,-3.27868852459016,4,"Madurai, Tamil Nadu, India",IN,IN25,70246,9.93333,78.1167,-2103047,4,"Puthanatham, Tamil Nadu, India",IN,IN25,17883,10.4667,78.3667,-2108466,4,"Musiri, Tamil Nadu, India",IN,IN25,70245,10.9333,78.45,-2105196,20260308071500,https://www.thehindu.com/news/cities/Tiruchirapalli/tiruchi-police-announce-traffic-diversions-in-view-of-dmk-state-conference-on-march-9/article70718238.ece
1293063243,20260308,202603,2026,2026.1863,COP,POLICE,,,,,,COP,,,IRN,IRANIAN,IRN,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-6.41304347826087,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260308071500,https://www.christianpost.com/voices/iranian-womens-courage-must-not-be-forgotten.html
1293063244,20260308,202603,2026,2026.1863,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-8.24915824915825,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,0,,,,,,,,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260308071500,https://www.irishmirror.ie/news/irish-news/warning-issued-irish-households-gardai-36827952
1293063245,20260308,202603,2026,2026.1863,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,0,173,173,17,4,-5.0,10,1,10,-3.59572400388727,3,"The White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"The White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260308071500,https://www.sdjewishworld.com/2026/03/07/family-of-roddie-edmonds-presented-congressional-medal-of-honor-for-protecting-jewish-pows-from-nazis/
1293063246,20260308,202603,2026,2026.1863,CRM,GANG,,,,,,CRM,,,COP,POLICE,,,,,,COP,,,1,130,130,13,3,-4.4,10,1,10,-6.95652173913043,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260308071500,https://www.tribuneindia.com/news/delhi/firing-at-gurugram-car-showroom-leaves-man-injured/
1293063247,20260308,202603,2026,2026.1863,CUB,CUBAN,CUB,,,,,,,,USA,THE US,USA,,,,,,,,0,020,020,02,1,3.0,3,1,3,0.645624103299861,1,Cuba,CU,CU,,22,-79.5,CU,1,Cuba,CU,CU,,22,-79.5,CU,1,Cuba,CU,CU,,22,-79.5,CU,20260308071500,https://www.guardian.co.tt/news/sobers-assures-tt-sovereignty-intact-after-meetings-with-us-officials-6.2.2533097.f401c7bcd1
1293063248,20260308,202603,2026,2026.1863,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,046,046,04,1,7.0,5,1,5,-2.07468879668049,1,Zimbabwe,ZI,ZI,,-19,29,ZI,0,,,,,,,,1,Zimbabwe,ZI,ZI,,-19,29,ZI,20260308071500,https://www.thezimbabwean.co/2026/03/dont-abolish-the-zimbabwe-gender-commission/
1293063249,20260308,202603,2026,2026.1863,CVL,SETTLEMENT,,,,,,CVL,,,,,,,,,,,,,1,0842,084,08,2,7.0,10,1,10,-4.70316114109484,4,"Hillsborough, Sheffield, United Kingdom",UK,UKL9,40130,53.4,-1.51667,-2598735,0,,,,,,,,4,"Hillsborough, Sheffield, United Kingdom",UK,UKL9,40130,53.4,-1.51667,-2598735,20260308071500,https://www.theguardian.com/commentisfree/2026/mar/08/foundation-lives-crisis-debate-byelection-politics
1293063250,20260308,202603,2026,2026.1863,CVL,SETTLEMENT,,,,,,CVL,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,-4.70316114109484,4,"Whitehall, Orkney Islands, United Kingdom",UK,UKV9,40174,59.15,-2.61667,-2611570,0,,,,,,,,4,"Whitehall, Orkney Islands, United Kingdom",UK,UKV9,40174,59.15,-2.61667,-2611570,20260308071500,https://www.theguardian.com/commentisfree/2026/mar/08/foundation-lives-crisis-debate-byelection-politics
1293063251,20260308,202603,2026,2026.1863,CVL,ENGINEER,,,,,,CVL,,,,,,,,,,,,,1,182,182,18,4,-9.5,5,1,5,-10.7407407407408,4,"Bareilly, Uttar Pradesh, India",IN,IN36,70259,28.35,79.4167,-2090495,0,,,,,,,,4,"Bareilly, Uttar Pradesh, India",IN,IN36,70259,28.35,79.4167,-2090495,20260308071500,https://timesofindia.indiatimes.com/city/bareilly/engineer-stabs-twin-sis-40-times-attacks-mom-after-breakup/articleshow/129228428.cms
1293063252,20260308,202603,2026,2026.1863,CVL,ENGINEER,,,,,,CVL,,,,,,,,,,,,,1,182,182,18,4,-9.5,10,1,10,-10.7407407407408,4,"Moradabad, Uttar Pradesh, India",IN,IN36,70288,28.8333,78.7833,-2104774,0,,,,,,,,4,"Moradabad, Uttar Pradesh, India",IN,IN36,70288,28.8333,78.7833,-2104774,20260308071500,https://timesofindia.indiatimes.com/city/bareilly/engineer-stabs-twin-sis-40-times-attacks-mom-after-breakup/articleshow/129228428.cms
1293063253,20260308,202603,2026,2026.1863,CVL,CITIZEN,,,,,,CVL,,,BHR,BAHRAIN,BHR,,,,,,,,1,043,043,04,1,2.8,10,1,10,7.01754385964912,1,Bahrain,BA,BA,,26,50.5,BA,1,Bahrain,BA,BA,,26,50.5,BA,1,Bahrain,BA,BA,,26,50.5,BA,20260308071500,https://www.middleeasteye.net/live-blog/live-blog-update/bahrain-asks-citizens-head-nearest-safe-place
1293063254,20260308,202603,2026,2026.1863,CVL,VILLAGE,,,,,,CVL,,,COP,POLICE,,,,,,COP,,,1,173,173,17,4,-5.0,10,1,10,-12.9533678756477,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260308071500,https://www.newzimbabwe.com/woman-strangles-to-death-newly-born-baby-buries-body-in-shallow-grave/
1293063255,20260308,202603,2026,2026.1863,CVL,ENGINEER,,,,,,CVL,,,EDU,ECONOMIST,,,,,,EDU,,,1,090,090,09,2,-2.0,5,1,5,3.41151385927505,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260308071500,https://www.thehindu.com/education/why-gis-and-geoai-must-be-in-every-students-toolkit/article70687665.ece
1293063256,20260308,202603,2026,2026.1863,CVL,CITIZEN,,,,,,CVL,,,IRL,IRISH,IRL,,,,,,,,0,040,040,04,1,1.0,2,2,2,-0.9009009009009,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260308071500,https://www.surreycomet.co.uk/news/national/25917558.relieved-family-reunions-dublin-airport-chartered-flight-lands/
1293063257,20260308,202603,2026,2026.1863,CVL,CITIZEN,,,,,,CVL,,,IRL,IRISH,IRL,,,,,,,,0,040,040,04,1,1.0,2,2,2,-0.9009009009009,1,Oman,MU,MU,,21,57,MU,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260308071500,https://www.surreycomet.co.uk/news/national/25917558.relieved-family-reunions-dublin-airport-chartered-flight-lands/
1293063258,20260308,202603,2026,2026.1863,CVL,CITIZEN,,,,,,CVL,,,IRL,DUBLIN,IRL,,,,,,,,0,051,051,05,1,3.4,20,2,20,-0.9009009009009,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260308071500,https://www.surreycomet.co.uk/news/national/25917558.relieved-family-reunions-dublin-airport-chartered-flight-lands/
1293063259,20260308,202603,2026,2026.1863,CVL,CITIZEN,,,,,,CVL,,,IRL,DUBLIN,IRL,,,,,,,,0,060,060,06,2,6.0,20,2,20,-0.9009009009009,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260308071500,https://www.surreycomet.co.uk/news/national/25917558.relieved-family-reunions-dublin-airport-chartered-flight-lands/
1293063260,20260308,202603,2026,2026.1863,CVL,CITIZEN,,,,,,CVL,,,IRLGOV,IRELAND,IRL,,,,,GOV,,,0,040,040,04,1,1.0,2,2,2,-0.9009009009009,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260308071500,https://www.surreycomet.co.uk/news/national/25917558.relieved-family-reunions-dublin-airport-chartered-flight-lands/
1293063261,20260308,202603,2026,2026.1863,CVL,CITIZEN,,,,,,CVL,,,IRLGOV,IRISH,IRL,,,,,GOV,,,0,040,040,04,1,1.0,8,2,8,-0.9009009009009,1,Oman,MU,MU,,21,57,MU,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260308071500,https://www.surreycomet.co.uk/news/national/25917558.relieved-family-reunions-dublin-airport-chartered-flight-lands/
1293063262,20260308,202603,2026,2026.1863,CVL,COMMUNITY,,,,,,CVL,,,LEG,SENATE,,,,,,LEG,,,1,051,051,05,1,3.4,10,1,10,8.1447963800905,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260308071500,https://eturbonews.com/us-travel-community-praises-ppp-eligibility-change-in-senate-relief-package/
1293063263,20260308,202603,2026,2026.1863,CVL,COMMUNITY,,,,,,CVL,,,USA,SAN DIEGO,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,1.48148148148148,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,1,Israel,IS,IS,,31.5,34.75,IS,20260308071500,https://www.sdjewishworld.com/2026/03/07/federation-mission-to-india-refreshing-and-broadening/
1293063264,20260308,202603,2026,2026.1863,CVL,COMMUNITY,,,,,,CVL,,,USA,SAN DIEGO,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,1.48148148148148,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260308071500,https://www.sdjewishworld.com/2026/03/07/federation-mission-to-india-refreshing-and-broadening/
1293063265,20260308,202603,2026,2026.1863,CVLLEG,CIVIL SOCIETY,,,,,,CVL,LEG,,EDU,ACADEMICS,,,,,,EDU,,,1,050,050,05,1,3.5,20,1,20,0.42553191489361,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260308071500,https://www.heraldmalaysia.com/news/cardinal-koovakad-womens-leadership-needed-in-times-of-crisis/87949/2
1293063266,20260308,202603,2026,2026.1863,CVLLEG,CIVIL SOCIETY,,,,,,CVL,LEG,,GOV,DIPLOMAT,,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,0.42553191489361,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260308071500,https://www.heraldmalaysia.com/news/cardinal-koovakad-womens-leadership-needed-in-times-of-crisis/87949/2
1293063267,20260308,202603,2026,2026.1863,CZE,CZECH,CZE,,,,,,,,CZEGOV,CZECH REPUBLIC,CZE,,,,,GOV,,,1,020,020,02,1,3.0,4,1,4,-0.72463768115942,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,20260308071500,https://english.radio.cz/ct-czech-government-ignore-us-calls-higher-defence-spending-8879950
1293063268,20260308,202603,2026,2026.1863,CZEGOV,CZECH,CZE,,,,,GOV,,,,,,,,,,,,,1,020,020,02,1,3.0,5,1,5,-0.72463768115942,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,0,,,,,,,,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,20260308071500,https://english.radio.cz/ct-czech-government-ignore-us-calls-higher-defence-spending-8879950
1293063269,20260308,202603,2026,2026.1863,DEU,GERMANY,DEU,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,043,043,04,1,2.8,2,1,2,-3.22255790533736,1,Germany,GM,GM,,51.5,10.5,GM,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260308071500,https://us.cnn.com/2026/03/07/china/china-us-iran-wang-yi-intl-hnk
1293063270,20260308,202603,2026,2026.1863,DEU,GERMAN,DEU,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,043,043,04,1,2.8,2,1,2,-3.22255790533736,1,Germany,GM,GM,,51.5,10.5,GM,1,France,FR,FR,,46,2,FR,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260308071500,https://us.cnn.com/2026/03/07/china/china-us-iran-wang-yi-intl-hnk
1293063271,20260308,202603,2026,2026.1863,DEUELI,GERMAN,DEU,,,,,ELI,,,DEU,GERMAN,DEU,,,,,,,,0,051,051,05,1,3.4,3,1,3,-2.78053624627607,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260308071500,https://www.tribuneindia.com/news/comment/icymi-thetribuneopinion-iran-puts-up-brave-front-against-us-israel-strikes/
1293063272,20260308,202603,2026,2026.1863,DEUGOV,GERMANY,DEU,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,0,043,043,04,1,2.8,2,1,2,-3.22255790533736,1,Germany,GM,GM,,51.5,10.5,GM,1,France,FR,FR,,46,2,FR,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260308071500,https://us.cnn.com/2026/03/07/china/china-us-iran-wang-yi-intl-hnk
1293063273,20260308,202603,2026,2026.1863,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,1,022,022,02,1,3.2,5,1,5,-1.37614678899082,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260308071500,https://www.bournemouthecho.co.uk/news/25915560.can-solve-toughest-gcse-questions-ever-set/
1293063274,20260308,202603,2026,2026.1863,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,051,051,05,1,3.4,6,3,6,-2.25479143179256,4,"Condell Park High School, New South Wales, Australia",AS,AS02,4948,-33.9235,151.001,11370599,0,,,,,,,,4,"Condell Park High School, New South Wales, Australia",AS,AS02,4948,-33.9235,151.001,11370599,20260308071500,https://www.brisbanetimes.com.au/national/public-schools-signal-cultural-palestinian-scarf-can-be-worn-following-accusations-of-racism-20260304-p5o79x.html
