GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1315634331,20260728,202607,2026,2026.5699,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,043,043,04,1,2.8,10,5,5,-2.9685744084386,0,,,,,,,,4,"Torres Strait, , Australia",AS,AS00,154697,-10.4167,142.167,-1605416,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260728061500,https://www.canberratimes.com.au/story/9318663/here-before-climate-threatened-islanders-fight-back/
1315634332,20260728,202607,2026,2026.5699,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,043,043,04,1,2.8,50,5,25,-2.9685744084386,0,,,,,,,,4,"Torres Strait, , Australia",AS,AS00,154697,-10.4167,142.167,-1605416,4,"Torres Strait, , Australia",AS,AS00,154697,-10.4167,142.167,-1605416,20260728061500,https://www.canberratimes.com.au/story/9318663/here-before-climate-threatened-islanders-fight-back/
1315634333,20260728,202607,2026,2026.5699,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,043,043,04,1,2.8,2,1,2,3.73134328358209,0,,,,,,,,4,"Moranbah, Queensland, Australia",AS,AS04,154673,-21.9983,148.035,11430540,4,"Moranbah, Queensland, Australia",AS,AS04,154673,-21.9983,148.035,11430540,20260728061500,https://www.govhouse.qld.gov.au/the-governor-of-queensland/governors-program/26-july-2026
1315634334,20260728,202607,2026,2026.5699,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,051,051,05,1,3.4,6,1,6,5.44412607449857,0,,,,,,,,4,"Yarra, New South Wales, Australia",AS,AS02,154641,-34.7833,149.633,-1611642,4,"Yarra, New South Wales, Australia",AS,AS02,154641,-34.7833,149.633,-1611642,20260728061500,https://www.miragenews.com/making-difference-on-national-tree-day-1717385/
1315634335,20260728,202607,2026,2026.5699,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,1124,112,11,3,-2.0,1,1,1,2.95031055900621,0,,,,,,,,4,"Perth, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,1,China,CH,CH,,35,105,CH,20260728061500,https://english.news.cn/20260728/dd6ac3a977b64cfb802e86e71728bf93/c.html
1315634336,20260728,202607,2026,2026.5699,,,,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,036,036,03,1,4.0,5,1,5,6.58823529411765,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260728061500,https://www.miragenews.com/airservices-australia-airnav-indonesia-boost-1717394/
1315634337,20260728,202607,2026,2026.5699,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,2,1,2,0.843881856540082,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,20260728061500,https://kathmandupost.com/national/2026/07/28/ahead-of-tibetan-conference-top-chinese-monk-is-visiting-kathmandu-1785212391
1315634338,20260728,202607,2026,2026.5699,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,2,1,2,0.843881856540082,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,20260728061500,https://kathmandupost.com/national/2026/07/28/ahead-of-tibetan-conference-top-chinese-monk-is-visiting-kathmandu-1785212391
1315634339,20260728,202607,2026,2026.5699,,,,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,0,042,042,04,1,1.9,7,1,7,2.54545454545454,0,,,,,,,,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20260728061500,https://autonews.gasgoo.com/articles/news/users-can-also-get-involved-in-car-manufacturing-2081769390746869760
1315634340,20260728,202607,2026,2026.5699,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,042,042,04,1,1.9,16,1,10,-2.11081794195251,0,,,,,,,,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260728061500,https://groundup.org.za/article/pastor-pleads-for-help-after-brass-instruments-stolen-from-church-band-in-phillipi/
1315634341,20260728,202607,2026,2026.5699,,,,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,042,042,04,1,1.9,10,1,10,0.91649694501018,0,,,,,,,,4,"Hebron, Israel (general), Israel",IS,IS00,18315,31.5333,35.1,-793097,4,"Hebron, Israel (general), Israel",IS,IS00,18315,31.5333,35.1,-793097,20260728061500,https://www.ynetnews.com/article/b1cabphsge
1315634342,20260728,202607,2026,2026.5699,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,042,042,04,1,1.9,6,1,6,-1.96198651134273,0,,,,,,,,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,20260728061500,https://www.independent.com/2026/07/27/qa-rent-stabilization-with-santa-barbara-city-councilmember-wendy-santamaria/
1315634343,20260728,202607,2026,2026.5699,,,,,,,,,,,CVL,POPULATION,,,,,,CVL,,,1,042,042,04,1,1.9,5,1,5,-0.61349693251533,0,,,,,,,,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260728061500,https://prescottenews.com/2025/07/27/developing-federal-lands-may-not-address-the-most-acute-housing-shortages-the-mortgage-note/
1315634344,20260728,202607,2026,2026.5699,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,042,042,04,1,1.9,4,1,4,-1.96198651134273,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260728061500,https://www.independent.com/2026/07/27/qa-rent-stabilization-with-santa-barbara-city-councilmember-wendy-santamaria/
1315634345,20260728,202607,2026,2026.5699,,,,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,090,090,09,2,-2.0,10,1,10,0.91649694501018,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260728061500,https://www.ynetnews.com/article/b1cabphsge
1315634346,20260728,202607,2026,2026.5699,,,,,,,,,,,DZA,ALGERIA,DZA,,,,,,,,1,173,173,17,4,-5.0,3,1,3,-10.4395604395605,0,,,,,,,,4,"Torrevieja, Valenciana, Spain",SP,SP60,25811,37.9787,-0.682222,-404832,4,"Torrevieja, Valenciana, Spain",SP,SP60,25811,37.9787,-0.682222,-404832,20260728061500,https://theleader.info/2026/07/28/sole-suspect-in-torrevieja-fatal-shooting-released-as-brother-hunted-in-belgium/
1315634347,20260728,202607,2026,2026.5699,,,,,,,,,,,DZA,ALGERIAN,DZA,,,,,,,,1,190,190,19,4,-10.0,3,1,3,-10.4395604395605,0,,,,,,,,4,"Torrevieja, Valenciana, Spain",SP,SP60,25811,37.9787,-0.682222,-404832,4,"Torrevieja, Valenciana, Spain",SP,SP60,25811,37.9787,-0.682222,-404832,20260728061500,https://theleader.info/2026/07/28/sole-suspect-in-torrevieja-fatal-shooting-released-as-brother-hunted-in-belgium/
1315634348,20260728,202607,2026,2026.5699,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,013,013,01,1,0.4,4,1,4,2.65379975874548,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260728061500,https://bakersfieldnow.com/news/local/health-experts-share-tips-to-help-kern-county-students-start-the-school-year-healthy
1315634349,20260728,202607,2026,2026.5699,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,013,013,01,1,0.4,6,1,6,2.65379975874548,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260728061500,https://bakersfieldnow.com/news/local/health-experts-share-tips-to-help-kern-county-students-start-the-school-year-healthy
1315634350,20260728,202607,2026,2026.5699,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,036,036,03,1,4.0,5,1,5,5.85987261146497,0,,,,,,,,4,"Bathurst, Banjul, Gambia",GA,GA01,16405,13.4531,-16.5775,-1199434,4,"Bathurst, Banjul, Gambia",GA,GA01,16405,13.4531,-16.5775,-1199434,20260728061500,https://www.oberonreview.com.au/story/9317042/kelso-high-50-years-celebrated-with-madd-night-student-showcase/
1315634351,20260728,202607,2026,2026.5699,,,,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,040,040,04,1,1.0,10,1,10,1.71919770773639,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260728061500,https://www.freepressjournal.in/education/nmc-directs-medical-colleges-to-establish-enabling-units-for-students-with-disabilities
1315634352,20260728,202607,2026,2026.5699,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,042,042,04,1,1.9,10,1,10,-4.08496732026144,0,,,,,,,,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,20260728061500,https://saharareporters.com/2026/07/27/three-feared-dead-anambra-students-hostel-collapse-rescue-operation-continues
1315634353,20260728,202607,2026,2026.5699,,,,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,1,043,043,04,1,2.8,5,1,5,3.73134328358209,0,,,,,,,,4,"Moranbah, Queensland, Australia",AS,AS04,154673,-21.9983,148.035,11430540,4,"Moranbah, Queensland, Australia",AS,AS04,154673,-21.9983,148.035,11430540,20260728061500,https://www.govhouse.qld.gov.au/the-governor-of-queensland/governors-program/26-july-2026
1315634354,20260728,202607,2026,2026.5699,,,,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,046,046,04,1,7.0,10,1,10,1.71919770773639,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260728061500,https://www.freepressjournal.in/education/nmc-directs-medical-colleges-to-establish-enabling-units-for-students-with-disabilities
1315634355,20260728,202607,2026,2026.5699,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,051,051,05,1,3.4,4,1,4,2.65379975874548,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260728061500,https://bakersfieldnow.com/news/local/health-experts-share-tips-to-help-kern-county-students-start-the-school-year-healthy
1315634356,20260728,202607,2026,2026.5699,,,,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,073,073,07,2,7.4,10,1,10,-1.93704600484262,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260728061500,https://saharareporters.com/2026/07/27/gunmen-abduct-three-federal-university-students-nasarawa-after-attacking-lodge
1315634357,20260728,202607,2026,2026.5699,,,,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,0841,084,08,2,7.0,1,1,1,-0.87976539589442,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,3,"Wenatchee Valley College, Washington, United States",US,USWA,,48.4127,-119.531,1529121,20260728061500,https://kpq.com/wvc-board-trustees-step-down/
1315634358,20260728,202607,2026,2026.5699,,,,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,0841,084,08,2,7.0,1,1,1,-0.87976539589442,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260728061500,https://kpq.com/wvc-board-trustees-step-down/
1315634359,20260728,202607,2026,2026.5699,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,1822,182,18,4,-9.0,5,1,5,-9.02964959568738,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260728061500,https://saharareporters.com/2026/07/27/shock-university-jos-students-torture-colleague-death-over-missing-iphone-police-keep
1315634360,20260728,202607,2026,2026.5699,,,,,,,,,,,ENV,ENVIRONMENTALIST,,,,,,ENV,,,0,141,141,14,3,-6.5,3,1,3,-3.57142857142857,0,,,,,,,,4,"Franz Josef, New Zealand (general), New Zealand",NZ,NZ00,22392,-43.4,170.183,-1509737,4,"Franz Josef, New Zealand (general), New Zealand",NZ,NZ00,22392,-43.4,170.183,-1509737,20260728061500,https://www.scoop.co.nz/stories/AK2607/S00904/greymouth-mayor-accuses-greenpeace-of-scaremongering-protest.htm
1315634361,20260728,202607,2026,2026.5699,,,,,,,,,,,ENV,ENVIRONMENTALIST,,,,,,ENV,,,0,141,141,14,3,-6.5,2,1,2,-3.57142857142857,0,,,,,,,,4,"Westport, New Zealand (general), New Zealand",NZ,NZ00,22392,-41.75,171.567,275107,4,"Westport, New Zealand (general), New Zealand",NZ,NZ00,22392,-41.75,171.567,275107,20260728061500,https://www.scoop.co.nz/stories/AK2607/S00904/greymouth-mayor-accuses-greenpeace-of-scaremongering-protest.htm
1315634362,20260728,202607,2026,2026.5699,,,,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,022,022,02,1,3.2,2,1,2,-1.35542168674699,0,,,,,,,,4,"Torrevieja, Valenciana, Spain",SP,SP60,25811,37.9787,-0.682222,-404832,4,"Torrevieja, Valenciana, Spain",SP,SP60,25811,37.9787,-0.682222,-404832,20260728061500,https://theleader.info/2026/07/28/la-mata-residents-call-for-noise-barriers-along-the-n-332/
1315634363,20260728,202607,2026,2026.5699,,,,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,051,051,05,1,3.4,2,1,2,-1.35542168674699,0,,,,,,,,4,"Torrevieja, Valenciana, Spain",SP,SP60,25811,37.9787,-0.682222,-404832,4,"Torrevieja, Valenciana, Spain",SP,SP60,25811,37.9787,-0.682222,-404832,20260728061500,https://theleader.info/2026/07/28/la-mata-residents-call-for-noise-barriers-along-the-n-332/
1315634364,20260728,202607,2026,2026.5699,,,,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,190,190,19,4,-10.0,10,1,10,1.8595041322314,0,,,,,,,,4,"La Oliva, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25807,42.2466,2.9955,-387687,4,"La Oliva, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25807,42.2466,2.9955,-387687,20260728061500,https://www.chroniclelive.co.uk/whats-on/whats-on-news/i-flew-ibiza-six-hour-34362008
1315634365,20260728,202607,2026,2026.5699,,,,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,100,100,10,3,-5.0,1,1,1,2.32876712328767,0,,,,,,,,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260728061500,https://www.chesterstandard.co.uk/news/26412905.chester-zoo-plays-part-wild-snails-conservation-work/
1315634366,20260728,202607,2026,2026.5699,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,040,040,04,1,1.0,4,1,4,2.84697508896797,0,,,,,,,,4,"Northwich, Cheshire West and Chester, United Kingdom",UK,UKZ8,40099,53.2667,-2.5,-2604415,4,"Northwich, Cheshire West and Chester, United Kingdom",UK,UKZ8,40099,53.2667,-2.5,-2604415,20260728061500,https://www.chesterstandard.co.uk/news/26412839.cheshire-west-chester-council-confirms-artwork-plans/
1315634367,20260728,202607,2026,2026.5699,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,10,1,10,-1.54946364719904,0,,,,,,,,4,"Newquay, Cornwall, United Kingdom",UK,UKC6,40101,50.4167,-5.08333,-2604050,4,"Newquay, Cornwall, United Kingdom",UK,UKC6,40101,50.4167,-5.08333,-2604050,20260728061500,https://www.express.co.uk/news/uk/2233529/newquay-beach-tragedy-cornwall-bystander-hero-nearly-drowns-trying-save-dad-daughter
1315634368,20260728,202607,2026,2026.5699,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,010,010,01,1,0.0,3,1,3,1.47540983606557,0,,,,,,,,1,Romania,RO,RO,,46,25,RO,1,Romania,RO,RO,,46,25,RO,20260728061500,https://www.stiripesurse.ro/psds-grindeanu-i-am-very-optimistic-after-august-15-we-will-have-a-fully-vested-govt_3907231
1315634369,20260728,202607,2026,2026.5699,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,014,014,01,1,0.0,1,1,1,-2.91970802919708,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260728061500,https://saharareporters.com/2026/07/27/tinubu-declines-meeting-south-african-envoys-amid-xenophobic-attacks-nigerians-delegates
1315634370,20260728,202607,2026,2026.5699,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,014,014,01,1,0.0,4,1,4,-2.91970802919708,0,,,,,,,,1,South Africa,SF,SF,,-30,26,SF,1,South Africa,SF,SF,,-30,26,SF,20260728061500,https://saharareporters.com/2026/07/27/tinubu-declines-meeting-south-african-envoys-amid-xenophobic-attacks-nigerians-delegates
1315634371,20260728,202607,2026,2026.5699,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,040,040,04,1,1.0,7,1,7,-6.23306233062331,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260728061500,https://www.freepressjournal.in/india/cjp-had-rejected-govts-offer-to-change-dharmendra-pradhans-portfolio-before-resignation-report
1315634372,20260728,202607,2026,2026.5699,,,,,,,,,,,GOV,ELECTORAL COMMISSION,,,,,,GOV,,,0,130,130,13,3,-4.4,10,1,10,-1.60427807486631,0,,,,,,,,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,4,"Osun, Nigeria (general), Nigeria",NI,NI00,191219,7.53333,4.05,-2024291,20260728061500,https://promptnewsonline.com/nurtw-disputes-osun-inecs-position-on-leadership-crisis-reaffirms-baruwa-as-president/
1315634373,20260728,202607,2026,2026.5699,,,,,,,,,,,GOV,BUREAUCRAT,,,,,,GOV,,,1,190,190,19,4,-10.0,6,1,6,-6.52173913043478,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260728061500,https://prescottenews.com/2025/07/27/they-want-trump-dead-buz-blog/
1315634374,20260728,202607,2026,2026.5699,,,,,,,,,,,GOVEDU,EDUCATION MINIST,,,,,,GOV,EDU,,0,040,040,04,1,1.0,6,1,6,-1.67664670658683,0,,,,,,,,4,"Vilnius, Vilniaus Apskritis, Lithuania",LH,LH65,19171,54.6833,25.3167,-2620663,4,"Vilnius, Vilniaus Apskritis, Lithuania",LH,LH65,19171,54.6833,25.3167,-2620663,20260728061500,https://www.lrt.lt/en/news-in-english/19/3003330/no-grace-period-lithuania-s-new-prime-minister-under-scrutiny-over-doctoral-thesis
1315634375,20260728,202607,2026,2026.5699,,,,,,,,,,,HIN,HINDU,,,,HIN,,,,,1,042,042,04,1,1.9,10,1,10,8.28025477707007,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260728061500,https://www.freepressjournal.in/lifestyle/sitarist-rishab-sharma-visits-maharashtras-ramtek-temple-days-after-performing-at-ranbir-kapoors-ramayana-launch
1315634376,20260728,202607,2026,2026.5699,,,,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,0,042,042,04,1,1.9,2,1,2,2.65379975874548,0,,,,,,,,3,"Kern County, California, United States",US,USCA,,35.2961,-118.668,2054176,3,"Kern County, California, United States",US,USCA,,35.2961,-118.668,2054176,20260728061500,https://bakersfieldnow.com/news/local/health-experts-share-tips-to-help-kern-county-students-start-the-school-year-healthy
1315634377,20260728,202607,2026,2026.5699,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,040,040,04,1,1.0,1,1,1,-3.13253012048193,0,,,,,,,,4,"Yanbu, Al Madinah, Saudi Arabia",SA,SA05,25311,24.0891,38.0637,-3101071,4,"Yanbu, Al Madinah, Saudi Arabia",SA,SA05,25311,24.0891,38.0637,-3101071,20260728061500,https://arynews.tv/donald-trump-says-us-and-tehran-having-good-talks
1315634378,20260728,202607,2026,2026.5699,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,080,080,08,2,5.0,8,1,8,0.16420361247948,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,United States,US,US,,39.828175,-98.5795,US,20260728061500,http://www.theuknews.com/news/279212502/burnham-welcomes-zelenskyy-as-first-foreign-leader-visitor-unveils-drone-warfare-technology
1315634379,20260728,202607,2026,2026.5699,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,080,080,08,2,5.0,2,1,2,0.16420361247948,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260728061500,http://www.theuknews.com/news/279212502/burnham-welcomes-zelenskyy-as-first-foreign-leader-visitor-unveils-drone-warfare-technology
1315634380,20260728,202607,2026,2026.5699,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,110,110,11,3,-2.0,2,1,2,0.16420361247948,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260728061500,http://www.theuknews.com/news/279212502/burnham-welcomes-zelenskyy-as-first-foreign-leader-visitor-unveils-drone-warfare-technology
1315634381,20260728,202607,2026,2026.5699,,,,,,,,,,,JAM,JAMAICAN,JAM,,,,,,,,0,0256,025,02,1,-0.3,5,1,5,7.11805555555555,0,,,,,,,,4,"Montego Bay, Saint James, Jamaica",JM,JM12,18429,18.4712,-77.9188,-3752832,4,"Montego Bay, Saint James, Jamaica",JM,JM12,18429,18.4712,-77.9188,-3752832,20260728061500,https://jamaica-gleaner.com/article/news/20260728/vernon-calls-unity-decisive-leadership-ahead-emancipendence
1315634382,20260728,202607,2026,2026.5699,,,,,,,,,,,JAM,JAMAICA,JAM,,,,,,,,0,036,036,03,1,4.0,5,1,5,7.11805555555555,0,,,,,,,,4,"Montego Bay, Saint James, Jamaica",JM,JM12,18429,18.4712,-77.9188,-3752832,4,"Montego Bay, Saint James, Jamaica",JM,JM12,18429,18.4712,-77.9188,-3752832,20260728061500,https://jamaica-gleaner.com/article/news/20260728/vernon-calls-unity-decisive-leadership-ahead-emancipendence
1315634383,20260728,202607,2026,2026.5699,,,,,,,,,,,JAM,JAMAICAN,JAM,,,,,,,,1,100,100,10,3,-5.0,3,1,3,7.11805555555555,0,,,,,,,,4,"Montego Bay, Saint James, Jamaica",JM,JM12,18429,18.4712,-77.9188,-3752832,4,"Montego Bay, Saint James, Jamaica",JM,JM12,18429,18.4712,-77.9188,-3752832,20260728061500,https://jamaica-gleaner.com/article/news/20260728/vernon-calls-unity-decisive-leadership-ahead-emancipendence
1315634384,20260728,202607,2026,2026.5699,,,,,,,,,,,JAM,JAMAICAN,JAM,,,,,,,,0,100,100,10,3,-5.0,10,1,10,3.41753343239228,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260728061500,https://jamaica-gleaner.com/article/news/20260728/jamaica-needs-new-kind-emancipation-says-pastor-brevitt
1315634385,20260728,202607,2026,2026.5699,,,,,,,,,,,JAM,JAMAICA,JAM,,,,,,,,0,120,120,12,3,-4.0,5,1,5,7.11805555555555,0,,,,,,,,4,"Montego Bay, Saint James, Jamaica",JM,JM12,18429,18.4712,-77.9188,-3752832,4,"Montego Bay, Saint James, Jamaica",JM,JM12,18429,18.4712,-77.9188,-3752832,20260728061500,https://jamaica-gleaner.com/article/news/20260728/vernon-calls-unity-decisive-leadership-ahead-emancipendence
1315634386,20260728,202607,2026,2026.5699,,,,,,,,,,,JPN,TOKYO,JPN,,,,,,,,1,100,100,10,3,-5.0,15,2,15,-3.84661259541985,0,,,,,,,,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,4,"Tokyo, Tokyo, Japan",JA,JA40,36340,35.685,139.751,-246227,20260728061500,https://english.news.cn/20260728/9d5527f9a9534ed387a1455d75d56664/c.html
1315634387,20260728,202607,2026,2026.5699,,,,,,,,,,,KOR,SEOUL,KOR,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-3.5181236673774,0,,,,,,,,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260728061500,https://www.koreatimes.co.kr/southkorea/others/20260728/why-koreas-weather-agency-forecast-50-mm-of-rain-when-just-35-mm-fell-and-why-it-keeps-missing-the-mark
1315634388,20260728,202607,2026,2026.5699,,,,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,0,014,014,01,1,0.0,10,1,10,-3.19767441860465,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260728061500,https://www.channelnewsasia.com/singapore/woman-poor-performance-sue-company-wrongful-dismissal-6282346
