GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1298524274,20260410,202604,2026,2026.2740,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,-1.75,1,Russia,RS,RS,,60,100,RS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260410081500,https://www.dw.com/en/india-news-rubio-to-visit-india-for-trade-quad-talks/live-76730062
1298524275,20260410,202604,2026,2026.2740,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,050,050,05,1,3.5,2,1,2,-6.02409638554217,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,20260410081500,https://www.mykxlg.com/news/national/ap-news-summary-at-3-16-a-m-edt/article_a47b9677-5995-560b-bc23-7929eddf8dbc.html
1298524276,20260410,202604,2026,2026.2740,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,050,050,05,1,3.5,2,1,2,-6.02409638554217,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,20260410081500,https://www.mykxlg.com/news/national/ap-news-summary-at-3-16-a-m-edt/article_a47b9677-5995-560b-bc23-7929eddf8dbc.html
1298524277,20260410,202604,2026,2026.2740,IRN,IRAN,IRN,,,,,,,,USA,THE US,USA,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-4.42477876106195,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260410081500,https://www.brisbanetimes.com.au/world/middle-east/trump-demands-reopening-of-hormuz-as-us-iran-peace-talks-near-20260410-p5zmvn.html
1298524278,20260410,202604,2026,2026.2740,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,125,125,12,3,-5.0,2,1,2,-6.02409638554217,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,20260410081500,https://www.mykxlg.com/news/national/ap-news-summary-at-3-16-a-m-edt/article_a47b9677-5995-560b-bc23-7929eddf8dbc.html
1298524279,20260410,202604,2026,2026.2740,IRN,IRAN,IRN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,125,125,12,3,-5.0,2,1,2,-6.02409638554217,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,4,"Shahed, Fars, Iran",IR,IR07,25307,28.5934,52.2295,-3083999,20260410081500,https://www.mykxlg.com/news/national/ap-news-summary-at-3-16-a-m-edt/article_a47b9677-5995-560b-bc23-7929eddf8dbc.html
1298524280,20260410,202604,2026,2026.2740,IRN,IRANIAN,IRN,,,,,,,,USA,AMERICAN,USA,,,,,,,,0,1383,138,13,3,-7.0,10,1,10,-4.00641025641026,4,"Ahwaz, Khuzestan, Iran",IR,IR15,40868,31.3203,48.6693,-3052107,4,"Ahwaz, Khuzestan, Iran",IR,IR15,40868,31.3203,48.6693,-3052107,4,"Ahwaz, Khuzestan, Iran",IR,IR15,40868,31.3203,48.6693,-3052107,20260410081500,https://www.juancole.com/2026/04/cannot-destroy-civilization.html
1298524281,20260410,202604,2026,2026.2740,IRN,IRAN,IRN,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,035,035,03,1,7.0,2,1,2,-7.37704918032787,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260410081500,https://www.mirror.co.uk/news/world-news/iran-war-trump-ceasefire-live-36991322
1298524282,20260410,202604,2026,2026.2740,IRN,IRAN,IRN,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,1,035,035,03,1,7.0,4,1,4,-7.37704918032787,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260410081500,https://www.mirror.co.uk/news/world-news/iran-war-trump-ceasefire-live-36991322
1298524283,20260410,202604,2026,2026.2740,IRN,IRANIAN,IRN,,,,,,,,USAMIL,THE US,USA,,,,,MIL,,,0,194,194,19,4,-10.0,2,1,2,-2.29419703103914,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260410081500,https://aninews.in/news/world/us/act-of-war-trumps-former-advisor-mike-flynn-on-claims-that-iran-used-china-supplied-missiles-via-pakistan-to-target-us-carrier20260410132652/
1298524284,20260410,202604,2026,2026.2740,IRN,IRANIAN,IRN,,,,,,,,USAMIL,THE US,USA,,,,,MIL,,,0,194,194,19,4,-10.0,2,1,2,-2.29419703103914,1,Israel,IS,IS,,31.5,34.75,IS,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260410081500,https://aninews.in/news/world/us/act-of-war-trumps-former-advisor-mike-flynn-on-claims-that-iran-used-china-supplied-missiles-via-pakistan-to-target-us-carrier20260410132652/
1298524285,20260410,202604,2026,2026.2740,IRNGOV,IRAN,IRN,,,,,GOV,,,IRN,TEHRAN,IRN,,,,,,,,1,111,111,11,3,-2.0,2,2,2,-3.60262008733624,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260410081500,http://www.britainnews.net/news/278975170/trump-warns-iran-onhormuz-as-key-talks-loom
1298524286,20260410,202604,2026,2026.2740,IRNGOV,IRANIAN,IRN,,,,,GOV,,,LBN,LEBANON,LBN,,,,,,,,0,196,196,19,4,-9.5,3,1,3,-4.42477876106195,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260410081500,https://www.brisbanetimes.com.au/world/middle-east/trump-demands-reopening-of-hormuz-as-us-iran-peace-talks-near-20260410-p5zmvn.html
1298524287,20260410,202604,2026,2026.2740,IRNGOV,IRANIAN,IRN,,,,,GOV,,,USA,THE US,USA,,,,,,,,0,015,015,01,1,0.0,6,1,6,-4.42477876106195,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260410081500,https://www.brisbanetimes.com.au/world/middle-east/trump-demands-reopening-of-hormuz-as-us-iran-peace-talks-near-20260410-p5zmvn.html
1298524288,20260410,202604,2026,2026.2740,IRNGOV,IRAN,IRN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-2.77008310249307,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,United States,US,US,,39.828175,-98.5795,US,20260410081500,https://www.pakistantoday.com.pk/2026/04/10/iran-does-not-seek-war-but-will-not-give-up-legitimate-rights-mojtaba-khamenei-says
1298524289,20260410,202604,2026,2026.2740,IRNMED,IRANIAN,IRN,,,,,MED,,,MIL,NAVAL,,,,,,MIL,,,0,010,010,01,1,0.0,6,1,6,-2.29419703103914,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260410081500,https://aninews.in/news/world/us/act-of-war-trumps-former-advisor-mike-flynn-on-claims-that-iran-used-china-supplied-missiles-via-pakistan-to-target-us-carrier20260410132652/
1298524290,20260410,202604,2026,2026.2740,IRNMED,IRANIAN,IRN,,,,,MED,,,USAMIL,THE US,USA,,,,,MIL,,,0,194,194,19,4,-10.0,6,1,6,-2.29419703103914,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260410081500,https://aninews.in/news/world/us/act-of-war-trumps-former-advisor-mike-flynn-on-claims-that-iran-used-china-supplied-missiles-via-pakistan-to-target-us-carrier20260410132652/
1298524291,20260410,202604,2026,2026.2740,IRNMIL,IRAN,IRN,,,,,MIL,,,,,,,,,,,,,1,180,180,18,4,-9.0,8,1,8,-6.02409638554217,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260410081500,https://www.mykxlg.com/news/national/ap-news-summary-at-3-16-a-m-edt/article_a47b9677-5995-560b-bc23-7929eddf8dbc.html
1298524292,20260410,202604,2026,2026.2740,IRNMIL,IRAN,IRN,,,,,MIL,,,,,,,,,,,,,1,180,180,18,4,-9.0,2,1,2,-6.02409638554217,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260410081500,https://www.mykxlg.com/news/national/ap-news-summary-at-3-16-a-m-edt/article_a47b9677-5995-560b-bc23-7929eddf8dbc.html
1298524293,20260410,202604,2026,2026.2740,IRNMIL,IRAN,IRN,,,,,MIL,,,,,,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-6.02409638554217,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260410081500,https://www.mykxlg.com/news/national/ap-news-summary-at-3-16-a-m-edt/article_a47b9677-5995-560b-bc23-7929eddf8dbc.html
1298524294,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,1,1,1,-3.5739313244569,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260410081500,https://news.az/news/abraham-shmulevich-war-halted-halfway-as-trump-avoids-irans-defeat-interview
1298524295,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,0,160,160,16,4,-4.0,2,1,2,-0.0604229607250799,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,0,,,,,,,,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20260410081500,https://en.globes.co.il/en/article-israel-can-be-a-window-to-the-mediterranean-1001539807
1298524296,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,0,160,160,16,4,-4.0,8,1,8,-0.0604229607250799,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,0,,,,,,,,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,20260410081500,https://en.globes.co.il/en/article-israel-can-be-a-window-to-the-mediterranean-1001539807
1298524297,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,BUS,PRODUCER,,,,,,BUS,,,0,120,120,12,3,-4.0,10,1,10,-0.0604229607250799,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,20260410081500,https://en.globes.co.il/en/article-israel-can-be-a-window-to-the-mediterranean-1001539807
1298524298,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,EGY,EGYPT,EGY,,,,,,,,0,0311,031,03,1,5.2,1,1,1,-0.0604229607250799,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20260410081500,https://en.globes.co.il/en/article-israel-can-be-a-window-to-the-mediterranean-1001539807
1298524299,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,EGY,EGYPT,EGY,,,,,,,,0,0311,031,03,1,5.2,1,1,1,-0.0604229607250799,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,20260410081500,https://en.globes.co.il/en/article-israel-can-be-a-window-to-the-mediterranean-1001539807
1298524300,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,EGY,EGYPT,EGY,,,,,,,,0,057,057,05,1,8.0,2,1,2,-0.0604229607250799,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,20260410081500,https://en.globes.co.il/en/article-israel-can-be-a-window-to-the-mediterranean-1001539807
1298524301,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,EGY,EGYPT,EGY,,,,,,,,0,057,057,05,1,8.0,2,1,2,-0.0604229607250799,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,20260410081500,https://en.globes.co.il/en/article-israel-can-be-a-window-to-the-mediterranean-1001539807
1298524302,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,EUR,EUROPE,EUR,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-0.0604229607250799,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,534,40.3953,49.8822,-2705195,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,20260410081500,https://en.globes.co.il/en/article-israel-can-be-a-window-to-the-mediterranean-1001539807
1298524303,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,EUR,EUROPE,EUR,,,,,,,,0,012,012,01,1,-0.4,2,1,2,-0.0604229607250799,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,4,"Ashkelon, HaDarom, Israel",IS,IS01,18315,31.6693,34.5715,-779275,20260410081500,https://en.globes.co.il/en/article-israel-can-be-a-window-to-the-mediterranean-1001539807
1298524304,20260410,202604,2026,2026.2740,ISR,ISRAELI,ISR,,,,,,,,ISRGOV,ISRAELI,ISR,,,,,GOV,,,0,036,036,03,1,4.0,6,1,6,-4.42477876106195,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260410081500,https://www.brisbanetimes.com.au/world/middle-east/trump-demands-reopening-of-hormuz-as-us-iran-peace-talks-near-20260410-p5zmvn.html
1298524305,20260410,202604,2026,2026.2740,ISR,ISRAELI,ISR,,,,,,,,ISRMIL,ISRAEL,ISR,,,,,MIL,,,0,190,190,19,4,-10.0,1,1,1,-9.23520923520921,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260410081500,https://www.ibtimes.co.in/pakistans-khawaja-asif-calls-israel-evil-cancerous-deletes-post-after-netanyahu-warning-900857
1298524306,20260410,202604,2026,2026.2740,ISR,ISRAELI,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,010,010,01,1,0.0,2,1,2,-9.23520923520921,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260410081500,https://www.ibtimes.co.in/pakistans-khawaja-asif-calls-israel-evil-cancerous-deletes-post-after-netanyahu-warning-900857
1298524307,20260410,202604,2026,2026.2740,ISR,ISRAELI,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,010,010,01,1,0.0,2,1,2,-4.42477876106195,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260410081500,https://www.brisbanetimes.com.au/world/middle-east/trump-demands-reopening-of-hormuz-as-us-iran-peace-talks-near-20260410-p5zmvn.html
1298524308,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-4.42477876106195,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260410081500,https://www.brisbanetimes.com.au/world/middle-east/trump-demands-reopening-of-hormuz-as-us-iran-peace-talks-near-20260410-p5zmvn.html
1298524309,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,110,110,11,3,-2.0,8,1,8,-4.42477876106195,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260410081500,https://www.brisbanetimes.com.au/world/middle-east/trump-demands-reopening-of-hormuz-as-us-iran-peace-talks-near-20260410-p5zmvn.html
1298524310,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,195,195,19,4,-10.0,1,1,1,-8.35322195704059,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260410081500,https://www.freepressjournal.in/world/israel-pakistan-row-why-khawaja-asif-took-down-cancerous-israel-post-ahead-of-us-iran-peace-talks
1298524311,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,LBN,LEBANON,LBN,,,,,,,,1,195,195,19,4,-10.0,4,1,4,-8.35322195704059,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260410081500,https://www.freepressjournal.in/world/israel-pakistan-row-why-khawaja-asif-took-down-cancerous-israel-post-ahead-of-us-iran-peace-talks
1298524312,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,QAT,QATAR,QAT,,,,,,,,0,061,061,06,2,6.4,1,1,1,-0.0604229607250799,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,4,"Cairo, Al Qahirah, Egypt",EG,EG11,65350,30.05,31.25,-290692,20260410081500,https://en.globes.co.il/en/article-israel-can-be-a-window-to-the-mediterranean-1001539807
1298524313,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,QAT,QATAR,QAT,,,,,,,,0,061,061,06,2,6.4,1,1,1,-0.0604229607250799,1,Syria,SY,SY,,35,38,SY,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260410081500,https://en.globes.co.il/en/article-israel-can-be-a-window-to-the-mediterranean-1001539807
1298524314,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,0,010,010,01,1,0.0,1,1,1,-0.0604229607250799,4,"Eilat, HaDarom, Israel",IS,IS01,18315,29.558,34.9482,-779626,4,"Eilat, HaDarom, Israel",IS,IS01,18315,29.558,34.9482,-779626,4,"Eilat, HaDarom, Israel",IS,IS01,18315,29.558,34.9482,-779626,20260410081500,https://en.globes.co.il/en/article-israel-can-be-a-window-to-the-mediterranean-1001539807
1298524315,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,SAU,SAUDI ARABIAN,SAU,,,,,,,,0,010,010,01,1,0.0,1,1,1,-0.0604229607250799,4,"Eilat, HaDarom, Israel",IS,IS01,18315,29.558,34.9482,-779626,1,Qatar,QA,QA,,25.5,51.25,QA,4,"Eilat, HaDarom, Israel",IS,IS01,18315,29.558,34.9482,-779626,20260410081500,https://en.globes.co.il/en/article-israel-can-be-a-window-to-the-mediterranean-1001539807
1298524316,20260410,202604,2026,2026.2740,ISR,ISRAEL,ISR,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,0,010,010,01,1,0.0,2,1,2,-0.0604229607250799,4,"Eilat, HaDarom, Israel",IS,IS01,18315,29.558,34.9482,-779626,1,Saudi Arabia,SA,SA,,25,45,SA,4,"Eilat, HaDarom, Israel",IS,IS01,18315,29.558,34.9482,-779626,20260410081500,https://en.globes.co.il/en/article-israel-can-be-a-window-to-the-mediterranean-1001539807
1298524317,20260410,202604,2026,2026.2740,ISR,ISRAELI,ISR,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,0,042,042,04,1,1.9,2,2,2,-3.60262008733624,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,United Kingdom,UK,UK,,54,-4,UK,20260410081500,http://www.britainnews.net/news/278975170/trump-warns-iran-onhormuz-as-key-talks-loom
1298524318,20260410,202604,2026,2026.2740,ISR,ISRAELI,ISR,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,0,042,042,04,1,1.9,2,2,2,-3.60262008733624,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,United Kingdom,UK,UK,,54,-4,UK,20260410081500,http://www.britainnews.net/news/278975170/trump-warns-iran-onhormuz-as-key-talks-loom
1298524319,20260410,202604,2026,2026.2740,ISRGOV,ISRAEL,ISR,,,,,GOV,,,ISR,ISRAEL,ISR,,,,,,,,0,010,010,01,1,0.0,1,1,1,-3.5739313244569,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260410081500,https://news.az/news/abraham-shmulevich-war-halted-halfway-as-trump-avoids-irans-defeat-interview
1298524320,20260410,202604,2026,2026.2740,ISRGOV,ISRAEL,ISR,,,,,GOV,,,ISR,ISRAEL,ISR,,,,,,,,1,020,020,02,1,3.0,1,1,1,-9.23520923520921,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260410081500,https://www.ibtimes.co.in/pakistans-khawaja-asif-calls-israel-evil-cancerous-deletes-post-after-netanyahu-warning-900857
1298524321,20260410,202604,2026,2026.2740,ISRGOV,ISRAEL,ISR,,,,,GOV,,,ISR,ISRAELI,ISR,,,,,,,,0,036,036,03,1,4.0,2,1,2,-4.42477876106195,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260410081500,https://www.brisbanetimes.com.au/world/middle-east/trump-demands-reopening-of-hormuz-as-us-iran-peace-talks-near-20260410-p5zmvn.html
1298524322,20260410,202604,2026,2026.2740,ISRGOV,ISRAEL,ISR,,,,,GOV,,,ISR,ISRAELI,ISR,,,,,,,,0,036,036,03,1,4.0,2,1,2,-4.42477876106195,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260410081500,https://www.brisbanetimes.com.au/world/middle-east/trump-demands-reopening-of-hormuz-as-us-iran-peace-talks-near-20260410-p5zmvn.html
1298524323,20260410,202604,2026,2026.2740,ISRMIL,ISRAEL,ISR,,,,,MIL,,,CVL,RESIDENTS,,,,,,CVL,,,0,010,010,01,1,0.0,2,1,2,-4.42477876106195,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260410081500,https://www.brisbanetimes.com.au/world/middle-east/trump-demands-reopening-of-hormuz-as-us-iran-peace-talks-near-20260410-p5zmvn.html
