GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1303813830,20260513,202605,2026,2026.3644,IND,ASSAM,IND,,,,,,,,CRM,ILLEGAL IMMIGRANT,,,,,,CRM,,,1,170,170,17,4,-7.0,6,1,6,0.81632653061224,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,20260513054500,https://timesofindia.indiatimes.com/city/kolkata/will-go-for-assam-style-crackdown-on-illegal-immigrants-says-bengal-cm-suvendu-adhikari-to-tighten-border-security-under-purvodaya-vision/articleshow/131055158.cms
1303813831,20260513,202605,2026,2026.3644,IND,ASSAM,IND,,,,,,,,CRM,ILLEGAL IMMIGRANT,,,,,,CRM,,,1,170,170,17,4,-7.0,4,1,4,0.81632653061224,4,"Guwahati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,4,"Guwahati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,4,"Guwahati, Assam, India",IN,IN03,17583,26.1833,91.7333,-2096059,20260513054500,https://timesofindia.indiatimes.com/city/kolkata/will-go-for-assam-style-crackdown-on-illegal-immigrants-says-bengal-cm-suvendu-adhikari-to-tighten-border-security-under-purvodaya-vision/articleshow/131055158.cms
1303813832,20260513,202605,2026,2026.3644,IND,UTTAR PRADESH,IND,,,,,,,,GOV,CHIEF MINISTER,,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,-1.90217391304347,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,20260513054500,https://timesofindia.indiatimes.com/city/lucknow/losses-in-business-can-break-person-internally-what-akhilesh-yadav-said-on-stepbrother-prateek-yadavs-death/articleshow/131055031.cms
1303813833,20260513,202605,2026,2026.3644,IND,UTTAR PRADESH,IND,,,,,,,,GOV,CHIEF MINISTER,,,,,,GOV,,,1,010,010,01,1,0.0,2,1,2,-1.90217391304347,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,20260513054500,https://timesofindia.indiatimes.com/city/lucknow/losses-in-business-can-break-person-internally-what-akhilesh-yadav-said-on-stepbrother-prateek-yadavs-death/articleshow/131055031.cms
1303813834,20260513,202605,2026,2026.3644,IND,UTTAR PRADESH,IND,,,,,,,,GOV,CHIEF MINISTER,,,,,,GOV,,,1,012,012,01,1,-0.4,4,1,2,-1.90217391304347,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,20260513054500,https://timesofindia.indiatimes.com/city/lucknow/losses-in-business-can-break-person-internally-what-akhilesh-yadav-said-on-stepbrother-prateek-yadavs-death/articleshow/131055031.cms
1303813835,20260513,202605,2026,2026.3644,IND,BIHAR,IND,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,020,020,02,1,3.0,6,1,6,1.02606766500278,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,4,"Bihar, Bihar, India",IN,IN34,17615,25.1833,85.5167,-2091797,20260513054500,https://scroll.in/article/1092693/interview-bjp-has-successfully-mobilised-the-non-muslim-vote-to-its-advantage
1303813836,20260513,202605,2026,2026.3644,IND,NEW DELHI,IND,,,,,,,,GOV,FOREIGN MINIST,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,2.93501048218029,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260513054500,https://www.newkerala.com/news/a/iranian-fm-araghchi-visit-india-brics-summit-bolster-422.htm
1303813837,20260513,202605,2026,2026.3644,IND,NEW DELHI,IND,,,,,,,,GOV,FOREIGN MINIST,,,,,,GOV,,,1,043,043,04,1,2.8,4,1,4,2.93501048218029,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260513054500,https://www.newkerala.com/news/a/iranian-fm-araghchi-visit-india-brics-summit-bolster-422.htm
1303813838,20260513,202605,2026,2026.3644,IND,ASSAM,IND,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,080,080,08,2,5.0,5,1,5,1.02606766500278,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260513054500,https://scroll.in/article/1092693/interview-bjp-has-successfully-mobilised-the-non-muslim-vote-to-its-advantage
1303813839,20260513,202605,2026,2026.3644,IND,CHANDIGARH,IND,,,,,,,,INDGOV,HARYANA,IND,,,,,GOV,,,1,071,071,07,2,7.4,5,1,5,-4.23076923076924,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260513054500,https://dailypioneer.com/news/ed-arrests-2-ex-idfc-first-bank-employees-in-funds-theft-case
1303813840,20260513,202605,2026,2026.3644,IND,ASSAM,IND,,,,,,,,MIL,BORDER SECURITY,,,,,,MIL,,,1,152,152,15,4,-7.2,10,1,10,0.81632653061224,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260513054500,https://timesofindia.indiatimes.com/city/kolkata/will-go-for-assam-style-crackdown-on-illegal-immigrants-says-bengal-cm-suvendu-adhikari-to-tighten-border-security-under-purvodaya-vision/articleshow/131055158.cms
1303813841,20260513,202605,2026,2026.3644,IND,DELHI,IND,,,,,,,,MILGOV,LIEUTENANT,,,,,,MIL,GOV,,1,173,173,17,4,-5.0,4,1,4,0.29411764705883,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260513054500,https://dailypioneer.com/news/delhi-police-returns-12600-stolen-lost-mobile-phones-to-owners
1303813842,20260513,202605,2026,2026.3644,INDCOP,DELHI,IND,,,,,COP,,,,,,,,,,,,,1,080,080,08,2,5.0,2,1,2,0.29411764705883,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260513054500,https://dailypioneer.com/news/delhi-police-returns-12600-stolen-lost-mobile-phones-to-owners
1303813843,20260513,202605,2026,2026.3644,INDEDU,DELHI,IND,,,,,EDU,,,MILGOV,LIEUTENANT,,,,,,MIL,GOV,,1,173,173,17,4,-5.0,2,1,2,0.29411764705883,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260513054500,https://dailypioneer.com/news/delhi-police-returns-12600-stolen-lost-mobile-phones-to-owners
1303813844,20260513,202605,2026,2026.3644,INDELI,UTTAR PRADESH,IND,,,,,ELI,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,-1.90217391304347,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,0,,,,,,,,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,20260513054500,https://timesofindia.indiatimes.com/city/lucknow/losses-in-business-can-break-person-internally-what-akhilesh-yadav-said-on-stepbrother-prateek-yadavs-death/articleshow/131055031.cms
1303813845,20260513,202605,2026,2026.3644,INDELI,UTTAR PRADESH,IND,,,,,ELI,,,,,,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-1.90217391304347,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,0,,,,,,,,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,20260513054500,https://timesofindia.indiatimes.com/city/lucknow/losses-in-business-can-break-person-internally-what-akhilesh-yadav-said-on-stepbrother-prateek-yadavs-death/articleshow/131055031.cms
1303813846,20260513,202605,2026,2026.3644,INDELI,UTTAR PRADESH,IND,,,,,ELI,,,,,,,,,,,,,1,012,012,01,1,-0.4,4,1,2,-1.90217391304347,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,0,,,,,,,,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,20260513054500,https://timesofindia.indiatimes.com/city/lucknow/losses-in-business-can-break-person-internally-what-akhilesh-yadav-said-on-stepbrother-prateek-yadavs-death/articleshow/131055031.cms
1303813847,20260513,202605,2026,2026.3644,INDGOV,ASSAM,IND,,,,,GOV,,,,,,,,,,,,,1,017,017,01,1,0.0,10,1,10,2.16049382716049,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260513054500,https://www.newkerala.com/news/a/cm-himanta-biswa-sarma-chair-first-cabinet-meeting-397.htm
1303813848,20260513,202605,2026,2026.3644,INDGOV,MAMATA BANERJEE,IND,,,,,GOV,,,,,,,,,,,,,0,111,111,11,3,-2.0,10,1,10,1.02606766500278,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,0,,,,,,,,4,"Kolkata, West Bengal, India",IN,IN28,70294,22.5697,88.3697,-2092511,20260513054500,https://scroll.in/article/1092693/interview-bjp-has-successfully-mobilised-the-non-muslim-vote-to-its-advantage
1303813849,20260513,202605,2026,2026.3644,INDGOV,BIHAR,IND,,,,,GOV,,,MED,NEWSPAPER,,,,,,MED,,,1,010,010,01,1,0.0,10,1,10,0,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260513054500,https://scroll.in/latest/1092811/bihar-cm-says-persons-excluded-in-sir-wont-get-welfare-benefits-passbooks-to-be-cancelled-report
1303813850,20260513,202605,2026,2026.3644,IRN,IRANIAN,IRN,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,1,1,1,-1.72814888667332,4,"Kharg, Qinghai, China",CH,CH06,13209,37.2232,100.416,-1908197,0,,,,,,,,4,"Kharg, Qinghai, China",CH,CH06,13209,37.2232,100.416,-1908197,20260513054500,https://city.udn.com/2976/7246211?raid=7295476
1303813851,20260513,202605,2026,2026.3644,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,15,1,8,-1.72814888667332,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260513054500,https://city.udn.com/2976/7246211?raid=7295476
1303813852,20260513,202605,2026,2026.3644,IRN,IRAN,IRN,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,2,1,2,-1.72814888667332,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260513054500,https://city.udn.com/2976/7246211?raid=7295476
1303813853,20260513,202605,2026,2026.3644,IRN,IRANIAN,IRN,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,193,193,19,4,-10.0,1,1,1,-1.72814888667332,4,"Kharg, Qinghai, China",CH,CH06,13209,37.2232,100.416,-1908197,4,"Kharg, Qinghai, China",CH,CH06,13209,37.2232,100.416,-1908197,4,"Kharg, Qinghai, China",CH,CH06,13209,37.2232,100.416,-1908197,20260513054500,https://city.udn.com/2976/7246211?raid=7295476
1303813854,20260513,202605,2026,2026.3644,IRN,IRANIAN,IRN,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,193,193,19,4,-10.0,1,1,1,-1.72814888667332,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Kharg, Qinghai, China",CH,CH06,13209,37.2232,100.416,-1908197,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260513054500,https://city.udn.com/2976/7246211?raid=7295476
1303813855,20260513,202605,2026,2026.3644,IRN,IRAN,IRN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,013,013,01,1,0.4,2,1,2,-1.72814888667332,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,20260513054500,https://city.udn.com/2976/7246211?raid=7295476
1303813856,20260513,202605,2026,2026.3644,IRN,IRANIAN,IRN,,,,,,,,IRNOPP,IRAN,IRN,,,,,OPP,,,0,045,045,04,1,5.0,2,1,2,-1.72814888667332,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260513054500,https://city.udn.com/2976/7246211?raid=7295476
1303813857,20260513,202605,2026,2026.3644,IRN,IRANIAN,IRN,,,,,,,,IRNOPP,IRAN,IRN,,,,,OPP,,,0,045,045,04,1,5.0,2,1,2,-1.72814888667332,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260513054500,https://city.udn.com/2976/7246211?raid=7295476
1303813858,20260513,202605,2026,2026.3644,IRN,IRAN,IRN,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,1,010,010,01,1,0.0,4,1,4,-5.03432494279176,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260513054500,https://www.theyeshivaworld.com/news/israel-news/2548334/pentagon-raises-iran-war-estimate-to-29-billion-as-defense-sec-hegseth-vows-to-supercharge-firepower.html
1303813859,20260513,202605,2026,2026.3644,IRN,IRAN,IRN,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,1,020,020,02,1,3.0,4,1,4,-5.03432494279176,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260513054500,https://www.theyeshivaworld.com/news/israel-news/2548334/pentagon-raises-iran-war-estimate-to-29-billion-as-defense-sec-hegseth-vows-to-supercharge-firepower.html
1303813860,20260513,202605,2026,2026.3644,IRN,IRAN,IRN,,,,,,,,USA,THE US,USA,,,,,,,,1,010,010,01,1,0.0,4,1,4,-2.60416666666666,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260513054500,https://www.azernews.az/region/258320.html
1303813861,20260513,202605,2026,2026.3644,IRNMIL,IRANIAN,IRN,,,,,MIL,,,PAK,PAKISTANI,PAK,,,,,,,,0,010,010,01,1,0.0,2,1,2,0.48780487804878,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Nur Khan, Sindh, Pakistan",PK,PK05,23684,28.3908,68.7003,6116742,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260513054500,https://www.newkerala.com/news/a/china-urges-pakistan-step-up-iran-us-mediation-chinese-811.htm
1303813862,20260513,202605,2026,2026.3644,IRNMIL,IRAN,IRN,,,,,MIL,,,PAK,PAKISTAN,PAK,,,,,,,,0,010,010,01,1,0.0,4,1,4,0.48780487804878,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Nur Khan, Sindh, Pakistan",PK,PK05,23684,28.3908,68.7003,6116742,4,"Nur Khan, Sindh, Pakistan",PK,PK05,23684,28.3908,68.7003,6116742,20260513054500,https://www.newkerala.com/news/a/china-urges-pakistan-step-up-iran-us-mediation-chinese-811.htm
1303813863,20260513,202605,2026,2026.3644,IRNOPP,IRANIAN,IRN,,,,,OPP,,,,,,,,,,,,,0,045,045,04,1,5.0,6,1,6,-1.72814888667332,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260513054500,https://city.udn.com/2976/7246211?raid=7295476
1303813864,20260513,202605,2026,2026.3644,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,5,1,5,-2.01342281879194,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,0,,,,,,,,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260513054500,https://dunyanews.tv/en/World/951163-israel-sent-iron-dome-air-defense-systems-to-uae-us-envoy-says
1303813865,20260513,202605,2026,2026.3644,ISR,ISRAEL,ISR,,,,,,,,,,,,,,,,,,1,163,163,16,4,-8.0,4,1,4,-9.52380952380952,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260513054500,https://israelvalley.com/2026/05/13/festival-de-cannes-79e-edition-en-mai-2026-des-tensions-geopolitiques/
1303813866,20260513,202605,2026,2026.3644,ISR,ISRAEL,ISR,,,,,,,,GOV,ENVOY,,,,,,GOV,,,1,042,042,04,1,1.9,5,1,5,-2.01342281879194,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,4,"Tel Aviv, Tel Aviv, Israel",IS,IS05,18316,32.0667,34.7667,-781545,20260513054500,https://dunyanews.tv/en/World/951163-israel-sent-iron-dome-air-defense-systems-to-uae-us-envoy-says
1303813867,20260513,202605,2026,2026.3644,ISR,ISRAELI,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-1.72814888667332,1,France,FR,FR,,46,2,FR,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260513054500,https://city.udn.com/2976/7246211?raid=7295476
1303813868,20260513,202605,2026,2026.3644,ISR,ISRAELI,ISR,,,,,,,,MIL,MILITARY BASE,,,,,,MIL,,,0,194,194,19,4,-10.0,2,1,2,-5.05514705882353,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260513054500,https://dunyanews.tv/en/World/951247-saudi-arabia-launched-covert-attacks-on-iran-as-regional-war-widened-
1303813869,20260513,202605,2026,2026.3644,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,1,012,012,01,1,-0.4,2,1,2,-2.01342281879195,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260513054500,https://www.newkerala.com/news/a/gauff-fends-off-andreeva-enter-rome-sf-485.htm
1303813870,20260513,202605,2026,2026.3644,ITA,ROME,ITA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,-2.01342281879195,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260513054500,https://www.newkerala.com/news/a/gauff-fends-off-andreeva-enter-rome-sf-485.htm
1303813871,20260513,202605,2026,2026.3644,ITA,ROME,ITA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,6,1,6,-2.01342281879195,1,Romania,RO,RO,,46,25,RO,0,,,,,,,,1,Romania,RO,RO,,46,25,RO,20260513054500,https://www.newkerala.com/news/a/gauff-fends-off-andreeva-enter-rome-sf-485.htm
1303813872,20260513,202605,2026,2026.3644,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,1,1,1,-3.57634112792297,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260513054500,https://www.sunstar.com.ph/manila/minority-senators-seek-bato-dela-rosas-voluntary-surrender
1303813873,20260513,202605,2026,2026.3644,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,1,1,1,-3.57634112792297,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,0,,,,,,,,4,"Davao, Davao City, Philippines",RP,RPC3,24267,7.07306,125.613,-2424066,20260513054500,https://www.sunstar.com.ph/manila/minority-senators-seek-bato-dela-rosas-voluntary-surrender
1303813874,20260513,202605,2026,2026.3644,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-2.01342281879195,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260513054500,https://www.newkerala.com/news/a/gauff-fends-off-andreeva-enter-rome-sf-485.htm
1303813875,20260513,202605,2026,2026.3644,ITA,ROME,ITA,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,1,111,111,11,3,-2.0,2,1,2,1.53846153846154,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260513054500,https://www.marketscreener.com/news/ecb-and-letta-back-unicredit-s-bid-for-commerzbank-ce7f5bdfdc89f222
1303813876,20260513,202605,2026,2026.3644,ITA,ITALY,ITA,,,,,,,,LEG,CHAMBER,,,,,,LEG,,,0,010,010,01,1,0.0,4,1,4,-3.57634112792297,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260513054500,https://www.sunstar.com.ph/manila/minority-senators-seek-bato-dela-rosas-voluntary-surrender
1303813877,20260513,202605,2026,2026.3644,ITA,ITALY,ITA,,,,,,,,LEG,SENATE,,,,,,LEG,,,1,020,020,02,1,3.0,2,1,2,-3.57634112792297,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260513054500,https://www.sunstar.com.ph/manila/minority-senators-seek-bato-dela-rosas-voluntary-surrender
1303813878,20260513,202605,2026,2026.3644,ITA,ITALY,ITA,,,,,,,,LEG,CHAMBER,,,,,,LEG,,,0,040,040,04,1,1.0,4,1,4,-3.57634112792297,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260513054500,https://www.sunstar.com.ph/manila/minority-senators-seek-bato-dela-rosas-voluntary-surrender
1303813879,20260513,202605,2026,2026.3644,ITALEG,ITALY,ITA,,,,,LEG,,,ITA,ITALY,ITA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-3.57634112792297,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Davao, Davao City, Philippines",RP,RPC3,24267,7.07306,125.613,-2424066,4,"Davao, Davao City, Philippines",RP,RPC3,24267,7.07306,125.613,-2424066,20260513054500,https://www.sunstar.com.ph/manila/minority-senators-seek-bato-dela-rosas-voluntary-surrender
1303813880,20260513,202605,2026,2026.3644,JORELI,HASSAN,JOR,,,,,ELI,,,,,,,,,,,,,1,024,024,02,1,-0.3,5,1,5,1.82328190743338,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260513054500,https://www.northsomersettimes.co.uk/news/26098016.column-sadik-al-hassan-mp-proposed-send-reforms/
1303813881,20260513,202605,2026,2026.3644,JORELI,HASSAN,JOR,,,,,ELI,,,,,,,,,,,,,1,040,040,04,1,1.0,6,1,6,5.17503805175038,4,"Clevedon, North Somerset, United Kingdom",UK,UKJ4,40094,51.4353,-2.8525,-2592746,0,,,,,,,,4,"Clevedon, North Somerset, United Kingdom",UK,UKJ4,40094,51.4353,-2.8525,-2592746,20260513054500,https://www.northsomersettimes.co.uk/news/26100436.pupils-crowned-winners-north-somerset-debate-competition/
1303813882,20260513,202605,2026,2026.3644,JPN,JAPAN,JPN,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,4,1,4,2.80898876404494,1,Japan,JA,JA,,36,138,JA,0,,,,,,,,1,Japan,JA,JA,,36,138,JA,20260513054500,https://www.legalbusinessonline.com:443/node/88791
1303813883,20260513,202605,2026,2026.3644,JPN,JAPAN,JPN,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,017,017,01,1,0.0,2,1,2,2.68456375838926,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260513054500,https://www.koreaherald.com/article/10737124
