GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1312737528,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-4.65949820788531,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260709001500,https://themedialine.org/headlines/us-launches-new-strikes-on-iran-over-strait-of-hormuz-shipping-attacks/
1312737529,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-4.65949820788531,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,4,"Bandar Abbas, Hormozgan, Iran",IR,IR11,40896,27.1865,56.2808,-3055107,20260709001500,https://themedialine.org/headlines/us-launches-new-strikes-on-iran-over-strait-of-hormuz-shipping-attacks/
1312737530,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,051,051,05,1,3.4,2,1,2,-2.88582183186951,3,"Grand Rapids, Michigan, United States",US,USMI,MI081,42.9634,-85.6681,627105,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"Grand Rapids, Michigan, United States",US,USMI,,42.9634,-85.6681,627105,20260709001500,https://www.clevelandjewishnews.com/jns/israel-aipac-emerge-as-flashpoints-in-michigan-senate-primary-debate/article_7b18956e-0728-5b4a-9302-c61d5fff4161.html
1312737531,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,051,051,05,1,3.4,2,1,2,-2.88582183186951,3,"Grand Rapids, Michigan, United States",US,USMI,MI081,42.9634,-85.6681,627105,3,"Grand Rapids, Michigan, United States",US,USMI,,42.9634,-85.6681,627105,3,"Grand Rapids, Michigan, United States",US,USMI,,42.9634,-85.6681,627105,20260709001500,https://www.clevelandjewishnews.com/jns/israel-aipac-emerge-as-flashpoints-in-michigan-senate-primary-debate/article_7b18956e-0728-5b4a-9302-c61d5fff4161.html
1312737532,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,075,075,07,2,7.0,8,1,8,-1.58227848101266,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260709001500,https://www.clevelandjewishnews.com/jta/rahm-emanuel-democrats-who-support-israel-can-still-lead-the-party-to-the-white-house/article_90cab2d5-0859-5339-8051-55af2dbd465e.html
1312737533,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,075,075,07,2,7.0,2,1,2,-1.58227848101266,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260709001500,https://www.clevelandjewishnews.com/jta/rahm-emanuel-democrats-who-support-israel-can-still-lead-the-party-to-the-white-house/article_90cab2d5-0859-5339-8051-55af2dbd465e.html
1312737534,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-2.88582183186951,3,"Grand Rapids, Michigan, United States",US,USMI,MI081,42.9634,-85.6681,627105,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"Grand Rapids, Michigan, United States",US,USMI,,42.9634,-85.6681,627105,20260709001500,https://www.clevelandjewishnews.com/jns/israel-aipac-emerge-as-flashpoints-in-michigan-senate-primary-debate/article_7b18956e-0728-5b4a-9302-c61d5fff4161.html
1312737535,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-2.88582183186951,3,"Grand Rapids, Michigan, United States",US,USMI,MI081,42.9634,-85.6681,627105,3,"Grand Rapids, Michigan, United States",US,USMI,,42.9634,-85.6681,627105,3,"Grand Rapids, Michigan, United States",US,USMI,,42.9634,-85.6681,627105,20260709001500,https://www.clevelandjewishnews.com/jns/israel-aipac-emerge-as-flashpoints-in-michigan-senate-primary-debate/article_7b18956e-0728-5b4a-9302-c61d5fff4161.html
1312737536,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-2.88582183186951,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"Grand Rapids, Michigan, United States",US,USMI,,42.9634,-85.6681,627105,3,"Grand Rapids, Michigan, United States",US,USMI,,42.9634,-85.6681,627105,20260709001500,https://www.clevelandjewishnews.com/jns/israel-aipac-emerge-as-flashpoints-in-michigan-senate-primary-debate/article_7b18956e-0728-5b4a-9302-c61d5fff4161.html
1312737537,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-2.88582183186951,3,"Grand Rapids, Michigan, United States",US,USMI,MI081,42.9634,-85.6681,627105,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"Grand Rapids, Michigan, United States",US,USMI,,42.9634,-85.6681,627105,20260709001500,https://www.clevelandjewishnews.com/jns/israel-aipac-emerge-as-flashpoints-in-michigan-senate-primary-debate/article_7b18956e-0728-5b4a-9302-c61d5fff4161.html
1312737538,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-2.88582183186951,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"Grand Rapids, Michigan, United States",US,USMI,,42.9634,-85.6681,627105,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260709001500,https://www.clevelandjewishnews.com/jns/israel-aipac-emerge-as-flashpoints-in-michigan-senate-primary-debate/article_7b18956e-0728-5b4a-9302-c61d5fff4161.html
1312737539,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-2.88582183186951,3,"Grand Rapids, Michigan, United States",US,USMI,MI081,42.9634,-85.6681,627105,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260709001500,https://www.clevelandjewishnews.com/jns/israel-aipac-emerge-as-flashpoints-in-michigan-senate-primary-debate/article_7b18956e-0728-5b4a-9302-c61d5fff4161.html
1312737540,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,JUD,APPEALS COURT,,,,,,JUD,,,0,011,011,01,1,-0.1,4,1,4,-2.75229357798165,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260709001500,https://www.theepochtimes.com/us/appeals-court-denies-trumps-bid-to-restore-his-name-to-kennedy-center-6059144
1312737541,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,013,013,01,1,0.4,2,1,2,-7.21485411140583,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260709001500,https://www.dailymail.com/news/article-15962119/MAGA-family-values-sheriffs-congressional-ambition-trouble-wife-accused-SWINGERS.html
1312737542,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,1,020,020,02,1,3.0,8,2,8,0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260709001500,https://hot96.com/2026/07/08/trump-says-he-will-ask-supreme-court-to-rehear-birthright-citizenship-case/
1312737543,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,JUD,APPEALS COURT,,,,,,JUD,,,0,040,040,04,1,1.0,4,1,4,-2.02020202020202,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,20260709001500,https://www.journalgazette.net/local/courts/indiana-abortion-reports-remain-confidential-after-unanimous-state-supreme-court-action/article_f5dfc950-4534-4900-b98a-7ab04ee071af.html
1312737544,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,JUD,LAWYER,,,,,,JUD,,,1,040,040,04,1,1.0,4,1,4,-5.875,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260709001500,https://www.fox5atlanta.com/news/is-where-colt-gray-murder-trial-will-move-fall
1312737545,20260709,202607,2026,2026.5178,USA,ILLINOIS,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,043,043,04,1,2.8,2,1,2,-2.02247191011236,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260709001500,https://www.azfamily.com/2026/07/08/arizona-ag-mayes-helps-force-john-deere-let-farmers-fix-their-own-equipment/
1312737546,20260709,202607,2026,2026.5178,USA,ILLINOIS,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,043,043,04,1,2.8,8,1,8,-2.02247191011236,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260709001500,https://www.azfamily.com/2026/07/08/arizona-ag-mayes-helps-force-john-deere-let-farmers-fix-their-own-equipment/
1312737547,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,090,090,09,2,-2.0,2,1,2,-10.3846153846153,3,"Dekalb County, Georgia, United States",US,USGA,GA089,33.7504,-84.2333,1687424,3,"Dekalb County, Georgia, United States",US,USGA,,33.7504,-84.2333,1687424,3,"Dekalb County, Georgia, United States",US,USGA,,33.7504,-84.2333,1687424,20260709001500,https://www.fox5atlanta.com/news/bond-denied-dekalb-murder-suspect-memorial-drive-shooting
1312737548,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,JUD,APPEALS COURT,,,,,,JUD,,,0,124,124,12,3,-4.0,4,1,4,-2.75229357798165,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260709001500,https://www.theepochtimes.com/us/appeals-court-denies-trumps-bid-to-restore-his-name-to-kennedy-center-6059144
1312737549,20260709,202607,2026,2026.5178,USA,LOS ANGELES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,173,173,17,4,-5.0,10,1,10,-5.82362728785357,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260709001500,https://www.presstelegram.com/2026/07/08/suspect-in-fatal-norwalk-shooting-told-victims-sister-there-was-an-accident/
1312737550,20260709,202607,2026,2026.5178,USA,LOS ANGELES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,0,190,190,19,4,-10.0,10,1,10,-5.82362728785357,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260709001500,https://www.presstelegram.com/2026/07/08/suspect-in-fatal-norwalk-shooting-told-victims-sister-there-was-an-accident/
1312737551,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,0,017,017,01,1,0.0,10,1,8,-1.58604282315622,3,"Tuscaloosa, Alabama, United States",US,USAL,AL125,33.2098,-87.5692,153742,3,"Tuscaloosa, Alabama, United States",US,USAL,AL125,33.2098,-87.5692,153742,3,"Tuscaloosa, Alabama, United States",US,USAL,AL125,33.2098,-87.5692,153742,20260709001500,https://www.wvtm13.com/article/buffalo-phils-brookwood-double-homicide-police-bates-alvarez-duenas-alabama/71874410
1312737552,20260709,202607,2026,2026.5178,USA,CLEVELAND,USA,,,,,,,,LAB,WORKER,,,,,,LAB,,,0,020,020,02,1,3.0,10,1,10,-5.84905660377359,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,20260709001500,https://www.dailymail.com/news/article-15963503/mom-daughter-shot-dead-ex-boyfriend-ohio-midwest.html
1312737553,20260709,202607,2026,2026.5178,USA,MASSACHUSETTS,USA,,,,,,,,LAB,UNION REPRESENTATIVE,,,,,,LAB,,,0,040,040,04,1,1.0,4,1,4,-1.69286577992745,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260709001500,https://www.thecrimson.com/article/2026/7/8/brigham-womens-nurses-strike/
1312737554,20260709,202607,2026,2026.5178,USA,CLEVELAND,USA,,,,,,,,LAB,WORKER,,,,,,LAB,,,0,193,193,19,4,-10.0,10,1,10,-5.84905660377359,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,20260709001500,https://www.dailymail.com/news/article-15963503/mom-daughter-shot-dead-ex-boyfriend-ohio-midwest.html
1312737555,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,LEG,LEGISLATURE,,,,,,LEG,,,1,010,010,01,1,0.0,2,1,2,-5.22388059701493,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260709001500,https://www.breitbart.com/immigration/2026/07/08/elite-judge-sets-tiny-fine-for-elite-judge-who-helped-illegal-immigrant-escape-ice/
1312737556,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,LEG,SENATE,,,,,,LEG,,,0,040,040,04,1,1.0,2,2,2,-0.92378752886836,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,1,China,CH,CH,,35,105,CH,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260709001500,https://www.fox5atlanta.com/news/mitch-mcconnells-hospital-latest-wife-releases-statement
1312737557,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,LEG,SENATE,,,,,,LEG,,,0,040,040,04,1,1.0,2,2,2,-0.92378752886836,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260709001500,https://www.fox5atlanta.com/news/mitch-mcconnells-hospital-latest-wife-releases-statement
1312737558,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,LEG,SENATE,,,,,,LEG,,,0,042,042,04,1,1.9,8,2,8,-0.92378752886836,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260709001500,https://www.fox5atlanta.com/news/mitch-mcconnells-hospital-latest-wife-releases-statement
1312737559,20260709,202607,2026,2026.5178,USA,MAINE,USA,,,,,,,,LEG,SENATE,,,,,,LEG,,,0,050,050,05,1,3.5,10,1,10,-1.03806228373702,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260709001500,https://www.krcu.org/2026-07-08/maine-democrats-say-platners-campaign-is-trying-to-influence-replacement-process
1312737560,20260709,202607,2026,2026.5178,USA,MAINE,USA,,,,,,,,LEG,SENATE,,,,,,LEG,,,1,0831,083,08,2,5.0,5,1,5,-1.08588351431392,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260709001500,http://www.idahopress.com/ap_news/us/maine-democrats-plan-convention-to-replace-platner-if-he-steps-down-what-to-know-about/article_cb4ddd15-792d-5852-b7d3-23d494cc4927.html
1312737561,20260709,202607,2026,2026.5178,USA,MAINE,USA,,,,,,,,LEG,SENATE,,,,,,LEG,,,1,0831,083,08,2,5.0,2,1,2,-1.08588351431392,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260709001500,http://www.idahopress.com/ap_news/us/maine-democrats-plan-convention-to-replace-platner-if-he-steps-down-what-to-know-about/article_cb4ddd15-792d-5852-b7d3-23d494cc4927.html
1312737562,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,LEG,SENATE,,,,,,LEG,,,0,139,139,13,3,-7.0,8,2,8,-0.92378752886836,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260709001500,https://www.fox5atlanta.com/news/mitch-mcconnells-hospital-latest-wife-releases-statement
1312737563,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,LEG,CONGRESSMAN,,,,,,LEG,,,0,203,203,20,4,-10.0,2,1,2,-2.11764705882353,3,"New Orleans, Louisiana, United States",US,USLA,LA071,29.9546,-90.0751,1629985,3,"New Orleans, Louisiana, United States",US,USLA,,29.9546,-90.0751,1629985,3,"New Orleans, Louisiana, United States",US,USLA,,29.9546,-90.0751,1629985,20260709001500,https://www.newsbusters.org/blogs/nb/geoffrey-dickens/2006/02/10/barney-frank-claims-ethnic-cleansing-new-orleans-networks-yawn
1312737564,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,MED,MEDIA,,,,,,MED,,,0,042,042,04,1,1.9,2,1,2,-13.9194139194139,3,"Oklahoma City, Oklahoma, United States",US,USOK,OK109,35.4676,-97.5164,1102140,3,"Oklahoma City, Oklahoma, United States",US,USOK,,35.4676,-97.5164,1102140,3,"Oklahoma City, Oklahoma, United States",US,USOK,,35.4676,-97.5164,1102140,20260709001500,https://www.yahoo.com/news/us/articles/arrests-nine-investigation-mass-shooting-233919495.html
1312737565,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,MED,PUBLICATION,,,,,,MED,,,1,051,051,05,1,3.4,1,1,1,2.77185501066098,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260709001500,https://afro.com/dc-tea-honors-hbcus/
1312737566,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,MEX,MEXICO,MEX,,,,,,,,0,042,042,04,1,1.9,2,1,2,-3.58527131782946,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,1,Mexico,MX,MX,,23,-102,MX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260709001500,https://www.idahostatejournal.com/news/national/family-demands-an-independent-probe-after-ice-officer-fatally-shoots-a-man-in-houston/article_3ff4f378-bc24-54fc-869f-51201a96e764.html
1312737567,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,MEX,MEXICO,MEX,,,,,,,,0,042,042,04,1,1.9,2,1,2,-3.58527131782946,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260709001500,https://www.idahostatejournal.com/news/national/family-demands-an-independent-probe-after-ice-officer-fatally-shoots-a-man-in-houston/article_3ff4f378-bc24-54fc-869f-51201a96e764.html
1312737568,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,MIL,COAST GUARD,,,,,,MIL,,,1,011,011,01,1,-0.1,2,1,2,-0.27397260273973,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260709001500,https://www.yahoo.com/news/politics/articles/immigration-advocates-sue-feds-demand-233431560.html
1312737569,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,030,030,03,1,4.0,1,1,1,1.02451518477864,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260709001500,https://www.clevelandjewishnews.com/jns/reagan-s-principles-matter-22-years-after-his-death-even-to-trump-s-movement-roger/article_f315bf1b-b8b2-51c5-9826-65632d368324.html
1312737570,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,030,030,03,1,4.0,1,1,1,1.02451518477864,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Ireland,EI,EI,,53,-8,EI,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260709001500,https://www.clevelandjewishnews.com/jns/reagan-s-principles-matter-22-years-after-his-death-even-to-trump-s-movement-roger/article_f315bf1b-b8b2-51c5-9826-65632d368324.html
1312737571,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,042,042,04,1,1.9,2,1,2,3.88888888888889,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260709001500,https://www.thebeacon.net/port-clintons-annual-car-show-features-rare-studebaker-champion/
1312737572,20260709,202607,2026,2026.5178,USA,UNITED STATES,USA,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,051,051,05,1,3.4,2,1,2,3.88888888888889,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260709001500,https://www.thebeacon.net/port-clintons-annual-car-show-features-rare-studebaker-champion/
