GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1318545142,20260809,202608,2026,2026.6000,EGY,EGYPT,EGY,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,110,110,11,3,-2.0,2,1,2,-3.65384615384616,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Egypt,EG,EG,,27,30,EG,20260816204500,https://dominicanrepublicpost.com/kushner-meets-hamas-leaders-in-egypt-to-push-trumps-gaza-plan/
1318545143,20260809,202608,2026,2026.6000,EGY,EGYPT,EGY,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,110,110,11,3,-2.0,2,1,2,-3.65384615384616,1,Egypt,EG,EG,,27,30,EG,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Egypt,EG,EG,,27,30,EG,20260816204500,https://dominicanrepublicpost.com/kushner-meets-hamas-leaders-in-egypt-to-push-trumps-gaza-plan/
1318545144,20260809,202608,2026,2026.6000,EGY,EGYPT,EGY,,,,,,,,ISRGOV,ISRAEL,ISR,,,,,GOV,,,1,111,111,11,3,-2.0,3,1,3,-3.65384615384616,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260816204500,https://dominicanrepublicpost.com/kushner-meets-hamas-leaders-in-egypt-to-push-trumps-gaza-plan/
1318545145,20260809,202608,2026,2026.6000,EGY,EGYPT,EGY,,,,,,,,ISRGOV,ISRAELI,ISR,,,,,GOV,,,1,111,111,11,3,-2.0,4,1,4,-3.65384615384616,1,Egypt,EG,EG,,27,30,EG,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260816204500,https://dominicanrepublicpost.com/kushner-meets-hamas-leaders-in-egypt-to-push-trumps-gaza-plan/
1318545146,20260809,202608,2026,2026.6000,EGY,EGYPT,EGY,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,110,110,11,3,-2.0,1,1,1,-3.65384615384616,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Egypt,EG,EG,,27,30,EG,20260816204500,https://dominicanrepublicpost.com/kushner-meets-hamas-leaders-in-egypt-to-push-trumps-gaza-plan/
1318545147,20260809,202608,2026,2026.6000,EGY,EGYPT,EGY,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,110,110,11,3,-2.0,4,1,4,-3.65384615384616,1,Egypt,EG,EG,,27,30,EG,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Egypt,EG,EG,,27,30,EG,20260816204500,https://dominicanrepublicpost.com/kushner-meets-hamas-leaders-in-egypt-to-push-trumps-gaza-plan/
1318545148,20260809,202608,2026,2026.6000,PHL,PHILIPPINE,PHL,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,1.1889035667107,4,"Tarlac, City of Tarlac, Philippines",RP,RPO3,24224,15.4894,120.592,-2456911,0,,,,,,,,4,"Tarlac, City of Tarlac, Philippines",RP,RPO3,24224,15.4894,120.592,-2456911,20260816204500,https://bworldonline.com/top-stories/2026/08/17/770490/predictable-rules-reliable-power-needed-for-philippines-to-seize-manufacturing-boom/
1318545149,20260816,202608,2026,2026.6192,,,,,,,,,,,BGD,BANGLADESH,BGD,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-8.33333333333333,0,,,,,,,,4,"Narsingdi, Dhaka, Bangladesh",BG,BG81,5789,23.9208,90.7181,-2737955,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260816204500,https://www.thedailystar.net/news/crime-justice/news/police-say-suspected-associate-bomaru-mamun-held-bombs-dhaka-4249331
1318545150,20260816,202608,2026,2026.6192,,,,,,,,,,,BGD,NARSINGDI,BGD,,,,,,,,0,173,173,17,4,-5.0,8,1,8,-8.33333333333333,0,,,,,,,,4,"Narsingdi, Dhaka, Bangladesh",BG,BG81,5789,23.9208,90.7181,-2737955,4,"Narsingdi, Dhaka, Bangladesh",BG,BG81,5789,23.9208,90.7181,-2737955,20260816204500,https://www.thedailystar.net/news/crime-justice/news/police-say-suspected-associate-bomaru-mamun-held-bombs-dhaka-4249331
1318545151,20260816,202608,2026,2026.6192,,,,,,,,,,,BGD,DHAKA,BGD,,,,,,,,0,183,183,18,4,-10.0,2,1,2,-8.33333333333333,0,,,,,,,,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260816204500,https://www.thedailystar.net/news/crime-justice/news/police-say-suspected-associate-bomaru-mamun-held-bombs-dhaka-4249331
1318545152,20260816,202608,2026,2026.6192,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,046,046,04,1,7.0,10,1,10,1.51515151515152,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260816204500,https://www.businessinsider.com/ferrero-nutella-buying-america-brands-nestle-kellogg-fannie-may-2026-8
1318545153,20260816,202608,2026,2026.6192,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,051,051,05,1,3.4,6,1,6,3.22033898305084,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260816204500,https://www.marinij.com/2026/08/16/editorial-san-rafael-sees-opportunity-for-federal-support/
1318545154,20260816,202608,2026,2026.6192,,,,,,,,,,,COP,DEPUTIES,,,,,,COP,,,1,030,030,03,1,4.0,3,1,3,0.42372881355932,0,,,,,,,,3,"Hart County, Georgia, United States",US,USGA,,34.3501,-82.9665,1687995,3,"Hart County, Georgia, United States",US,USGA,,34.3501,-82.9665,1687995,20260816204500,https://www.foxcarolina.com/2026/08/16/deputies-body-drowning-victim-recovered-lake-hartwell-months-later/
1318545155,20260816,202608,2026,2026.6192,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,190,190,19,4,-10.0,10,1,10,-22.093023255814,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260816204500,https://coosavalleynews.com/2026/08/rome-woman-jailed-for-attacking-boyfriend-smashing-belongings/
1318545156,20260816,202608,2026,2026.6192,,,,,,,,,,,CRM,GANG,,,,,,CRM,,,1,040,040,04,1,1.0,3,1,3,4.39189189189189,0,,,,,,,,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260816204500,https://www.f4wonline.com/news/wwe/doctor-of-style-slick-reportedly-recovering-after-open-heart-surgery/
1318545157,20260816,202608,2026,2026.6192,,,,,,,,,,,CVL,IMMIGRANT,,,,,,CVL,,,1,020,020,02,1,3.0,5,1,5,-0.72689511941848,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260816204500,https://gazettenet.com/2026/08/16/columnist-sara-weinberger-if-us-rep-richard-neal-wont-listen-he-shouldnt-stay/
1318545158,20260816,202608,2026,2026.6192,,,,,,,,,,,CVL,NEIGHBORHOOD,,,,,,CVL,,,1,192,192,19,4,-9.5,3,1,3,-1.38248847926267,0,,,,,,,,3,"Bolinas, California, United States",US,USCA,CA041,37.9094,-122.686,277476,3,"Bolinas, California, United States",US,USCA,CA041,37.9094,-122.686,277476,20260816204500,https://www.marinij.com/2026/08/16/stinson-beach-renovation-gets-coast-commission-approval/
1318545159,20260816,202608,2026,2026.6192,,,,,,,,,,,ESP,SPAIN,ESP,,,,,,,,0,040,040,04,1,1.0,4,1,4,-2.70574971815107,0,,,,,,,,4,"Algeciras, AndalucíSP, Spain",SP,SP51,25777,36.1333,-5.45051,-370160,4,"Algeciras, AndalucíSP, Spain",SP,SP51,25777,36.1333,-5.45051,-370160,20260816204500,http://www.bignewsnetwork.com/news/279245717/security-averts-ceuta-crossing-revives-schengen-migration-debate
1318545160,20260816,202608,2026,2026.6192,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,031,031,03,1,5.2,10,1,10,-1.01010101010101,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260816204500,https://www.express.co.uk/news/uk/2239287/pillowcases-will-stay-bright-white
1318545161,20260816,202608,2026,2026.6192,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,040,040,04,1,1.0,2,1,2,2.86144578313254,0,,,,,,,,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,20260816204500,https://www.clactonandfrintongazette.co.uk/news/26459085.jeffrey-holland-says-hi-de-hi-like-part-family/
1318545162,20260816,202608,2026,2026.6192,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,040,040,04,1,1.0,2,1,2,2.86144578313254,0,,,,,,,,4,"Harwich, Essex, United Kingdom",UK,UKE4,40132,51.95,1.3,-2598239,4,"Harwich, Essex, United Kingdom",UK,UKE4,40132,51.95,1.3,-2598239,20260816204500,https://www.harwichandmanningtreestandard.co.uk/news/26459085.jeffrey-holland-says-hi-de-hi-like-part-family/
1318545163,20260816,202608,2026,2026.6192,,,,,,,,,,,ITA,ITALY,ITA,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-13.2075471698113,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260816204500,https://coosavalleynews.com/2026/08/rome-woman-accused-of-choking-woman-beating-child-with-belt-locking-out-of-home/
1318545164,20260816,202608,2026,2026.6192,,,,,,,,,,,ITA,ROME,ITA,,,,,,,,1,182,182,18,4,-9.5,7,1,7,-18.0327868852459,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260816204500,https://coosavalleynews.com/2026/08/rome-woman-jailed-for-beating-man-over-head-with-pipe/
1318545165,20260816,202608,2026,2026.6192,,,,,,,,,,,MAR,MOROCCO,MAR,,,,,,,,0,042,042,04,1,1.9,10,1,10,-2.70574971815107,0,,,,,,,,4,"Tetouan, Tanger-Téuan, Morocco",MO,MO57,21787,35.5711,-5.37242,-52989,4,"Tetouan, Tanger-Téuan, Morocco",MO,MO57,21787,35.5711,-5.37242,-52989,20260816204500,http://www.bignewsnetwork.com/news/279245717/security-averts-ceuta-crossing-revives-schengen-migration-debate
1318545166,20260816,202608,2026,2026.6192,,,,,,,,,,,MED,COMMENTATOR,,,,,,MED,,,1,043,043,04,1,2.8,4,1,4,2.79937791601866,0,,,,,,,,4,"Reggio Emilia, Emilia-Romagna, Italy",IT,IT05,18341,44.7,10.6333,-126196,1,India,IN,IN,,20,77,IN,20260816204500,https://www.express.co.uk/news/royal/2238501/Princess-Kate-india-earthshot-royal-family-latest
1318545167,20260816,202608,2026,2026.6192,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,1,190,190,19,4,-10.0,2,1,2,-0.51993067590988,0,,,,,,,,3,"Napa County, California, United States",US,USCA,,38.4832,-122.334,277292,3,"Napa County, California, United States",US,USCA,,38.4832,-122.334,277292,20260816204500,https://www.times-standard.com/2026/08/16/mp-18-fire-grows-to-5700-in-northeast-humboldt-county/
1318545168,20260816,202608,2026,2026.6192,,,,,,,,,,,MILMIL,NAVAL,,,,,,MIL,MIL,,1,036,036,03,1,4.0,2,1,2,6.84210526315789,0,,,,,,,,4,"Salisbury, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,4,"Salisbury, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,20260816204500,https://www.salisburyjournal.co.uk/news/26462686.salisbury-cathedral-screening-sound-music/
1318545169,20260816,202608,2026,2026.6192,,,,,,,,,,,MILMIL,NAVAL,,,,,,MIL,MIL,,1,036,036,03,1,4.0,2,1,2,6.84210526315789,0,,,,,,,,1,Austria,AU,AU,,47.333333,13.333333,AU,4,"Salisbury, Mashonaland East, Zimbabwe",ZI,ZI04,40197,-17.8178,31.0447,-2312291,20260816204500,https://www.salisburyjournal.co.uk/news/26462686.salisbury-cathedral-screening-sound-music/
1318545170,20260816,202608,2026,2026.6192,,,,,,,,,,,MILMIL,NAVAL,,,,,,MIL,MIL,,1,036,036,03,1,4.0,6,1,6,6.84210526315789,0,,,,,,,,1,Austria,AU,AU,,47.333333,13.333333,AU,1,Austria,AU,AU,,47.333333,13.333333,AU,20260816204500,https://www.salisburyjournal.co.uk/news/26462686.salisbury-cathedral-screening-sound-music/
1318545171,20260816,202608,2026,2026.6192,,,,,,,,,,,MNCGBR,RIO TINTO,GBR,,,,,MNC,,,0,040,040,04,1,1.0,3,1,3,-3.34975369458128,0,,,,,,,,4,"Pilbara, Western Australia, Australia",AS,AS08,5536,-21.25,118.3,-1594999,4,"Pilbara, Western Australia, Australia",AS,AS08,5536,-21.25,118.3,-1594999,20260816204500,https://thebull.com.au/news/fortescue-shares-make-a-52-week-low-what-lay-ahead/
1318545172,20260816,202608,2026,2026.6192,,,,,,,,,,,NGA,NIGERIAN,NGA,,,,,,,,0,051,051,05,1,3.4,4,1,4,7.41573033707867,0,,,,,,,,4,"Kwara, Zamfara, Nigeria",NI,NI57,191424,12.3337,6.28493,-2017020,4,"Kwara, Zamfara, Nigeria",NI,NI57,191424,12.3337,6.28493,-2017020,20260816204500,https://www.vanguardngr.com/2026/08/insecurity-omu-aran-military-base-brings-relief-kwara-south-elders-tell-tinubu/
1318545173,20260816,202608,2026,2026.6192,,,,,,,,,,,NGAMIL,NIGERIAN,NGA,,,,,MIL,,,0,051,051,05,1,3.4,6,1,6,7.41573033707867,0,,,,,,,,4,"Kwara, Zamfara, Nigeria",NI,NI57,191424,12.3337,6.28493,-2017020,4,"Kwara, Zamfara, Nigeria",NI,NI57,191424,12.3337,6.28493,-2017020,20260816204500,https://www.vanguardngr.com/2026/08/insecurity-omu-aran-military-base-brings-relief-kwara-south-elders-tell-tinubu/
1318545174,20260816,202608,2026,2026.6192,,,,,,,,,,,NOR,NORWEGIAN,NOR,,,,,,,,0,190,190,19,4,-10.0,5,1,5,-0.68627450980392,0,,,,,,,,4,"Changshu, Jiangxi, China",CH,CH03,13164,28.0833,115.517,-1938318,4,"Changshu, Jiangxi, China",CH,CH03,13164,28.0833,115.517,-1938318,20260816204500,https://finance.yahoo.com/markets/stocks/articles/jlr-says-couldnt-build-enough-200000406.html
1318545175,20260816,202608,2026,2026.6192,,,,,,,,,,,NOR,NORWEGIAN,NOR,,,,,,,,0,190,190,19,4,-10.0,5,1,5,-0.68627450980392,0,,,,,,,,1,Norway,NO,NO,,62,10,NO,4,"West Midlands, United Kingdom (general), United Kingdom",UK,UK00,40136,52.5,-1.96667,-2611326,20260816204500,https://finance.yahoo.com/markets/stocks/articles/jlr-says-couldnt-build-enough-200000406.html
1318545176,20260816,202608,2026,2026.6192,,,,,,,,,,,PSEREB,HAMAS,PSE,,,,,REB,,,0,1246,124,12,3,-4.0,2,1,2,-3.27380952380953,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,1,Gaza Strip,GZ,GZ,,31.425074,34.373398,GZ,20260816204500,http://www.bignewsnetwork.com/news/279245752/us-envoy-kushner-meets-hamas-leader-khalil-al-hayya-in-egypt-as-efforts-to-revive-gaza-peace-plan-intensify
1318545177,20260816,202608,2026,2026.6192,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,026,026,02,1,4.0,1,1,1,-0.72689511941848,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Springfield, Massachusetts, United States",US,USMA,MA013,42.1015,-72.5898,609092,20260816204500,https://gazettenet.com/2026/08/16/columnist-sara-weinberger-if-us-rep-richard-neal-wont-listen-he-shouldnt-stay/
1318545178,20260816,202608,2026,2026.6192,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,026,026,02,1,4.0,1,1,1,-0.72689511941848,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Burlington, Massachusetts, United States",US,USMA,MA017,42.5048,-71.1956,612150,20260816204500,https://gazettenet.com/2026/08/16/columnist-sara-weinberger-if-us-rep-richard-neal-wont-listen-he-shouldnt-stay/
1318545179,20260816,202608,2026,2026.6192,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,2,1,2,0.42372881355932,0,,,,,,,,3,"Hart County, Georgia, United States",US,USGA,,34.3501,-82.9665,1687995,3,"Hart County, Georgia, United States",US,USGA,,34.3501,-82.9665,1687995,20260816204500,https://www.foxcarolina.com/2026/08/16/deputies-body-drowning-victim-recovered-lake-hartwell-months-later/
1318545180,20260816,202608,2026,2026.6192,,,,,,,,,,,USA,NEW YORK CITY,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,3.03030303030303,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260816204500,https://www.marinij.com/2026/08/16/ukiah-pug-jinny-lu-crowned-worlds-ugliest-dog-at-sonoma-county-fair/
1318545181,20260816,202608,2026,2026.6192,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,2,1,2,4.39189189189189,0,,,,,,,,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260816204500,https://www.f4wonline.com/news/wwe/doctor-of-style-slick-reportedly-recovering-after-open-heart-surgery/
1318545182,20260816,202608,2026,2026.6192,,,,,,,,,,,USA,OHIO,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,3.29218106995885,0,,,,,,,,3,"Columbus Zoo, Ohio, United States",US,USOH,,40.1559,-83.1224,1060990,3,"Columbus Zoo, Ohio, United States",US,USOH,,40.1559,-83.1224,1060990,20260816204500,https://www.hometownstations.com/news/allen_county/steam-on-the-quad-returns-to-ohio-state-lima-for-10th-year/article_ff3b0144-0cb2-4ec0-8f96-a4e5b9420b86.html
1318545183,20260816,202608,2026,2026.6192,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,-1.38248847926267,0,,,,,,,,3,"Bolinas, California, United States",US,USCA,CA041,37.9094,-122.686,277476,3,"Bolinas, California, United States",US,USCA,CA041,37.9094,-122.686,277476,20260816204500,https://www.marinij.com/2026/08/16/stinson-beach-renovation-gets-coast-commission-approval/
1318545184,20260816,202608,2026,2026.6192,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,-0.72689511941848,0,,,,,,,,3,"Burlington, Massachusetts, United States",US,USMA,MA017,42.5048,-71.1956,612150,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260816204500,https://gazettenet.com/2026/08/16/columnist-sara-weinberger-if-us-rep-richard-neal-wont-listen-he-shouldnt-stay/
1318545185,20260816,202608,2026,2026.6192,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,4,1,4,-0.72689511941848,0,,,,,,,,3,"Burlington, Massachusetts, United States",US,USMA,MA017,42.5048,-71.1956,612150,3,"Burlington, Massachusetts, United States",US,USMA,MA017,42.5048,-71.1956,612150,20260816204500,https://gazettenet.com/2026/08/16/columnist-sara-weinberger-if-us-rep-richard-neal-wont-listen-he-shouldnt-stay/
1318545186,20260816,202608,2026,2026.6192,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-0.92378752886836,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260816204500,https://www.motorsport.com/indycar/news/indycar-markham-2026-mick-schumacher-retires-after-crash/10846719/
1318545187,20260816,202608,2026,2026.6192,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.28426395939086,0,,,,,,,,3,"Anaheim, California, United States",US,USCA,CA059,33.8353,-117.915,1652663,3,"Portland, Oregon, United States",US,USOR,OR051,45.5235,-122.676,1136645,20260816204500,https://www.hindustantimes.com/lifestyle/travel/disney-pin-fans-travel-far-and-wait-long-for-coveted-d23-collectibles-101786908911636.html
1318545188,20260816,202608,2026,2026.6192,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,5,1,5,4.96668685645064,0,,,,,,,,3,"Johnson County, Indiana, United States",US,USIN,,39.4806,-86.055,450365,3,"Johnson County, Indiana, United States",US,USIN,,39.4806,-86.055,450365,20260816204500,https://www.thestatehousefile.com/features/heavy-is-the-head-that-wears-the-crown-county-would-be-queens-dream-of-the/article_20073256-4cce-4d8f-a8ab-cd35e6267426.html
1318545189,20260816,202608,2026,2026.6192,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,1,1,1,4.96668685645064,0,,,,,,,,3,"Johnson County, Indiana, United States",US,USIN,,39.4806,-86.055,450365,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260816204500,https://www.thestatehousefile.com/features/heavy-is-the-head-that-wears-the-crown-county-would-be-queens-dream-of-the/article_20073256-4cce-4d8f-a8ab-cd35e6267426.html
1318545190,20260816,202608,2026,2026.6192,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-3.92156862745098,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,3,"Bowdoinham, Maine, United States",US,USME,ME023,44.0101,-69.8984,562793,20260816204500,https://fox23maine.com/news/local/nh-driver-charged-with-criminal-oui-speed-after-troopers-stop-i-95-chase-in-waterville
1318545191,20260816,202608,2026,2026.6192,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,130,130,13,3,-4.4,4,1,4,-8.33333333333333,0,,,,,,,,3,"Hawaiian Islands, Hawaii, United States",US,USHI,,20.7503,-156.5,1905681,3,"Hawaiian Islands, Hawaii, United States",US,USHI,,20.7503,-156.5,1905681,20260816204500,https://www.hindustantimes.com/world-news/us-news/hawaii-power-outage-map-update-honolulu-and-maui-counties-affected-as-tropical-storm-lala-triggers-flash-flooding-101786906780107.html
1318545192,20260816,202608,2026,2026.6192,,,,,,,,,,,USA,CALIFORNIA,USA,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-0.83102493074793,0,,,,,,,,3,"Pinewood, California, United States",US,USCA,CA107,36.5738,-118.766,1659398,3,"Pinewood, California, United States",US,USCA,CA107,36.5738,-118.766,1659398,20260816204500,https://www.express.co.uk/entertainment/films/2239667/Robert-Downey-Jr-Iron-Man-return-Tony-Stark-Avengers-Infinity-Defense
1318545193,20260816,202608,2026,2026.6192,,,,,,,,,,,haw,HAWAIIAN,,,haw,,,,,,0,130,130,13,3,-4.4,4,1,4,-8.33333333333333,0,,,,,,,,3,"Hawaiian Islands, Hawaii, United States",US,USHI,,20.7503,-156.5,1905681,3,"Hawaiian Islands, Hawaii, United States",US,USHI,,20.7503,-156.5,1905681,20260816204500,https://www.hindustantimes.com/world-news/us-news/hawaii-power-outage-map-update-honolulu-and-maui-counties-affected-as-tropical-storm-lala-triggers-flash-flooding-101786906780107.html
1318545194,20260816,202608,2026,2026.6192,AGR,FARMER,,,,,,AGR,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,0,051,051,05,1,3.4,1,1,1,4.96668685645064,3,"Johnson County, Indiana, United States",US,USIN,IN081,39.4806,-86.055,450365,3,"Johnson County, Indiana, United States",US,USIN,,39.4806,-86.055,450365,3,"Johnson County, Indiana, United States",US,USIN,,39.4806,-86.055,450365,20260816204500,https://www.thestatehousefile.com/features/heavy-is-the-head-that-wears-the-crown-county-would-be-queens-dream-of-the/article_20073256-4cce-4d8f-a8ab-cd35e6267426.html
1318545195,20260816,202608,2026,2026.6192,AGR,FARMER,,,,,,AGR,,,USAEDU,INDIANA,USA,,,,,EDU,,,0,051,051,05,1,3.4,4,1,4,4.96668685645064,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260816204500,https://www.thestatehousefile.com/features/heavy-is-the-head-that-wears-the-crown-county-would-be-queens-dream-of-the/article_20073256-4cce-4d8f-a8ab-cd35e6267426.html
1318545196,20260816,202608,2026,2026.6192,BGD,BANGLADESH,BGD,,,,,,,,,,,,,,,,,,1,061,061,06,2,6.4,5,1,5,0,4,"Mahindra, Bangladesh (general), Bangladesh",BG,BG00,17955,24.3833,88.7167,-2727317,0,,,,,,,,4,"Mahindra, Bangladesh (general), Bangladesh",BG,BG00,17955,24.3833,88.7167,-2727317,20260816204500,https://www.thedailystar.net/business/news/high-profile-indian-business-delegation-scheduled-visit-bangladesh-aug-17-18-4249231
1318545197,20260816,202608,2026,2026.6192,BGD,DHAKA,BGD,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,8.8512241054614,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,0,,,,,,,,4,"Dhaka, Dhaka, Bangladesh",BG,BG81,5778,23.7231,90.4086,-2737683,20260816204500,https://www.thedailystar.net/business/economy/news/govt-launches-tk-400cr-fund-boost-startup-investment-4249356
