GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1294150348,20260314,202603,2026,2026.2027,USA,MASSACHUSETTS,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,3,1,3,-5.92538405267008,3,"Bishop Fenwick High School, Massachusetts, United States",US,USMA,MA009,42.5395,-70.9178,600690,0,,,,,,,,3,"Bishop Fenwick High School, Massachusetts, United States",US,USMA,,42.5395,-70.9178,600690,20260314010000,https://www.wcvb.com/article/danvers-woman-killed-high-school-senior-murder/70739576
1294150349,20260314,202603,2026,2026.2027,USA,MASSACHUSETTS,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-5.92538405267008,3,"Bishop Fenwick High School, Massachusetts, United States",US,USMA,MA009,42.5395,-70.9178,600690,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260314010000,https://www.wcvb.com/article/danvers-woman-killed-high-school-senior-murder/70739576
1294150350,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-2.31316725978648,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260314010000,https://www.cnbc.com/2026/03/13/trump-says-us-obliterated-military-targets-on-irans-kharg-island-but-didnt-wipe-out-oil-infrastructure.html
1294150351,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-0.88560885608856,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260314010000,http://www.srilankasource.com/news/278920933/trump-says-us-forces-totally-obliterated-targets-on-kharg-island
1294150352,20260314,202603,2026,2026.2027,USA,MASSACHUSETTS,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,13,2,13,-6.34623625014318,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260314010000,https://www.foxnews.com/us/high-school-senior-charged-random-murder-68-year-old-woman-found-dead-massachusetts-home
1294150353,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,191,191,19,4,-9.5,8,1,8,-5.67375886524823,3,"Stevens Pass, Washington, United States",US,USWA,WA007,47.7462,-121.086,1526553,0,,,,,,,,3,"Stevens Pass, Washington, United States",US,USWA,,47.7462,-121.086,1526553,20260314010000,https://mynorthwest.com/chokepoints/us-2-at-stevens-pass/4216558
1294150354,20260314,202603,2026,2026.2027,USA,CALIFORNIA,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,5,1,5,-4.35643564356436,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260314010000,https://www.yahoo.com/news/articles/man-suspected-driving-impaired-deadly-002521697.html
1294150355,20260314,202603,2026,2026.2027,USA,OHIO,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,2,1,2,-2.38095238095238,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,0,,,,,,,,3,"Auglaize County, Ohio, United States",US,USOH,,40.55,-84.2502,1074019,20260314010000,https://www.hometownstations.com/news/auglaize_county/high-winds-damage-roof-from-auglaize-county-courthouse-wapakoneta-ymca/article_30c7e288-e9bf-491f-80b4-cae1813c6720.html
1294150356,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,4,1,4,-1.60427807486631,3,"Muscatine County, Iowa, United States",US,USIA,IA139,41.4667,-91.1335,465258,0,,,,,,,,3,"Muscatine County, Iowa, United States",US,USIA,,41.4667,-91.1335,465258,20260314010000,https://www.kcrg.com/2026/03/13/west-liberty-officer-cleared-january-officer-involved-shooting/
1294150357,20260314,202603,2026,2026.2027,USA,THE US,USA,,,,,,,,AFG,AFGHANISTAN,AFG,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-3.74100719424461,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260314010000,https://www.dailymail.co.uk/debate/article-15644893/DAILY-MAIL-COMMENT-Wests-perilous-dance-devil.html
1294150358,20260314,202603,2026,2026.2027,USA,AMERICAN,USA,,,,,,,,AGR,FARMER,,,,,,AGR,,,1,010,010,01,1,0.0,8,1,8,2.14477211796247,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260314010000,https://finance.yahoo.com/news/archer-daniels-midlands-stock-performance-171518344.html
1294150359,20260314,202603,2026,2026.2027,USA,LOS ANGELES,USA,,,,,,,,ARM,ARMENIAN,ARM,,,,,,,,1,090,090,09,2,-2.0,10,1,10,2.18658892128279,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,1,Armenia,AM,AM,,40,45,AM,20260314010000,https://horizonweekly.ca/en/arf-diaspora-conference-to-explore-the-future-of-armenian-education/
1294150360,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,BUS,EMPLOYER,,,,,,BUS,,,0,020,020,02,1,3.0,1,1,1,1.30468150422103,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260314010000,https://www.el-balad.com/16879789
1294150361,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,051,051,05,1,3.4,4,1,4,5.04587155963303,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260314010000,https://www.wabi.tv:443/2026/03/13/sen-collins-visits-hartland-review-community-development-projects/
1294150362,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,111,111,11,3,-2.0,1,1,1,-2.35525024533857,4,"Kelowna, British Columbia, Canada",CA,CA02,12566,49.9,-119.483,-567125,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260314010000,https://www.chroniclejournal.com/news/national/mla-wants-to-scrap-b-c-s-human-rights-code-some-constituents-want-her-gone/article_e1b7876e-558a-5b93-b553-b232a3450fe7.html
1294150363,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,CHL,CHILE,CHL,,,,,,,,0,173,173,17,4,-5.0,4,1,2,-12.0145631067961,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,20260314010000,https://nypost.com/2026/03/13/us-news/venezuelan-criminal-el-turko-arrested-in-la-on-murder-charges/
1294150364,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,CHL,CHILE,CHL,,,,,,,,0,173,173,17,4,-5.0,4,1,2,-12.0145631067961,3,"Val Verde County, Texas, United States",US,USTX,TX465,29.8335,-101.084,1384018,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,3,"Val Verde County, Texas, United States",US,USTX,,29.8335,-101.084,1384018,20260314010000,https://nypost.com/2026/03/13/us-news/venezuelan-criminal-el-turko-arrested-in-la-on-murder-charges/
1294150365,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,CHL,CHILE,CHL,,,,,,,,0,174,174,17,4,-5.0,2,1,2,-12.0145631067961,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,20260314010000,https://nypost.com/2026/03/13/us-news/venezuelan-criminal-el-turko-arrested-in-la-on-murder-charges/
1294150366,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,CHL,CHILE,CHL,,,,,,,,0,174,174,17,4,-5.0,2,1,2,-12.0145631067961,3,"Val Verde County, Texas, United States",US,USTX,TX465,29.8335,-101.084,1384018,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,1,Venezuela,VE,VE,,8,-66,VE,20260314010000,https://nypost.com/2026/03/13/us-news/venezuelan-criminal-el-turko-arrested-in-la-on-murder-charges/
1294150367,20260314,202603,2026,2026.2027,USA,FLORIDA,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,043,043,04,1,2.8,7,1,7,-3.17460317460317,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260314010000,https://rivergrandrapids.com/ixp/43/p/measles-michigan-first-case-2026/
1294150368,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-0.88560885608856,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Kharg, Qinghai, China",CH,CH06,13209,37.2232,100.416,-1908197,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260314010000,http://www.srilankasource.com/news/278920933/trump-says-us-forces-totally-obliterated-targets-on-kharg-island
1294150369,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,CHRPRO,METHODIST CHURCH,,,,CHR,PRO,,,,1,036,036,03,1,4.0,2,1,2,2.97397769516729,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260314010000,https://www.wpsdlocal6.com/news/paducah-mccracken-county-naacp-to-host-rosa-parks-power-of-one-banquet/article_1b8b3690-56e7-4c79-bbd6-298f5dc1c367.html
1294150370,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,010,010,01,1,0.0,2,1,2,-1.29001433349259,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260314010000,https://www.wbaltv.com/article/family-right-to-notice-act-inform-parents-rights-investigation/70739259
1294150371,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,COP,LAW ENFORCEMENT AGENCIES,,,,,,COP,,,1,030,030,03,1,4.0,4,1,4,-0.31152647975078,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260314010000,https://www.kcrg.com/2026/03/16/johnson-county-leaders-react-bill-banning-local-id-cards/
1294150372,20260314,202603,2026,2026.2027,USA,ROCHESTER,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,042,042,04,1,1.9,2,1,2,-12.5,3,"Jamestown, Ohio, United States",US,USOH,OH057,39.6581,-83.7349,1064900,3,"Jamestown, Ohio, United States",US,USOH,OH057,39.6581,-83.7349,1064900,3,"Jamestown, Ohio, United States",US,USOH,OH057,39.6581,-83.7349,1064900,20260314010000,https://www.observertoday.com/news/top-stories/2026/03/sentencing-announced-in-fatal-botched-robbery-that-killed-dunkirk-man/
1294150373,20260314,202603,2026,2026.2027,USA,NORTH CAROLINA,USA,,,,,,,,COP,DEPUTY,,,,,,COP,,,1,043,043,04,1,2.8,2,1,2,1.60427807486631,3,"Williamsburg, North Carolina, United States",US,USNC,NC097,35.9837,-80.8137,997394,3,"Williamsburg, North Carolina, United States",US,USNC,NC097,35.9837,-80.8137,997394,3,"Williamsburg, North Carolina, United States",US,USNC,NC097,35.9837,-80.8137,997394,20260314010000,"http://www.theitem.com/stories/sumters-moore-named-superintendent-in-williamsburg-oates-a-finalist-elsewhere-william-wright-also,440649"
1294150374,20260314,202603,2026,2026.2027,USA,NORTH CAROLINA,USA,,,,,,,,COP,DEPUTY,,,,,,COP,,,1,043,043,04,1,2.8,8,1,8,1.60427807486631,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260314010000,"http://www.theitem.com/stories/sumters-moore-named-superintendent-in-williamsburg-oates-a-finalist-elsewhere-william-wright-also,440649"
1294150375,20260314,202603,2026,2026.2027,USA,INDIANAPOLIS,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,046,046,04,1,7.0,20,1,10,-4.52554744525547,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,20260314010000,https://www.yahoo.com/news/articles/impd-officer-arrested-battery-off-232423704.html
1294150376,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,COP,DETECTIVE,,,,,,COP,,,0,090,090,09,2,-2.0,4,1,4,-1.29001433349259,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260314010000,https://www.wbaltv.com/article/family-right-to-notice-act-inform-parents-rights-investigation/70739259
1294150377,20260314,202603,2026,2026.2027,USA,MAINE,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,090,090,09,2,-2.0,10,1,10,-13.4615384615385,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260314010000,https://www.wabi.tv:443/2026/03/13/two-men-arrested-after-police-seize-drugs-houlton-home/
1294150378,20260314,202603,2026,2026.2027,USA,IOWA,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,172,172,17,4,-5.0,10,1,10,-10.2564102564103,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260314010000,https://www.kcrg.com/2026/03/13/prison-inmate-dies-hospice-care/
1294150379,20260314,202603,2026,2026.2027,USA,NEW YORK,USA,,,,,,,,COP,TROOPER,,,,,,COP,,,1,173,173,17,4,-5.0,16,1,8,-9.04977375565607,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260314010000,https://www.cbsnews.com/newyork/news/new-york-state-trooper-guilty-deadly-crash-child-killed/
1294150380,20260314,202603,2026,2026.2027,USA,INDIANAPOLIS,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,190,190,19,4,-10.0,10,1,10,-11.9521912350598,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260314010000,https://wowo.com/murder-suspect-arrested/
1294150381,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,020,020,02,1,3.0,4,1,4,-1.95348837209302,2,"California, United States",US,USCA,,36.17,-119.746,CA,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260314010000,https://nypost.com/2026/03/13/us-news/la-activists-tied-to-177m-in-city-contracts-are-trying-to-install-a-dsa-city-attorney/
1294150382,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,1712,171,17,4,-9.2,4,1,4,-1.95348837209302,2,"California, United States",US,USCA,,36.17,-119.746,CA,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260314010000,https://nypost.com/2026/03/13/us-news/la-activists-tied-to-177m-in-city-contracts-are-trying-to-install-a-dsa-city-attorney/
1294150383,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,173,173,17,4,-5.0,2,1,2,-13.5734072022161,3,"Aroostook County, Maine, United States",US,USME,ME003,46.6667,-68.5,581287,3,"Aroostook County, Maine, United States",US,USME,,46.6667,-68.5,581287,3,"Aroostook County, Maine, United States",US,USME,,46.6667,-68.5,581287,20260314010000,https://www.bangordailynews.com/2026/03/13/aroostook/aroostook-police-courts/former-houlton-town-manager-court-date/
1294150384,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,173,173,17,4,-5.0,4,1,4,-13.5734072022161,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260314010000,https://www.bangordailynews.com/2026/03/13/aroostook/aroostook-police-courts/former-houlton-town-manager-court-date/
1294150385,20260314,202603,2026,2026.2027,USA,IOWA,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,193,193,19,4,-10.0,2,1,2,-1.60427807486631,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,3,"Muscatine County, Iowa, United States",US,USIA,,41.4667,-91.1335,465258,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260314010000,https://www.kcrg.com/2026/03/13/west-liberty-officer-cleared-january-officer-involved-shooting/
1294150386,20260314,202603,2026,2026.2027,USA,IOWA,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,193,193,19,4,-10.0,6,1,6,-1.60427807486631,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260314010000,https://www.kcrg.com/2026/03/13/west-liberty-officer-cleared-january-officer-involved-shooting/
1294150387,20260314,202603,2026,2026.2027,USA,AMERICAN,USA,,,,,,,,CUB,CUBA,CUB,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-2.92504570383912,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,20260314010000,https://www.reflector.com/news/national/cuban-president-confirms-us-talks-as-islands-energy-and-economic-crises-intensify/article_4fac228b-aa45-558d-b9ee-2b9ea6de0ce9.html
1294150388,20260314,202603,2026,2026.2027,USA,AMERICAN,USA,,,,,,,,CUB,CUBA,CUB,,,,,,,,0,190,190,19,4,-10.0,3,1,3,-2.92504570383912,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260314010000,https://www.reflector.com/news/national/cuban-president-confirms-us-talks-as-islands-energy-and-economic-crises-intensify/article_4fac228b-aa45-558d-b9ee-2b9ea6de0ce9.html
1294150389,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,010,010,01,1,0.0,4,1,4,1.30468150422103,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260314010000,https://www.el-balad.com/16879789
1294150390,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,CVL,TRAVELER,,,,,,CVL,,,1,010,010,01,1,0.0,4,1,4,-2.29007633587786,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260314010000,https://www.newsweek.com/dc-area-airports-facing-ground-stop-everything-we-know-11677233
1294150391,20260314,202603,2026,2026.2027,USA,ALASKA,USA,,,,,,,,CVL,POPULATION,,,,,,CVL,,,1,013,013,01,1,0.4,8,1,8,-3.47222222222222,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260314010000,https://www.eurasiareview.com/14032026-glacial-lakes-are-growing-rapidly-in-alaska-and-research-shows-where-growth-will-continue/
1294150392,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,020,020,02,1,3.0,6,1,6,0.44444444444445,3,"Union County, Illinois, United States",US,USIL,IL181,37.4501,-89.2506,1785113,3,"Union County, Illinois, United States",US,USIL,,37.4501,-89.2506,1785113,3,"Union County, Illinois, United States",US,USIL,,37.4501,-89.2506,1785113,20260314010000,https://www.wpsdlocal6.com/news/spayapalooza-aims-to-reduce-feline-overpopulation-in-union-county-illinois/article_a7dedf93-4cc5-4320-90ab-465738bad0cd.html
1294150393,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,CVL,TRAVELER,,,,,,CVL,,,1,020,020,02,1,3.0,4,1,4,-2.29007633587786,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260314010000,https://www.newsweek.com/dc-area-airports-facing-ground-stop-everything-we-know-11677233
1294150394,20260314,202603,2026,2026.2027,USA,ALASKA,USA,,,,,,,,CVL,POPULATION,,,,,,CVL,,,1,030,030,03,1,4.0,8,1,8,-3.47222222222222,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260314010000,https://www.eurasiareview.com/14032026-glacial-lakes-are-growing-rapidly-in-alaska-and-research-shows-where-growth-will-continue/
1294150395,20260314,202603,2026,2026.2027,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,042,042,04,1,1.9,4,1,4,5.04587155963303,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260314010000,https://www.wabi.tv:443/2026/03/13/sen-collins-visits-hartland-review-community-development-projects/
