GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1321161351,20260902,202609,2026,2026.6630,KEN,KENYA,KEN,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,060,060,06,2,6.0,6,1,6,-6.12745098039216,4,"Masinga, Eastern, Kenya",KE,KE03,18585,-0.941824,37.6259,-2255339,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,20260902190000,https://www.timeslive.co.za/news/2026-09-02-abducted-editor-in-kenya-found-safe-at-dam-says-standard-group/
1321161352,20260902,202609,2026,2026.6630,KEN,NAKURU,KEN,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,060,060,06,2,6.0,4,1,4,-6.12745098039216,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,20260902190000,https://www.timeslive.co.za/news/2026-09-02-abducted-editor-in-kenya-found-safe-at-dam-says-standard-group/
1321161353,20260902,202609,2026,2026.6630,KEN,KENYA,KEN,,,,,,,,CRM,EXTORTIONIST,,,,,,CRM,,,0,112,112,11,3,-2.0,4,1,4,-6.12745098039216,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,20260902190000,https://www.timeslive.co.za/news/2026-09-02-abducted-editor-in-kenya-found-safe-at-dam-says-standard-group/
1321161354,20260902,202609,2026,2026.6630,KEN,KENYA,KEN,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,141,141,14,3,-6.5,10,1,10,-6.12745098039216,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,20260902190000,https://www.timeslive.co.za/news/2026-09-02-abducted-editor-in-kenya-found-safe-at-dam-says-standard-group/
1321161355,20260902,202609,2026,2026.6630,KEN,KENYAN,KEN,,,,,,,,KENGOV,KENYA,KEN,,,,,GOV,,,1,120,120,12,3,-4.0,4,1,4,5.75916230366492,1,Kenya,KE,KE,,1,38,KE,1,Kenya,KE,KE,,1,38,KE,4,"Lusaka, Lusaka, Zambia",ZA,ZA09,65208,-15.4167,28.2833,-2291861,20260902190000,https://times.co.zm/ruto-urges-post-election-unity/
1321161356,20260902,202609,2026,2026.6630,KENGOV,KENYAN,KEN,,,,,GOV,,,,,,,,,,,,,1,120,120,12,3,-4.0,6,1,6,5.75916230366492,4,"Lusaka, Lusaka, Zambia",ZA,ZA09,65208,-15.4167,28.2833,-2291861,0,,,,,,,,1,Zimbabwe,ZI,ZI,,-19,29,ZI,20260902190000,https://times.co.zm/ruto-urges-post-election-unity/
1321161357,20260902,202609,2026,2026.6630,KENGOV,KENYA,KEN,,,,,GOV,,,ZMB,ZAMBIA,ZMB,,,,,,,,1,020,020,02,1,3.0,2,1,2,5.75916230366492,1,Kenya,KE,KE,,1,38,KE,4,"Lusaka, Lusaka, Zambia",ZA,ZA09,65208,-15.4167,28.2833,-2291861,1,Kenya,KE,KE,,1,38,KE,20260902190000,https://times.co.zm/ruto-urges-post-election-unity/
1321161358,20260902,202609,2026,2026.6630,KOR,SOUTH KOREA,KOR,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,6,1,6,3.05084745762712,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,0,,,,,,,,4,"Pretoria, Gauteng, South Africa",SF,SF06,77346,-25.7069,28.2294,-1273769,20260902190000,https://www.sanews.gov.za/world/ebrahim-heads-south-korea-policy-consultative-forum
1321161359,20260902,202609,2026,2026.6630,KOR,SOUTH KOREA,KOR,,,,,,,,MDV,MALE,MDV,,,,,,,,1,040,040,04,1,1.0,8,1,8,-7.2639225181598,1,South Korea,KS,KS,,37,127.5,KS,1,South Korea,KS,KS,,37,127.5,KS,1,South Korea,KS,KS,,37,127.5,KS,20260902190000,https://www.koreatimes.co.kr/southkorea/society/20260903/cafe-ban-on-teenage-boys-sparks-discrimination-debate-in-korea
1321161360,20260902,202609,2026,2026.6630,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,0,070,070,07,2,7.0,5,1,5,-1.50537634408602,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260902190000,https://www.aol.com/articles/pension-stopped-counting-salary-159-180507000.html
1321161361,20260902,202609,2026,2026.6630,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-1.50537634408602,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260902190000,https://www.aol.com/articles/pension-stopped-counting-salary-159-180507000.html
1321161362,20260902,202609,2026,2026.6630,LAB,WORKER,,,,,,LAB,,,GOV,GOVERNMENT,,,,,,GOV,,,0,100,100,10,3,-5.0,10,1,10,-2.54515599343186,5,"Inagua, Inagua, Bahamas, The",BF,BF13,5747,21.0769,-73.3117,-1543501,5,"Inagua, Inagua, Bahamas, The",BF,BF13,5747,21.0769,-73.3117,-1543501,5,"Inagua, Inagua, Bahamas, The",BF,BF13,5747,21.0769,-73.3117,-1543501,20260902190000,https://www.tribune242.com/news/2026/sep/02/workplace-tension-rising-on-trade-union-grievances/
1321161363,20260902,202609,2026,2026.6630,LBR,LIBERIAN,LBR,,,,,,,,MIL,COAST GUARD,,,,,,MIL,,,0,072,072,07,2,8.3,1,1,1,-2.30061349693252,4,"Black Sea, Oceans (general), Oceans",OS,OS00,,43,35,-1506338,4,"Bosphorus, Istanbul, Turkey",TU,TU34,27916,41.0572,29.0433,-755071,4,"Bosphorus, Istanbul, Turkey",TU,TU34,27916,41.0572,29.0433,-755071,20260902190000,https://www.ajot.com/news/ships-adopt-makeshift-anti-drone-defences-as-black-sea-attacks-intensify
1321161364,20260902,202609,2026,2026.6630,LBR,LIBERIAN,LBR,,,,,,,,TUR,TURKEY,TUR,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.30061349693252,4,"Black Sea, Oceans (general), Oceans",OS,OS00,,43,35,-1506338,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,4,"Tuapse, Krasnodarskiy Kray, Russia",RS,RS38,25065,44.1053,39.0802,-3021852,20260902190000,https://www.ajot.com/news/ships-adopt-makeshift-anti-drone-defences-as-black-sea-attacks-intensify
1321161365,20260902,202609,2026,2026.6630,LBR,LIBERIAN,LBR,,,,,,,,TUR,ISTANBUL,TUR,,,,,,,,1,042,042,04,1,1.9,8,1,8,-2.30061349693252,4,"Tuapse, Krasnodarskiy Kray, Russia",RS,RS38,25065,44.1053,39.0802,-3021852,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,20260902190000,https://www.ajot.com/news/ships-adopt-makeshift-anti-drone-defences-as-black-sea-attacks-intensify
1321161366,20260902,202609,2026,2026.6630,LBR,LIBERIAN,LBR,,,,,,,,TUR,TURKEY,TUR,,,,,,,,0,072,072,07,2,8.3,1,1,1,-2.30061349693252,4,"Black Sea, Oceans (general), Oceans",OS,OS00,,43,35,-1506338,4,"Bosphorus, Istanbul, Turkey",TU,TU34,27916,41.0572,29.0433,-755071,4,"Black Sea, Oceans (general), Oceans",OS,OS00,,43,35,-1506338,20260902190000,https://www.ajot.com/news/ships-adopt-makeshift-anti-drone-defences-as-black-sea-attacks-intensify
1321161367,20260902,202609,2026,2026.6630,LBR,LIBERIAN,LBR,,,,,,,,TUR,TURKEY,TUR,,,,,,,,0,072,072,07,2,8.3,3,1,3,-2.30061349693252,4,"Black Sea, Oceans (general), Oceans",OS,OS00,,43,35,-1506338,4,"Bosphorus, Istanbul, Turkey",TU,TU34,27916,41.0572,29.0433,-755071,4,"Bosphorus, Istanbul, Turkey",TU,TU34,27916,41.0572,29.0433,-755071,20260902190000,https://www.ajot.com/news/ships-adopt-makeshift-anti-drone-defences-as-black-sea-attacks-intensify
1321161368,20260902,202609,2026,2026.6630,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-2.55863539445629,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,0,,,,,,,,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,20260902190000,https://www.siasat.com/decision-soon-on-konda-surekhas-disciplinary-notice-congress-3535141/
1321161369,20260902,202609,2026,2026.6630,LEG,SENATOR,,,,,,LEG,,,,,,,,,,,,,1,040,040,04,1,1.0,3,1,3,-0.51546391752577,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260902190000,"http://www.eastbayri.com/stories/letter-is-politicians-age-the-most-important-issue,142295"
1321161370,20260902,202609,2026,2026.6630,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,-0.584795321637427,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260902190000,https://www.kpcnews.com/heraldrepublican/article_bbab61d3-d89c-403e-aa2e-6cabbaa9fe8f.html
1321161371,20260902,202609,2026,2026.6630,LEG,REPRESENTATIVES,,,,,,LEG,,,,,,,,,,,,,1,044,044,04,1,2.5,10,1,10,-0.64724919093851,3,"City Of Atlantic City, New Jersey, United States",US,USNJ,NJ001,39.3776,-74.451,885142,0,,,,,,,,3,"City Of Atlantic City, New Jersey, United States",US,USNJ,,39.3776,-74.451,885142,20260902190000,https://sojo1049.com/ixp/564/p/atlantic-city-nj-focus-abandoned-properties/
1321161372,20260902,202609,2026,2026.6630,LEG,LAWMAKER,,,,,,LEG,,,,,,,,,,,,,0,071,071,07,2,7.4,3,1,3,1.02564102564102,3,"Elizabethtown, Kentucky, United States",US,USKY,KY093,37.694,-85.8591,491640,0,,,,,,,,3,"Elizabethtown, Kentucky, United States",US,USKY,KY093,37.694,-85.8591,491640,20260902190000,https://www.kentuckynewera.com/news/state/article_ccdf2ab5-d93a-59d5-a70f-091c1616dca9.html
1321161373,20260902,202609,2026,2026.6630,LEG,LEGISLATURE,,,,,,LEG,,,,,,,,,,,,,1,071,071,07,2,7.4,4,1,4,1.02564102564102,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260902190000,https://www.kentuckynewera.com/news/state/article_ccdf2ab5-d93a-59d5-a70f-091c1616dca9.html
1321161374,20260902,202609,2026,2026.6630,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,0,114,114,11,3,-2.0,6,1,6,-2.55863539445629,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260902190000,https://www.siasat.com/decision-soon-on-konda-surekhas-disciplinary-notice-congress-3535141/
1321161375,20260902,202609,2026,2026.6630,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,0,114,114,11,3,-2.0,4,1,4,-2.55863539445629,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,0,,,,,,,,4,"Hyderabad, Andhra Pradesh, India",IN,IN02,17564,17.3753,78.4744,-2097701,20260902190000,https://www.siasat.com/decision-soon-on-konda-surekhas-disciplinary-notice-congress-3535141/
1321161376,20260902,202609,2026,2026.6630,LEG,SENATE,,,,,,LEG,,,AGR,FISHER,,,,,,AGR,,,0,040,040,04,1,1.0,3,1,3,1.02564102564102,3,"Elizabethtown, Kentucky, United States",US,USKY,KY093,37.694,-85.8591,491640,3,"Elizabethtown, Kentucky, United States",US,USKY,KY093,37.694,-85.8591,491640,3,"Elizabethtown, Kentucky, United States",US,USKY,KY093,37.694,-85.8591,491640,20260902190000,https://www.kentuckynewera.com/news/state/article_ccdf2ab5-d93a-59d5-a70f-091c1616dca9.html
1321161377,20260902,202609,2026,2026.6630,LEG,REPRESENTATIVES,,,,,,LEG,,,ARM,ARMENIA,ARM,,,,,,,,1,040,040,04,1,1.0,10,1,10,3.18471337579617,4,"Syunik, Syunik', Armenia",AM,AM08,4928,39.2079,46.4825,-2325425,4,"Syunik, Syunik', Armenia",AM,AM08,4928,39.2079,46.4825,-2325425,4,"Syunik, Syunik', Armenia",AM,AM08,4928,39.2079,46.4825,-2325425,20260902190000,https://news.am/en/news/1059216
1321161378,20260902,202609,2026,2026.6630,LEG,REPRESENTATIVES,,,,,,LEG,,,FRA,FRANCE,FRA,,,,,,,,1,051,051,05,1,3.4,2,1,2,1.76390773405699,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,France,FR,FR,,46,2,FR,20260902190000,https://www.independent.co.uk/news/uk/home-news/bayeux-tapestry-charles-camilla-burnham-macron-british-museum-b3043519.html
1321161379,20260902,202609,2026,2026.6630,LEG,REPRESENTATIVES,,,,,,LEG,,,GBR,BRITAIN,GBR,,,,,,,,1,051,051,05,1,3.4,2,1,2,1.76390773405699,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,France,FR,FR,,46,2,FR,20260902190000,https://www.independent.co.uk/news/uk/home-news/bayeux-tapestry-charles-camilla-burnham-macron-british-museum-b3043519.html
1321161380,20260902,202609,2026,2026.6630,LEG,LEGISLATOR,,,,,,LEG,,,GOV,GOVERNOR,,,,,,GOV,,,1,190,190,19,4,-10.0,10,1,10,1.1764705882353,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260902190000,https://wbt.com/1649852/to-meet-ncs-future-power-demand-choose-wisely/
1321161381,20260902,202609,2026,2026.6630,LEG,REPRESENTATIVES,,,,,,LEG,,,TWN,TAIPEI,TWN,,,,,,,,0,042,042,04,1,1.9,8,1,8,-2.61780104712042,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,4,"Taipei, T'ai-pei, Taiwan",TW,TW03,13277,25.0478,121.532,-2637882,20260902190000,https://www.taipeitimes.com/News/editorials/archives/2026/09/03/2003863586
1321161382,20260902,202609,2026,2026.6630,LEG,SENATE,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,1,1,1,1.02564102564102,3,"Elizabethtown, Kentucky, United States",US,USKY,KY093,37.694,-85.8591,491640,3,"Elizabethtown, Kentucky, United States",US,USKY,KY093,37.694,-85.8591,491640,3,"Elizabethtown, Kentucky, United States",US,USKY,KY093,37.694,-85.8591,491640,20260902190000,https://www.kentuckynewera.com/news/state/article_ccdf2ab5-d93a-59d5-a70f-091c1616dca9.html
1321161383,20260902,202609,2026,2026.6630,LEG,CONGRESS,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,-0.584795321637427,3,"Lagrange County, Indiana, United States",US,USIN,IN087,41.6417,-85.4166,450368,3,"Lagrange County, Indiana, United States",US,USIN,,41.6417,-85.4166,450368,3,"Lagrange County, Indiana, United States",US,USIN,,41.6417,-85.4166,450368,20260902190000,https://www.kpcnews.com/heraldrepublican/article_bbab61d3-d89c-403e-aa2e-6cabbaa9fe8f.html
1321161384,20260902,202609,2026,2026.6630,LEG,LAWMAKER,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,0,071,071,07,2,7.4,2,1,2,1.02564102564102,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260902190000,https://www.kentuckynewera.com/news/state/article_ccdf2ab5-d93a-59d5-a70f-091c1616dca9.html
1321161385,20260902,202609,2026,2026.6630,LEG,SENATE,,,,,,LEG,,,USAAGR,UNITED STATES,USA,,,,,AGR,,,0,040,040,04,1,1.0,1,1,1,1.02564102564102,3,"Elizabethtown, Kentucky, United States",US,USKY,KY093,37.694,-85.8591,491640,3,"Elizabethtown, Kentucky, United States",US,USKY,KY093,37.694,-85.8591,491640,3,"Elizabethtown, Kentucky, United States",US,USKY,KY093,37.694,-85.8591,491640,20260902190000,https://www.kentuckynewera.com/news/state/article_ccdf2ab5-d93a-59d5-a70f-091c1616dca9.html
1321161386,20260902,202609,2026,2026.6630,LTUGOV,LITHUANIA,LTU,,,,,GOV,,,RUS,MOSCOW,RUS,,,,,,,,0,022,022,02,1,3.2,8,1,8,-4.11585365853658,1,Lithuania,LH,LH,,56,24,LH,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Lithuania,LH,LH,,56,24,LH,20260902190000,https://www.bssnews.net/international/420580
1321161387,20260902,202609,2026,2026.6630,LTUGOV,LITHUANIA,LTU,,,,,GOV,,,RUS,MOSCOW,RUS,,,,,,,,0,022,022,02,1,3.2,2,1,2,-4.11585365853658,1,Lithuania,LH,LH,,56,24,LH,1,Lithuania,LH,LH,,56,24,LH,1,Lithuania,LH,LH,,56,24,LH,20260902190000,https://www.bssnews.net/international/420580
1321161388,20260902,202609,2026,2026.6630,MDV,MALE,MDV,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-4.71698113207547,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260902190000,https://b985.fm/lewiston-maine-shooting-one-dead-2026/
1321161389,20260902,202609,2026,2026.6630,MDV,MALE,MDV,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,20,1,10,-3.05343511450381,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,0,,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260902190000,https://www.newser.com/story/395747/teen-killed-by-third-rail-while-trying-to-help-girlfriend.html
1321161390,20260902,202609,2026,2026.6630,MDV,MALE,MDV,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,0874,087,08,2,10.0,10,1,10,3.13014827018122,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260902190000,https://www.queerty.com/jonathan-baileys-shock-departure-amber-glenn-goes-for-gold-again-all-the-best-lgbtq-releases-this-week-20260902/
1321161391,20260902,202609,2026,2026.6630,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,012,012,01,1,-0.4,3,1,3,-0.66137566137566,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260902190000,https://www.nbcnews.com/politics/trump-administration/jd-vance-talks-end-antichrist-ai-faith-podcast-rcna595733
1321161392,20260902,202609,2026,2026.6630,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,014,014,01,1,0.0,10,1,10,-7.36196319018405,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260902190000,https://www.yahoo.com/news/us/articles/woman-charged-juror-intimidation-lindsay-162008826.html
1321161393,20260902,202609,2026,2026.6630,MED,WEBSITE,,,,,,MED,,,,,,,,,,,,,0,036,036,03,1,4.0,10,1,10,5.5359246171967,1,France,FR,FR,,46,2,FR,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260902190000,https://www.sgvtribune.com/2026/09/02/meet-oreo-tia-and-smudge-this-weeks-pets-of-the-week-in-the-san-gabriel-valley/
1321161394,20260902,202609,2026,2026.6630,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,-3.55555555555556,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260902190000,https://kysdc.com/5736638/divas-daily-dirt-doja-cat-gets-candid-about-past-drug-use/
1321161395,20260902,202609,2026,2026.6630,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,040,040,04,1,1.0,5,1,5,-7.36196319018405,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260902190000,https://www.yahoo.com/news/us/articles/woman-charged-juror-intimidation-lindsay-162008826.html
1321161396,20260902,202609,2026,2026.6630,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-3.94518272425249,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260902190000,https://www.standpointmag.co.uk/2026/09/02/features-april-11-online-only-arguing-about-amis-david-barrett-martin-amis-literary-criticism/
1321161397,20260902,202609,2026,2026.6630,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,0,172,172,17,4,-5.0,10,1,10,-7.36196319018405,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260902190000,https://www.yahoo.com/news/us/articles/woman-charged-juror-intimidation-lindsay-162008826.html
1321161398,20260902,202609,2026,2026.6630,MED,PUBLISHER,,,,,,MED,,,BUS,COMPANIES,,,,,,BUS,,,1,010,010,01,1,0.0,10,1,10,-0.89086859688196,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260902190000,https://techcrunch.com/2026/09/02/u-s-government-sides-with-openai-on-issue-of-training-llms-on-copyrighted-material/
1321161399,20260902,202609,2026,2026.6630,MED,WRITER,,,,,,MED,,,BUS,COMPANY,,,,,,BUS,,,1,112,112,11,3,-2.0,4,1,4,2.05278592375367,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260902190000,https://www.comingsoon.net/movies/trailers/2185049-fortitude-trailer-nicolas-cage-james-bond-spy
1321161400,20260902,202609,2026,2026.6630,MED,MEDIA,,,,,,MED,,,COL,COLOMBIA,COL,,,,,,,,1,042,042,04,1,1.9,2,1,2,-3.10880829015544,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260902190000,https://www.standpointmag.co.uk/2026/09/02/chavezs-thugs-counterpoints-september-09-venezuela-globovision-vanessa-neumann/
1321161401,20260902,202609,2026,2026.6630,MED,MEDIA,,,,,,MED,,,COL,COLOMBIA,COL,,,,,,,,1,042,042,04,1,1.9,8,1,8,-3.10880829015544,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,1,Colombia,CO,CO,,4,-72,CO,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260902190000,https://www.standpointmag.co.uk/2026/09/02/chavezs-thugs-counterpoints-september-09-venezuela-globovision-vanessa-neumann/
1321161402,20260902,202609,2026,2026.6630,MED,TELEVISION,,,,,,MED,,,COP,DETECTIVE,,,,,,COP,,,1,051,051,05,1,3.4,6,1,6,4.36507936507937,4,"Yorkshire, North Yorkshire, United Kingdom",UK,UKJ7,40123,54,-1.5,-2612324,4,"Yorkshire, North Yorkshire, United Kingdom",UK,UKJ7,40123,54,-1.5,-2612324,4,"Yorkshire, North Yorkshire, United Kingdom",UK,UKJ7,40123,54,-1.5,-2612324,20260902190000,https://www.hollywoodreporter.com/tv/tv-news/ludwig-christmas-special-mitchell-david-suchet-bbc-britbox-1236688090/
1321161403,20260902,202609,2026,2026.6630,MED,TELEVISION,,,,,,MED,,,COP,DETECTIVE,,,,,,COP,,,1,084,084,08,2,7.0,6,1,6,4.36507936507937,4,"Yorkshire, North Yorkshire, United Kingdom",UK,UKJ7,40123,54,-1.5,-2612324,4,"Yorkshire, North Yorkshire, United Kingdom",UK,UKJ7,40123,54,-1.5,-2612324,4,"Yorkshire, North Yorkshire, United Kingdom",UK,UKJ7,40123,54,-1.5,-2612324,20260902190000,https://www.hollywoodreporter.com/tv/tv-news/ludwig-christmas-special-mitchell-david-suchet-bbc-britbox-1236688090/
1321161404,20260902,202609,2026,2026.6630,MED,WRITER,,,,,,MED,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,051,051,05,1,3.4,2,1,2,-3.94518272425249,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260902190000,https://www.standpointmag.co.uk/2026/09/02/features-april-11-online-only-arguing-about-amis-david-barrett-martin-amis-literary-criticism/
