GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1312627720,20260708,202607,2026,2026.5151,NGA,NIGERIA,NGA,,,,,,,,idgBUS,INDIGENOUS,,,idg,,,BUS,,,0,100,100,10,3,-5.0,4,1,4,1.76579925650557,5,"Delta State, Delta, Nigeria",NI,NI36,191350,5.5,6,29267,5,"Delta State, Delta, Nigeria",NI,NI36,191350,5.5,6,29267,5,"Delta State, Delta, Nigeria",NI,NI36,191350,5.5,6,29267,20260708113000,https://www.tell.ng/investors-expected-at-delta-economic-summit/
1312627721,20260708,202607,2026,2026.5151,NGAGOV,NIGERIA,NGA,,,,,GOV,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,8.05243445692884,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,0,,,,,,,,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,20260708113000,https://nationalnetworkonline.com/2026/07/08/security-remains-vital-foundation-of-any-prosperous-society-fubara/
1312627722,20260708,202607,2026,2026.5151,NGAGOV,NIGERIA,NGA,,,,,GOV,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,051,051,05,1,3.4,2,1,2,8.05243445692884,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,20260708113000,https://nationalnetworkonline.com/2026/07/08/security-remains-vital-foundation-of-any-prosperous-society-fubara/
1312627723,20260708,202607,2026,2026.5151,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,1,010,010,01,1,0.0,2,1,2,8.05243445692884,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,20260708113000,https://nationalnetworkonline.com/2026/07/08/security-remains-vital-foundation-of-any-prosperous-society-fubara/
1312627724,20260708,202607,2026,2026.5151,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIAN,NGA,,,,,,,,1,060,060,06,2,6.0,1,1,1,8.05243445692884,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,20260708113000,https://nationalnetworkonline.com/2026/07/08/security-remains-vital-foundation-of-any-prosperous-society-fubara/
1312627725,20260708,202607,2026,2026.5151,NGAMIL,NIGERIA,NGA,,,,,MIL,,,,,,,,,,,,,0,019,019,01,1,3.4,2,1,2,8.05243445692884,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,0,,,,,,,,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,20260708113000,https://nationalnetworkonline.com/2026/07/08/security-remains-vital-foundation-of-any-prosperous-society-fubara/
1312627726,20260708,202607,2026,2026.5151,NGAMIL,NIGERIA,NGA,,,,,MIL,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,8.05243445692884,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,0,,,,,,,,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,20260708113000,https://nationalnetworkonline.com/2026/07/08/security-remains-vital-foundation-of-any-prosperous-society-fubara/
1312627727,20260708,202607,2026,2026.5151,NGAMIL,NIGERIA,NGA,,,,,MIL,,,,,,,,,,,,,0,070,070,07,2,7.0,2,1,2,8.05243445692884,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,0,,,,,,,,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,20260708113000,https://nationalnetworkonline.com/2026/07/08/security-remains-vital-foundation-of-any-prosperous-society-fubara/
1312627728,20260708,202607,2026,2026.5151,NGAMIL,NIGERIAN,NGA,,,,,MIL,,,GOV,GOVERNMENT,,,,,,GOV,,,0,057,057,05,1,8.0,1,1,1,8.05243445692884,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,5,"Rivers State, Rivers, Nigeria",NI,NI50,23058,4.75,6.83333,-2025387,20260708113000,https://nationalnetworkonline.com/2026/07/08/security-remains-vital-foundation-of-any-prosperous-society-fubara/
1312627729,20260708,202607,2026,2026.5151,NGOBGDDEVBUS,BRAC,BGD,,,,,NGO,DEV,BUS,BGD,BANGLADESH,BGD,,,,,,,,0,051,051,05,1,3.4,2,1,2,5.31914893617021,1,Bangladesh,BG,BG,,24,90,BG,1,Bangladesh,BG,BG,,24,90,BG,1,Bangladesh,BG,BG,,24,90,BG,20260708113000,https://www.eib.org/en/press/all/2026-240-eib-global-and-brac-bank-unlock-eur60-million-to-accelerate-bangladesh-s-green-transition
1312627730,20260708,202607,2026,2026.5151,NGOENV,WILDLIFE TRUST,,,,,,NGO,ENV,,,,,,,,,,,,1,120,120,12,3,-4.0,20,2,20,1.94986072423399,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260708113000,https://www.brentwoodlive.co.uk/news/26262585.essexs-marsh-tit-birds-vanishing-due-habitat-loss/
1312627731,20260708,202607,2026,2026.5151,NGOHRI,INTERNATIONAL HUMAN RIGHTS GROUP,,,,,,NGO,HRI,,,,,,,,,,,,1,1822,182,18,4,-9.0,3,1,3,-2.23577235772358,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260708113000,https://www.therakyatpost.com/news/malaysia/2026/07/08/falun-gong-practitioners-are-reaching-out-to-chinese-tourists-in-malaysia/
1312627732,20260708,202607,2026,2026.5151,NLD,NETHERLANDS,NLD,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,070,070,07,2,7.0,1,1,1,-8.36972343522562,1,Netherlands,NL,NL,,52.5,5.75,NL,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260708113000,http://www.goskagit.com/news/world/members-of-a-sexual-predator-network-on-telegram-tried-to-hide-their-crimes-with-code/article_90e13844-552a-56b6-9217-9e67a9fdd22e.html
1312627733,20260708,202607,2026,2026.5151,NLD,DUTCH,NLD,,,,,,,,MNCIND,TATA STEEL,IND,,,,,MNC,,,1,173,173,17,4,-5.0,2,1,2,-10.9756097560976,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260708113000,https://english.news.cn/20260708/6d1d14032ff645eaa10cb4a9231d1741/c.html
1312627734,20260708,202607,2026,2026.5151,NLDJUD,DUTCH,NLD,,,,,JUD,,,MNCIND,TATA STEEL,IND,,,,,MNC,,,1,173,173,17,4,-5.0,6,1,6,-10.9756097560976,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,1,Netherlands,NL,NL,,52.5,5.75,NL,20260708113000,https://english.news.cn/20260708/6d1d14032ff645eaa10cb4a9231d1741/c.html
1312627735,20260708,202607,2026,2026.5151,NOR,NORWAY,NOR,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,070,070,07,2,7.0,2,1,2,2.70574971815107,1,Norway,NO,NO,,62,10,NO,4,"Vocational School, Shaanxi, China",CH,CH26,13221,33.1873,106.709,10726789,4,"Vocational School, Shaanxi, China",CH,CH26,13221,33.1873,106.709,10726789,20260708113000,https://www.standardmedia.co.ke/coast/article/2001552301/mombasa-to-build-fisheries-training-college-in-likoni
1312627736,20260708,202607,2026,2026.5151,NOR,NORWAY,NOR,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,070,070,07,2,7.0,1,1,1,2.70574971815107,1,Norway,NO,NO,,62,10,NO,4,"Vocational School, Shaanxi, China",CH,CH26,13221,33.1873,106.709,10726789,4,"Vocational School, Shaanxi, China",CH,CH26,13221,33.1873,106.709,10726789,20260708113000,https://www.standardmedia.co.ke/coast/article/2001552301/mombasa-to-build-fisheries-training-college-in-likoni
1312627737,20260708,202607,2026,2026.5151,NRMSYN010,ASTARA,,,,NRM,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,020,020,02,1,3.0,1,1,1,3.25443786982249,4,"Astara, Astara, Azerbaijan",AJ,AJ08,534,38.456,48.875,-2705081,4,"Astara, Astara, Azerbaijan",AJ,AJ08,534,38.456,48.875,-2705081,4,"Astara, Astara, Azerbaijan",AJ,AJ08,534,38.456,48.875,-2705081,20260708113000,https://www.azernews.az/culture/260787.html
1312627738,20260708,202607,2026,2026.5151,NRMSYN010,ASTARA,,,,NRM,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,0841,084,08,2,7.0,1,1,1,3.25443786982249,4,"Astara, Astara, Azerbaijan",AJ,AJ08,534,38.456,48.875,-2705081,4,"Astara, Astara, Azerbaijan",AJ,AJ08,534,38.456,48.875,-2705081,4,"Astara, Astara, Azerbaijan",AJ,AJ08,534,38.456,48.875,-2705081,20260708113000,https://www.azernews.az/culture/260787.html
1312627739,20260708,202607,2026,2026.5151,NZL,NEW ZEALAND,NZL,,,,,,,,,,,,,,,,,,0,0873,087,08,2,9.0,10,1,10,-8.27067669172932,1,New Zealand,NZ,NZ,,-42,174,NZ,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,20260708113000,https://montrealgazette.com/opinion/op-eds/opinion-a-known-gap-in-canadas-gun-laws-is-costing-lives/
1312627740,20260708,202607,2026,2026.5151,NZL,NEW ZEALAND,NZL,,,,,,,,,,,,,,,,,,0,180,180,18,4,-9.0,10,1,10,-8.27067669172932,1,New Zealand,NZ,NZ,,-42,174,NZ,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,20260708113000,https://montrealgazette.com/opinion/op-eds/opinion-a-known-gap-in-canadas-gun-laws-is-costing-lives/
1312627741,20260708,202607,2026,2026.5151,OMN,OMANI,OMN,,,,,,,,,,,,,,,,,,0,0311,031,03,1,5.2,4,1,4,6.66666666666667,1,Belarus,BO,BO,,53,28,BO,0,,,,,,,,1,Belarus,BO,BO,,53,28,BO,20260708113000,https://www.arabnews.com/node/2650091/business-economy
1312627742,20260708,202607,2026,2026.5151,OMN,OMANI,OMN,,,,,,,,,,,,,,,,,,0,0311,031,03,1,5.2,1,1,1,6.66666666666667,1,Brunei,BX,BX,,4.5,114.666667,BX,0,,,,,,,,1,Belarus,BO,BO,,53,28,BO,20260708113000,https://www.arabnews.com/node/2650091/business-economy
1312627743,20260708,202607,2026,2026.5151,OMN,OMANI,OMN,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,130,130,13,3,-4.4,1,1,1,-6.11940298507462,4,"Bavi, Kohgiluyeh va Buyer A?mad, Iran",IR,IR05,40936,30.3308,51.1536,-3055787,4,"Bavi, Kohgiluyeh va Buyer A?mad, Iran",IR,IR05,40936,30.3308,51.1536,-3055787,4,"Bavi, Kohgiluyeh va Buyer A?mad, Iran",IR,IR05,40936,30.3308,51.1536,-3055787,20260708113000,https://cyprus-mail.com/2026/07/08/hormuz-attacks-and-super-typhoon-bavi-put-global-shipping-on-alert
1312627744,20260708,202607,2026,2026.5151,OMN,OMANI,OMN,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,130,130,13,3,-4.4,4,1,4,-6.11940298507462,1,Oman,MU,MU,,21,57,MU,4,"Bavi, Kohgiluyeh va Buyer A?mad, Iran",IR,IR05,40936,30.3308,51.1536,-3055787,4,"Bavi, Kohgiluyeh va Buyer A?mad, Iran",IR,IR05,40936,30.3308,51.1536,-3055787,20260708113000,https://cyprus-mail.com/2026/07/08/hormuz-attacks-and-super-typhoon-bavi-put-global-shipping-on-alert
1312627745,20260708,202607,2026,2026.5151,OPP,PROTEST LEADER,,,,,,OPP,,,,,,,,,,,,,1,0233,023,02,1,3.4,5,1,5,-9.95983935742973,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,0,,,,,,,,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,20260708113000,https://organiser.org/2026/07/08/368911/bharat/is-pakistan-occupied-jammu-and-kashmir-heading-towards-a-humanitarian-catastrophe/
1312627746,20260708,202607,2026,2026.5151,OPP,PROTEST LEADER,,,,,,OPP,,,,,,,,,,,,,1,060,060,06,2,6.0,5,1,5,-9.95983935742973,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,0,,,,,,,,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,20260708113000,https://organiser.org/2026/07/08/368911/bharat/is-pakistan-occupied-jammu-and-kashmir-heading-towards-a-humanitarian-catastrophe/
1312627747,20260708,202607,2026,2026.5151,OPP,PROTESTER,,,,,,OPP,,,,,,,,,,,,,0,191,191,19,4,-9.5,10,1,10,-8.52459016393443,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260708113000,https://organiser.org/2026/07/08/368962/bharat/baruipur-minor-rape-murder-key-accused-prabhash-mondal-killed-in-police-encounter-in-bengal/
1312627748,20260708,202607,2026,2026.5151,OPP,ACTIVIST,,,,,,OPP,,,COP,POLICE,,,,,,COP,,,0,1712,171,17,4,-9.2,10,1,10,-7.93650793650791,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260708113000,https://www.thehindu.com/news/national/telangana/congress-groups-clash-in-suryapet-over-mandal-president-posts-police-resort-to-lathi-charge/article71197425.ece
1312627749,20260708,202607,2026,2026.5151,OPP,PROTEST LEADER,,,,,,OPP,,,PAK,PAKISTANI,PAK,,,,,,,,0,1123,112,11,3,-2.0,2,1,2,-9.95983935742973,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,20260708113000,https://organiser.org/2026/07/08/368911/bharat/is-pakistan-occupied-jammu-and-kashmir-heading-towards-a-humanitarian-catastrophe/
1312627750,20260708,202607,2026,2026.5151,OPP,PROTEST LEADER,,,,,,OPP,,,PAKCOP,PAKISTANI,PAK,,,,,COP,,,0,1123,112,11,3,-2.0,3,1,3,-9.95983935742973,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,4,"Kashmiri, Punjab, Pakistan",PK,PK04,23677,32.0387,73.751,6104745,20260708113000,https://organiser.org/2026/07/08/368911/bharat/is-pakistan-occupied-jammu-and-kashmir-heading-towards-a-humanitarian-catastrophe/
1312627751,20260708,202607,2026,2026.5151,PAK,PAKISTAN,PAK,,,,,,,,,,,,,,,,,,1,0234,023,02,1,3.4,2,1,2,-9.95983935742973,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,0,,,,,,,,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,20260708113000,https://organiser.org/2026/07/08/368911/bharat/is-pakistan-occupied-jammu-and-kashmir-heading-towards-a-humanitarian-catastrophe/
1312627752,20260708,202607,2026,2026.5151,PAK,PAKISTAN,PAK,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,4,1,4,-2.11864406779661,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,23674,33.6,73.0667,-2772585,0,,,,,,,,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,23674,33.6,73.0667,-2772585,20260708113000,https://propakistani.pk/2026/07/08/iesco-shares-good-news-for-electricity-consumers/
1312627753,20260708,202607,2026,2026.5151,PAK,PAKISTAN,PAK,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,2,1,2,2.92682926829268,4,"Gulberg, Punjab, Pakistan",PK,PK04,23677,31.5317,74.3495,-2761779,0,,,,,,,,4,"Gulberg, Punjab, Pakistan",PK,PK04,23677,31.5317,74.3495,-2761779,20260708113000,https://propakistani.pk/2026/07/08/citi-pharma-transfers-31-kanal-lahore-property-to-new-subsidiary/
1312627754,20260708,202607,2026,2026.5151,PAK,PAKISTAN,PAK,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,4,1,4,5.70342205323194,4,"Fauji Foundation, Punjab, Pakistan",PK,PK04,23674,33.551,73.1018,10518106,0,,,,,,,,4,"Fauji Foundation, Punjab, Pakistan",PK,PK04,23674,33.551,73.1018,10518106,20260708113000,https://propakistani.pk/2026/07/08/fauji-foundation-to-take-control-of-these-2-psx-listed-insurance-companies/
1312627755,20260708,202607,2026,2026.5151,PAK,PAKISTAN,PAK,,,,,,,,GOVBUS,STATE OWNED ENTERPRISE,,,,,,GOV,BUS,,1,020,020,02,1,3.0,10,1,10,-0.75187969924812,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260708113000,https://propakistani.pk/2026/07/08/govt-to-end-wheat-market-control-by-december-2026/
1312627756,20260708,202607,2026,2026.5151,PAK,PAKISTAN,PAK,,,,,,,,IND,JAMMU AND KASHMIR,IND,,,,,,,,1,0234,023,02,1,3.4,2,1,2,-9.95983935742973,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,20260708113000,https://organiser.org/2026/07/08/368911/bharat/is-pakistan-occupied-jammu-and-kashmir-heading-towards-a-humanitarian-catastrophe/
1312627757,20260708,202607,2026,2026.5151,PAK,PAKISTAN,PAK,,,,,,,,KENJUD,KENYA,KEN,,,,,JUD,,,0,011,011,01,1,-0.1,2,1,2,-5.05617977528089,1,Pakistan,PK,PK,,30,70,PK,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,20260708113000,https://www.aol.co.uk/articles/kenya-journalist-escapes-abduction-criticism-104435000.html
1312627758,20260708,202607,2026,2026.5151,PAK,PAKISTAN,PAK,,,,,,,,KENJUD,KENYA,KEN,,,,,JUD,,,0,011,011,01,1,-0.1,2,1,2,-5.05617977528089,1,Pakistan,PK,PK,,30,70,PK,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,1,Pakistan,PK,PK,,30,70,PK,20260708113000,https://www.aol.co.uk/articles/kenya-journalist-escapes-abduction-criticism-104435000.html
1312627759,20260708,202607,2026,2026.5151,PAK,PAKISTAN,PAK,,,,,,,,KENJUD,KENYA,KEN,,,,,JUD,,,0,020,020,02,1,3.0,2,1,2,-5.05617977528089,1,Pakistan,PK,PK,,30,70,PK,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,20260708113000,https://www.aol.co.uk/articles/kenya-journalist-escapes-abduction-criticism-104435000.html
1312627760,20260708,202607,2026,2026.5151,PAK,PAKISTAN,PAK,,,,,,,,KENJUD,KENYA,KEN,,,,,JUD,,,0,124,124,12,3,-4.0,4,1,4,-5.05617977528089,1,Pakistan,PK,PK,,30,70,PK,4,"Nakuru, Rift Valley, Kenya",KE,KE08,18585,-0.283333,36.0667,-2258197,1,Pakistan,PK,PK,,30,70,PK,20260708113000,https://www.aol.co.uk/articles/kenya-journalist-escapes-abduction-criticism-104435000.html
1312627761,20260708,202607,2026,2026.5151,PAK,PAKISTAN,PAK,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,080,080,08,2,5.0,2,1,2,-9.95983935742973,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260708113000,https://organiser.org/2026/07/08/368911/bharat/is-pakistan-occupied-jammu-and-kashmir-heading-towards-a-humanitarian-catastrophe/
1312627762,20260708,202607,2026,2026.5151,PAK,PAKISTAN,PAK,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,190,190,19,4,-10.0,5,1,5,-10.8108108108108,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260708113000,https://english.news.cn/20260708/5bff32448a9946218249df189cd998bc/c.html
1312627763,20260708,202607,2026,2026.5151,PAKMIL,PAKISTANI,PAK,,,,,MIL,,,PAK,PAKISTAN,PAK,,,,,,,,1,173,173,17,4,-5.0,4,1,4,2.50178699070765,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260708113000,https://organiser.org/2026/07/08/368967/bharat/from-vietnam-to-bahrain-the-modi-governments-mandir-restoration-projects-strengthening-indias-cultural-diplomacy/
1312627764,20260708,202607,2026,2026.5151,PHL,PHILIPPINE,PHL,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,1,1,1,-4.11311053984576,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,0,,,,,,,,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260708113000,http://www.philippinetimes.com/news/279174392/china-rebuts-philippine-south-china-sea-claims-with-legal-critique
1312627765,20260708,202607,2026,2026.5151,PHL,PHILIPPINE,PHL,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-5.79427083333334,4,"Yuwei, Jiangsu, China",CH,CH04,13156,33.9,119.05,-3866300,0,,,,,,,,4,"Yuwei, Jiangsu, China",CH,CH04,13156,33.9,119.05,-3866300,20260708113000,https://www.globaltimes.cn/page/202607/1365452.shtml
1312627766,20260708,202607,2026,2026.5151,PHL,PHILIPPINE,PHL,,,,,,,,,,,,,,,,,,1,016,016,01,1,-2.0,1,1,1,-4.11311053984576,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,0,,,,,,,,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260708113000,http://www.philippinetimes.com/news/279174392/china-rebuts-philippine-south-china-sea-claims-with-legal-critique
1312627767,20260708,202607,2026,2026.5151,PHL,PHILIPPINE,PHL,,,,,,,,,,,,,,,,,,0,016,016,01,1,-2.0,8,1,8,-5.79427083333334,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,0,,,,,,,,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260708113000,https://www.globaltimes.cn/page/202607/1365452.shtml
1312627768,20260708,202607,2026,2026.5151,PHL,PHILIPPINE,PHL,,,,,,,,,,,,,,,,,,1,016,016,01,1,-2.0,1,1,1,-4.11311053984576,4,"Nansha, Guangdong, China",CH,CH30,13045,22.493,113.186,10317471,0,,,,,,,,4,"Nansha, Guangdong, China",CH,CH30,13045,22.493,113.186,10317471,20260708113000,http://www.philippinetimes.com/news/279174392/china-rebuts-philippine-south-china-sea-claims-with-legal-critique
1312627769,20260708,202607,2026,2026.5151,PHL,PHILIPPINE,PHL,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,2,1,2,-5.79427083333334,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Yuwei, Jiangsu, China",CH,CH04,13156,33.9,119.05,-3866300,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260708113000,https://www.globaltimes.cn/page/202607/1365452.shtml
1312627770,20260708,202607,2026,2026.5151,PHL,PHILIPPINE,PHL,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,010,010,01,1,0.0,1,1,1,-5.79427083333334,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Yuwei, Jiangsu, China",CH,CH04,13156,33.9,119.05,-3866300,4,"Yuwei, Jiangsu, China",CH,CH04,13156,33.9,119.05,-3866300,20260708113000,https://www.globaltimes.cn/page/202607/1365452.shtml
1312627771,20260708,202607,2026,2026.5151,PHL,PHILIPPINE,PHL,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,1,1,1,-6.43776824034335,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260708113000,http://www.philippinetimes.com/news/279174211/1st-ld-writethru-philippines-territorial-expansion-attempts-undermine-intl-legal-system-report
1312627772,20260708,202607,2026,2026.5151,PHL,PHILIPPINE,PHL,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,4,1,4,-6.43776824034335,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260708113000,http://www.philippinetimes.com/news/279174211/1st-ld-writethru-philippines-territorial-expansion-attempts-undermine-intl-legal-system-report
1312627773,20260708,202607,2026,2026.5151,PHL,PHILIPPINE,PHL,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,010,010,01,1,0.0,5,1,5,-5.79427083333334,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Wang Nan, Guangdong, China",CH,CH30,13060,24.5697,112.028,11102860,4,"Wang Nan, Guangdong, China",CH,CH30,13060,24.5697,112.028,11102860,20260708113000,https://www.globaltimes.cn/page/202607/1365452.shtml
