GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1293254076,20260309,202603,2026,2026.1890,USAEDU,OHIO,USA,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,1.60818713450292,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,2,"Hawaii, United States",US,USHI,,21.1098,-157.531,HI,20260309143000,https://hub.jhu.edu/2026/03/09/william-e-connolly-obituary/
1293254077,20260309,202603,2026,2026.1890,USAEDU,MASSACHUSETTS,USA,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,0,071,071,07,2,7.4,1,1,1,-1.47058823529412,3,"University Of Pennsylvania, Pennsylvania, United States",US,USPA,PA101,39.9509,-75.1935,1190216,3,"University Of Pennsylvania, Pennsylvania, United States",US,USPA,,39.9509,-75.1935,1190216,3,"University Of Pennsylvania, Pennsylvania, United States",US,USPA,,39.9509,-75.1935,1190216,20260309143000,https://hub.jhu.edu/2026/03/09/aitc-for-aging-research/
1293254078,20260309,202603,2026,2026.1890,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,1,1,1,-2.81425891181989,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260309143000,https://www.justsecurity.org/133391/early-edition-march-9-2026/
1293254079,20260309,202603,2026,2026.1890,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,1,060,060,06,2,6.0,2,1,2,2.08333333333333,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260309143000,https://www.wfmj.com/story/53471718/champion-fire-chief-provides-more-details-on-new-mutual-aid-policy
1293254080,20260309,202603,2026,2026.1890,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,,,,,,,,,,,0,084,084,08,2,7.0,2,1,2,-2.81425891181989,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260309143000,https://www.justsecurity.org/133391/early-edition-march-9-2026/
1293254081,20260309,202603,2026,2026.1890,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,,,,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-4,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260309143000,https://www.dailymail.co.uk/news/article-15628705/Could-Kings-state-visit-US-CANCELLED-Downing-Street-refuses-confirm-Charles-Camillas-trip-America-ahead-Donald-Trump-attacks-Britain-Iran-strikes.html
1293254082,20260309,202603,2026,2026.1890,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,,,,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-4,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260309143000,https://www.dailymail.co.uk/news/article-15628705/Could-Kings-state-visit-US-CANCELLED-Downing-Street-refuses-confirm-Charles-Camillas-trip-America-ahead-Donald-Trump-attacks-Britain-Iran-strikes.html
1293254083,20260309,202603,2026,2026.1890,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-6.71768707482993,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260309143000,https://www.thenation.com/article/society/trump-doj-abuse-power/
1293254084,20260309,202603,2026,2026.1890,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,BUS,COMPANIES,,,,,,BUS,,,1,013,013,01,1,0.4,1,1,1,-2.81425891181989,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260309143000,https://www.justsecurity.org/133391/early-edition-march-9-2026/
1293254085,20260309,202603,2026,2026.1890,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,BUS,COMPANIES,,,,,,BUS,,,1,013,013,01,1,0.4,1,1,1,-2.81425891181989,4,"Isfahan, Esfahan, Iran",IR,IR28,40941,32.6597,51.6714,6013426,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260309143000,https://www.justsecurity.org/133391/early-edition-march-9-2026/
1293254086,20260309,202603,2026,2026.1890,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,013,013,01,1,0.4,1,1,1,-4,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260309143000,https://www.dailymail.co.uk/news/article-15628705/Could-Kings-state-visit-US-CANCELLED-Downing-Street-refuses-confirm-Charles-Camillas-trip-America-ahead-Donald-Trump-attacks-Britain-Iran-strikes.html
1293254087,20260309,202603,2026,2026.1890,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,013,013,01,1,0.4,1,1,1,-4,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260309143000,https://www.dailymail.co.uk/news/article-15628705/Could-Kings-state-visit-US-CANCELLED-Downing-Street-refuses-confirm-Charles-Camillas-trip-America-ahead-Donald-Trump-attacks-Britain-Iran-strikes.html
1293254088,20260309,202603,2026,2026.1890,USAGOV,THE US,USA,,,,,GOV,,,GBR,BRITAIN,GBR,,,,,,,,0,042,042,04,1,1.9,2,1,2,-4,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260309143000,https://www.dailymail.co.uk/news/article-15628705/Could-Kings-state-visit-US-CANCELLED-Downing-Street-refuses-confirm-Charles-Camillas-trip-America-ahead-Donald-Trump-attacks-Britain-Iran-strikes.html
1293254089,20260309,202603,2026,2026.1890,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,GOV,REGIME,,,,,,GOV,,,0,112,112,11,3,-2.0,1,1,1,-6.21650589496249,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Bay Of Pigs, Matanzas, Cuba",CU,CU03,14751,22.18,-81.1664,-1618230,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260309143000,https://www.aol.com/articles/cuban-exile-accused-masterminding-terrorism-204818762.html
1293254090,20260309,202603,2026,2026.1890,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,GOV,REGIME,,,,,,GOV,,,0,112,112,11,3,-2.0,1,1,1,-6.21650589496249,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260309143000,https://www.aol.com/articles/cuban-exile-accused-masterminding-terrorism-204818762.html
1293254091,20260309,202603,2026,2026.1890,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,1,1,1,-2.81425891181989,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260309143000,https://www.justsecurity.org/133391/early-edition-march-9-2026/
1293254092,20260309,202603,2026,2026.1890,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,2,1,2,-2.81425891181989,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260309143000,https://www.justsecurity.org/133391/early-edition-march-9-2026/
1293254093,20260309,202603,2026,2026.1890,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,-0.81871345029239,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260309143000,https://www.thedailybeast.com/trump-aides-too-afraid-to-take-off-the-145-shoes-he-keeps-buying-them/
1293254094,20260309,202603,2026,2026.1890,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,THE US,USA,,,,,,,,1,057,057,05,1,8.0,2,1,2,2.80112044817927,3,"San Diego, California, United States",US,USCA,CA073,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260309143000,https://www.keranews.org/news/2026-03-09/prepare-to-say-goodbye-to-the-uss-fort-worth-as-decommissioning-set-for-july-29
1293254095,20260309,202603,2026,2026.1890,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,084,084,08,2,7.0,1,1,1,-2.81425891181989,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260309143000,https://www.justsecurity.org/133391/early-edition-march-9-2026/
1293254096,20260309,202603,2026,2026.1890,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,0,084,084,08,2,7.0,1,1,1,-2.81425891181989,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260309143000,https://www.justsecurity.org/133391/early-edition-march-9-2026/
1293254097,20260309,202603,2026,2026.1890,USAGOV,UNITED STATES,USA,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,111,111,11,3,-2.0,2,1,2,-0.81871345029239,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260309143000,https://www.thedailybeast.com/trump-aides-too-afraid-to-take-off-the-145-shoes-he-keeps-buying-them/
1293254098,20260309,202603,2026,2026.1890,USAJUD,UNITED STATES,USA,,,,,JUD,,,CRMJUD,CRIMINAL,,,,,,CRM,JUD,,1,080,080,08,2,5.0,1,1,1,-3.58890701468189,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260309143000,https://hotair.com/mitch_berg/2026/03/09/whiffleball-justice-part-iv-some-animals-are-more-equal-than-others-n3812594
1293254099,20260309,202603,2026,2026.1890,USAJUD,UNITED STATES,USA,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,1,1,1,-3.58890701468189,3,"Hennepin County, Minnesota, United States",US,USMN,MN053,45.0166,-93.4502,659472,3,"Hennepin County, Minnesota, United States",US,USMN,,45.0166,-93.4502,659472,3,"Hennepin County, Minnesota, United States",US,USMN,,45.0166,-93.4502,659472,20260309143000,https://hotair.com/mitch_berg/2026/03/09/whiffleball-justice-part-iv-some-animals-are-more-equal-than-others-n3812594
1293254100,20260309,202603,2026,2026.1890,USALEG,WASHINGTON,USA,,,,,LEG,,,,,,,,,,,,,1,040,040,04,1,1.0,5,1,5,-3.71900826446281,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260309143000,https://www.fox5atlanta.com/news/atlanta-airport-warning-passengers-long-wait-times
1293254101,20260309,202603,2026,2026.1890,USALEG,WASHINGTON,USA,,,,,LEG,,,,,,,,,,,,,1,071,071,07,2,7.4,5,1,5,-3.71900826446281,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260309143000,https://www.fox5atlanta.com/news/atlanta-airport-warning-passengers-long-wait-times
1293254102,20260309,202603,2026,2026.1890,USALEG,WASHINGTON,USA,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,2,1,2,-3.71900826446281,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260309143000,https://www.fox5atlanta.com/news/atlanta-airport-warning-passengers-long-wait-times
1293254103,20260309,202603,2026,2026.1890,USALEG,UNITED STATES,USA,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,1,1,1,-3.18181818181818,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260309143000,https://hotair.com/headlines/2026/03/09/how-meet-the-press-harms-our-democracy-n3812653
1293254104,20260309,202603,2026,2026.1890,USAMIL,UNITED STATES,USA,,,,,MIL,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,190,190,19,4,-10.0,2,1,2,2.76923076923077,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260309143000,https://economictimes.indiatimes.com/news/new-updates/inside-the-net-worth-of-irans-new-supreme-leader-mojtaba-khamenei-from-london-mansions-to-shell-firms/articleshow/129336841.cms
1293254105,20260309,202603,2026,2026.1890,VCT,ST VINCENT,VCT,,,,,,,,USA,INDIANAPOLIS,USA,,,,,,,,0,042,042,04,1,1.9,10,1,10,2.29787234042553,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,3,"Indianapolis, Indiana, United States",US,USIN,IN097,39.7684,-86.158,452890,20260309143000,https://www.4029tv.com/article/salem-indiana-doctor-heart-transplant-during-snowstorm/70643774
1293254106,20260309,202603,2026,2026.1890,VEN,VENEZUELA,VEN,,,,,,,,CUB,CUBA,CUB,,,,,,,,1,040,040,04,1,1.0,3,1,3,-2.431906614786,1,Venezuela,VE,VE,,8,-66,VE,4,"Bay Of Pigs, Matanzas, Cuba",CU,CU03,14751,22.18,-81.1664,-1618230,4,"Bay Of Pigs, Matanzas, Cuba",CU,CU03,14751,22.18,-81.1664,-1618230,20260309143000,https://www.yahoo.com/news/articles/trump-coming-cuba-110000855.html
1293254107,20260309,202603,2026,2026.1890,VEN,VENEZUELA,VEN,,,,,,,,CUB,CUBA,CUB,,,,,,,,1,043,043,04,1,2.8,1,1,1,-2.431906614786,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260309143000,https://www.yahoo.com/news/articles/trump-coming-cuba-110000855.html
1293254108,20260309,202603,2026,2026.1890,VEN,VENEZUELA,VEN,,,,,,,,CUBGOV,CUBA,CUB,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,-2.431906614786,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260309143000,https://www.yahoo.com/news/articles/trump-coming-cuba-110000855.html
1293254109,20260309,202603,2026,2026.1890,VEN,VENEZUELA,VEN,,,,,,,,CUBGOV,CUBA,CUB,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,-2.431906614786,1,Venezuela,VE,VE,,8,-66,VE,4,"Bay Of Pigs, Matanzas, Cuba",CU,CU03,14751,22.18,-81.1664,-1618230,4,"Bay Of Pigs, Matanzas, Cuba",CU,CU03,14751,22.18,-81.1664,-1618230,20260309143000,https://www.yahoo.com/news/articles/trump-coming-cuba-110000855.html
1293254110,20260309,202603,2026,2026.1890,VEN,VENEZUELA,VEN,,,,,,,,ECU,ECUADOR,ECU,,,,,,,,0,043,043,04,1,2.8,2,1,2,-4.85854858548586,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,20260309143000,https://www.aol.com/articles/order-remove-bra-wasnt-real-084146398.html
1293254111,20260309,202603,2026,2026.1890,VEN,VENEZUELA,VEN,,,,,,,,GOV,REGIME,,,,,,GOV,,,0,020,020,02,1,3.0,5,1,5,-7.35721200387222,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,20260309143000,https://www.jpost.com/opinion/article-889317
1293254112,20260309,202603,2026,2026.1890,VEN,VENEZUELA,VEN,,,,,,,,MIL,MILITARY FORCE,,,,,,MIL,,,0,042,042,04,1,1.9,2,1,2,-7.35721200387222,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,20260309143000,https://www.jpost.com/opinion/article-889317
1293254113,20260309,202603,2026,2026.1890,VEN,VENEZUELA,VEN,,,,,,,,MIL,MILITARY FORCE,,,,,,MIL,,,0,042,042,04,1,1.9,2,1,2,-7.35721200387222,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260309143000,https://www.jpost.com/opinion/article-889317
1293254114,20260309,202603,2026,2026.1890,VEN,VENEZUELA,VEN,,,,,,,,MIL,MILITARY FORCE,,,,,,MIL,,,0,043,043,04,1,2.8,1,1,1,-7.35721200387222,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,20260309143000,https://www.jpost.com/opinion/article-889317
1293254115,20260309,202603,2026,2026.1890,VEN,VENEZUELA,VEN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,2,1,2,-4.85854858548586,3,"North Lake, Michigan, United States",US,USMI,MI103,46.4935,-87.7276,633596,1,Venezuela,VE,VE,,8,-66,VE,3,"North Lake, Michigan, United States",US,USMI,,46.4935,-87.7276,633596,20260309143000,https://www.aol.com/articles/order-remove-bra-wasnt-real-084146398.html
1293254116,20260309,202603,2026,2026.1890,VEN,VENEZUELA,VEN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,080,080,08,2,5.0,2,1,2,-4.85854858548586,3,"North Lake, Michigan, United States",US,USMI,MI103,46.4935,-87.7276,633596,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,20260309143000,https://www.aol.com/articles/order-remove-bra-wasnt-real-084146398.html
1293254117,20260309,202603,2026,2026.1890,VEN,VENEZUELA,VEN,,,,,,,,VENMIL,VENEZUELA,VEN,,,,,MIL,,,0,043,043,04,1,2.8,2,1,2,-7.35721200387222,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,20260309143000,https://www.jpost.com/opinion/article-889317
1293254118,20260309,202603,2026,2026.1890,VENGOV,VENEZUELA,VEN,,,,,GOV,,,MIL,MILITARY FORCE,,,,,,MIL,,,0,043,043,04,1,2.8,1,1,1,-7.35721200387222,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,20260309143000,https://www.jpost.com/opinion/article-889317
1293254119,20260309,202603,2026,2026.1890,VENGOV,VENEZUELA,VEN,,,,,GOV,,,VENMIL,VENEZUELA,VEN,,,,,MIL,,,0,043,043,04,1,2.8,2,1,2,-7.35721200387222,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,20260309143000,https://www.jpost.com/opinion/article-889317
1293254120,20260309,202603,2026,2026.1890,VENMIL,VENEZUELA,VEN,,,,,MIL,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,-7.35721200387222,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,0,,,,,,,,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,20260309143000,https://www.jpost.com/opinion/article-889317
1293254121,20260309,202603,2026,2026.1890,VENMIL,CARACAS,VEN,,,,,MIL,,,USA,NEW YORK,USA,,,,,,,,0,173,173,17,4,-5.0,6,1,6,-0.81871345029239,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260309143000,https://www.thedailybeast.com/trump-aides-too-afraid-to-take-off-the-145-shoes-he-keeps-buying-them/
1293254122,20260309,202603,2026,2026.1890,VENMIL,VENEZUELA,VEN,,,,,MIL,,,VEN,VENEZUELA,VEN,,,,,,,,0,042,042,04,1,1.9,2,1,2,-7.35721200387222,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,20260309143000,https://www.jpost.com/opinion/article-889317
1293254123,20260309,202603,2026,2026.1890,VENMIL,CARACAS,VEN,,,,,MIL,,,VEN,VENEZUELA,VEN,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-0.81871345029239,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260309143000,https://www.thedailybeast.com/trump-aides-too-afraid-to-take-off-the-145-shoes-he-keeps-buying-them/
1293254124,20260309,202603,2026,2026.1890,VENMIL,CARACAS,VEN,,,,,MIL,,,VEN,VENEZUELA,VEN,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-0.81871345029239,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260309143000,https://www.thedailybeast.com/trump-aides-too-afraid-to-take-off-the-145-shoes-he-keeps-buying-them/
1293254125,20260309,202603,2026,2026.1890,VENMIL,VENEZUELA,VEN,,,,,MIL,,,VENGOV,VENEZUELA,VEN,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,-7.35721200387222,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260309143000,https://www.jpost.com/opinion/article-889317
