GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1300310106,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,100,100,10,3,-5.0,8,1,8,0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260421164500,https://www.el-balad.com/16919941
1300310107,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,100,100,10,3,-5.0,2,1,2,0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260421164500,https://www.el-balad.com/16919941
1300310108,20260421,202604,2026,2026.3041,USA,THE US,USA,,,,,,,,CHL,CHILEAN,CHL,,,,,,,,0,043,043,04,1,2.8,5,1,5,2.68714011516314,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,4,"Santiago, Regióetropolitana, Chile",CI,CI12,22379,-33.45,-70.6667,-901202,20260421164500,https://www.globalsecurity.org/military/library/news/2026/04/mil-260420-usn01.htm
1300310109,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,COP,DEPUTY,,,,,,COP,,,1,010,010,01,1,0.0,2,1,2,2.32558139534884,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260421164500,https://www.minnpost.com/inside-minnpost/2026/04/make-yourself-smart-with-new-headwinds-pop-up-energy-newsletter-from-minnpost/
1300310110,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,0,173,173,17,4,-5.0,2,1,2,-8.08270676691729,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260421164500,https://www.nbcphiladelphia.com/news/national-international/gilgo-beach-killer-ex-wife-victims-home-documentary/4389098/
1300310111,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,190,190,19,4,-10.0,2,1,2,-6.26959247648903,3,"Ashland, New Hampshire, United States",US,USNH,NH009,43.6954,-71.6306,865269,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,3,"Ashland, New Hampshire, United States",US,USNH,NH009,43.6954,-71.6306,865269,20260421164500,https://www.boston.com/news/local-news/2026/04/21/man-killed-officer-shot-during-traffic-stop-in-new-hampshire/
1300310112,20260421,202604,2026,2026.3041,USA,NEW HAMPSHIRE,USA,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,190,190,19,4,-10.0,2,1,2,-6.26959247648903,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,3,"Ashland, New Hampshire, United States",US,USNH,NH009,43.6954,-71.6306,865269,20260421164500,https://www.boston.com/news/local-news/2026/04/21/man-killed-officer-shot-during-traffic-stop-in-new-hampshire/
1300310113,20260421,202604,2026,2026.3041,USA,NEW HAMPSHIRE,USA,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,193,193,19,4,-10.0,4,1,4,-6.26959247648903,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260421164500,https://www.boston.com/news/local-news/2026/04/21/man-killed-officer-shot-during-traffic-stop-in-new-hampshire/
1300310114,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,020,020,02,1,3.0,1,1,1,-2.69541778975741,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260421164500,https://www.nbcphiladelphia.com/news/local/spca-asks-for-help-after-2-litters-of-puppies-found-abandoned-in-center-city/4389121/
1300310115,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,CVL,SCIENTIST,,,,,,CVL,,,0,0311,031,03,1,5.2,4,1,4,-0.34602076124567,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260421164500,https://www.boston.com/news/crime/2026/04/21/epstein-craved-harvard-connections-many-there-were-eager-to-help/
1300310116,20260421,202604,2026,2026.3041,USA,WISCONSIN,USA,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,051,051,05,1,3.4,10,1,10,5.99647266313933,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260421164500,https://www.wisbusiness.com/2026/lakefront-brewery-launches-partnership-with-friends-of-wisconsin-state-parks-with-a-parks-crowler-fundraising-campaign/
1300310117,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,CVL,SCIENTIST,,,,,,CVL,,,0,071,071,07,2,7.4,4,1,4,-0.34602076124567,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260421164500,https://www.boston.com/news/crime/2026/04/21/epstein-craved-harvard-connections-many-there-were-eager-to-help/
1300310118,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,125,125,12,3,-5.0,4,1,4,-1.97530864197531,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260421164500,https://www.torquenews.com/1084/why-tundra-owner-traded-his-2024-hybrid-2026-ram-laramie-too-many-problems-triggers-texas
1300310119,20260421,202604,2026,2026.3041,USA,LAWRENCE,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,010,010,01,1,0.0,6,1,6,-0.34602076124567,3,"Stetson University, Florida, United States",US,USFL,FL127,29.0355,-81.3034,294320,3,"Stetson University, Florida, United States",US,USFL,,29.0355,-81.3034,294320,3,"Stetson University, Florida, United States",US,USFL,,29.0355,-81.3034,294320,20260421164500,https://www.boston.com/news/crime/2026/04/21/epstein-craved-harvard-connections-many-there-were-eager-to-help/
1300310120,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,0,010,010,01,1,0.0,2,1,2,2.2514071294559,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,1,Guatemala,GT,GT,,15.5,-90.25,GT,1,Guatemala,GT,GT,,15.5,-90.25,GT,20260421164500,https://atholdailynews.com/2026/04/21/emotions-flow-in-hampshire-presidents-closure-address/
1300310121,20260421,202604,2026,2026.3041,USA,LAWRENCE,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,010,010,01,1,0.0,2,1,2,-0.34602076124567,1,Virgin Islands,VQ,VQ,,18.3333,-64.8333,VQ,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260421164500,https://www.boston.com/news/crime/2026/04/21/epstein-craved-harvard-connections-many-there-were-eager-to-help/
1300310122,20260421,202604,2026,2026.3041,USA,DENVER,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,014,014,01,1,0.0,10,1,10,0.88365243004419,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,3,"Denver, Colorado, United States",US,USCO,CO031,39.7392,-104.985,201738,20260421164500,https://northdenvernews.com/thornton-school-board-debates-closure-mountain-range-high/
1300310123,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,EDU,ACADEMICS,,,,,,EDU,,,0,036,036,03,1,4.0,4,1,4,-0.34602076124567,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260421164500,https://www.boston.com/news/crime/2026/04/21/epstein-craved-harvard-connections-many-there-were-eager-to-help/
1300310124,20260421,202604,2026,2026.3041,USA,COLORADO,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,040,040,04,1,1.0,8,1,8,0.88365243004419,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260421164500,https://northdenvernews.com/thornton-school-board-debates-closure-mountain-range-high/
1300310125,20260421,202604,2026,2026.3041,USA,MEMPHIS,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,10,1,10,-17.910447761194,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260421164500,https://thebeatofthecapital.com/2026/04/21/suspect-caught-after-teen-fatally-shot-hours-after-prom-night/
1300310126,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,042,042,04,1,1.9,2,1,2,-0.34602076124567,3,"Harvard University, Massachusetts, United States",US,USMA,MA017,42.3784,-71.1164,618399,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,3,"Harvard University, Massachusetts, United States",US,USMA,,42.3784,-71.1164,618399,20260421164500,https://www.boston.com/news/crime/2026/04/21/epstein-craved-harvard-connections-many-there-were-eager-to-help/
1300310127,20260421,202604,2026,2026.3041,USA,COLORADO,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,046,046,04,1,7.0,8,1,8,0.88365243004419,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260421164500,https://northdenvernews.com/thornton-school-board-debates-closure-mountain-range-high/
1300310128,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,051,051,05,1,3.4,4,1,4,-2.22929936305732,3,"Pauls Valley, Oklahoma, United States",US,USOK,OK049,34.7401,-97.2222,1096470,3,"Pauls Valley, Oklahoma, United States",US,USOK,,34.7401,-97.2222,1096470,3,"Pauls Valley, Oklahoma, United States",US,USOK,,34.7401,-97.2222,1096470,20260421164500,https://www.nbcphiladelphia.com/news/national-international/oklahoma-principal-crowned-prom-king-after-disarming-a-potential-school-shooter/4389106/
1300310129,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,051,051,05,1,3.4,3,1,3,-0.34602076124567,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260421164500,https://www.boston.com/news/crime/2026/04/21/epstein-craved-harvard-connections-many-there-were-eager-to-help/
1300310130,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,070,070,07,2,7.0,1,1,1,-0.34602076124567,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260421164500,https://www.boston.com/news/crime/2026/04/21/epstein-craved-harvard-connections-many-there-were-eager-to-help/
1300310131,20260421,202604,2026,2026.3041,USA,OHIO,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,080,080,08,2,5.0,3,1,3,0,3,"Ohio State University, Ohio, United States",US,USOH,OH101,40.5792,-83.0902,1049664,3,"Ohio State University, Ohio, United States",US,USOH,,40.5792,-83.0902,1049664,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260421164500,https://www.lancasterfarming.com/farming-news/field-crops/start-your-soybeans-before-corn-for-better-results/article_ed3136f4-ff34-5653-8f25-3e55d0846578.html
1300310132,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,EDU,PROFESSOR,,,,,,EDU,,,0,084,084,08,2,7.0,3,1,3,-0.34602076124567,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260421164500,https://www.boston.com/news/crime/2026/04/21/epstein-craved-harvard-connections-many-there-were-eager-to-help/
1300310133,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,172,172,17,4,-5.0,2,1,2,-0.34602076124567,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260421164500,https://www.boston.com/news/crime/2026/04/21/epstein-craved-harvard-connections-many-there-were-eager-to-help/
1300310134,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,193,193,19,4,-10.0,6,1,6,-7.39299610894941,3,"Parma Heights, Ohio, United States",US,USOH,OH035,41.3901,-81.7596,1056914,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260421164500,https://www.kold.com/2026/04/21/student-dies-after-shooting-herself-front-classmates-high-school-cafeteria-police-say/
1300310135,20260421,202604,2026,2026.3041,USA,OHIO,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,193,193,19,4,-10.0,3,1,3,-7.39299610894941,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260421164500,https://www.kold.com/2026/04/21/student-dies-after-shooting-herself-front-classmates-high-school-cafeteria-police-say/
1300310136,20260421,202604,2026,2026.3041,USA,LAWRENCE,USA,,,,,,,,EDUEDU,SCHOOL,,,,,,EDU,EDU,,0,111,111,11,3,-2.0,1,1,1,-0.34602076124567,3,"Stetson University, Florida, United States",US,USFL,FL127,29.0355,-81.3034,294320,3,"Stetson University, Florida, United States",US,USFL,,29.0355,-81.3034,294320,3,"Stetson University, Florida, United States",US,USFL,,29.0355,-81.3034,294320,20260421164500,https://www.boston.com/news/crime/2026/04/21/epstein-craved-harvard-connections-many-there-were-eager-to-help/
1300310137,20260421,202604,2026,2026.3041,USA,LAWRENCE,USA,,,,,,,,EDUEDU,SCHOOL,,,,,,EDU,EDU,,0,111,111,11,3,-2.0,3,1,3,-0.34602076124567,1,Virgin Islands,VQ,VQ,,18.3333,-64.8333,VQ,1,Virgin Islands,VQ,VQ,,18.3333,-64.8333,VQ,1,Virgin Islands,VQ,VQ,,18.3333,-64.8333,VQ,20260421164500,https://www.boston.com/news/crime/2026/04/21/epstein-craved-harvard-connections-many-there-were-eager-to-help/
1300310138,20260421,202604,2026,2026.3041,USA,LAWRENCE,USA,,,,,,,,ELI,ACTOR,,,,,,ELI,,,0,112,112,11,3,-2.0,6,1,6,-0.34602076124567,3,"Stetson University, Florida, United States",US,USFL,FL127,29.0355,-81.3034,294320,3,"Stetson University, Florida, United States",US,USFL,,29.0355,-81.3034,294320,3,"Stetson University, Florida, United States",US,USFL,,29.0355,-81.3034,294320,20260421164500,https://www.boston.com/news/crime/2026/04/21/epstein-craved-harvard-connections-many-there-were-eager-to-help/
1300310139,20260421,202604,2026,2026.3041,USA,LAWRENCE,USA,,,,,,,,ELI,ACTOR,,,,,,ELI,,,0,112,112,11,3,-2.0,2,1,2,-0.34602076124567,1,Virgin Islands,VQ,VQ,,18.3333,-64.8333,VQ,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260421164500,https://www.boston.com/news/crime/2026/04/21/epstein-craved-harvard-connections-many-there-were-eager-to-help/
1300310140,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,ESP,SPANISH,ESP,,,,,,,,1,111,111,11,3,-2.0,2,1,2,4.08163265306122,3,"Biddeford, Maine, United States",US,USME,ME031,43.4926,-70.4534,562119,3,"Biddeford, Maine, United States",US,USME,ME031,43.4926,-70.4534,562119,3,"Biddeford, Maine, United States",US,USME,ME031,43.4926,-70.4534,562119,20260421164500,https://www.pressherald.com/2026/04/21/iron-chef-jose-garces-launches-culinary-studio-in-biddeford/
1300310141,20260421,202604,2026,2026.3041,USA,PHILADELPHIA,USA,,,,,,,,ESP,SPANISH,ESP,,,,,,,,1,111,111,11,3,-2.0,3,1,3,4.08163265306122,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,1,Jordan,JO,JO,,31,36,JO,20260421164500,https://www.pressherald.com/2026/04/21/iron-chef-jose-garces-launches-culinary-studio-in-biddeford/
1300310142,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,0311,031,03,1,5.2,2,2,2,0.76045627376426,1,Brazil,BR,BR,,-10,-55,BR,1,China,CH,CH,,35,105,CH,1,Brazil,BR,BR,,-10,-55,BR,20260421164500,https://www.mtdemocrat.com/news/national/in-portugal-lula-urges-return-to-multilateralism/article_7cac11ec-f62f-567f-b76a-7cbb337556c5.html
1300310143,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,0311,031,03,1,5.2,4,2,4,0.76045627376426,1,China,CH,CH,,35,105,CH,1,Russia,RS,RS,,60,100,RS,1,Brazil,BR,BR,,-10,-55,BR,20260421164500,https://www.mtdemocrat.com/news/national/in-portugal-lula-urges-return-to-multilateralism/article_7cac11ec-f62f-567f-b76a-7cbb337556c5.html
1300310144,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,0311,031,03,1,5.2,12,2,12,0.76045627376426,1,United States,US,US,,39.828175,-98.5795,US,1,France,FR,FR,,46,2,FR,1,Brazil,BR,BR,,-10,-55,BR,20260421164500,https://www.mtdemocrat.com/news/national/in-portugal-lula-urges-return-to-multilateralism/article_7cac11ec-f62f-567f-b76a-7cbb337556c5.html
1300310145,20260421,202604,2026,2026.3041,USA,CHARLOTTE,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,060,060,06,2,6.0,1,1,1,0.89605734767025,5,"Nottinghamshire, Nottinghamshire, United Kingdom",UK,UKJ9,40126,53.1667,-1,-2604470,5,"Nottinghamshire, Nottinghamshire, United Kingdom",UK,UKJ9,40126,53.1667,-1,-2604470,5,"Nottinghamshire, Nottinghamshire, United Kingdom",UK,UKJ9,40126,53.1667,-1,-2604470,20260421164500,https://www.newarkadvertiser.co.uk/news/sculpture-made-from-over-100-000-seized-blades-arrives-in-ne-9462724/
1300310146,20260421,202604,2026,2026.3041,USA,AMERICAN,USA,,,,,,,,GOV,REGULATOR,,,,,,GOV,,,0,020,020,02,1,3.0,10,1,10,1.49779735682819,3,"Orange County, California, United States",US,USCA,CA059,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,,33.7,-117.768,277294,3,"Orange County, California, United States",US,USCA,,33.7,-117.768,277294,20260421164500,https://paymentweek.com/2026-4-21-fintechs-push-bill-for-fed-payment-rail-access/
1300310147,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,020,020,02,1,3.0,2,1,2,-0.77007700770077,1,United States,US,US,,39.828175,-98.5795,US,1,"Bahamas, The",BF,BF,,24,-76,BF,1,"Bahamas, The",BF,BF,,24,-76,BF,20260421164500,https://www.tribune242.com/news/2026/apr/21/fnm-calls-for-foreign-observers-as-us-asks-to-monitor-election/
1300310148,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,1.92307692307693,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260421164500,https://www.i24news.tv/en/news/international/artc-vance-is-yet-to-depart-for-pakistan-with-discussions-regarding-the-trip-underway-u-s-official-tells-i24news
1300310149,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,4.80769230769231,1,United States,US,US,,39.828175,-98.5795,US,1,Madagascar,MA,MA,,-20,47,MA,1,Madagascar,MA,MA,,-20,47,MA,20260421164500,https://www.globalsecurity.org/military/library/news/2026/04/mil-260420-state01.htm
1300310150,20260421,202604,2026,2026.3041,USA,LAS VEGAS,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,043,043,04,1,2.8,6,1,6,-3.16957210776545,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260421164500,https://nypost.com/2026/04/21/world-news/when-will-the-cease-fire-end-world-on-edge-with-anticipation-before-iran-talks/
1300310151,20260421,202604,2026,2026.3041,USA,LAS VEGAS,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,-3.16957210776545,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260421164500,https://nypost.com/2026/04/21/world-news/when-will-the-cease-fire-end-world-on-edge-with-anticipation-before-iran-talks/
1300310152,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,1,043,043,04,1,2.8,5,1,5,-2.55427841634738,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260421164500,https://www.ynetnews.com/article/bylabgha11g
1300310153,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,-2.55427841634738,1,Lebanon,LE,LE,,33.833333,35.833333,LE,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260421164500,https://www.ynetnews.com/article/bylabgha11g
1300310154,20260421,202604,2026,2026.3041,USA,UNITED STATES,USA,,,,,,,,GOV,AMBASSADOR,,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,-2.55427841634738,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260421164500,https://www.ynetnews.com/article/bylabgha11g
