GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1313733347,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,1,1,1,4.74308300395257,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260715141500,https://okcfox.com/news/local/oklahoma-sends-swift-water-rescue-teams-to-texas-to-aid-flood-response
1313733348,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,070,070,07,2,7.0,4,1,4,-2.10526315789473,3,"Brown County, Wisconsin, United States",US,USWI,WI009,44.4667,-87.9668,1581064,0,,,,,,,,3,"Brown County, Wisconsin, United States",US,USWI,,44.4667,-87.9668,1581064,20260715141500,https://www.wispolitics.com/2026/wec-believes-musk-broke-law-with-1-million-offer-to-vote-refers-case-to-brown-county-da/
1313733349,20260715,202607,2026,2026.5342,USA,OKLAHOMA,USA,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,7,1,7,4.74308300395257,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260715141500,https://okcfox.com/news/local/oklahoma-sends-swift-water-rescue-teams-to-texas-to-aid-flood-response
1313733350,20260715,202607,2026,2026.5342,USA,OKLAHOMA,USA,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,1,1,1,4.74308300395257,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260715141500,https://okcfox.com/news/local/oklahoma-sends-swift-water-rescue-teams-to-texas-to-aid-flood-response
1313733351,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,073,073,07,2,7.4,2,1,2,4.74308300395257,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260715141500,https://okcfox.com/news/local/oklahoma-sends-swift-water-rescue-teams-to-texas-to-aid-flood-response
1313733352,20260715,202607,2026,2026.5342,USA,OKLAHOMA,USA,,,,,,,,,,,,,,,,,,1,073,073,07,2,7.4,12,1,8,4.74308300395257,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260715141500,https://okcfox.com/news/local/oklahoma-sends-swift-water-rescue-teams-to-texas-to-aid-flood-response
1313733353,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,8,1,8,-1.93050193050193,3,"Norfolk, Virginia, United States",US,USVA,VA710,36.8468,-76.2852,1497051,0,,,,,,,,3,"Norfolk, Virginia, United States",US,USVA,VA710,36.8468,-76.2852,1497051,20260715141500,https://www.wtvr.com/news/local-news/louise-lucas-fbi-monitoring-july-15-2026
1313733354,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,4,1,4,-1.93050193050193,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260715141500,https://www.wtvr.com/news/local-news/louise-lucas-fbi-monitoring-july-15-2026
1313733355,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,100,100,10,3,-5.0,1,1,1,-1.71844018506279,3,"Blue Mesa, Wyoming, United States",US,USWY,WY017,43.9269,-108.351,1585688,0,,,,,,,,3,"Grand Canyon, Wyoming, United States",US,USWY,,44.3358,-104.197,1261735,20260715141500,https://www.westword.com/news/colorado-river-shrinks-public-power-system-frays-40911606/
1313733356,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,100,100,10,3,-5.0,1,1,1,-1.71844018506279,3,"Blue Mesa, Wyoming, United States",US,USWY,WY017,43.9269,-108.351,1585688,0,,,,,,,,3,"Blue Mesa, Wyoming, United States",US,USWY,,43.9269,-108.351,1585688,20260715141500,https://www.westword.com/news/colorado-river-shrinks-public-power-system-frays-40911606/
1313733357,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,101,101,10,3,-5.0,2,1,2,-4.94505494505494,3,"Biddeford, Maine, United States",US,USME,ME031,43.4926,-70.4534,562119,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260715141500,https://www.pressherald.com/2026/07/15/demand-answers-from-susan-collins-on-ice-horror-and-more-letter/
1313733358,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,101,101,10,3,-5.0,2,1,2,-4.94505494505494,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260715141500,https://www.pressherald.com/2026/07/15/demand-answers-from-susan-collins-on-ice-horror-and-more-letter/
1313733359,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,101,101,10,3,-5.0,2,1,2,-4.94505494505494,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260715141500,https://www.pressherald.com/2026/07/15/demand-answers-from-susan-collins-on-ice-horror-and-more-letter/
1313733360,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,1053,105,10,3,-5.0,1,1,1,-1.71844018506279,3,"Flaming Gorge Reservoir, Utah, United States",US,USUT,WY037,40.9144,-109.422,1441113,0,,,,,,,,3,"Flaming Gorge Reservoir, Utah, United States",US,USUT,,40.9144,-109.422,1441113,20260715141500,https://www.westword.com/news/colorado-river-shrinks-public-power-system-frays-40911606/
1313733361,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,1053,105,10,3,-5.0,1,1,1,-1.71844018506279,3,"Flaming Gorge Reservoir, Utah, United States",US,USUT,WY037,40.9144,-109.422,1441113,0,,,,,,,,3,"Lake Mead, Wyoming, United States",US,USWY,,44.3846,-107.114,1601320,20260715141500,https://www.westword.com/news/colorado-river-shrinks-public-power-system-frays-40911606/
1313733362,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,4,1,4,-1.61870503597122,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260715141500,https://hannity.com/media-room/energy-crisis-dem-senate-candidate-haley-stevens-campaign-pep-talk-falls-flat-online-watch/
1313733363,20260715,202607,2026,2026.5342,USA,CALIFORNIA,USA,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,1,1,1,-1.45985401459854,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260715141500,https://www.americanthinker.com/blog/2026/07/california-destroys-its-own-movie-industry-then-blames-it-for-wanting-to-leave/
1313733364,20260715,202607,2026,2026.5342,USA,CALIFORNIA,USA,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,1,1,1,-1.45985401459854,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260715141500,https://www.americanthinker.com/blog/2026/07/california-destroys-its-own-movie-industry-then-blames-it-for-wanting-to-leave/
1313733365,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,4,1,4,-7.75956284153005,3,"North Hawaii Community Hospital, Hawaii, United States",US,USHI,HI001,20.0232,-155.665,2614542,0,,,,,,,,3,"North Hawaii Community Hospital, Hawaii, United States",US,USHI,,20.0232,-155.665,2614542,20260715141500,https://www.westhawaiitoday.com/2026/07/15/hawaii-news/hearings-set-for-men-charged-in-attempted-murder-case/
1313733366,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,2,1,2,-2.17391304347826,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260715141500,https://www.cuindependent.com/bloomberg-would-like-a-word-about-your-strawberry-vape/
1313733367,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,2,1,2,-2.17391304347826,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20260715141500,https://www.cuindependent.com/bloomberg-would-like-a-word-about-your-strawberry-vape/
1313733368,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,5,1,5,-3.8671875,3,"Virginia Supreme Court, Virginia, United States",US,USVA,VA760,37.5396,-77.4358,1780743,0,,,,,,,,3,"Virginia Supreme Court, Virginia, United States",US,USVA,,37.5396,-77.4358,1780743,20260715141500,https://www.westhawaiitoday.com/2026/07/15/nation-world-news/the-many-ways-trump-is-trying-to-tip-the-scales-for-the-midterms/
1313733369,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-3.8671875,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260715141500,https://www.westhawaiitoday.com/2026/07/15/nation-world-news/the-many-ways-trump-is-trying-to-tip-the-scales-for-the-midterms/
1313733370,20260715,202607,2026,2026.5342,USA,MAINE,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,10,1,10,-5.85231736056559,4,"Bucaramanga, Santander, Colombia",CO,CO26,14241,7.12539,-73.1198,-578702,0,,,,,,,,4,"Bucaramanga, Santander, Colombia",CO,CO26,14241,7.12539,-73.1198,-578702,20260715141500,https://www.nbclosangeles.com/news/national-international/ice-traffic-stops-trump-recent-shootings-biddeford-maine-latest/3917490/
1313733371,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,4,1,4,-7.75956284153005,3,"North Hawaii Community Hospital, Hawaii, United States",US,USHI,HI001,20.0232,-155.665,2614542,0,,,,,,,,3,"Paauilo, Hawaii, United States",US,USHI,HI001,20.0419,-155.371,362922,20260715141500,https://www.westhawaiitoday.com/2026/07/15/hawaii-news/hearings-set-for-men-charged-in-attempted-murder-case/
1313733372,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS LEADER,,,,,,BUS,,,0,013,013,01,1,0.4,1,1,1,2.0979020979021,3,"University Of Minnesota, Minnesota, United States",US,USMN,MN161,44.0697,-93.5161,653528,3,"University Of Minnesota, Minnesota, United States",US,USMN,,44.0697,-93.5161,653528,3,"University Of Minnesota, Minnesota, United States",US,USMN,,44.0697,-93.5161,653528,20260715141500,https://www.manilatimes.net/2026/07/15/tmt-newswire/globenewswire/25-roth-scholars-begin-4-h-leadership-academy-to-turn-ideas-into-community-action/2385196
1313733373,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS LEADER,,,,,,BUS,,,0,013,013,01,1,0.4,1,1,1,2.0979020979021,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,3,"University Of Idaho, Idaho, United States",US,USID,,46.7257,-117.011,375665,3,"University Of Idaho, Idaho, United States",US,USID,,46.7257,-117.011,375665,20260715141500,https://www.manilatimes.net/2026/07/15/tmt-newswire/globenewswire/25-roth-scholars-begin-4-h-leadership-academy-to-turn-ideas-into-community-action/2385196
1313733374,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,BUS,LANDLORD,,,,,,BUS,,,0,025,025,02,1,-0.3,2,1,2,-2.25035161744023,3,"College Park, Maryland, United States",US,USMD,MD033,38.9807,-76.9369,597263,3,"College Park, Maryland, United States",US,USMD,,38.9807,-76.9369,597263,3,"College Park, Maryland, United States",US,USMD,,38.9807,-76.9369,597263,20260715141500,https://www.westhawaiitoday.com/2026/07/15/nation-world-news/largest-landlord-in-the-us-accused-of-widespread-fair-housing-violations/
1313733375,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,BUS,LANDLORD,,,,,,BUS,,,0,025,025,02,1,-0.3,2,1,2,-2.25035161744023,3,"College Park, Maryland, United States",US,USMD,MD033,38.9807,-76.9369,597263,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260715141500,https://www.westhawaiitoday.com/2026/07/15/nation-world-news/largest-landlord-in-the-us-accused-of-widespread-fair-housing-violations/
1313733376,20260715,202607,2026,2026.5342,USA,THE US,USA,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,030,030,03,1,4.0,5,1,5,0.39777247414478,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260715141500,https://www.argusmedia.com/en/news-and-insights/latest-market-news/2852144-q-a-aygaz-eyes-us-lpg-and-clean-cooking-opportunities
1313733377,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,042,042,04,1,1.9,2,1,2,1.98019801980198,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260715141500,https://www.wsoctv.com/news/local/south-end-branch-opening-milestone-chases-expansion-here/JOUAMPBMQRCPDJNQS5UCM4VPHQ/
1313733378,20260715,202607,2026,2026.5342,USA,NEW YORK,USA,,,,,,,,BUS,BANK,,,,,,BUS,,,1,043,043,04,1,2.8,10,1,10,1.98019801980198,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260715141500,https://www.wsoctv.com/news/local/south-end-branch-opening-milestone-chases-expansion-here/JOUAMPBMQRCPDJNQS5UCM4VPHQ/
1313733379,20260715,202607,2026,2026.5342,USA,UTAH,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,051,051,05,1,3.4,10,1,10,0.82815734989648,3,"Bears Ears, Utah, United States",US,USUT,UT037,37.63,-109.868,1438507,3,"Bears Ears, Utah, United States",US,USUT,,37.63,-109.868,1438507,3,"Bears Ears, Utah, United States",US,USUT,,37.63,-109.868,1438507,20260715141500,https://www.ksl.com:443/article/51597691/northrop-grumman-expands-roy-site-for-sentinel-missile-program-development
1313733380,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,051,051,05,1,3.4,4,1,4,7.02947845804989,3,"Savannah State University, Georgia, United States",US,USGA,GA051,32.0229,-81.0561,322598,3,"Savannah State University, Georgia, United States",US,USGA,,32.0229,-81.0561,322598,3,"Savannah State University, Georgia, United States",US,USGA,,32.0229,-81.0561,322598,20260715141500,https://www.savannahtribune.com/articles/savannah-state-college-of-business-administration-extends-prestigious-aacsb-accreditation/
1313733381,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,013,013,01,1,0.4,12,1,4,-7.75956284153005,3,"North Hawaii Community Hospital, Hawaii, United States",US,USHI,HI001,20.0232,-155.665,2614542,3,"North Hawaii Community Hospital, Hawaii, United States",US,USHI,,20.0232,-155.665,2614542,3,"North Hawaii Community Hospital, Hawaii, United States",US,USHI,,20.0232,-155.665,2614542,20260715141500,https://www.westhawaiitoday.com/2026/07/15/hawaii-news/hearings-set-for-men-charged-in-attempted-murder-case/
1313733382,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,013,013,01,1,0.4,2,1,2,-7.75956284153005,3,"Paauilo, Hawaii, United States",US,USHI,HI001,20.0419,-155.371,362922,3,"North Hawaii Community Hospital, Hawaii, United States",US,USHI,,20.0232,-155.665,2614542,3,"North Hawaii Community Hospital, Hawaii, United States",US,USHI,,20.0232,-155.665,2614542,20260715141500,https://www.westhawaiitoday.com/2026/07/15/hawaii-news/hearings-set-for-men-charged-in-attempted-murder-case/
1313733383,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,013,013,01,1,0.4,2,1,2,-7.75956284153005,3,"Paauilo, Hawaii, United States",US,USHI,HI001,20.0419,-155.371,362922,3,"North Hawaii Community Hospital, Hawaii, United States",US,USHI,,20.0232,-155.665,2614542,3,"Paauilo, Hawaii, United States",US,USHI,HI001,20.0419,-155.371,362922,20260715141500,https://www.westhawaiitoday.com/2026/07/15/hawaii-news/hearings-set-for-men-charged-in-attempted-murder-case/
1313733384,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,043,043,04,1,2.8,4,1,4,-7.75956284153005,3,"North Hawaii Community Hospital, Hawaii, United States",US,USHI,HI001,20.0232,-155.665,2614542,3,"North Hawaii Community Hospital, Hawaii, United States",US,USHI,,20.0232,-155.665,2614542,3,"North Hawaii Community Hospital, Hawaii, United States",US,USHI,,20.0232,-155.665,2614542,20260715141500,https://www.westhawaiitoday.com/2026/07/15/hawaii-news/hearings-set-for-men-charged-in-attempted-murder-case/
1313733385,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,0,173,173,17,4,-5.0,2,1,2,-1.6141429669485,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260715141500,https://www.abajournal.com/syndicated/article/supreme-court-justices-in-rare-congressional-appearance-seek-major-boost-in-security-funds
1313733386,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,0,185,185,18,4,-8.0,2,1,2,-1.6141429669485,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260715141500,https://www.abajournal.com/syndicated/article/supreme-court-justices-in-rare-congressional-appearance-seek-major-boost-in-security-funds
1313733387,20260715,202607,2026,2026.5342,USA,WASHINGTON,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,036,036,03,1,4.0,8,1,8,5.14285714285714,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260715141500,https://kysdc.com/5731422/media-pioneer-cathy-hughes-to-receive-washington-d-c-key-to-the-city/
1313733388,20260715,202607,2026,2026.5342,USA,AMERICAN,USA,,,,,,,,CVL,TOURIST,,,,,,CVL,,,1,043,043,04,1,2.8,10,1,10,-0.93109869646182,3,"Cape Cod, Florida, United States",US,USFL,FL009,28.2539,-80.6653,279996,3,"Cape Cod, Florida, United States",US,USFL,,28.2539,-80.6653,279996,3,"Cape Cod, Florida, United States",US,USFL,,28.2539,-80.6653,279996,20260715141500,https://www.dailystar.co.uk/news/latest-news/biggest-great-white-ever-atlantic-37434733
1313733389,20260715,202607,2026,2026.5342,USA,NASHVILLE,USA,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,051,051,05,1,3.4,10,1,10,8.21428571428571,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260715141500,https://www.wivk.com/2026/07/15/tennessee-unveils-special-i-voted-sticker-honoring-americas-250th-anniversary/
1313733390,20260715,202607,2026,2026.5342,USA,CHARLOTTE,USA,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,0353,035,03,1,7.0,10,1,10,2.85714285714286,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260715141500,https://www.wsoctv.com/news/local/more-cms-students-choose-dual-enrollment-cpcc-cut-costs/HS2JKH2TUJBVXMCJ2VQMQTLZRY/
1313733391,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,040,040,04,1,1.0,2,1,2,3.88198757763975,3,"Dunbar High School, Texas, United States",US,USTX,TX139,32.5404,-96.6739,1334766,3,"Dunbar High School, Texas, United States",US,USTX,,32.5404,-96.6739,1334766,3,"Dunbar High School, Texas, United States",US,USTX,,32.5404,-96.6739,1334766,20260715141500,https://www.wyso.org/latest-from-wyso/2026-07-15/how-a-dayton-sustainability-program-is-getting-students-outside-and-making-highview-hills-park-more-accessible
1313733392,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,040,040,04,1,1.0,1,1,1,3.88198757763975,3,"City Of Dayton, Texas, United States",US,USTX,TX291,30.0356,-94.9024,2410300,3,"City Of Dayton, Texas, United States",US,USTX,,30.0356,-94.9024,2410300,3,"Dunbar High School, Texas, United States",US,USTX,,32.5404,-96.6739,1334766,20260715141500,https://www.wyso.org/latest-from-wyso/2026-07-15/how-a-dayton-sustainability-program-is-getting-students-outside-and-making-highview-hills-park-more-accessible
1313733393,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,040,040,04,1,1.0,1,1,1,3.88198757763975,3,"City Of Dayton, Texas, United States",US,USTX,TX291,30.0356,-94.9024,2410300,3,"City Of Dayton, Texas, United States",US,USTX,,30.0356,-94.9024,2410300,3,"City Of Dayton, Texas, United States",US,USTX,,30.0356,-94.9024,2410300,20260715141500,https://www.wyso.org/latest-from-wyso/2026-07-15/how-a-dayton-sustainability-program-is-getting-students-outside-and-making-highview-hills-park-more-accessible
1313733394,20260715,202607,2026,2026.5342,USA,UNITED STATES,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,051,051,05,1,3.4,2,1,2,8.76494023904383,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260715141500,https://www.savannahtribune.com/articles/xi-tau-celebrates-46th-chartering/
1313733395,20260715,202607,2026,2026.5342,USA,MISSOURI,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,1,1,1,-7.10059171597633,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,40173,55.95,-3.2,-2595386,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,40173,55.95,-3.2,-2595386,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,40173,55.95,-3.2,-2595386,20260715141500,https://www.dailyrecord.co.uk/news/scottish-news/creep-found-hiding-childs-home-37433914
