GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1311339268,20260629,202606,2026,2026.4904,,,,,,,,,,,CHR,ARCHDIOCESE,,,,CHR,,,,,0,040,040,04,1,1.0,5,1,5,-4.50346420323326,0,,,,,,,,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260629231500,https://www.yahoo.com/news/us/articles/archdiocese-san-francisco-reaches-395m-224652873.html
1311339269,20260629,202606,2026,2026.4904,,,,,,,,,,,CHRPRO331,CHURCH OF CHRIST,,,,CHR,PRO,,,,0,051,051,05,1,3.4,2,1,2,1.00755667506298,0,,,,,,,,4,"Mandamado, Perifereia Voreiou Aigaiou, Greece",GR,GR65,16725,39.3117,26.3339,-822975,4,"Kalloni, Perifereia Dytikis Makedonias, Greece",GR,GR56,16693,40.1333,21.2,-818606,20260629231500,https://athens-times.com/lesvos-proto-presbyter-eustratios-dissos-found-dead-in-sea-near-pedi/
1311339270,20260629,202606,2026,2026.4904,,,,,,,,,,,CHRPRO331,CHURCH OF CHRIST,,,,CHR,PRO,,,,0,051,051,05,1,3.4,2,1,2,1.00755667506298,0,,,,,,,,4,"Mandamado, Perifereia Voreiou Aigaiou, Greece",GR,GR65,16725,39.3117,26.3339,-822975,4,"Mandamado, Perifereia Voreiou Aigaiou, Greece",GR,GR65,16725,39.3117,26.3339,-822975,20260629231500,https://athens-times.com/lesvos-proto-presbyter-eustratios-dissos-found-dead-in-sea-near-pedi/
1311339271,20260629,202606,2026,2026.4904,,,,,,,,,,,CHRPRO331,CHURCH OF CHRIST,,,,CHR,PRO,,,,0,070,070,07,2,7.0,2,1,2,1.00755667506298,0,,,,,,,,4,"Mandamado, Perifereia Voreiou Aigaiou, Greece",GR,GR65,16725,39.3117,26.3339,-822975,4,"Mandamado, Perifereia Voreiou Aigaiou, Greece",GR,GR65,16725,39.3117,26.3339,-822975,20260629231500,https://athens-times.com/lesvos-proto-presbyter-eustratios-dissos-found-dead-in-sea-near-pedi/
1311339272,20260629,202606,2026,2026.4904,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,040,040,04,1,1.0,8,1,8,-5.49682875264271,0,,,,,,,,4,"Gravesend, Kent, United Kingdom",UK,UKG5,40117,51.4333,0.366667,-2597432,4,"Gravesend, Kent, United Kingdom",UK,UKG5,40117,51.4333,0.366667,-2597432,20260629231500,https://www.dailystar.co.uk/news/latest-news/mum-tiktok-brit-facing-firing-37364413
1311339273,20260629,202606,2026,2026.4904,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,040,040,04,1,1.0,2,1,2,-5.49682875264271,0,,,,,,,,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260629231500,https://www.dailystar.co.uk/news/latest-news/mum-tiktok-brit-facing-firing-37364413
1311339274,20260629,202606,2026,2026.4904,,,,,,,,,,,DNKGRL,GREENLAND,DNK,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.917431192660549,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260629231500,https://www.fark.com/comments/14115002/Ken-Family-Values-Paxton-is-visiting-Greenland-Fark-with-his-mistress-Testing-bounds-of-Texas-tolerance
1311339275,20260629,202606,2026,2026.4904,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,051,051,05,1,3.4,8,1,8,0.37907505686125,0,,,,,,,,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260629231500,https://calgarysun.com/news/alberta-commits-100m-to-create-more-complexity-teams-and-supports-for-schools
1311339276,20260629,202606,2026,2026.4904,,,,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,042,042,04,1,1.9,2,1,2,-1.76991150442478,0,,,,,,,,3,"Pima County, Arizona, United States",US,USAZ,,32.0004,-112.003,25446,3,"Pima County, Arizona, United States",US,USAZ,,32.0004,-112.003,25446,20260629231500,https://www.eonline.com/news/1433465/nancy-guthrie-update-sheriff-says-latest-demand-letter-is-fake
1311339277,20260629,202606,2026,2026.4904,,,,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,042,042,04,1,1.9,2,1,2,-1.76991150442478,0,,,,,,,,3,"Pima County, Arizona, United States",US,USAZ,,32.0004,-112.003,25446,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260629231500,https://www.eonline.com/news/1433465/nancy-guthrie-update-sheriff-says-latest-demand-letter-is-fake
1311339278,20260629,202606,2026,2026.4904,,,,,,,,,,,ELI,ACTOR,,,,,,ELI,,,1,042,042,04,1,1.9,1,1,1,-1.76991150442478,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260629231500,https://www.eonline.com/news/1433465/nancy-guthrie-update-sheriff-says-latest-demand-letter-is-fake
1311339279,20260629,202606,2026,2026.4904,,,,,,,,,,,FIN,FINN,FIN,,,,,,,,1,043,043,04,1,2.8,1,1,1,0.95137420718816,0,,,,,,,,3,"Westhampton, New York, United States",US,USNY,NY103,40.8245,-72.6662,970920,3,"Westhampton, New York, United States",US,USNY,NY103,40.8245,-72.6662,970920,20260629231500,https://onthewater.com/striper-fishermen-catch-hammerhead-shark-off-moriches-inlet-ny
1311339280,20260629,202606,2026,2026.4904,,,,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-7.492795389049,0,,,,,,,,4,"French Riviera, France (general), France",FR,FR00,16321,43.5599,7.13672,-1409795,4,"French Riviera, France (general), France",FR,FR00,16321,43.5599,7.13672,-1409795,20260629231500,https://www.theguardian.com/world/2026/jun/29/monaco-explosion-injuries-triggers-police-hunt
1311339281,20260629,202606,2026,2026.4904,,,,,,,,,,,GBR,BRITISH,GBR,,,,,,,,0,010,010,01,1,0.0,4,1,4,-5.49682875264271,0,,,,,,,,4,"Gravesend, Kent, United Kingdom",UK,UKG5,40117,51.4333,0.366667,-2597432,4,"Gravesend, Kent, United Kingdom",UK,UKG5,40117,51.4333,0.366667,-2597432,20260629231500,https://www.dailystar.co.uk/news/latest-news/mum-tiktok-brit-facing-firing-37364413
1311339282,20260629,202606,2026,2026.4904,,,,,,,,,,,GOV,PREMIER,,,,,,GOV,,,0,013,013,01,1,0.4,6,1,6,-2.53164556962025,0,,,,,,,,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,4,"Winnipeg, Manitoba, Canada",CA,CA03,12577,49.8833,-97.1667,-576096,20260629231500,https://www.winnipegfreepress.com/breakingnews/2026/06/29/province-has-addressed-mds-concerns-about-impending-disintegration-of-er-urgent-care-health-minister-says
1311339283,20260629,202606,2026,2026.4904,,,,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,0.779220779220781,0,,,,,,,,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,20260629231500,https://pina.com.fj/2026/06/30/pacific-fisheries-ministers-in-wellington-for-25th-ffc-ministerial/
1311339284,20260629,202606,2026,2026.4904,,,,,,,,,,,GOV,MAYOR,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,10.122699386503,0,,,,,,,,4,"Gyeongju, Kyongsang-bukto, South Korea",KS,KS14,24982,35.8428,129.212,-710797,4,"Gyeongju, Kyongsang-bukto, South Korea",KS,KS14,24982,35.8428,129.212,-710797,20260629231500,https://www.allkpop.com/article/2026/06/rescene-named-gyeongju-tourism-ambassadors-promoting-zenas-hometown-to-the-world
1311339285,20260629,202606,2026,2026.4904,,,,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,046,046,04,1,7.0,8,1,8,-5.49682875264271,0,,,,,,,,4,"Gravesend, Kent, United Kingdom",UK,UKG5,40117,51.4333,0.366667,-2597432,4,"Gravesend, Kent, United Kingdom",UK,UKG5,40117,51.4333,0.366667,-2597432,20260629231500,https://www.dailystar.co.uk/news/latest-news/mum-tiktok-brit-facing-firing-37364413
1311339286,20260629,202606,2026,2026.4904,,,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,1711,171,17,4,-9.2,2,1,2,-13.9593908629442,0,,,,,,,,4,"Jalna, Maharashtra, India",IN,IN16,70182,19.8333,75.8833,-2098154,4,"Jalna, Maharashtra, India",IN,IN16,70182,19.8333,75.8833,-2098154,20260629231500,https://www.freepressjournal.in/mumbai/maharashtra-fda-busts-illegal-alprazolam-supply-chain-seizes-1080-anti-anxiety-tablets-in-jalna
1311339287,20260629,202606,2026,2026.4904,,,,,,,,,,,GOVBUS,INDUSTRIES MINIST,,,,,,GOV,BUS,,1,043,043,04,1,2.8,10,1,10,0.37453183520599,0,,,,,,,,4,"Panaji, Goa, India",IN,IN33,70123,15.4833,73.8333,-2106977,4,"Panaji, Goa, India",IN,IN33,70123,15.4833,73.8333,-2106977,20260629231500,https://navhindtimes.in/goanews/industry-body-seeks-12-month-transition-for-labour-codes/
1311339288,20260629,202606,2026,2026.4904,,,,,,,,,,,GRC,GREECE,GRC,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.00755667506298,0,,,,,,,,4,"Kalloni, Perifereia Dytikis Makedonias, Greece",GR,GR56,16693,40.1333,21.2,-818606,4,"Mithymna, Perifereia Voreiou Aigaiou, Greece",GR,GR65,16725,39.3667,26.1667,-824209,20260629231500,https://athens-times.com/lesvos-proto-presbyter-eustratios-dissos-found-dead-in-sea-near-pedi/
1311339289,20260629,202606,2026,2026.4904,,,,,,,,,,,GRC,GREECE,GRC,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.00755667506298,0,,,,,,,,4,"Mithymna, Perifereia Voreiou Aigaiou, Greece",GR,GR65,16725,39.3667,26.1667,-824209,4,"Mithymna, Perifereia Voreiou Aigaiou, Greece",GR,GR65,16725,39.3667,26.1667,-824209,20260629231500,https://athens-times.com/lesvos-proto-presbyter-eustratios-dissos-found-dead-in-sea-near-pedi/
1311339290,20260629,202606,2026,2026.4904,,,,,,,,,,,GRC,LESVOS,GRC,,,,,,,,1,190,190,19,4,-10.0,8,1,8,1.00755667506298,0,,,,,,,,4,"Kalloni, Perifereia Dytikis Makedonias, Greece",GR,GR56,16693,40.1333,21.2,-818606,4,"Mandamado, Perifereia Voreiou Aigaiou, Greece",GR,GR65,16725,39.3117,26.3339,-822975,20260629231500,https://athens-times.com/lesvos-proto-presbyter-eustratios-dissos-found-dead-in-sea-near-pedi/
1311339291,20260629,202606,2026,2026.4904,,,,,,,,,,,GRC,GREECE,GRC,,,,,,,,1,190,190,19,4,-10.0,2,1,2,1.00755667506298,0,,,,,,,,4,"Mandamado, Perifereia Voreiou Aigaiou, Greece",GR,GR65,16725,39.3117,26.3339,-822975,4,"Mandamado, Perifereia Voreiou Aigaiou, Greece",GR,GR65,16725,39.3117,26.3339,-822975,20260629231500,https://athens-times.com/lesvos-proto-presbyter-eustratios-dissos-found-dead-in-sea-near-pedi/
1311339292,20260629,202606,2026,2026.4904,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,2,1,2,-6.55737704918033,0,,,,,,,,4,"Lefkada, Perifereia Ionion Nison, Greece",GR,GR57,16690,38.8275,20.7019,-822235,4,"Lefkada, Perifereia Ionion Nison, Greece",GR,GR57,16690,38.8275,20.7019,-822235,20260629231500,https://athens-times.com/lefkada-rock-falls-on-tourists-head-woman-fighting-for-her-life/
1311339293,20260629,202606,2026,2026.4904,,,,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,1,112,112,11,3,-2.0,10,1,10,-5.3763440860215,0,,,,,,,,3,"Jefferson Parish, Louisiana, United States",US,USLA,,29.7335,-90.1001,558027,3,"Jefferson Parish, Louisiana, United States",US,USLA,,29.7335,-90.1001,558027,20260629231500,https://www.fox8live.com/2026/06/29/doctor-accused-sexually-touching-patients-gets-20k-bond/
1311339294,20260629,202606,2026,2026.4904,,,,,,,,,,,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,1,130,130,13,3,-4.4,10,1,10,-2.98507462686567,0,,,,,,,,4,"Kasos, Perifereia Notiou Aigaiou, Greece",GR,GR61,16708,35.3928,26.92,-819253,4,"Kasos, Perifereia Notiou Aigaiou, Greece",GR,GR61,16708,35.3928,26.92,-819253,20260629231500,https://athens-times.com/androulakis-the-greece-cyprus-power-cable-must-be-completed/
1311339295,20260629,202606,2026,2026.4904,,,,,,,,,,,IND,MAHARASHTRA,IND,,,,,,,,1,170,170,17,4,-7.0,2,1,2,-13.9593908629442,0,,,,,,,,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,20260629231500,https://www.freepressjournal.in/mumbai/maharashtra-fda-busts-illegal-alprazolam-supply-chain-seizes-1080-anti-anxiety-tablets-in-jalna
1311339296,20260629,202606,2026,2026.4904,,,,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,040,040,04,1,1.0,1,1,1,2.87253141831239,0,,,,,,,,4,"Karbala, Karbala', Iraq",IZ,IZ12,36806,32.5979,44.0165,-3107076,4,"Karbala, Karbala', Iraq",IZ,IZ12,36806,32.5979,44.0165,-3107076,20260629231500,https://www.islamicinvitationturkey.com/iranian-foreign-minister-confers-with-karbala-and-najaf-governors-on-funeral-arrangements-for-martyr-imam-sayyed-ali-khamenei/
1311339297,20260629,202606,2026,2026.4904,,,,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,040,040,04,1,1.0,7,1,7,2.87253141831239,0,,,,,,,,4,"Najaf, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40986,39.0815,47.396,-3816702,4,"Najaf, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40986,39.0815,47.396,-3816702,20260629231500,https://www.islamicinvitationturkey.com/iranian-foreign-minister-confers-with-karbala-and-najaf-governors-on-funeral-arrangements-for-martyr-imam-sayyed-ali-khamenei/
1311339298,20260629,202606,2026,2026.4904,,,,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,046,046,04,1,7.0,1,1,1,2.87253141831239,0,,,,,,,,4,"Karbala, Karbala', Iraq",IZ,IZ12,36806,32.5979,44.0165,-3107076,4,"Karbala, Karbala', Iraq",IZ,IZ12,36806,32.5979,44.0165,-3107076,20260629231500,https://www.islamicinvitationturkey.com/iranian-foreign-minister-confers-with-karbala-and-najaf-governors-on-funeral-arrangements-for-martyr-imam-sayyed-ali-khamenei/
1311339299,20260629,202606,2026,2026.4904,,,,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,046,046,04,1,7.0,7,1,7,2.87253141831239,0,,,,,,,,4,"Najaf, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40986,39.0815,47.396,-3816702,4,"Najaf, Az¯arbayjan-e Sharqi, Iran",IR,IR33,40986,39.0815,47.396,-3816702,20260629231500,https://www.islamicinvitationturkey.com/iranian-foreign-minister-confers-with-karbala-and-najaf-governors-on-funeral-arrangements-for-martyr-imam-sayyed-ali-khamenei/
1311339300,20260629,202606,2026,2026.4904,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,042,042,04,1,1.9,6,1,6,-2.23880597014926,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260629231500,https://americanbazaaronline.com/2026/06/29/lisa-cook-stays-on-federal-reserve-despite-trump-challenge-483725/
1311339301,20260629,202606,2026,2026.4904,,,,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,0,043,043,04,1,2.8,6,1,6,-5.17391304347826,0,,,,,,,,3,"Hinsdale, New Hampshire, United States",US,USNH,NH005,42.7862,-72.4865,867515,3,"Hinsdale, New Hampshire, United States",US,USNH,NH005,42.7862,-72.4865,867515,20260629231500,https://www.reformer.com/local-news/convicted-child-molester-s-work-as-police-informant-sheds-new-light-on-25-year-old/article_be3372be-8287-4e82-8cfd-5a56fc43febf.html
1311339302,20260629,202606,2026,2026.4904,,,,,,,,,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,036,036,03,1,4.0,10,1,10,10.122699386503,0,,,,,,,,4,"Gyeongju, Kyongsang-bukto, South Korea",KS,KS14,24982,35.8428,129.212,-710797,4,"Gyeongju, Kyongsang-bukto, South Korea",KS,KS14,24982,35.8428,129.212,-710797,20260629231500,https://www.allkpop.com/article/2026/06/rescene-named-gyeongju-tourism-ambassadors-promoting-zenas-hometown-to-the-world
1311339303,20260629,202606,2026,2026.4904,,,,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,010,010,01,1,0.0,2,1,2,-1.90346702923182,0,,,,,,,,3,"Anchorage, Alaska, United States",US,USAK,AK020,61.2181,-149.9,1398242,3,"Anchorage, Alaska, United States",US,USAK,AK020,61.2181,-149.9,1398242,20260629231500,https://alaskapublic.org/news/politics/alaska-legislature/2026-06-29/alaska-gasline-corp-board-member-calls-lawmakers-mosquitoes-in-aklng-tax-cut-talks
1311339304,20260629,202606,2026,2026.4904,,,,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,020,020,02,1,3.0,2,1,2,-1.90346702923182,0,,,,,,,,3,"Anchorage, Alaska, United States",US,USAK,AK020,61.2181,-149.9,1398242,3,"Anchorage, Alaska, United States",US,USAK,AK020,61.2181,-149.9,1398242,20260629231500,https://alaskapublic.org/news/politics/alaska-legislature/2026-06-29/alaska-gasline-corp-board-member-calls-lawmakers-mosquitoes-in-aklng-tax-cut-talks
1311339305,20260629,202606,2026,2026.4904,,,,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,100,100,10,3,-5.0,2,1,2,-1.90346702923182,0,,,,,,,,3,"Anchorage, Alaska, United States",US,USAK,AK020,61.2181,-149.9,1398242,3,"Anchorage, Alaska, United States",US,USAK,AK020,61.2181,-149.9,1398242,20260629231500,https://alaskapublic.org/news/politics/alaska-legislature/2026-06-29/alaska-gasline-corp-board-member-calls-lawmakers-mosquitoes-in-aklng-tax-cut-talks
1311339306,20260629,202606,2026,2026.4904,,,,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,100,100,10,3,-5.0,3,1,3,-1.90346702923182,0,,,,,,,,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260629231500,https://alaskapublic.org/news/politics/alaska-legislature/2026-06-29/alaska-gasline-corp-board-member-calls-lawmakers-mosquitoes-in-aklng-tax-cut-talks
1311339307,20260629,202606,2026,2026.4904,,,,,,,,,,,MED,WEBSITE,,,,,,MED,,,1,042,042,04,1,1.9,10,1,10,2.41758241758242,0,,,,,,,,4,"Toho, Saga, Japan",JA,JA33,35873,33.4833,129.933,-245971,4,"Toho, Saga, Japan",JA,JA33,35873,33.4833,129.933,-245971,20260629231500,https://www.polygon.com/spirited-away-stage-play-north-america/
1311339308,20260629,202606,2026,2026.4904,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,1,112,112,11,3,-2.0,10,1,10,-3.62903225806452,0,,,,,,,,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,18585,-1.28333,36.8167,-2258072,20260629231500,https://www.kenyan-post.com/2026/06/prominent-businesswoman-grace-muthuma.html
1311339309,20260629,202606,2026,2026.4904,,,,,,,,,,,MEX,MEXICO,MEX,,,,,,,,0,057,057,05,1,8.0,2,1,2,-4.65549348230913,0,,,,,,,,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260629231500,https://www.wctrib.com/news/national/america-at-250-the-1840s
1311339310,20260629,202606,2026,2026.4904,,,,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,042,042,04,1,1.9,10,1,10,10.3960396039604,0,,,,,,,,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260629231500,http://www.rexburgstandardjournal.com/news/local/art-museum-of-eastern-idaho-honors-military-families/article_820d1dbd-31a8-492e-85b9-33c3920b2dd0.html
1311339311,20260629,202606,2026,2026.4904,,,,,,,,,,,MNCUSAMED,GOOGLE,USA,,,,,MNC,MED,,0,036,036,03,1,4.0,10,1,10,0.303030303030303,0,,,,,,,,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260629231500,https://www.androidpolice.com/google-meets-ai-note-taker-is-finally-coming-to-individual-accounts/
1311339312,20260629,202606,2026,2026.4904,,,,,,,,,,,NMR,NORTH AMERICA,NMR,,,,,,,,0,040,040,04,1,1.0,10,1,10,0.1980198019802,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260629231500,https://www.npr.org/transcripts/1257825208
1311339313,20260629,202606,2026,2026.4904,,,,,,,,,,,OPP,OPPOSITION MP,,,,,,OPP,,,1,020,020,02,1,3.0,2,1,2,-5.05319148936171,0,,,,,,,,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,4,"Wellington, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.3,174.783,-1521348,20260629231500,https://www.cbc.ca/news/politics/poilievre-critic-roles-9.7253132
1311339314,20260629,202606,2026,2026.4904,,,,,,,,,,,OPP,OPPOSITION MP,,,,,,OPP,,,1,020,020,02,1,3.0,3,1,3,-5.05319148936171,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260629231500,https://www.cbc.ca/news/politics/poilievre-critic-roles-9.7253132
1311339315,20260629,202606,2026,2026.4904,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,014,014,01,1,0.0,2,1,2,-0.28169014084507,0,,,,,,,,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260629231500,https://abc3340.com/news/local/chilton-county-new-courthouse-dedication-clanton
1311339316,20260629,202606,2026,2026.4904,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,4,1,4,-1.76991150442478,0,,,,,,,,3,"Pima County, Arizona, United States",US,USAZ,,32.0004,-112.003,25446,3,"Pima County, Arizona, United States",US,USAZ,,32.0004,-112.003,25446,20260629231500,https://www.eonline.com/news/1433465/nancy-guthrie-update-sheriff-says-latest-demand-letter-is-fake
1311339317,20260629,202606,2026,2026.4904,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-1.05820105820106,0,,,,,,,,3,"Brattleboro, Vermont, United States",US,USVT,VT025,42.8509,-72.5579,1456556,3,"Windham County, Vermont, United States",US,USVT,,42.9834,-72.7329,1461769,20260629231500,https://www.reformer.com/local-news/windham-democratic-committee-hosts-forum-with-gubernatorial-candidates-aly-richards-and-amanda-janoo/article_d7b7dc88-e295-42f1-8b1b-fb6e89f95e9a.html
1311339318,20260629,202606,2026,2026.4904,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,-1.05820105820106,0,,,,,,,,3,"Windham County, Vermont, United States",US,USVT,,42.9834,-72.7329,1461769,3,"Windham County, Vermont, United States",US,USVT,,42.9834,-72.7329,1461769,20260629231500,https://www.reformer.com/local-news/windham-democratic-committee-hosts-forum-with-gubernatorial-candidates-aly-richards-and-amanda-janoo/article_d7b7dc88-e295-42f1-8b1b-fb6e89f95e9a.html
1311339319,20260629,202606,2026,2026.4904,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,3.61990950226244,0,,,,,,,,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260629231500,https://pcusa.org/news-storytelling/news/2026/6/29/spiritual-practices-ruling-elders-speed-dating-style
1311339320,20260629,202606,2026,2026.4904,,,,,,,,,,,USA,OREGON,USA,,,,,,,,1,043,043,04,1,2.8,4,1,4,-0.91428571428571,0,,,,,,,,3,"Independence Rock, Wyoming, United States",US,USWY,,42.4941,-107.133,1589867,3,"Independence Rock, Wyoming, United States",US,USWY,,42.4941,-107.133,1589867,20260629231500,http://www.rexburgstandardjournal.com/news/local/for-four-days-2026-looked-like-the-1800s-pocatello-youth-retrace-pioneer-trails-in-wyoming/article_e93ecb97-3b80-4e48-aa6f-55529e0adc66.html
1311339321,20260629,202606,2026,2026.4904,,,,,,,,,,,USA,OREGON,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,-0.91428571428571,0,,,,,,,,3,"Independence Rock, Wyoming, United States",US,USWY,,42.4941,-107.133,1589867,2,"Wyoming, United States",US,USWY,,42.7475,-107.209,WY,20260629231500,http://www.rexburgstandardjournal.com/news/local/for-four-days-2026-looked-like-the-1800s-pocatello-youth-retrace-pioneer-trails-in-wyoming/article_e93ecb97-3b80-4e48-aa6f-55529e0adc66.html
1311339322,20260629,202606,2026,2026.4904,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.7948717948718,0,,,,,,,,3,"Central Valley, California, United States",US,USCA,,34.0186,-119.682,240442,3,"Central Valley, California, United States",US,USCA,,34.0186,-119.682,240442,20260629231500,https://www.wlj.net/central-valley-meats-to-acquire-harris-ranch-beef-holding/
