GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1311875610,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,0,020,020,02,1,3.0,4,1,4,-6.61241098677518,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260703040000,https://jp.ibtimes.com/professor-wins-2m-court-payout-after-republicans-tried-get-her-fired-over-posting-online-about-102292
1311875611,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,-4.99108734402852,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Burgenstock, Switzerland (general), Switzerland",SZ,SZ00,26302,46.9972,8.39855,-2551468,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260703040000,https://nypost.com/2026/07/02/world-news/us-officials-feared-israel-was-plotting-to-kill-head-iranian-negotiators-report/
1311875612,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,-4.99108734402852,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260703040000,https://nypost.com/2026/07/02/world-news/us-officials-feared-israel-was-plotting-to-kill-head-iranian-negotiators-report/
1311875613,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,-2.69740068661109,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260703040000,https://www.ncspin.com:443/now-we-the-disabled-are-at-risk
1311875614,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,GOV,CITY MANAGER,,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,1.07705053852527,3,"Ojai, California, United States",US,USCA,CA111,34.448,-119.243,1652763,3,"Ojai, California, United States",US,USCA,CA111,34.448,-119.243,1652763,3,"Ojai, California, United States",US,USCA,CA111,34.448,-119.243,1652763,20260703040000,https://www.ojaivalleynews.com/news/cabin-village-groundbreaking-shadowed-by-controversy/article_82578c16-566e-4205-8c56-074c7ca1962c.html
1311875615,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,1.76380368098159,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260703040000,https://artdaily.com/news/197687/JG-Autographs-launches-third--Collecting-Camelot--auction-with-550-Kennedy-legacy-lots
1311875616,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,051,051,05,1,3.4,2,1,2,1.76380368098159,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260703040000,https://artdaily.com/news/197687/JG-Autographs-launches-third--Collecting-Camelot--auction-with-550-Kennedy-legacy-lots
1311875617,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,GOV,FIRE MARSHAL,,,,,,GOV,,,0,057,057,05,1,8.0,2,1,2,-0.5449591280654,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260703040000,https://www.ojaivalleynews.com/news/county/apartment-complex-approved-for-east-thompson-boulevard/article_6e6ebbaa-d629-48c1-a4b9-166ce87b6c64.html
1311875618,20260703,202607,2026,2026.5014,USA,LOUISVILLE,USA,,,,,,,,GOV,FIRE DEPARTMENT,,,,,,GOV,,,1,070,070,07,2,7.0,10,1,10,3.6144578313253,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260703040000,https://www.wcbi.com/louisville-fire-dept-receives-new-thermo-master-imaging-cameras/
1311875619,20260703,202607,2026,2026.5014,USA,WASHINGTON,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,071,071,07,2,7.4,2,1,2,-4.72914875322442,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,3,"Seattle, Washington, United States",US,USWA,WA033,47.6062,-122.332,1512650,20260703040000,https://www.seattletimes.com/seattle-news/politics/campaign-to-repeal-wa-millionaires-tax-submits-over-500000-signatures/
1311875620,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,112,112,11,3,-2.0,2,1,2,-3.84615384615385,3,"Empire State Building, New York, United States",US,USNY,NY061,40.7487,-73.986,949654,3,"Empire State Building, New York, United States",US,USNY,,40.7487,-73.986,949654,3,"Empire State Building, New York, United States",US,USNY,,40.7487,-73.986,949654,20260703040000,https://jp.ibtimes.com/russian-daredevil-couple-face-criminal-charges-after-scaling-empire-state-building-102291
1311875621,20260703,202607,2026,2026.5014,USA,NEW YORK,USA,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,173,173,17,4,-5.0,10,1,10,-7.80952380952381,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260703040000,https://ianslive.in/chinese-national-charged-in-boston-sex-trafficking-case--20260703064503
1311875622,20260703,202607,2026,2026.5014,USA,TENNESSEE,USA,,,,,,,,HRI,RIGHTS ACTIVIST,,,,,,HRI,,,1,051,051,05,1,3.4,8,1,8,1.7910447761194,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260703040000,http://www.nashvilleherald.com/news/279163394/tennessee-honors-slain-civil-rights-activists-protestors-on-martyrs-day
1311875623,20260703,202607,2026,2026.5014,USA,AMERICAN,USA,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,046,046,04,1,7.0,1,1,1,-3.45508390918065,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
1311875624,20260703,202607,2026,2026.5014,USA,THE US,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,043,043,04,1,2.8,10,1,10,-3.45508390918065,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260703040000,https://www.straitstimes.com/world/middle-east/us-officials-believed-israel-was-plotting-to-kill-iranian-negotiators
1311875625,20260703,202607,2026,2026.5014,USA,AMERICAN,USA,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,050,050,05,1,3.5,1,1,1,-4.99108734402852,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,20260703040000,https://nypost.com/2026/07/02/world-news/us-officials-feared-israel-was-plotting-to-kill-head-iranian-negotiators-report/
1311875626,20260703,202607,2026,2026.5014,USA,AMERICAN,USA,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,050,050,05,1,3.5,1,1,1,-4.99108734402852,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260703040000,https://nypost.com/2026/07/02/world-news/us-officials-feared-israel-was-plotting-to-kill-head-iranian-negotiators-report/
1311875627,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,051,051,05,1,3.4,2,1,2,-9.36675461741422,3,"Thousand Oaks, California, United States",US,USCA,CA111,34.1706,-118.838,1661567,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260703040000,https://www.ojaivalleynews.com/news/county/moorpark-man-sentenced-to-one-year-in-jail-for-protest-related-death/article_0b8fc11c-d34c-4c3c-9d5f-78cf04f71fae.html
1311875628,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,0,051,051,05,1,3.4,2,1,2,-9.36675461741422,3,"Thousand Oaks, California, United States",US,USCA,CA111,34.1706,-118.838,1661567,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260703040000,https://www.ojaivalleynews.com/news/county/moorpark-man-sentenced-to-one-year-in-jail-for-protest-related-death/article_0b8fc11c-d34c-4c3c-9d5f-78cf04f71fae.html
1311875629,20260703,202607,2026,2026.5014,USA,AMERICAN,USA,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,082,082,08,2,5.0,1,1,1,-4.99108734402852,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260703040000,https://nypost.com/2026/07/02/world-news/us-officials-feared-israel-was-plotting-to-kill-head-iranian-negotiators-report/
1311875630,20260703,202607,2026,2026.5014,USA,AMERICAN,USA,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,082,082,08,2,5.0,1,1,1,-4.99108734402852,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260703040000,https://nypost.com/2026/07/02/world-news/us-officials-feared-israel-was-plotting-to-kill-head-iranian-negotiators-report/
1311875631,20260703,202607,2026,2026.5014,USA,WASHINGTON,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,141,141,14,3,-6.5,8,2,8,-13.8293035046437,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260703040000,https://www.internazionale.it/ultime-notizie-reuters/2026/07/03/pro-palestinian-protesters-convicted-of-misdemeanor-charges-in-2024-golden-gate-bridge-protest
1311875632,20260703,202607,2026,2026.5014,USA,WASHINGTON,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,141,141,14,3,-6.5,12,2,12,-13.8293035046437,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260703040000,https://www.internazionale.it/ultime-notizie-reuters/2026/07/03/pro-palestinian-protesters-convicted-of-misdemeanor-charges-in-2024-golden-gate-bridge-protest
1311875633,20260703,202607,2026,2026.5014,USA,NEW YORK,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,186,186,18,4,-10.0,1,1,1,-5.66037735849056,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260703040000,https://www.middleeasteye.net/live-blog/live-blog-update/nyt-washington-warned-tehran-israel-was-plotting-kill-araghchi-ghalibaf
1311875634,20260703,202607,2026,2026.5014,USA,NEW YORK,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,186,186,18,4,-10.0,1,1,1,-5.66037735849056,1,Qatar,QA,QA,,25.5,51.25,QA,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260703040000,https://www.middleeasteye.net/live-blog/live-blog-update/nyt-washington-warned-tehran-israel-was-plotting-kill-araghchi-ghalibaf
1311875635,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-5.66037735849056,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260703040000,https://www.middleeasteye.net/live-blog/live-blog-update/nyt-washington-warned-tehran-israel-was-plotting-kill-araghchi-ghalibaf
1311875636,20260703,202607,2026,2026.5014,USA,WASHINGTON,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,190,190,19,4,-10.0,3,1,3,-5.66037735849056,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260703040000,https://www.middleeasteye.net/live-blog/live-blog-update/nyt-washington-warned-tehran-israel-was-plotting-kill-araghchi-ghalibaf
1311875637,20260703,202607,2026,2026.5014,USA,WASHINGTON,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-5.66037735849056,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260703040000,https://www.middleeasteye.net/live-blog/live-blog-update/nyt-washington-warned-tehran-israel-was-plotting-kill-araghchi-ghalibaf
1311875638,20260703,202607,2026,2026.5014,USA,WASHINGTON,USA,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-5.66037735849056,1,Israel,IS,IS,,31.5,34.75,IS,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260703040000,https://www.middleeasteye.net/live-blog/live-blog-update/nyt-washington-warned-tehran-israel-was-plotting-kill-araghchi-ghalibaf
1311875639,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,013,013,01,1,0.4,1,1,1,-4.99445061043286,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260703040000,https://www.wsiltv.com/news/illinois/former-sangamon-county-deputy-sean-grayson-seeks-medical-release/article_219aa807-8707-43d9-8210-cd10e33140c0.html
1311875640,20260703,202607,2026,2026.5014,USA,AMERICAN,USA,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,1,051,051,05,1,3.4,10,1,10,-2.69740068661109,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260703040000,https://www.ncspin.com:443/now-we-the-disabled-are-at-risk
1311875641,20260703,202607,2026,2026.5014,USA,AMERICAN,USA,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,1,080,080,08,2,5.0,10,1,10,-2.69740068661109,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260703040000,https://www.ncspin.com:443/now-we-the-disabled-are-at-risk
1311875642,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,LEG,PARLIAMENT,,,,,,LEG,,,1,114,114,11,3,-2.0,4,1,4,-0.29895366218236,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260703040000,https://www.ncspin.com:443/declaration-defends-2-core-principles
1311875643,20260703,202607,2026,2026.5014,USA,WASHINGTON,USA,,,,,,,,MEX,MEXICO,MEX,,,,,,,,0,040,040,04,1,1.0,1,1,1,-1.65184243964421,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Mexico,MX,MX,,23,-102,MX,20260703040000,https://jp.ibtimes.com/truth-out-former-extra-co-host-says-mexican-actor-mario-lopez-maga-despite-his-denial-102294
1311875644,20260703,202607,2026,2026.5014,USA,WASHINGTON,USA,,,,,,,,MEX,MEXICO,MEX,,,,,,,,0,040,040,04,1,1.0,1,1,1,-1.65184243964421,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260703040000,https://jp.ibtimes.com/truth-out-former-extra-co-host-says-mexican-actor-mario-lopez-maga-despite-his-denial-102294
1311875645,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,MEX,MEXICAN,MEX,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-4.47110141766631,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260703040000,https://jp.ibtimes.com/laura-loomer-calls-idf-target-irans-mass-public-funeral-ali-khamenei-over-20-million-102288
1311875646,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,MEX,MEXICAN,MEX,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-4.47110141766631,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260703040000,https://jp.ibtimes.com/laura-loomer-calls-idf-target-irans-mass-public-funeral-ali-khamenei-over-20-million-102288
1311875647,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,MIL,COMMANDER,,,,,,MIL,,,1,042,042,04,1,1.9,6,1,6,1.78571428571428,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260703040000,https://artdaily.com/news/197685/Heritage-presents-the-Estate-of-Alan-Bean-in-landmark-space-exploration-auction-July-23-24
1311875648,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,MIL,AIR FORCE,,,,,,MIL,,,0,186,186,18,4,-10.0,2,1,2,1.76380368098159,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260703040000,https://artdaily.com/news/197687/JG-Autographs-launches-third--Collecting-Camelot--auction-with-550-Kennedy-legacy-lots
1311875649,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,MIL,AIR FORCE,,,,,,MIL,,,0,186,186,18,4,-10.0,1,1,1,1.76380368098159,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260703040000,https://artdaily.com/news/197687/JG-Autographs-launches-third--Collecting-Camelot--auction-with-550-Kennedy-legacy-lots
1311875650,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,MIL,AIR FORCE,,,,,,MIL,,,0,186,186,18,4,-10.0,4,1,4,1.76380368098159,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260703040000,https://artdaily.com/news/197687/JG-Autographs-launches-third--Collecting-Camelot--auction-with-550-Kennedy-legacy-lots
1311875651,20260703,202607,2026,2026.5014,USA,WASHINGTON,USA,,,,,,,,NLD,THE HAGUE,NLD,,,,,,,,0,190,190,19,4,-10.0,8,1,8,-9.77653631284921,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260703040000,https://www.israelnationalnews.com/news/429569
1311875652,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,NLD,THE HAGUE,NLD,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-9.77653631284921,1,Israel,IS,IS,,31.5,34.75,IS,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260703040000,https://www.israelnationalnews.com/news/429569
1311875653,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,OPP,ACTIVIST,,,,,,OPP,,,1,051,051,05,1,3.4,2,1,2,1.7910447761194,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260703040000,http://www.nashvilleherald.com/news/279163394/tennessee-honors-slain-civil-rights-activists-protestors-on-martyrs-day
1311875654,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,2,1,2,-4.99108734402852,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260703040000,https://nypost.com/2026/07/02/world-news/us-officials-feared-israel-was-plotting-to-kill-head-iranian-negotiators-report/
1311875655,20260703,202607,2026,2026.5014,USA,UNITED STATES,USA,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,042,042,04,1,1.9,2,1,2,-4.99108734402852,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260703040000,https://nypost.com/2026/07/02/world-news/us-officials-feared-israel-was-plotting-to-kill-head-iranian-negotiators-report/
