GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1319198358,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,4,1,4,-5.76923076923076,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,0,,,,,,,,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,20260820181500,https://www.algemeiner.com/2026/08/20/what-the-fbis-crime-statistics-cannot-measure-about-hate-crimes-and-antisemitism/
1319198359,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,124,124,12,3,-4.0,8,1,8,-7.25952813067151,3,"Berkeley County, South Carolina, United States",US,USSC,SC015,33.1835,-79.9498,1247985,0,,,,,,,,3,"Berkeley County, South Carolina, United States",US,USSC,,33.1835,-79.9498,1247985,20260820181500,https://www.usmagazine.com/crime-news/news/mother-let-men-sexually-assault-daughters-for-money-drugs/
1319198360,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,128,128,12,3,-5.0,2,1,2,-1.93236714975845,3,"Great Lakes, Michigan, United States",US,USMI,MI031,45.6875,-84.4375,1783507,0,,,,,,,,3,"Great Lakes, Michigan, United States",US,USMI,,45.6875,-84.4375,1783507,20260820181500,https://www.interlochenpublicradio.org/ipr-news/2026-08-20/michigan-tribes-say-flawed-federal-review-of-line-5-project-violates-treaty-rights
1319198361,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,130,130,13,3,-4.4,4,1,4,2.63157894736842,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260820181500,https://www.comingsoon.net/tv/news/2179456-smiling-friends-season-3-4-ending-last-return
1319198362,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,138,138,13,3,-7.0,4,1,4,-2.89608177172061,1,El Salvador,ES,ES,,13.833333,-88.916667,ES,0,,,,,,,,1,El Salvador,ES,ES,,13.833333,-88.916667,ES,20260820181500,https://www.dailystar.co.uk/showbiz/def-leppard-dealt-crushing-blow-37575332
1319198363,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,138,138,13,3,-7.0,2,1,2,-9.11602209944749,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260820181500,https://www.wyff4.com/article/irate-boisterous-man-threatens-to-kill-officers-at-sc-gas-station-police-say/73484615
1319198364,20260820,202608,2026,2026.6301,USA,ILLINOIS,USA,,,,,,,,,,,,,,,,,,0,141,141,14,3,-6.5,4,1,4,-0.81351689612015,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260820181500,https://capitolfax.com/2026/08/20/pritzker-campaign-launches-%E2%80%98too-extreme%E2%80%99-tv-ad-targeting-bailey/
1319198365,20260820,202608,2026,2026.6301,USA,ILLINOIS,USA,,,,,,,,,,,,,,,,,,0,141,141,14,3,-6.5,6,1,6,-0.81351689612015,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,0,,,,,,,,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,20260820181500,https://capitolfax.com/2026/08/20/pritzker-campaign-launches-%E2%80%98too-extreme%E2%80%99-tv-ad-targeting-bailey/
1319198366,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,171,171,17,4,-9.2,2,1,2,-11.986301369863,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260820181500,https://www.usmagazine.com/crime-news/news/man-purchased-murder-kit-before-fatally-stabbing-wife/
1319198367,20260820,202608,2026,2026.6301,USA,SOUTH CAROLINA,USA,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-8.79120879120879,3,"Greenville County, South Carolina, United States",US,USSC,SC045,34.8834,-82.3665,1245489,0,,,,,,,,3,"Greenville County, South Carolina, United States",US,USSC,,34.8834,-82.3665,1245489,20260820181500,https://www.wyff4.com/article/newborn-tests-positive-cocaine-woman-charged/73486584
1319198368,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-5.54722638680659,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,0,,,,,,,,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260820181500,https://www.latimes.com/politics/story/2026-08-20/eric-swalwell-briefly-detained-as-feds-seize-his-phone-at-s-f-airport-source-says
1319198369,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,4,1,4,-14.1732283464567,3,"Berkshire County, Massachusetts, United States",US,USMA,MA003,42.3334,-73.2495,606928,0,,,,,,,,3,"Berkshire County, Massachusetts, United States",US,USMA,,42.3334,-73.2495,606928,20260820181500,https://www.wcvb.com/article/miss-halls-indicted-matthew-johnson/73486715
1319198370,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-3.87794024157661,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260820181500,https://www.pressdemocrat.com/2026/08/20/a-convicted-election-denier-went-to-prison-now-she-might-help-run-elections-in-a-california-county-2/
1319198371,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,180,180,18,4,-9.0,2,1,2,-8.71731008717314,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,0,,,,,,,,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260820181500,https://www.wboc.com/news/seaford-man-sentenced-to-45-years-in-federal-prison-for-violent-2023-kidnapping-of-80/article_fbe1e58f-9df6-4417-93d3-19c3e2dc6043.html
1319198372,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,1821,182,18,4,-9.0,4,1,4,-14.1732283464567,3,"Berkshire County, Massachusetts, United States",US,USMA,MA003,42.3334,-73.2495,606928,0,,,,,,,,3,"Berkshire County, Massachusetts, United States",US,USMA,,42.3334,-73.2495,606928,20260820181500,https://www.wcvb.com/article/miss-halls-indicted-matthew-johnson/73486715
1319198373,20260820,202608,2026,2026.6301,USA,AMERICAN,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,3,1,3,-5.76923076923076,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,0,,,,,,,,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,20260820181500,https://www.algemeiner.com/2026/08/20/what-the-fbis-crime-statistics-cannot-measure-about-hate-crimes-and-antisemitism/
1319198374,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-3.59212050984936,4,"Zagreb, Zagreb, Grad, Croatia",HR,HR21,14571,45.8,16,-101579,0,,,,,,,,4,"Zagreb, Zagreb, Grad, Croatia",HR,HR21,14571,45.8,16,-101579,20260820181500,https://www.theguardian.com/business/2026/aug/20/man-arrested-nord-stream-volodymyr-zhuravlev-consultant-film-sean-penn-snake-island
1319198375,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-3.59212050984936,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,0,,,,,,,,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260820181500,https://www.theguardian.com/business/2026/aug/20/man-arrested-nord-stream-volodymyr-zhuravlev-consultant-film-sean-penn-snake-island
1319198376,20260820,202608,2026,2026.6301,USA,SOUTH CAROLINA,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,4,1,4,-6.34146341463415,3,"Spartanburg County, South Carolina, United States",US,USSC,SC083,34.9307,-81.9832,1248592,0,,,,,,,,3,"Spartanburg County, South Carolina, United States",US,USSC,,34.9307,-81.9832,1248592,20260820181500,https://www.wyff4.com/article/deadly-bus-stop-shooting-gaffney-funeral-plans/73484311
1319198377,20260820,202608,2026,2026.6301,USA,PHOENIX,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,7,1,7,-9.0185676392573,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,0,,,,,,,,3,"Phoenix, Arizona, United States",US,USAZ,AZ013,33.4484,-112.074,44784,20260820181500,https://www.fox10phoenix.com/news/elementary-school-teacher-killed-deadly-shooting-phoenix-quiktrip-morning-news-brief
1319198378,20260820,202608,2026,2026.6301,USA,THE US,USA,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,3,1,3,-2.50417362270451,1,Denmark,DA,DA,,56,10,DA,0,,,,,,,,1,Denmark,DA,DA,,56,10,DA,20260820181500,https://www.theguardian.com/commentisfree/2026/aug/20/the-guardian-view-on-trumps-mmr-executive-order-endangering-the-children-he-claims-to-care-about
1319198379,20260820,202608,2026,2026.6301,USA,SOUTH CAROLINA,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,14,1,8,-6.34146341463415,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,0,,,,,,,,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260820181500,https://www.wyff4.com/article/deadly-bus-stop-shooting-gaffney-funeral-plans/73484311
1319198380,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,1,1,1,-2.50417362270451,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,1,Denmark,DA,DA,,56,10,DA,20260820181500,https://www.theguardian.com/commentisfree/2026/aug/20/the-guardian-view-on-trumps-mmr-executive-order-endangering-the-children-he-claims-to-care-about
1319198381,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,BUS,BANK,,,,,,BUS,,,1,010,010,01,1,0.0,1,1,1,-8.71731008717314,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260820181500,https://www.wboc.com/news/seaford-man-sentenced-to-45-years-in-federal-prison-for-violent-2023-kidnapping-of-80/article_fbe1e58f-9df6-4417-93d3-19c3e2dc6043.html
1319198382,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,BUS,BANK,,,,,,BUS,,,1,010,010,01,1,0.0,1,1,1,-8.71731008717314,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260820181500,https://www.wboc.com/news/seaford-man-sentenced-to-45-years-in-federal-prison-for-violent-2023-kidnapping-of-80/article_fbe1e58f-9df6-4417-93d3-19c3e2dc6043.html
1319198383,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,010,010,01,1,0.0,2,1,2,2.3972602739726,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260820181500,https://www.proactiveinvestors.com/companies/news/1097362/custom-health-reports-70-revenue-growth-expands-us-footprint-through-acquisitions.html
1319198384,20260820,202608,2026,2026.6301,USA,CHICAGO,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,014,014,01,1,0.0,6,1,6,1.48367952522255,1,South Korea,KS,KS,,37,127.5,KS,1,South Korea,KS,KS,,37,127.5,KS,1,South Korea,KS,KS,,37,127.5,KS,20260820181500,https://www.timesheraldonline.com/2026/08/20/brendan-rileys-solano-chronicles-mare-island-continues-to-seek-investors/
1319198385,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,020,020,02,1,3.0,4,1,4,5.16556291390729,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260820181500,https://www.timesnewspapers.com/webster-kirkwoodtimes/webster-kirkwoodtimes/arts_and_entertainment/reel_world/the-rivals-of-amziah-king/article_29bc4eec-b7c3-4c5d-b1f9-8611485cdfa2.html
1319198386,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,040,040,04,1,1.0,1,1,1,2.3972602739726,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260820181500,https://www.proactiveinvestors.com/companies/news/1097362/custom-health-reports-70-revenue-growth-expands-us-footprint-through-acquisitions.html
1319198387,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,1,060,060,06,2,6.0,4,1,4,2.1499128413713,3,"Interstate, Idaho, United States",US,USID,ID055,47.7171,-117.007,373252,3,"Interstate, Idaho, United States",US,USID,ID055,47.7171,-117.007,373252,3,"Interstate, Idaho, United States",US,USID,ID055,47.7171,-117.007,373252,20260820181500,https://www.wri.org/technical-perspectives/regional-organization-for-western-energy-explained
1319198388,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,BUS,BANK,,,,,,BUS,,,1,060,060,06,2,6.0,1,1,1,-8.71731008717314,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260820181500,https://www.wboc.com/news/seaford-man-sentenced-to-45-years-in-federal-prison-for-violent-2023-kidnapping-of-80/article_fbe1e58f-9df6-4417-93d3-19c3e2dc6043.html
1319198389,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,BUS,BANK,,,,,,BUS,,,1,060,060,06,2,6.0,1,1,1,-8.71731008717314,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260820181500,https://www.wboc.com/news/seaford-man-sentenced-to-45-years-in-federal-prison-for-violent-2023-kidnapping-of-80/article_fbe1e58f-9df6-4417-93d3-19c3e2dc6043.html
1319198390,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,060,060,06,2,6.0,2,1,2,-3.22209436133487,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260820181500,https://watchingamerica.com/2026/08/20/the-radical-right-and-trumpist-neo-mccarthyism/
1319198391,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,070,070,07,2,7.0,4,1,4,5.16556291390729,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260820181500,https://www.timesnewspapers.com/webster-kirkwoodtimes/webster-kirkwoodtimes/arts_and_entertainment/reel_world/the-rivals-of-amziah-king/article_29bc4eec-b7c3-4c5d-b1f9-8611485cdfa2.html
1319198392,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,BUS,BOSS,,,,,,BUS,,,0,071,071,07,2,7.4,1,1,1,-4.86641221374046,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260820181500,https://www.chicagotribune.com/2026/08/20/comed-four-case-indictment-retrial/
1319198393,20260820,202608,2026,2026.6301,USA,MICHIGAN,USA,,,,,,,,BUS,COMPANIES,,,,,,BUS,,,0,071,071,07,2,7.4,10,1,10,1.01809954751131,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260820181500,https://tcbmag.com/a-few-ideas-to-generate-1b-in-fresh-capital-for-minnesota-startups/
1319198394,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,141,141,14,3,-6.5,2,1,2,-3.22209436133487,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260820181500,https://watchingamerica.com/2026/08/20/the-radical-right-and-trumpist-neo-mccarthyism/
1319198395,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,CHR,DIOCESE,,,,CHR,,,,,0,013,013,01,1,0.4,2,1,2,-3.69127516778523,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260820181500,https://www.centralmaine.com/2026/08/20/maines-catholic-diocese-reaches-settlements-with-dozens-who-sued-for-abuse/
1319198396,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,COP,POLICE FORCE,,,,,,COP,,,1,010,010,01,1,0.0,4,1,4,1.37614678899083,3,"Temple University, Pennsylvania, United States",US,USPA,PA101,39.9809,-75.153,1189357,3,"Temple University, Pennsylvania, United States",US,USPA,,39.9809,-75.153,1189357,3,"Temple University, Pennsylvania, United States",US,USPA,,39.9809,-75.153,1189357,20260820181500,https://www.nbcphiladelphia.com/news/local/temple-university-to-increase-salaries-for-police-officers-under-new-contract/4451079/
1319198397,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,020,020,02,1,3.0,6,1,6,-3.80952380952381,3,"Spartanburg, South Carolina, United States",US,USSC,SC083,34.9496,-81.932,1250982,3,"Spartanburg, South Carolina, United States",US,USSC,SC083,34.9496,-81.932,1250982,3,"Spartanburg, South Carolina, United States",US,USSC,SC083,34.9496,-81.932,1250982,20260820181500,https://www.wyff4.com/article/westgate-mall-jewelry-theft/73486342
1319198398,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,0,042,042,04,1,1.9,4,1,4,-4.22661870503597,3,"Goose Creek, South Carolina, United States",US,USSC,SC015,32.981,-80.0326,1231332,3,"Goose Creek, South Carolina, United States",US,USSC,,32.981,-80.0326,1231332,3,"Goose Creek, South Carolina, United States",US,USSC,,32.981,-80.0326,1231332,20260820181500,https://www.postandcourier.com/berkeley-independent/news/crime/animal-welfare-goose-creek-abuse/article_62a55ae0-c4c7-477e-9ecf-e9369f7e46d4.html
1319198399,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,COP,TROOPER,,,,,,COP,,,1,043,043,04,1,2.8,6,1,6,-6.265664160401,3,"Hershey Medical Center, Pennsylvania, United States",US,USPA,PA043,40.264,-76.6764,1176902,3,"Hershey Medical Center, Pennsylvania, United States",US,USPA,,40.264,-76.6764,1176902,3,"Hershey Medical Center, Pennsylvania, United States",US,USPA,,40.264,-76.6764,1176902,20260820181500,https://verticalmag.com/news/1-fatality-2-troopers-injured-in-violent-pennsylvania-state-police-helicopter-crash/
1319198400,20260820,202608,2026,2026.6301,USA,PHILADELPHIA,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,112,112,11,3,-2.0,7,1,7,-5.01750291715286,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260820181500,https://www.nbcphiladelphia.com/news/local/philly-police-id-masked-man-accused-of-chasing-harassing-people-near-city-hall/4451131/
1319198401,20260820,202608,2026,2026.6301,USA,COLORADO,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,115,115,11,3,-2.0,5,1,5,-1.8348623853211,3,"Boulder, Colorado, United States",US,USCO,CO013,40.015,-105.271,178680,3,"Boulder, Colorado, United States",US,USCO,CO013,40.015,-105.271,178680,3,"Boulder, Colorado, United States",US,USCO,CO013,40.015,-105.271,178680,20260820181500,https://kgnu.org/colorado-sues-geo-group-over-tuberculosis-investigation-centennial-approves-new-regulations-for-high-powered-electric-bikes-and-motorcycles-boulder-considers-opening-south-boulder-trails-to-bikes-r/
1319198402,20260820,202608,2026,2026.6301,USA,COLORADO,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,115,115,11,3,-2.0,5,1,5,-1.8348623853211,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260820181500,https://kgnu.org/colorado-sues-geo-group-over-tuberculosis-investigation-centennial-approves-new-regulations-for-high-powered-electric-bikes-and-motorcycles-boulder-considers-opening-south-boulder-trails-to-bikes-r/
1319198403,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,015,015,01,1,0.0,2,1,2,-13.4474327628362,3,"Bibb County, Georgia, United States",US,USGA,GA021,32.8001,-83.6666,1672039,3,"Bibb County, Georgia, United States",US,USGA,,32.8001,-83.6666,1672039,3,"Bibb County, Georgia, United States",US,USGA,,32.8001,-83.6666,1672039,20260820181500,https://www.41nbc.com/bibb-county-jail-inmate-sentenced-to-40-years-for-string-of-crimes-while-in-custody/
1319198404,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,015,015,01,1,0.0,2,1,2,-13.4474327628362,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,3,"Bibb County, Georgia, United States",US,USGA,,32.8001,-83.6666,1672039,3,"Bibb County, Georgia, United States",US,USGA,,32.8001,-83.6666,1672039,20260820181500,https://www.41nbc.com/bibb-county-jail-inmate-sentenced-to-40-years-for-string-of-crimes-while-in-custody/
1319198405,20260820,202608,2026,2026.6301,USA,UNITED STATES,USA,,,,,,,,CVL,SCIENTIST,,,,,,CVL,,,0,013,013,01,1,0.4,4,1,4,1.96969696969697,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,3,"Allentown, Pennsylvania, United States",US,USPA,PA003,40.4276,-79.9939,1202899,20260820181500,https://current.org/2026/08/teen-wdiy-host-aims-to-make-stem-knowledge-accessible-for-all/
