GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1289550627,20260217,202602,2026,2026.1288,MWI,MALAWI,MWI,,,,,,,,MWIGOV,MALAWI,MWI,,,,,GOV,,,0,042,042,04,1,1.9,5,1,5,-1.37524557956778,4,"Magodi, Dowa, Malawi",MI,MI07,65269,-13.75,34.1,-1483214,4,"Magodi, Dowa, Malawi",MI,MI07,65269,-13.75,34.1,-1483214,4,"Magodi, Dowa, Malawi",MI,MI07,65269,-13.75,34.1,-1483214,20260217080000,https://mwnation.com/103-tourism-firms-licensedto-deal-in-forex-says-rbm/
1289550628,20260217,202602,2026,2026.1288,MWIGOV,MALAWI,MWI,,,,,GOV,,,MWI,MALAWI,MWI,,,,,,,,0,043,043,04,1,2.8,5,1,5,-1.37524557956778,4,"Magodi, Dowa, Malawi",MI,MI07,65269,-13.75,34.1,-1483214,4,"Magodi, Dowa, Malawi",MI,MI07,65269,-13.75,34.1,-1483214,4,"Magodi, Dowa, Malawi",MI,MI07,65269,-13.75,34.1,-1483214,20260217080000,https://mwnation.com/103-tourism-firms-licensedto-deal-in-forex-says-rbm/
1289550629,20260217,202602,2026,2026.1288,MWILEG,MALAWI,MWI,,,,,LEG,,,LEG,LEGISLATOR,,,,,,LEG,,,1,0344,034,03,1,7.0,10,1,10,0.27932960893855,4,"Mzimba, Mzimba, Malawi",MI,MI15,19318,-11.8988,33.5931,-1485329,4,"Mzimba, Mzimba, Malawi",MI,MI15,19318,-11.8988,33.5931,-1485329,4,"Mzimba, Mzimba, Malawi",MI,MI15,19318,-11.8988,33.5931,-1485329,20260217080000,https://mwnation.com/opposition-wants-cdf-bill-retabled/
1289550630,20260217,202602,2026,2026.1288,MYS,KUALA LUMPUR,MYS,,,,,,,,,,,,,,,,,,1,036,036,03,1,4.0,10,1,10,3.57142857142857,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,0,,,,,,,,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20260217080000,https://www.malaysiakini.com/news/768332
1289550631,20260217,202602,2026,2026.1288,MYSGOV,MALAYSIA,MYS,,,,,GOV,,,CHN,CHINESE,CHN,,,,,,,,1,020,020,02,1,3.0,2,1,2,0,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20260217080000,https://www.malaysiakini.com/news/768337
1289550632,20260217,202602,2026,2026.1288,MYSGOV,MALAYSIA,MYS,,,,,GOV,,,MYS,MALAYSIA,MYS,,,,,,,,1,010,010,01,1,0.0,2,1,2,5.97014925373134,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20260217080000,https://www.malaysiakini.com/news/768335
1289550633,20260217,202602,2026,2026.1288,MYSGOV,MALAYSIA,MYS,,,,,GOV,,,MYS,KUALA LUMPUR,MYS,,,,,,,,1,020,020,02,1,3.0,2,1,2,0,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,4,"Kuala Lumpur, Kuala Lumpur, Malaysia",MY,MY14,18585,3.16667,101.7,-2403010,20260217080000,https://www.malaysiakini.com/news/768337
1289550634,20260217,202602,2026,2026.1288,MYSGOV,MALAYSIA,MYS,,,,,GOV,,,MYS,MALAYSIA,MYS,,,,,,,,1,030,030,03,1,4.0,2,1,2,5.97014925373134,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,1,Malaysia,MY,MY,,2.5,112.5,MY,20260217080000,https://www.malaysiakini.com/news/768335
1289550635,20260217,202602,2026,2026.1288,NGA,NIGER DELTA,NGA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,14,1,10,6.69456066945607,4,"Niger Delta, Nigeria (general), Nigeria",NI,NI00,23074,4.83333,6,-2020890,0,,,,,,,,4,"Niger Delta, Nigeria (general), Nigeria",NI,NI00,23074,4.83333,6,-2020890,20260217080000,https://guardian.ng/news/pandef-hosts-clarks-first-memorial/
1289550636,20260217,202602,2026,2026.1288,NGA,NIGER DELTA,NGA,,,,,,,,,,,,,,,,,,1,017,017,01,1,0.0,10,1,10,6.69456066945607,4,"Niger Delta, Nigeria (general), Nigeria",NI,NI00,23074,4.83333,6,-2020890,0,,,,,,,,4,"Niger Delta, Nigeria (general), Nigeria",NI,NI00,23074,4.83333,6,-2020890,20260217080000,https://guardian.ng/news/pandef-hosts-clarks-first-memorial/
1289550637,20260217,202602,2026,2026.1288,NGA,NIGERIA,NGA,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,0.30487804878049,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,0,,,,,,,,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,20260217080000,https://hallmarknews.com/obi-nigeria-must-choose-progress-over-politics-of-manipulation/
1289550638,20260217,202602,2026,2026.1288,NGA,NIGER DELTA,NGA,,,,,,,,,,,,,,,,,,1,070,070,07,2,7.0,10,1,10,6.69456066945607,4,"Niger Delta, Nigeria (general), Nigeria",NI,NI00,23074,4.83333,6,-2020890,0,,,,,,,,4,"Niger Delta, Nigeria (general), Nigeria",NI,NI00,23074,4.83333,6,-2020890,20260217080000,https://guardian.ng/news/pandef-hosts-clarks-first-memorial/
1289550639,20260217,202602,2026,2026.1288,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGA,NIGERIA,NGA,,,,,,,,1,010,010,01,1,0.0,1,1,1,6.69456066945607,4,"Niger Delta, Nigeria (general), Nigeria",NI,NI00,23074,4.83333,6,-2020890,4,"Niger Delta, Nigeria (general), Nigeria",NI,NI00,23074,4.83333,6,-2020890,4,"Niger Delta, Nigeria (general), Nigeria",NI,NI00,23074,4.83333,6,-2020890,20260217080000,https://guardian.ng/news/pandef-hosts-clarks-first-memorial/
1289550640,20260217,202602,2026,2026.1288,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGAJUD,NIGERIA,NGA,,,,,JUD,,,1,010,010,01,1,0.0,1,1,1,-2.0109689213894,5,"Cross River State, Cross River, Nigeria",NI,NI22,22714,5.75,8.5,-2003914,5,"Akwa Ibom State, Akwa Ibom, Nigeria",NI,NI21,191377,5,7.83333,-1998981,5,"Akwa Ibom State, Akwa Ibom, Nigeria",NI,NI21,191377,5,7.83333,-1998981,20260217080000,https://hallmarknews.com/oil-wells-row-aibom-criver-escalate-dispute-as-both-govs-exchange-heated-words/
1289550641,20260217,202602,2026,2026.1288,NGAGOV,NIGERIA,NGA,,,,,GOV,,,NGAJUD,NIGERIA,NGA,,,,,JUD,,,1,016,016,01,1,-2.0,1,1,1,-2.0109689213894,5,"Akwa Ibom State, Akwa Ibom, Nigeria",NI,NI21,191377,5,7.83333,-1998981,5,"Akwa Ibom State, Akwa Ibom, Nigeria",NI,NI21,191377,5,7.83333,-1998981,5,"Akwa Ibom State, Akwa Ibom, Nigeria",NI,NI21,191377,5,7.83333,-1998981,20260217080000,https://hallmarknews.com/oil-wells-row-aibom-criver-escalate-dispute-as-both-govs-exchange-heated-words/
1289550642,20260217,202602,2026,2026.1288,NGAMIL,NIGERIA,NGA,,,,,MIL,,,NGA,NIGERIAN,NGA,,,,,,,,1,062,062,06,2,7.4,2,1,2,0,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,20260217080000,https://www.altoonamirror.com/news/international/2026/02/us-troops-arrive-to-help-train-nigerian-military/
1289550643,20260217,202602,2026,2026.1288,NGO,NON GOVERNMENTAL ORGANIZATION,,,,,,NGO,,,AGR,FARMER,,,,,,AGR,,,1,051,051,05,1,3.4,10,1,10,5.44629349470499,5,"Equatoria, Wilayat Gharb al Istiwa'iyah, South Sudan",OD,OD10,37144,5.4,28.4,315410,5,"Equatoria, Wilayat Gharb al Istiwa'iyah, South Sudan",OD,OD10,37144,5.4,28.4,315410,5,"Equatoria, Wilayat Gharb al Istiwa'iyah, South Sudan",OD,OD10,37144,5.4,28.4,315410,20260217080000,https://www.radiotamazuj.org/en/news/article/torit-agricultural-show-ends-with-calls-to-give-farmers-modern-tools-seeds
1289550644,20260217,202602,2026,2026.1288,NGOBUSWEF,WORLD ECONOMIC FORUM,,WEF,,,,NGO,BUS,,,,,,,,,,,,0,112,112,11,3,-2.0,3,1,3,-2.30547550432276,4,"Davos, Switzerland (general), Switzerland",SZ,SZ00,26294,46.8167,9.83333,-2551751,0,,,,,,,,4,"Davos, Switzerland (general), Switzerland",SZ,SZ00,26294,46.8167,9.83333,-2551751,20260217080000,https://www.thehindu.com/news/international/trump-slams-energy-deal-between-californiaand-britain-report/article70642005.ece
1289550645,20260217,202602,2026,2026.1288,NGOBUSWEF,WORLD ECONOMIC FORUM,,WEF,,,,NGO,BUS,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-2.30547550432276,4,"Davos, Switzerland (general), Switzerland",SZ,SZ00,26294,46.8167,9.83333,-2551751,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Davos, Switzerland (general), Switzerland",SZ,SZ00,26294,46.8167,9.83333,-2551751,20260217080000,https://www.thehindu.com/news/international/trump-slams-energy-deal-between-californiaand-britain-report/article70642005.ece
1289550646,20260217,202602,2026,2026.1288,NGOBUSWEF,WORLD ECONOMIC FORUM,,WEF,,,,NGO,BUS,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,112,112,11,3,-2.0,1,1,1,-2.30547550432276,4,"Davos, Switzerland (general), Switzerland",SZ,SZ00,26294,46.8167,9.83333,-2551751,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Davos, Switzerland (general), Switzerland",SZ,SZ00,26294,46.8167,9.83333,-2551751,20260217080000,https://www.thehindu.com/news/international/trump-slams-energy-deal-between-californiaand-britain-report/article70642005.ece
1289550647,20260217,202602,2026,2026.1288,NGOUSAJEW,AMIT,USA,,,JEW,,NGO,,,EDU,PROFESSOR,,,,,,EDU,,,0,051,051,05,1,3.4,4,1,4,-3.21199143468951,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,20260217080000,https://www.mangalorean.com/father-muller-plastic-surgery-team-successfully-manages-nri-residents-forearm-following-severe-chemical-burns/
1289550648,20260217,202602,2026,2026.1288,NMR,NORTH AMERICA,NMR,,,,,,,,EURHLH,EUROPE,EUR,,,,,HLH,,,0,040,040,04,1,1.0,1,1,1,0.47770700636943,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260217080000,https://whatech.com/og/markets-research/medical/1010818-surgical-dressing-material-market-to-reach-15-87-billion-by-2033-growing-at-6-2-cagr.html
1289550649,20260217,202602,2026,2026.1288,NOR,NORWAY,NOR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-2.48116969428445,1,Norway,NO,NO,,62,10,NO,0,,,,,,,,1,Norway,NO,NO,,62,10,NO,20260217080000,https://www.counterpunch.org/2026/02/17/can-europe-reassert-itself-after-ukraine/
1289550650,20260217,202602,2026,2026.1288,NOR,NORWAY,NOR,,,,,,,,,,,,,,,,,,0,130,130,13,3,-4.4,4,1,4,-2.48116969428445,1,Norway,NO,NO,,62,10,NO,0,,,,,,,,1,Norway,NO,NO,,62,10,NO,20260217080000,https://www.counterpunch.org/2026/02/17/can-europe-reassert-itself-after-ukraine/
1289550651,20260217,202602,2026,2026.1288,NOR,NORWAY,NOR,,,,,,,,BEL,BELGIUM,BEL,,,,,,,,0,010,010,01,1,0.0,1,1,1,-2.48116969428445,1,Norway,NO,NO,,62,10,NO,1,Belgium,BE,BE,,50.833333,4,BE,1,Belgium,BE,BE,,50.833333,4,BE,20260217080000,https://www.counterpunch.org/2026/02/17/can-europe-reassert-itself-after-ukraine/
1289550652,20260217,202602,2026,2026.1288,NOR,NORWAY,NOR,,,,,,,,BEL,BELGIUM,BEL,,,,,,,,0,010,010,01,1,0.0,1,1,1,-2.48116969428445,1,Norway,NO,NO,,62,10,NO,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260217080000,https://www.counterpunch.org/2026/02/17/can-europe-reassert-itself-after-ukraine/
1289550653,20260217,202602,2026,2026.1288,NOR,NORWAY,NOR,,,,,,,,EDU,ACADEMICS,,,,,,EDU,,,0,010,010,01,1,0.0,2,1,2,-2.48116969428445,1,Norway,NO,NO,,62,10,NO,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Norway,NO,NO,,62,10,NO,20260217080000,https://www.counterpunch.org/2026/02/17/can-europe-reassert-itself-after-ukraine/
1289550654,20260217,202602,2026,2026.1288,NOR,NORWAY,NOR,,,,,,,,EDU,ACADEMICS,,,,,,EDU,,,0,010,010,01,1,0.0,2,1,2,-2.48116969428445,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,20260217080000,https://www.counterpunch.org/2026/02/17/can-europe-reassert-itself-after-ukraine/
1289550655,20260217,202602,2026,2026.1288,NOR,NORWAY,NOR,,,,,,,,EUR,EUROPE,EUR,,,,,,,,0,020,020,02,1,3.0,4,1,4,-2.48116969428445,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,20260217080000,https://www.counterpunch.org/2026/02/17/can-europe-reassert-itself-after-ukraine/
1289550656,20260217,202602,2026,2026.1288,NOR,NORWAY,NOR,,,,,,,,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,0,010,010,01,1,0.0,1,1,1,-2.48116969428445,1,Norway,NO,NO,,62,10,NO,1,Belgium,BE,BE,,50.833333,4,BE,1,Norway,NO,NO,,62,10,NO,20260217080000,https://www.counterpunch.org/2026/02/17/can-europe-reassert-itself-after-ukraine/
1289550657,20260217,202602,2026,2026.1288,NOR,NORWAY,NOR,,,,,,,,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,0,010,010,01,1,0.0,1,1,1,-2.48116969428445,1,Norway,NO,NO,,62,10,NO,1,France,FR,FR,,46,2,FR,1,Norway,NO,NO,,62,10,NO,20260217080000,https://www.counterpunch.org/2026/02/17/can-europe-reassert-itself-after-ukraine/
1289550658,20260217,202602,2026,2026.1288,NOR,NORWEGIAN,NOR,,,,,,,,LEG,REPRESENTATIVES,,,,,,LEG,,,0,040,040,04,1,1.0,7,1,7,0.3690036900369,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,20260217080000,https://www.thescottishfarmer.co.uk/news/25858939.egg-industry-mps-press-chick-culling-talks/
1289550659,20260217,202602,2026,2026.1288,NOR,NORWAY,NOR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,010,010,01,1,0.0,2,1,2,-2.48116969428445,1,Norway,NO,NO,,62,10,NO,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Norway,NO,NO,,62,10,NO,20260217080000,https://www.counterpunch.org/2026/02/17/can-europe-reassert-itself-after-ukraine/
1289550660,20260217,202602,2026,2026.1288,NOR,NORWAY,NOR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,010,010,01,1,0.0,2,1,2,-2.48116969428445,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,20260217080000,https://www.counterpunch.org/2026/02/17/can-europe-reassert-itself-after-ukraine/
1289550661,20260217,202602,2026,2026.1288,NOR,NORWAY,NOR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,013,013,01,1,0.4,2,1,2,-2.48116969428445,1,Norway,NO,NO,,62,10,NO,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260217080000,https://www.counterpunch.org/2026/02/17/can-europe-reassert-itself-after-ukraine/
1289550662,20260217,202602,2026,2026.1288,NOR,NORWAY,NOR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,013,013,01,1,0.4,2,1,2,-2.48116969428445,1,Norway,NO,NO,,62,10,NO,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,1,Norway,NO,NO,,62,10,NO,20260217080000,https://www.counterpunch.org/2026/02/17/can-europe-reassert-itself-after-ukraine/
1289550663,20260217,202602,2026,2026.1288,NORLEG,NORWEGIAN,NOR,,,,,LEG,,,GOV,GOVERNMENT,,,,,,GOV,,,0,051,051,05,1,3.4,3,1,3,0.3690036900369,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,20260217080000,https://www.thescottishfarmer.co.uk/news/25858939.egg-industry-mps-press-chick-culling-talks/
1289550664,20260217,202602,2026,2026.1288,NRMRAC020,CREATIVITY,,,,NRM,,,,,COP,POLICE,,,,,,COP,,,1,013,013,01,1,0.4,3,1,3,4.39276485788114,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260217080000,https://www.police1.com/community-relations/ohio-brothers-sell-first-responder-t-shirts-to-raise-money-for-childrens-cancer-research
1289550665,20260217,202602,2026,2026.1288,OMN,OMAN,OMN,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,-1.18343195266273,1,Oman,MU,MU,,21,57,MU,0,,,,,,,,1,Oman,MU,MU,,21,57,MU,20260217080000,https://www.cnn.com/politics/live-news/trump-administration-iran-talks-02-17-26
1289550666,20260217,202602,2026,2026.1288,OMN,OMAN,OMN,,,,,,,,IRNGOV,IRANIAN,IRN,,,,,GOV,,,1,036,036,03,1,4.0,6,2,6,-1.75588076623366,1,Oman,MU,MU,,21,57,MU,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Oman,MU,MU,,21,57,MU,20260217080000,https://www.maitlandmercury.com.au/story/9177457/us-and-iran-hold-nuclear-talks-as-threat-of-war-looms/
1289550667,20260217,202602,2026,2026.1288,OMN,OMAN,OMN,,,,,,,,OMNGOV,OMAN,OMN,,,,,GOV,,,1,042,042,04,1,1.9,2,1,2,-1.18343195266273,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,1,Iran,IR,IR,,32,53,IR,20260217080000,https://www.cnn.com/politics/live-news/trump-administration-iran-talks-02-17-26
1289550668,20260217,202602,2026,2026.1288,OMN,OMAN,OMN,,,,,,,,OMNGOV,OMAN,OMN,,,,,GOV,,,1,043,043,04,1,2.8,2,1,2,-1.18343195266273,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,1,Iran,IR,IR,,32,53,IR,20260217080000,https://www.cnn.com/politics/live-news/trump-administration-iran-talks-02-17-26
1289550669,20260217,202602,2026,2026.1288,OMN,OMANI,OMN,,,,,,,,USA,THE US,USA,,,,,,,,0,046,046,04,1,7.0,2,1,2,-1.18343195266273,1,Iran,IR,IR,,32,53,IR,1,Oman,MU,MU,,21,57,MU,1,Israel,IS,IS,,31.5,34.75,IS,20260217080000,https://www.cnn.com/politics/live-news/trump-administration-iran-talks-02-17-26
1289550670,20260217,202602,2026,2026.1288,OMN,OMANI,OMN,,,,,,,,USA,THE US,USA,,,,,,,,0,046,046,04,1,7.0,2,1,2,-1.18343195266273,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,20260217080000,https://www.cnn.com/politics/live-news/trump-administration-iran-talks-02-17-26
1289550671,20260217,202602,2026,2026.1288,OMNGOV,OMAN,OMN,,,,,GOV,,,,,,,,,,,,,1,036,036,03,1,4.0,2,1,2,0,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260217080000,https://www.altoonamirror.com/news/international/2026/02/us-troops-arrive-to-help-train-nigerian-military/
1289550672,20260217,202602,2026,2026.1288,OMNGOV,OMAN,OMN,,,,,GOV,,,,,,,,,,,,,1,036,036,03,1,4.0,8,1,8,0,1,Oman,MU,MU,,21,57,MU,0,,,,,,,,1,Oman,MU,MU,,21,57,MU,20260217080000,https://www.altoonamirror.com/news/international/2026/02/us-troops-arrive-to-help-train-nigerian-military/
1289550673,20260217,202602,2026,2026.1288,OMNGOV,OMAN,OMN,,,,,GOV,,,,,,,,,,,,,1,046,046,04,1,7.0,2,1,2,0,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260217080000,https://www.altoonamirror.com/news/international/2026/02/us-troops-arrive-to-help-train-nigerian-military/
1289550674,20260217,202602,2026,2026.1288,OMNGOV,OMAN,OMN,,,,,GOV,,,,,,,,,,,,,1,046,046,04,1,7.0,8,1,8,0,1,Oman,MU,MU,,21,57,MU,0,,,,,,,,1,Oman,MU,MU,,21,57,MU,20260217080000,https://www.altoonamirror.com/news/international/2026/02/us-troops-arrive-to-help-train-nigerian-military/
1289550675,20260217,202602,2026,2026.1288,OMNGOV,OMAN,OMN,,,,,GOV,,,CHE,SWITZERLAND,CHE,,,,,,,,0,040,040,04,1,1.0,3,1,3,-3.20232896652111,1,Oman,MU,MU,,21,57,MU,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260217080000,https://www.irishtimes.com/world/middle-east/2026/02/17/us-and-iran-gear-up-for-nuclear-talks-amid-rising-tensions/
1289550676,20260217,202602,2026,2026.1288,OMNGOV,OMAN,OMN,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,0,040,040,04,1,1.0,2,1,2,-3.20232896652111,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260217080000,https://www.irishtimes.com/world/middle-east/2026/02/17/us-and-iran-gear-up-for-nuclear-talks-amid-rising-tensions/
1289550677,20260217,202602,2026,2026.1288,OMNGOV,OMAN,OMN,,,,,GOV,,,IRN,IRAN,IRN,,,,,,,,0,040,040,04,1,1.0,2,1,2,-3.20232896652111,1,Oman,MU,MU,,21,57,MU,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260217080000,https://www.irishtimes.com/world/middle-east/2026/02/17/us-and-iran-gear-up-for-nuclear-talks-amid-rising-tensions/
1289550678,20260217,202602,2026,2026.1288,OMNGOV,OMAN,OMN,,,,,GOV,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,040,040,04,1,1.0,3,1,3,-3.20232896652111,1,Oman,MU,MU,,21,57,MU,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260217080000,https://www.irishtimes.com/world/middle-east/2026/02/17/us-and-iran-gear-up-for-nuclear-talks-amid-rising-tensions/
1289550679,20260217,202602,2026,2026.1288,OMNGOV,OMAN,OMN,,,,,GOV,,,OMN,OMAN,OMN,,,,,,,,1,036,036,03,1,4.0,2,2,2,-1.75588076623366,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,20260217080000,https://www.maitlandmercury.com.au/story/9177457/us-and-iran-hold-nuclear-talks-as-threat-of-war-looms/
1289550680,20260217,202602,2026,2026.1288,OMNGOV,OMAN,OMN,,,,,GOV,,,OMN,OMAN,OMN,,,,,,,,1,042,042,04,1,1.9,2,1,2,-1.18343195266273,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,1,Iran,IR,IR,,32,53,IR,20260217080000,https://www.cnn.com/politics/live-news/trump-administration-iran-talks-02-17-26
1289550681,20260217,202602,2026,2026.1288,OMNGOV,OMAN,OMN,,,,,GOV,,,OMN,OMAN,OMN,,,,,,,,1,043,043,04,1,2.8,2,1,2,-1.18343195266273,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,1,Iran,IR,IR,,32,53,IR,20260217080000,https://www.cnn.com/politics/live-news/trump-administration-iran-talks-02-17-26
1289550682,20260217,202602,2026,2026.1288,OMNGOV,OMANI,OMN,,,,,GOV,,,USA,THE US,USA,,,,,,,,0,046,046,04,1,7.0,6,1,6,-1.18343195266273,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,20260217080000,https://www.cnn.com/politics/live-news/trump-administration-iran-talks-02-17-26
1289550683,20260217,202602,2026,2026.1288,OPP,PROTESTER,,,,,,OPP,,,AUS,AUSTRALIA,AUS,,,,,,,,0,020,020,02,1,3.0,10,1,10,-1.67992926613617,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260217080000,https://www.sbs.com.au/news/article/do-new-migrants-feel-they-belong-to-australia-the-answer-is-complicated-study-shows/x8hre58vx
