GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1292734970,20260306,202603,2026,2026.1808,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,0,173,173,17,4,-5.0,8,1,8,-4.69684030742955,1,Jamaica,JM,JM,,18.25,-77.5,JM,0,,,,,,,,1,Jamaica,JM,JM,,18.25,-77.5,JM,20260306074500,https://www.jamaicaobserver.com/2026/03/06/from-vows-to-verdict/
1292734971,20260306,202603,2026,2026.1808,JUD,LAWYER,,,,,,JUD,,,GOV,MINIST,,,,,,GOV,,,0,173,173,17,4,-5.0,7,1,7,-3.46975088967972,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260306074500,https://www.premiumtimesng.com/investigationspecial-reports/861831-exclusive-fg-panel-nails-uche-nnaji-confirms-ex-minister-forged-unn-certificate.html
1292734972,20260306,202603,2026,2026.1808,JUD,SUPREME COURT,,,,,,JUD,,,IRL,IRISH,IRL,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-5.12249443207127,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260306074500,https://www.irishtimes.com/opinion/2026/03/06/stephen-collins-uup-leader-might-have-point-about-irish-government-apology-for-conduct-in-troubles/
1292734973,20260306,202603,2026,2026.1808,JUD,ATTORNEY,,,,,,JUD,,,JAM,JAMAICA,JAM,,,,,,,,1,010,010,01,1,0.0,14,1,10,-4.69684030742955,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Jamaica,JM,JM,,18.25,-77.5,JM,20260306074500,https://www.jamaicaobserver.com/2026/03/06/from-vows-to-verdict/
1292734974,20260306,202603,2026,2026.1808,JUD,ATTORNEY,,,,,,JUD,,,JAM,JAMAICA,JAM,,,,,,,,0,020,020,02,1,3.0,4,1,4,-4.69684030742955,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Jamaica,JM,JM,,18.25,-77.5,JM,20260306074500,https://www.jamaicaobserver.com/2026/03/06/from-vows-to-verdict/
1292734975,20260306,202603,2026,2026.1808,JUD,LAWYER,,,,,,JUD,,,NAM,NAMIBIA,NAM,,,,,,,,1,1043,104,10,3,-5.0,1,1,1,-7.69230769230769,1,Namibia,WA,WA,,-22,17,WA,1,Namibia,WA,WA,,-22,17,WA,1,Namibia,WA,WA,,-22,17,WA,20260306074500,https://icsf.net/newss/fishrot-namibian-fishers-demand-compensation-from-scandal-linked-icelandic-firm/
1292734976,20260306,202603,2026,2026.1808,JUD,LAWYER,,,,,,JUD,,,NGA,NIGERIAN,NGA,,,,,,,,0,111,111,11,3,-2.0,8,1,8,-3.46975088967972,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260306074500,https://www.premiumtimesng.com/investigationspecial-reports/861831-exclusive-fg-panel-nails-uche-nnaji-confirms-ex-minister-forged-unn-certificate.html
1292734977,20260306,202603,2026,2026.1808,JUD,LAWYER,,,,,,JUD,,,NGAGOV,NIGERIA,NGA,,,,,GOV,,,0,173,173,17,4,-5.0,1,1,1,-3.46975088967972,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260306074500,https://www.premiumtimesng.com/investigationspecial-reports/861831-exclusive-fg-panel-nails-uche-nnaji-confirms-ex-minister-forged-unn-certificate.html
1292734978,20260306,202603,2026,2026.1808,JUDJUD,MUNICIPAL COURT,,,,,,JUD,JUD,,,,,,,,,,,,0,036,036,03,1,4.0,10,1,10,1.18733509234828,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260306074500,https://eastoregonian.com/2026/03/05/committees-recommended-changes-to-city-charter-now-headed-to-hermiston-council/
1292734979,20260306,202603,2026,2026.1808,KEN,KENYA,KEN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,0.5738880918221,4,"Kisumu, Nyanza, Kenya",KE,KE07,18585,-0.10221,34.7617,-2251539,0,,,,,,,,4,"Kisumu, Nyanza, Kenya",KE,KE07,18585,-0.10221,34.7617,-2251539,20260306074500,https://www.standardmedia.co.ke/smart-harvest/article/2001542425/kisumu-county-to-pilot-financial-tracking-in-bid-to-improve-food-systems
1292734980,20260306,202603,2026,2026.1808,KEN,KISUMU,KEN,,,,,,,,,,,,,,,,,,0,015,015,01,1,0.0,10,1,10,0.5738880918221,4,"Kisumu, Nyanza, Kenya",KE,KE07,18585,-0.10221,34.7617,-2251539,0,,,,,,,,4,"Kisumu, Nyanza, Kenya",KE,KE07,18585,-0.10221,34.7617,-2251539,20260306074500,https://www.standardmedia.co.ke/smart-harvest/article/2001542425/kisumu-county-to-pilot-financial-tracking-in-bid-to-improve-food-systems
1292734981,20260306,202603,2026,2026.1808,KEN,KISUMU,KEN,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,0.5738880918221,4,"Kisumu, Nyanza, Kenya",KE,KE07,18585,-0.10221,34.7617,-2251539,0,,,,,,,,4,"Kisumu, Nyanza, Kenya",KE,KE07,18585,-0.10221,34.7617,-2251539,20260306074500,https://www.standardmedia.co.ke/smart-harvest/article/2001542425/kisumu-county-to-pilot-financial-tracking-in-bid-to-improve-food-systems
1292734982,20260306,202603,2026,2026.1808,KEN,KISUMU,KEN,,,,,,,,,,,,,,,,,,1,073,073,07,2,7.4,3,1,3,0.5738880918221,4,"Kisumu, Nyanza, Kenya",KE,KE07,18585,-0.10221,34.7617,-2251539,0,,,,,,,,4,"Kisumu, Nyanza, Kenya",KE,KE07,18585,-0.10221,34.7617,-2251539,20260306074500,https://www.standardmedia.co.ke/smart-harvest/article/2001542425/kisumu-county-to-pilot-financial-tracking-in-bid-to-improve-food-systems
1292734983,20260306,202603,2026,2026.1808,KEN,KISUMU,KEN,,,,,,,,KENMED,KISUMU,KEN,,,,,MED,,,1,010,010,01,1,0.0,9,1,9,0.5738880918221,4,"Kisumu, Nyanza, Kenya",KE,KE07,18585,-0.10221,34.7617,-2251539,4,"Kisumu, Nyanza, Kenya",KE,KE07,18585,-0.10221,34.7617,-2251539,4,"Kisumu, Nyanza, Kenya",KE,KE07,18585,-0.10221,34.7617,-2251539,20260306074500,https://www.standardmedia.co.ke/smart-harvest/article/2001542425/kisumu-county-to-pilot-financial-tracking-in-bid-to-improve-food-systems
1292734984,20260306,202603,2026,2026.1808,KOR,SOUTH KOREA,KOR,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,-6.42201834862385,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260306074500,https://www.japantimes.co.jp/commentary/2026/03/06/world/iran-war-asia-panic-selling/
1292734985,20260306,202603,2026,2026.1808,KOR,SOUTH KOREA,KOR,,,,,,,,,,,,,,,,,,0,061,061,06,2,6.4,2,1,2,-2.3121387283237,1,South Korea,KS,KS,,37,127.5,KS,0,,,,,,,,1,South Korea,KS,KS,,37,127.5,KS,20260306074500,https://auto.economictimes.indiatimes.com/news/industry/iran-war-threatens-india-and-chinas-billion-dollar-car-exports-to-middle-east/129139229
1292734986,20260306,202603,2026,2026.1808,KOR,SOUTH KOREA,KOR,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-2.10772833723653,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,0,,,,,,,,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260306074500,https://www.soompi.com/article/1823313wpp/park-jinyoung-and-kim-min-ju-face-their-first-conflict-as-they-head-to-seoul-together-in-new-drama-still-shining
1292734987,20260306,202603,2026,2026.1808,KOR,SOUTH KOREA,KOR,,,,,,,,GOV,MINIST OF SCIENCE,,,,,,GOV,,,0,071,071,07,2,7.4,6,1,6,0.62240663900415,1,South Korea,KS,KS,,37,127.5,KS,1,South Korea,KS,KS,,37,127.5,KS,1,South Korea,KS,KS,,37,127.5,KS,20260306074500,https://www.miragenews.com/new-methanol-tolerant-microbe-boosts-bio-1632545/
1292734988,20260306,202603,2026,2026.1808,KORGOV,SOUTH KOREA,KOR,,,,,GOV,,,,,,,,,,,,,0,011,011,01,1,-0.1,20,2,20,-4.06607369758577,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,0,,,,,,,,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260306074500,https://www.idahostatejournal.com/news/national/the-latest-israeli-strikes-pound-iran-and-lebanon-as-us-warns-attacks-will-intensify/article_34b44974-fdd9-5b12-997e-8b026ec7739e.html
1292734989,20260306,202603,2026,2026.1808,KWT,KUWAIT,KWT,,,,,,,,,,,,,,,,,,1,050,050,05,1,3.5,1,1,1,-5,1,Iraq,IZ,IZ,,33,44,IZ,0,,,,,,,,1,Kuwait,KU,KU,,29.5,47.75,KU,20260306074500,https://oilprice.com/Latest-Energy-News/World-News/Oil-Set-for-16-Weekly-Gain-on-Middle-East-Disruption.html
1292734990,20260306,202603,2026,2026.1808,KWT,KUWAIT,KWT,,,,,,,,,,,,,,,,,,1,050,050,05,1,3.5,9,1,9,-5,1,Kuwait,KU,KU,,29.5,47.75,KU,0,,,,,,,,1,Kuwait,KU,KU,,29.5,47.75,KU,20260306074500,https://oilprice.com/Latest-Energy-News/World-News/Oil-Set-for-16-Weekly-Gain-on-Middle-East-Disruption.html
1292734991,20260306,202603,2026,2026.1808,KWT,KUWAIT,KWT,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,0,042,042,04,1,1.9,1,1,1,-1.74451322453573,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260306074500,https://links.org.au/oil-wars-interview-venezuelas-former-minister-energy-rafael-ramirez
1292734992,20260306,202603,2026,2026.1808,KWT,KUWAIT,KWT,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,0,042,042,04,1,1.9,1,1,1,-1.74451322453573,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Iraq,IZ,IZ,,33,44,IZ,1,Kuwait,KU,KU,,29.5,47.75,KU,20260306074500,https://links.org.au/oil-wars-interview-venezuelas-former-minister-energy-rafael-ramirez
1292734993,20260306,202603,2026,2026.1808,KWT,KUWAIT,KWT,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-4.21836228287841,3,"White Bear Lake, Minnesota, United States",US,USMN,MN123,45.0847,-93.0099,654077,3,"White Bear Lake, Minnesota, United States",US,USMN,,45.0847,-93.0099,654077,3,"White Bear Lake, Minnesota, United States",US,USMN,,45.0847,-93.0099,654077,20260306074500,https://www.nujournal.com/news/mn-state-news-apwire/2026/03/06/department-of-war-identifies-army-reserve-soldier/
1292734994,20260306,202603,2026,2026.1808,KWT,KUWAIT,KWT,,,,,,,,USA,MINNESOTA,USA,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-4.21836228287841,1,Israel,IS,IS,,31.5,34.75,IS,3,"White Bear Lake, Minnesota, United States",US,USMN,,45.0847,-93.0099,654077,1,Israel,IS,IS,,31.5,34.75,IS,20260306074500,https://www.nujournal.com/news/mn-state-news-apwire/2026/03/06/department-of-war-identifies-army-reserve-soldier/
1292734995,20260306,202603,2026,2026.1808,KWT,KUWAIT,KWT,,,,,,,,USA,MINNESOTA,USA,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-4.21836228287841,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260306074500,https://www.nujournal.com/news/mn-state-news-apwire/2026/03/06/department-of-war-identifies-army-reserve-soldier/
1292734996,20260306,202603,2026,2026.1808,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,012,012,01,1,-0.4,10,1,10,-1.74451322453573,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,0,,,,,,,,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260306074500,https://links.org.au/oil-wars-interview-venezuelas-former-minister-energy-rafael-ramirez
1292734997,20260306,202603,2026,2026.1808,LAB,STAFF MEMBER,,,,,,LAB,,,IRN,IRAN,IRN,,,,,,,,1,042,042,04,1,1.9,4,1,4,0,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,4,"Astara, Gilan, Iran",IR,IR08,534,38.4291,48.872,-3054011,4,"Astara, Gilan, Iran",IR,IR08,534,38.4291,48.872,-3054011,20260306074500,https://en.apa.az/incident/un-staff-in-iran-relocated-via-azerbaijan-photo-495190
1292734998,20260306,202603,2026,2026.1808,LAB,STAFF MEMBER,,,,,,LAB,,,NRMSYN010,ASTARA,,,,NRM,,,,,1,042,042,04,1,1.9,6,1,6,0,1,Azerbaijan,AJ,AJ,,40.5,47.5,AJ,4,"Astara, Gilan, Iran",IR,IR08,534,38.4291,48.872,-3054011,4,"Astara, Gilan, Iran",IR,IR08,534,38.4291,48.872,-3054011,20260306074500,https://en.apa.az/incident/un-staff-in-iran-relocated-via-azerbaijan-photo-495190
1292734999,20260306,202603,2026,2026.1808,LBN,BEIRUT,LBN,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,100,100,10,3,-5.0,4,1,4,-4.21155729676788,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260306074500,https://www.theage.com.au/world/middle-east/panic-in-beirut-suburbs-as-israel-launches-air-strikes-20260306-p5o81o.html
1292735000,20260306,202603,2026,2026.1808,LBN,LEBANON,LBN,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,100,100,10,3,-5.0,2,1,2,-4.21155729676788,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260306074500,https://www.theage.com.au/world/middle-east/panic-in-beirut-suburbs-as-israel-launches-air-strikes-20260306-p5o81o.html
1292735001,20260306,202603,2026,2026.1808,LBN,BEIRUT,LBN,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,100,100,10,3,-5.0,4,1,4,-4.21155729676788,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260306074500,https://www.theage.com.au/world/middle-east/panic-in-beirut-suburbs-as-israel-launches-air-strikes-20260306-p5o81o.html
1292735002,20260306,202603,2026,2026.1808,LBN,LEBANON,LBN,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,100,100,10,3,-5.0,2,1,2,-4.21155729676788,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260306074500,https://www.theage.com.au/world/middle-east/panic-in-beirut-suburbs-as-israel-launches-air-strikes-20260306-p5o81o.html
1292735003,20260306,202603,2026,2026.1808,LBN,LEBANON,LBN,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,100,100,10,3,-5.0,8,1,8,-4.21155729676788,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260306074500,https://www.theage.com.au/world/middle-east/panic-in-beirut-suburbs-as-israel-launches-air-strikes-20260306-p5o81o.html
1292735004,20260306,202603,2026,2026.1808,LBN,LEBANON,LBN,,,,,,,,ISRGOV,ISRAEL,ISR,,,,,GOV,,,0,100,100,10,3,-5.0,2,1,2,-4.21155729676788,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260306074500,https://www.theage.com.au/world/middle-east/panic-in-beirut-suburbs-as-israel-launches-air-strikes-20260306-p5o81o.html
1292735005,20260306,202603,2026,2026.1808,LBN,LEBANON,LBN,,,,,,,,ISRGOV,ISRAEL,ISR,,,,,GOV,,,0,100,100,10,3,-5.0,8,1,8,-4.21155729676788,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260306074500,https://www.theage.com.au/world/middle-east/panic-in-beirut-suburbs-as-israel-launches-air-strikes-20260306-p5o81o.html
1292735006,20260306,202603,2026,2026.1808,LBN,LEBANON,LBN,,,,,,,,UAF,TERRORIST,,,,,,UAF,,,1,190,190,19,4,-10.0,5,1,5,-3.31125827814569,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260306074500,https://en.apa.az/asia/israel-strikes-hezbollah-executive-council-headquarters-in-beirut-495243
1292735007,20260306,202603,2026,2026.1808,LBY,LIBYAN,LBY,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,110,110,11,3,-2.0,16,1,16,-4.90097229536201,1,Libya,LY,LY,,25,17,LY,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260306074500,https://nuclear-news.net/2026/03/06/
1292735008,20260306,202603,2026,2026.1808,LBY,LIBYAN,LBY,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,110,110,11,3,-2.0,4,1,4,-4.900972295362,1,Libya,LY,LY,,25,17,LY,1,Libya,LY,LY,,25,17,LY,1,Libya,LY,LY,,25,17,LY,20260306074500,https://nuclear-news.net/2026/03/06/
1292735009,20260306,202603,2026,2026.1808,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,0.72332730560578,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260306074500,https://www.medscape.com/viewarticle/france-adopts-law-brexit-licensing-gap-uk-doctors-2026a10006wg
1292735010,20260306,202603,2026,2026.1808,LEG,PARLIAMENT,,,,,,LEG,,,,,,,,,,,,,1,030,030,03,1,4.0,6,1,6,2.63929618768328,4,"Suphan Buri, Suphan Buri, Thailand",TH,TH51,27066,14.4742,100.122,-3255501,0,,,,,,,,4,"Suphan Buri, Suphan Buri, Thailand",TH,TH51,27066,14.4742,100.122,-3255501,20260306074500,https://www.nationthailand.com/news/politics/40063378
1292735011,20260306,202603,2026,2026.1808,LEG,REPRESENTATIVES,,,,,,LEG,,,CAN,CANADA,CAN,,,,,,,,1,040,040,04,1,1.0,1,1,1,-0.14880952380953,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260306074500,https://baptistnews.com/article/why-canadian-evangelicals-dont-like-trump/
1292735012,20260306,202603,2026,2026.1808,LEG,PARLIAMENT,,,,,,LEG,,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,10,1,10,5.32859680284192,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260306074500,https://www.dailyadvertiser.com.au/story/9192469/ann-adams-waggas-woman-of-year-honoured-for-five-decades/
1292735013,20260306,202603,2026,2026.1808,LEG,PARLIAMENT,,,,,,LEG,,,CVL,COMMUNITY,,,,,,CVL,,,1,070,070,07,2,7.0,10,1,10,5.32859680284192,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260306074500,https://www.dailyadvertiser.com.au/story/9192469/ann-adams-waggas-woman-of-year-honoured-for-five-decades/
1292735014,20260306,202603,2026,2026.1808,LEG,NATIONAL ASSEMBLY,,,,,,LEG,,,GOV,GOVERNMENT,,,,,,GOV,,,0,020,020,02,1,3.0,10,1,10,0.72332730560578,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260306074500,https://www.medscape.com/viewarticle/france-adopts-law-brexit-licensing-gap-uk-doctors-2026a10006wg
1292735015,20260306,202603,2026,2026.1808,LEG,REPRESENTATIVES,,,,,,LEG,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,040,040,04,1,1.0,8,1,8,-0.14880952380953,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260306074500,https://baptistnews.com/article/why-canadian-evangelicals-dont-like-trump/
1292735016,20260306,202603,2026,2026.1808,LEG,CONGRESS,,,,,,LEG,,,MEXBUS,MEXICO,MEX,,,,,BUS,,,1,036,036,03,1,4.0,10,1,10,3.00300300300301,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260306074500,https://www.foundry-planet.com/d/die-casting-expo-mexico-2026-in-queretaro-everything-at-a-glance
1292735017,20260306,202603,2026,2026.1808,LEG,REPRESENTATIVES,,,,,,LEG,,,tam,TAMIL,,,tam,,,,,,0,043,043,04,1,2.8,10,1,10,3.10136157337368,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260306074500,https://www.ft.lk/front-page/Norway-seeks-to-deepen-cooperation-with-Sri-Lanka/44-789171
1292735018,20260306,202603,2026,2026.1808,LKA,SRI LANKAN,LKA,,,,,,,,LKAMIL,SRI LANKA,LKA,,,,,MIL,,,1,020,020,02,1,3.0,2,1,2,-2.66940451745379,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260306074500,https://www.bostonglobe.com/2026/03/06/world/sri-lanka-takes-control-of-iranian-vessel/
1292735019,20260306,202603,2026,2026.1808,LKA,SRI LANKAN,LKA,,,,,,,,LKAMIL,SRI LANKA,LKA,,,,,MIL,,,1,073,073,07,2,7.4,2,1,2,-2.66940451745379,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260306074500,https://www.bostonglobe.com/2026/03/06/world/sri-lanka-takes-control-of-iranian-vessel/
1292735020,20260306,202603,2026,2026.1808,LKA,COLOMBO,LKA,,,,,,,,NOR,NORWAY,NOR,,,,,,,,1,043,043,04,1,2.8,1,1,1,3.10136157337368,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Oslo, Oslo, Norway",NO,NO12,23413,59.9167,10.75,-273837,4,"Oslo, Oslo, Norway",NO,NO12,23413,59.9167,10.75,-273837,20260306074500,https://www.ft.lk/front-page/Norway-seeks-to-deepen-cooperation-with-Sri-Lanka/44-789171
1292735021,20260306,202603,2026,2026.1808,LKA,COLOMBO,LKA,,,,,,,,NOR,NORWAY,NOR,,,,,,,,1,043,043,04,1,2.8,1,1,1,3.10136157337368,4,"Oslo, Oslo, Norway",NO,NO12,23413,59.9167,10.75,-273837,4,"Oslo, Oslo, Norway",NO,NO12,23413,59.9167,10.75,-273837,4,"Oslo, Oslo, Norway",NO,NO12,23413,59.9167,10.75,-273837,20260306074500,https://www.ft.lk/front-page/Norway-seeks-to-deepen-cooperation-with-Sri-Lanka/44-789171
1292735022,20260306,202603,2026,2026.1808,LKAMIL,SRI LANKA,LKA,,,,,MIL,,,,,,,,,,,,,1,020,020,02,1,3.0,2,1,2,-2.66940451745379,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,0,,,,,,,,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260306074500,https://www.bostonglobe.com/2026/03/06/world/sri-lanka-takes-control-of-iranian-vessel/
1292735023,20260306,202603,2026,2026.1808,LKAMIL,SRI LANKA,LKA,,,,,MIL,,,,,,,,,,,,,1,073,073,07,2,7.4,2,1,2,-2.66940451745379,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,0,,,,,,,,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260306074500,https://www.bostonglobe.com/2026/03/06/world/sri-lanka-takes-control-of-iranian-vessel/
