GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1315378273,20260726,202607,2026,2026.5644,,,,,,,,,,,IND,PATNA,IND,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-7.72357723577235,0,,,,,,,,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260726114500,https://www.newsx.com/india/tej-pratap-yadav-sent-to-14-day-judicial-custody-what-led-to-his-arrest-after-patna-protest-252765/
1315378274,20260726,202607,2026,2026.5644,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,1,060,060,06,2,6.0,10,1,10,1.40845070422535,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260726114500,https://www.anglocelt.ie/2026/07/26/if-anything-i-think-they-kind-of-admire-what-i-do/
1315378275,20260726,202607,2026,2026.5644,,,,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,052,052,05,1,3.5,10,1,10,8.47457627118644,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260726114500,https://www.gazette-news.co.uk/news/26409419.councillor-praises-school-road-play-area-clean-up-efforts/
1315378276,20260726,202607,2026,2026.5644,,,,,,,,,,,MED,EDITOR IN CHIEF,,,,,,MED,,,1,046,046,04,1,7.0,3,1,3,0.77669902912621,0,,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260726114500,https://joy.org.au/saturdaymagazine/2026/07/sat-july-25th-2026-weekly-wrap-up-with-macca-and-misha-ketchell-editor-in-chief-of-the-conversation/
1315378277,20260726,202607,2026,2026.5644,,,,,,,,,,,MNCKOR,SAMSUNG,KOR,,,,,MNC,,,1,036,036,03,1,4.0,5,1,5,3.10077519379845,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,1,United States,US,US,,39.828175,-98.5795,US,20260726114500,https://www.sammobile.com/news/samsung-confirms-stablecoin-support-is-coming-to-samsung-wallet/
1315378278,20260726,202607,2026,2026.5644,,,,,,,,,,,MOS,MUSLIM,,,,MOS,,,,,0,042,042,04,1,1.9,4,1,4,-2.66930301532377,0,,,,,,,,4,"Nagpur, Maharashtra, India",IN,IN16,17784,21.15,79.1,-2105396,4,"Nagpur, Maharashtra, India",IN,IN16,17784,21.15,79.1,-2105396,20260726114500,https://indianexpress.com/article/opinion/columns/aurangzeb-alamgir-and-the-mughal-empire-munis-d-faruqui-review-10804466/
1315378279,20260726,202607,2026,2026.5644,,,,,,,,,,,OPP,ACTIVIST,,,,,,OPP,,,0,0841,084,08,2,7.0,10,1,10,-4.14012738853503,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260726114500,https://www.gulte.com/political-news/422978/jagan-being-more-bjp-than-the-bjp-supporters
1315378280,20260726,202607,2026,2026.5644,,,,,,,,,,,PHL,CEBU,PHL,,,,,,,,1,042,042,04,1,1.9,6,1,6,-1.11386138613861,0,,,,,,,,1,Trinidad And Tobago,TD,TD,,11,-61,TD,1,Trinidad And Tobago,TD,TD,,11,-61,TD,20260726114500,https://www.philstar.com/headlines/2026/07/26/2544848/errors-deed-sale-may-be-corrected-reflect-parties-true-intent-supreme-court
1315378281,20260726,202607,2026,2026.5644,,,,,,,,,,,REL,BISHOP,,,,,,,,,1,042,042,04,1,1.9,4,1,4,-9.66057441253265,0,,,,,,,,1,Nicaragua,NU,NU,,13,-85,NU,1,Nicaragua,NU,NU,,13,-85,NU,20260726114500,https://www.christiantoday.com/news/retired-bishop-forcibly-disappeared-in-nicaragua
1315378282,20260726,202607,2026,2026.5644,,,,,,,,,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,192,192,19,4,-9.5,2,1,2,-2.7336860670194,0,,,,,,,,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20260726114500,https://www.theepochtimes.com/china/chinas-two-front-squeeze-on-americas-ai-build-out-6059187
1315378283,20260726,202607,2026,2026.5644,,,,,,,,,,,SYRGOV,SYRIA,SYR,,,,,GOV,,,0,040,040,04,1,1.0,1,1,1,-3.515625,0,,,,,,,,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,4,"Damascus, Dimashq, Syria",SY,SY13,26324,33.5,36.3,-2541260,20260726114500,https://sana.sy/en/syria/2332258/
1315378284,20260726,202607,2026,2026.5644,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,014,014,01,1,0.0,4,1,4,1.52574698029243,0,,,,,,,,3,"Skokie, Illinois, United States",US,USIL,IL031,42.0334,-87.7334,418578,3,"Skokie, Illinois, United States",US,USIL,IL031,42.0334,-87.7334,418578,20260726114500,https://www.chicagotribune.com/2026/07/26/south-southwest-students-electric-go-karts/
1315378285,20260726,202607,2026,2026.5644,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,016,016,01,1,-2.0,1,1,1,-8.9171974522293,0,,,,,,,,3,"Greene County, Tennessee, United States",US,USTN,,36.1501,-82.8499,1639747,3,"Greene County, Tennessee, United States",US,USTN,,36.1501,-82.8499,1639747,20260726114500,http://www.greenevillesun.com/news/local_news/stanley-mossburg-found-guilty-of-4-first-degree-murder-charges-by-greeneville-jury/article_e65fc09e-2a0e-4429-890c-41783eba1056.html
1315378286,20260726,202607,2026,2026.5644,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,016,016,01,1,-2.0,1,1,1,-8.9171974522293,0,,,,,,,,3,"Greene County, Tennessee, United States",US,USTN,,36.1501,-82.8499,1639747,3,"Polk County, Florida, United States",US,USFL,,27.9586,-81.7081,295747,20260726114500,http://www.greenevillesun.com/news/local_news/stanley-mossburg-found-guilty-of-4-first-degree-murder-charges-by-greeneville-jury/article_e65fc09e-2a0e-4429-890c-41783eba1056.html
1315378287,20260726,202607,2026,2026.5644,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,2,1,2,0.493421052631579,0,,,,,,,,3,"Friendswood, Texas, United States",US,USTX,TX167,29.5294,-95.201,1336252,3,"Friendswood, Texas, United States",US,USTX,TX167,29.5294,-95.201,1336252,20260726114500,https://www.galvnews.com/bulletinboard/city-meetings/article_3d90f902-7fe1-4aca-a65e-7d3a2c87d447.html
1315378288,20260726,202607,2026,2026.5644,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,10,1,6,0.493421052631579,0,,,,,,,,3,"Kemah, Texas, United States",US,USTX,TX167,29.5427,-95.0205,1339021,3,"Kemah, Texas, United States",US,USTX,TX167,29.5427,-95.0205,1339021,20260726114500,https://www.galvnews.com/bulletinboard/city-meetings/article_3d90f902-7fe1-4aca-a65e-7d3a2c87d447.html
1315378289,20260726,202607,2026,2026.5644,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,0.493421052631579,0,,,,,,,,3,"Texas City, Texas, United States",US,USTX,,29.3838,-94.9027,1376420,3,"Texas City, Texas, United States",US,USTX,,29.3838,-94.9027,1376420,20260726114500,https://www.galvnews.com/bulletinboard/city-meetings/article_3d90f902-7fe1-4aca-a65e-7d3a2c87d447.html
1315378290,20260726,202607,2026,2026.5644,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,4,1,4,-1.54225786551512,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260726114500,https://www.chicagotribune.com/2026/07/26/harry-benton-election-impact/
1315378291,20260726,202607,2026,2026.5644,,,,,,,,,,,USA,FLORIDA,USA,,,,,,,,0,042,042,04,1,1.9,1,1,1,-8.9171974522293,0,,,,,,,,3,"Winter Haven, Florida, United States",US,USFL,,28.0222,-81.7329,293425,3,"Winter Haven, Florida, United States",US,USFL,,28.0222,-81.7329,293425,20260726114500,http://www.greenevillesun.com/news/local_news/stanley-mossburg-found-guilty-of-4-first-degree-murder-charges-by-greeneville-jury/article_e65fc09e-2a0e-4429-890c-41783eba1056.html
1315378292,20260726,202607,2026,2026.5644,,,,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,1.82481751824817,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260726114500,https://www.naharnet.com/stories/en/321472-berri-not-opposed-to-aoun-and-salam-s-course-but-not-optimistic-about-outcome
1315378293,20260726,202607,2026,2026.5644,,,,,,,,,,,USA,CHICAGO,USA,,,,,,,,0,046,046,04,1,7.0,10,1,10,1.52574698029243,0,,,,,,,,3,"Skokie, Illinois, United States",US,USIL,IL031,42.0334,-87.7334,418578,3,"Skokie, Illinois, United States",US,USIL,IL031,42.0334,-87.7334,418578,20260726114500,https://www.chicagotribune.com/2026/07/26/south-southwest-students-electric-go-karts/
1315378294,20260726,202607,2026,2026.5644,,,,,,,,,,,USA,CHICAGO,USA,,,,,,,,0,046,046,04,1,7.0,14,1,10,1.52574698029243,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260726114500,https://www.chicagotribune.com/2026/07/26/south-southwest-students-electric-go-karts/
1315378295,20260726,202607,2026,2026.5644,,,,,,,,,,,USA,CHICAGO,USA,,,,,,,,0,061,061,06,2,6.4,4,1,4,1.52574698029243,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260726114500,https://www.chicagotribune.com/2026/07/26/south-southwest-students-electric-go-karts/
1315378296,20260726,202607,2026,2026.5644,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,100,100,10,3,-5.0,4,1,4,0.10449320794149,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260726114500,https://www.yahoo.com/news/politics/articles/kotek-drazan-saying-100-days-110122634.html
1315378297,20260726,202607,2026,2026.5644,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,4,1,4,-8.9171974522293,0,,,,,,,,3,"Greene County, Tennessee, United States",US,USTN,,36.1501,-82.8499,1639747,3,"Greene County, Tennessee, United States",US,USTN,,36.1501,-82.8499,1639747,20260726114500,http://www.greenevillesun.com/news/local_news/stanley-mossburg-found-guilty-of-4-first-degree-murder-charges-by-greeneville-jury/article_e65fc09e-2a0e-4429-890c-41783eba1056.html
1315378298,20260726,202607,2026,2026.5644,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,190,190,19,4,-10.0,6,1,4,-8.9171974522293,0,,,,,,,,3,"Greene County, Tennessee, United States",US,USTN,,36.1501,-82.8499,1639747,3,"Greene County, Tennessee, United States",US,USTN,,36.1501,-82.8499,1639747,20260726114500,http://www.greenevillesun.com/news/local_news/stanley-mossburg-found-guilty-of-4-first-degree-murder-charges-by-greeneville-jury/article_e65fc09e-2a0e-4429-890c-41783eba1056.html
1315378299,20260726,202607,2026,2026.5644,,,,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,-2.7336860670194,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260726114500,https://www.theepochtimes.com/china/chinas-two-front-squeeze-on-americas-ai-build-out-6059187
1315378300,20260726,202607,2026,2026.5644,,,,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,042,042,04,1,1.9,2,1,2,-2.7336860670194,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260726114500,https://www.theepochtimes.com/china/chinas-two-front-squeeze-on-americas-ai-build-out-6059187
1315378301,20260726,202607,2026,2026.5644,,,,,,,,,,,USAGOV,NASA,USA,,,,,GOV,,,0,043,043,04,1,2.8,18,3,18,-0.53192911175857,0,,,,,,,,4,"Dzhezkazgan, Qaraghandy, Kazakhstan",KZ,KZ12,37232,47.7833,67.7667,-2347087,4,"Dzhezkazgan, Qaraghandy, Kazakhstan",KZ,KZ12,37232,47.7833,67.7667,-2347087,20260726114500,https://www.wmur.com/article/us-russian-space-crew-returns-space-station/73265044
1315378302,20260726,202607,2026,2026.5644,,,,,,,,,,,scoGOV,SCOTTISH,,,sco,,,GOV,,,0,036,036,03,1,4.0,10,1,10,0.16556291390728,0,,,,,,,,4,"Glenmore, Highland, United Kingdom",UK,UKV3,40176,56.6833,-5.95,-2597161,4,"Glenmore, Highland, United Kingdom",UK,UKV3,40176,56.6833,-5.95,-2597161,20260726114500,https://www.heraldscotland.com/news/26410356.minister-signals-wildfire-strategy-review-cairngorms-fire/
1315378303,20260726,202607,2026,2026.5644,AFGGOV,FOREIGN MINISTER ABDULLAH,AFG,,,,,GOV,,,ARE,ABU DHABI,ARE,,,,,,,,1,040,040,04,1,1.0,6,1,6,5.50458715596331,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260726114500,https://sana.sy/en/international/2332196/
1315378304,20260726,202607,2026,2026.5644,AFGGOV,FOREIGN MINISTER ABDULLAH,AFG,,,,,GOV,,,CANGOV,CANADIAN,CAN,,,,,GOV,,,1,020,020,02,1,3.0,6,1,6,5.50458715596331,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260726114500,https://sana.sy/en/international/2332196/
1315378305,20260726,202607,2026,2026.5644,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,2,1,2,0.95238095238095,1,Poland,PL,PL,,52,20,PL,0,,,,,,,,1,Poland,PL,PL,,52,20,PL,20260726114500,https://www.hindustantimes.com/world-news/us-news/who-is-zanny-minton-beddoes-elon-musk-calls-the-economists-editor-in-chief-traitor-to-the-west-after-long-interview-101785055036786.html
1315378306,20260726,202607,2026,2026.5644,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,071,071,07,2,7.4,3,1,3,0.95238095238095,1,Saudi Arabia,SA,SA,,25,45,SA,0,,,,,,,,1,Saudi Arabia,SA,SA,,25,45,SA,20260726114500,https://www.hindustantimes.com/world-news/us-news/who-is-zanny-minton-beddoes-elon-musk-calls-the-economists-editor-in-chief-traitor-to-the-west-after-long-interview-101785055036786.html
1315378307,20260726,202607,2026,2026.5644,AFRCVL,AFRICA,AFR,,,,,CVL,,,,,,,,,,,,,0,0833,083,08,2,5.0,4,1,4,-4.23387096774194,4,"Hermanus, Free State, South Africa",SF,SF03,77324,-30.2614,26.338,-1236783,0,,,,,,,,4,"Hermanus, Free State, South Africa",SF,SF03,77324,-30.2614,26.338,-1236783,20260726114500,https://www.sowetan.co.za/opinion/columnists/2026-07-26-abimbola-olowa-why-specialised-environmental-courts-are-needed-to-curb-pollution/
1315378308,20260726,202607,2026,2026.5644,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,061,061,06,2,6.4,10,1,10,1.40845070422535,1,New Zealand,NZ,NZ,,-42,174,NZ,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,20260726114500,https://www.anglocelt.ie/2026/07/26/if-anything-i-think-they-kind-of-admire-what-i-do/
1315378309,20260726,202607,2026,2026.5644,ARE,ABU DHABI,ARE,,,,,,,,AFGGOV,FOREIGN MINISTER ABDULLAH,AFG,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,5.50458715596331,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260726114500,https://sana.sy/en/international/2332196/
1315378310,20260726,202607,2026,2026.5644,ARE,ABU DHABI,ARE,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,040,040,04,1,1.0,4,1,4,5.50458715596331,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260726114500,https://sana.sy/en/international/2332196/
1315378311,20260726,202607,2026,2026.5644,AUS,AUSTRALIA,AUS,,,,,,,,MED,EDITOR IN CHIEF,,,,,,MED,,,1,046,046,04,1,7.0,2,1,2,0.77669902912621,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260726114500,https://joy.org.au/saturdaymagazine/2026/07/sat-july-25th-2026-weekly-wrap-up-with-macca-and-misha-ketchell-editor-in-chief-of-the-conversation/
1315378312,20260726,202607,2026,2026.5644,BHR,MANAMA,BHR,,,,,,,,UKR,UKRAINE,UKR,,,,,,,,1,0841,084,08,2,7.0,1,1,1,2.16216216216217,4,"Manama, Al Manamah, Bahrain",BA,BA02,25307,26.2361,50.5831,-784833,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260726114500,https://sana.sy/en/international/2332226/
1315378313,20260726,202607,2026,2026.5644,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-1.58730158730159,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260726114500,https://indianexpress.com/article/entertainment/bollywood/the-media-was-harsh-towards-me-because-i-was-jeetendra-son-tusshar-kapoor-10804398/
1315378314,20260726,202607,2026,2026.5644,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,030,030,03,1,4.0,4,1,4,-1.58730158730159,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260726114500,https://indianexpress.com/article/entertainment/bollywood/the-media-was-harsh-towards-me-because-i-was-jeetendra-son-tusshar-kapoor-10804398/
1315378315,20260726,202607,2026,2026.5644,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,030,030,03,1,4.0,6,1,6,-1.58730158730159,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260726114500,https://indianexpress.com/article/entertainment/bollywood/the-media-was-harsh-towards-me-because-i-was-jeetendra-son-tusshar-kapoor-10804398/
1315378316,20260726,202607,2026,2026.5644,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,031,031,03,1,5.2,10,1,10,3.6734693877551,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260726114500,https://www.newkerala.com/news/a/waaree-renewable-technologies-secures-epc-contracts-108-gw-235.htm
1315378317,20260726,202607,2026,2026.5644,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,0,040,040,04,1,1.0,10,1,10,0.91552226383687,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,0,,,,,,,,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260726114500,https://www.unitaid.eu/food-stamps-complete-guide-snap-1x2e.html
1315378318,20260726,202607,2026,2026.5644,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,071,071,07,2,7.4,10,1,10,2.2029897718332,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,0,,,,,,,,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260726114500,https://www.themarketsdaily.com/2026/07/26/healthcare-of-ontario-pension-plan-trust-fund-acquires-67443-shares-of-united-rentals-inc-uri.html
1315378319,20260726,202607,2026,2026.5644,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,2.51336898395722,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,0,,,,,,,,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260726114500,https://www.unitaid.eu/publix-distribution-center-locations-complete-8p9q.html
1315378320,20260726,202607,2026,2026.5644,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,190,190,19,4,-10.0,4,1,4,1.27840909090909,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260726114500,https://collider.com/tom-hardy-british-mystery-series-taboo-streaming-success-july-2026/
1315378321,20260726,202607,2026,2026.5644,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,190,190,19,4,-10.0,6,1,6,1.27840909090909,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260726114500,https://collider.com/tom-hardy-british-mystery-series-taboo-streaming-success-july-2026/
1315378322,20260726,202607,2026,2026.5644,BUS,COMPANY,,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,0,172,172,17,4,-5.0,10,1,10,-2.7336860670194,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260726114500,https://www.theepochtimes.com/china/chinas-two-front-squeeze-on-americas-ai-build-out-6059187
1315378323,20260726,202607,2026,2026.5644,BUS,EXPORTER,,,,,,BUS,,,CVL,MIGRANT WORKER,,,,,,CVL,,,1,043,043,04,1,2.8,8,1,8,3.25732899022802,4,"Tiruppur, Tamil Nadu, India",IN,IN25,17875,11.1,77.35,-2113268,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,20260726114500,https://www.thehindubusinessline.com/news/national/tiruppur-textile-industry-seeks-worker-housing-puts-forward-request-in-industrial-policy-stakeholder-discussion/article71268824.ece
1315378324,20260726,202607,2026,2026.5644,BUS,INDUSTRY,,,,,,BUS,,,GOV,GOVERNMENT,,,,,,GOV,,,1,020,020,02,1,3.0,6,1,6,3.25732899022802,4,"Tiruppur, Tamil Nadu, India",IN,IN25,17875,11.1,77.35,-2113268,4,"Tiruppur, Tamil Nadu, India",IN,IN25,17875,11.1,77.35,-2113268,4,"Tiruppur, Tamil Nadu, India",IN,IN25,17875,11.1,77.35,-2113268,20260726114500,https://www.thehindubusinessline.com/news/national/tiruppur-textile-industry-seeks-worker-housing-puts-forward-request-in-industrial-policy-stakeholder-discussion/article71268824.ece
1315378325,20260726,202607,2026,2026.5644,BUS,INDUSTRY,,,,,,BUS,,,GOV,GOVERNMENT,,,,,,GOV,,,1,040,040,04,1,1.0,4,1,4,3.25732899022802,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260726114500,https://www.thehindubusinessline.com/news/national/tiruppur-textile-industry-seeks-worker-housing-puts-forward-request-in-industrial-policy-stakeholder-discussion/article71268824.ece
1315378326,20260726,202607,2026,2026.5644,BUS,EXPORTER,,,,,,BUS,,,IND,TAMIL NADU,IND,,,,,,,,1,020,020,02,1,3.0,2,1,2,3.25732899022802,4,"Tiruppur, Tamil Nadu, India",IN,IN25,17875,11.1,77.35,-2113268,4,"Tiruppur, Tamil Nadu, India",IN,IN25,17875,11.1,77.35,-2113268,4,"Tiruppur, Tamil Nadu, India",IN,IN25,17875,11.1,77.35,-2113268,20260726114500,https://www.thehindubusinessline.com/news/national/tiruppur-textile-industry-seeks-worker-housing-puts-forward-request-in-industrial-policy-stakeholder-discussion/article71268824.ece
1315378327,20260726,202607,2026,2026.5644,BUS,INDUSTRY,,,,,,BUS,,,IND,TAMIL NADU,IND,,,,,,,,1,040,040,04,1,1.0,6,1,6,3.25732899022802,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,5,"Tamil Nadu, Tamil Nadu, India",IN,IN25,70248,11,78,-2112557,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260726114500,https://www.thehindubusinessline.com/news/national/tiruppur-textile-industry-seeks-worker-housing-puts-forward-request-in-industrial-policy-stakeholder-discussion/article71268824.ece
1315378328,20260726,202607,2026,2026.5644,BUS,EXPORTER,,,,,,BUS,,,INDGOV,TAMIL NADU,IND,,,,,GOV,,,1,020,020,02,1,3.0,2,1,2,3.25732899022802,4,"Tiruppur, Tamil Nadu, India",IN,IN25,17875,11.1,77.35,-2113268,4,"Tiruppur, Tamil Nadu, India",IN,IN25,17875,11.1,77.35,-2113268,4,"Tiruppur, Tamil Nadu, India",IN,IN25,17875,11.1,77.35,-2113268,20260726114500,https://www.thehindubusinessline.com/news/national/tiruppur-textile-industry-seeks-worker-housing-puts-forward-request-in-industrial-policy-stakeholder-discussion/article71268824.ece
1315378329,20260726,202607,2026,2026.5644,BUS,COMPANY,,,,,,BUS,,,MNCKOR,SAMSUNG,KOR,,,,,MNC,,,1,051,051,05,1,3.4,10,1,10,3.10077519379845,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260726114500,https://www.sammobile.com/news/samsung-confirms-stablecoin-support-is-coming-to-samsung-wallet/
